"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
364,946789707,"chefcurry68 (17/20)",0,276.25,"SG Lou Williams G Jeff Teague C DeAndre Jordan UTIL Jimmy Butler PF Pau Gasol SF Rudy Gay PG Goran Dragic F Kelly Olynyk",NA,"","","",NA
364,946834955,"rjohnson2371",0,276.25,"C DeAndre Jordan PF Danilo Gallinari SG Jimmy Butler PG Austin Rivers F Andrew Wiggins UTIL Karl-Anthony Towns SF Danny Green G Tyler Johnson",NA,"","","",NA
364,946909990,"DrNickIsIn (18/20)",0,276.25,"PG Lou Williams G Jeff Teague C DeAndre Jordan SG Jimmy Butler PF Pau Gasol SF Rudy Gay UTIL Goran Dragic F Kelly Olynyk",NA,"","","",NA
364,946992538,"imuruncle",0,276.25,"PG Lou Williams G Jimmy Butler SG Austin Rivers C Karl-Anthony Towns F Rudy Gay UTIL LaMarcus Aldridge PF Kelly Olynyk SF Davis Bertans",NA,"","","",NA
370,946621479,"mrcse13 (9/20)",0,276,"PG Lou Williams UTIL DeAndre Jordan F Danilo Gallinari G Jimmy Butler C Karl-Anthony Towns SG Danny Green SF James Johnson PF Kelly Olynyk",NA,"","","",NA
370,946673711,"james2417",0,276,"SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns SF Rudy Gay F LaMarcus Aldridge G Goran Dragic PF Kelly Olynyk UTIL Tyler Johnson",NA,"","","",NA
370,946734511,"djb1847",0,276,"PG Jeff Teague C DeAndre Jordan F Danilo Gallinari SG Jimmy Butler G Austin Rivers UTIL Karl-Anthony Towns SF Rudy Gay PF Bam Adebayo",NA,"","","",NA
370,946938172,"MJSGL (8/20)",0,276,"UTIL Lou Williams C DeAndre Jordan SG Jimmy Butler G Austin Rivers F Pau Gasol SF Rudy Gay PG Goran Dragic PF Kelly Olynyk",NA,"","","",NA
374,946922897,"willdmd70 (4/6)",0,275.75,"F Taj Gibson PG Jeff Teague SF Andrew Wiggins C Karl-Anthony Towns PF LaMarcus Aldridge UTIL Kelly Olynyk SG Dion Waiters G Tyler Johnson",NA,"","","",NA
374,946952516,"MisterJ5 (13/20)",0,275.75,"PG Lou Williams F Taj Gibson C DeAndre Jordan SF Danilo Gallinari SG Jimmy Butler UTIL LaMarcus Aldridge PF Kelly Olynyk G Tyler Johnson",NA,"","","",NA
376,946574597,"Mattymo275",0,275.5,"F Wesley Johnson UTIL DeAndre Jordan SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns G Manu Ginobili SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
376,946650590,"Tatom6969 (1/2)",0,275.5,"SG Lou Williams G Wesley Johnson C DeAndre Jordan UTIL Jimmy Butler PG Austin Rivers SF Rudy Gay PF LaMarcus Aldridge F Kelly Olynyk",NA,"","","",NA
376,946650654,"Tatom6969 (2/2)",0,275.5,"SG Lou Williams G Wesley Johnson C DeAndre Jordan UTIL Jimmy Butler PG Austin Rivers SF Rudy Gay PF LaMarcus Aldridge F Kelly Olynyk",NA,"","","",NA
376,946724606,"t_hammond17",0,275.5,"PG Lou Williams F Wesley Johnson C DeAndre Jordan SG Jimmy Butler G Austin Rivers SF Rudy Gay UTIL LaMarcus Aldridge PF Kelly Olynyk",NA,"","","",NA
376,946800790,"RavenMD",0,275.5,"PG Lou Williams F Taj Gibson G Jeff Teague C DeAndre Jordan SG Jimmy Butler PF Andrew Wiggins SF Manu Ginobili UTIL Kelly Olynyk",NA,"","","",NA
376,946910203,"htwonjoe (2/20)",0,275.5,"PG Lou Williams F Taj Gibson C DeAndre Jordan SG Jimmy Butler PF LaMarcus Aldridge SF Danny Green G Dion Waiters UTIL Justise Winslow",NA,"","","",NA
382,946471643,"mohdaking (2/5)",0,275.25,"PG Lou Williams SG Jimmy Butler C Karl-Anthony Towns PF Pau Gasol UTIL Tony Parker SF Rudy Gay F LaMarcus Aldridge G Patty Mills",NA,"","","",NA
382,946471663,"mohdaking (3/5)",0,275.25,"PG Lou Williams SG Jimmy Butler C Karl-Anthony Towns PF Pau Gasol UTIL Tony Parker SF Rudy Gay F LaMarcus Aldridge G Patty Mills",NA,"","","",NA
382,946581231,"kentuckyhicks (6/20)",0,275.25,"SG Lou Williams PF Taj Gibson G Jeff Teague C DeAndre Jordan PG Austin Rivers SF Andrew Wiggins UTIL Danny Green F James Johnson",NA,"","","",NA
382,946621485,"mrcse13 (15/20)",0,275.25,"G Lou Williams SG Austin Rivers UTIL Karl-Anthony Towns C Pau Gasol F Rudy Gay PF LaMarcus Aldridge PG Patty Mills SF Dion Waiters",NA,"","","",NA
382,946724988,"mcronkhite",0,275.25,"PG Lou Williams PF Taj Gibson C DeAndre Jordan SF Danilo Gallinari SG Jimmy Butler G Austin Rivers F Pau Gasol UTIL Kelly Olynyk",NA,"","","",NA
382,946943575,"MJSGL (13/20)",0,275.25,"G Lou Williams C DeAndre Jordan SG Jimmy Butler PG Austin Rivers UTIL Andrew Wiggins PF Pau Gasol SF Rudy Gay F Danny Green",NA,"","","",NA
382,947130456,"OddsManOut (17/20)",0,275.25,"PG Lou Williams UTIL DeAndre Jordan SG Jimmy Butler F Andrew Wiggins C Karl-Anthony Towns SF James Johnson G Tyler Johnson PF Bam Adebayo",NA,"","","",NA
389,946496986,"slimnipdaddy",0,275,"F Taj Gibson C DeAndre Jordan SF Andrew Wiggins UTIL Karl-Anthony Towns PF Pau Gasol G Danny Green PG Goran Dragic SG Dion Waiters",NA,"","","",NA
389,946568580,"JeffChamplin70",0,275,"SG Lou Williams F Taj Gibson G Jimmy Butler PG Austin Rivers SF Rudy Gay PF LaMarcus Aldridge C Kelly Olynyk UTIL Josh Richardson",NA,"","","",NA
389,946680349,"zzuelly (2/3)",0,275,"UTIL Lou Williams G Jeff Teague C DeAndre Jordan PF Danilo Gallinari SG Jimmy Butler PG Austin Rivers F Rudy Gay SF Josh Richardson",NA,"","","",NA
392,946490345,"babynunez",0,274.75,"PG Lou Williams F Wesley Johnson UTIL DeAndre Jordan G Austin Rivers SF Andrew Wiggins C Karl-Anthony Towns PF Pau Gasol SG Danny Green",NA,"","","",NA
392,946590539,"Grouperking",0,274.75,"G Lou Williams C DeAndre Jordan SG Jimmy Butler PG Austin Rivers UTIL Andrew Wiggins SF Rudy Gay PF Kelly Olynyk F Josh Richardson",NA,"","","",NA
394,946621480,"mrcse13 (10/20)",0,274.5,"PG Lou Williams G Jimmy Butler F Andrew Wiggins UTIL Karl-Anthony Towns C Pau Gasol SF Rudy Gay SG Danny Green PF Kelly Olynyk",NA,"","","",NA
394,946681825,"SadSoxFan (4/20)",0,274.5,"G Jeff Teague SG Jimmy Butler F Andrew Wiggins C Karl-Anthony Towns UTIL Tony Parker SF Rudy Gay PF LaMarcus Aldridge PG Tyler Johnson",NA,"","","",NA
394,946749781,"doeboi82",0,274.5,"SG Lou Williams G Jeff Teague C DeAndre Jordan PG Austin Rivers PF Andrew Wiggins F Pau Gasol UTIL Rudy Gay SF Dion Waiters",NA,"","","",NA
394,946768269,"rbush11 (9/20)",0,274.5,"PG Lou Williams G Jimmy Butler PF Andrew Wiggins UTIL Karl-Anthony Towns C Pau Gasol SF Rudy Gay SG Danny Green F Kelly Olynyk",NA,"","","",NA
394,946773721,"ballsdeep1234 (13/20)",0,274.5,"SG Lou Williams G Jimmy Butler C Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge UTIL Kelly Olynyk PG Bryn Forbes",NA,"","","",NA
394,946814704,"UnskilledPhenom (6/15)",0,274.5,"G Lou Williams C Taj Gibson PG Jeff Teague SG Jimmy Butler PF Andrew Wiggins UTIL Danny Green F Kelly Olynyk SF Dion Waiters",NA,"","","",NA
394,946943236,"MJSGL (11/20)",0,274.5,"G Lou Williams UTIL Danilo Gallinari SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns PF Pau Gasol SF Rudy Gay F Danny Green",NA,"","","",NA
394,947020638,"mgabes (11/20)",0,274.5,"G Lou Williams SG Jimmy Butler C Karl-Anthony Towns UTIL Pau Gasol SF Rudy Gay F LaMarcus Aldridge PF Kelly Olynyk PG Bryn Forbes",NA,"","","",NA
394,947060963,"JayC2800",0,274.5,"PG Lou Williams F Taj Gibson C DeAndre Jordan SG Jimmy Butler UTIL Jamil Wilson G Austin Rivers PF LaMarcus Aldridge SF Danny Green",NA,"","","",NA
403,946642747,"Bceltics20 (2/2)",0,274.25,"G Jeff Teague C DeAndre Jordan SG Jimmy Butler F Montrezl Harrell UTIL Karl-Anthony Towns PG Goran Dragic PF Kelly Olynyk SF Dion Waiters",NA,"","","",NA
403,946859584,"jay585 (15/15)",0,274.25,"SG Lou Williams C Taj Gibson UTIL Jeff Teague G Jimmy Butler F Rudy Gay PF James Johnson PG Goran Dragic SF Dion Waiters",NA,"","","",NA
403,947020676,"mgabes (20/20)",0,274.25,"SG Lou Williams PG Jeff Teague C DeAndre Jordan F Gorgui Dieng G Austin Rivers UTIL Karl-Anthony Towns PF Pau Gasol SF James Johnson",NA,"","","",NA
406,946637220,"joeconstan (1/2)",0,274,"PG Lou Williams PF Taj Gibson G Jeff Teague UTIL Danilo Gallinari F Andrew Wiggins C Karl-Anthony Towns SF Rudy Gay SG Danny Green",NA,"","","",NA
406,946690854,"ActionMartel",0,274,"PG Lou Williams C Taj Gibson UTIL DeAndre Jordan SG Jimmy Butler F Manu Ginobili PF LaMarcus Aldridge G Dion Waiters SF Josh Richardson",NA,"","","",NA
406,946690866,"tap1965",0,274,"SG Lou Williams C DeAndre Jordan G Jimmy Butler PG Austin Rivers SF Andrew Wiggins UTIL Pau Gasol F Rudy Gay PF Kelly Olynyk",NA,"","","",NA
406,946740094,"emeyer001",0,274,"C DeAndre Jordan SG Jimmy Butler UTIL Karl-Anthony Towns SF Rudy Gay F LaMarcus Aldridge G Goran Dragic PG Tyler Johnson PF Bam Adebayo",NA,"","","",NA
406,946793627,"texasboy330 (1/10)",0,274,"PG Lou Williams C DeAndre Jordan G Jimmy Butler SG Austin Rivers SF Andrew Wiggins F Pau Gasol UTIL Rudy Gay PF Kelly Olynyk",NA,"","","",NA
406,946793642,"texasboy330 (2/10)",0,274,"PG Lou Williams C DeAndre Jordan G Jimmy Butler SG Austin Rivers SF Andrew Wiggins F Pau Gasol UTIL Rudy Gay PF Kelly Olynyk",NA,"","","",NA
406,946800017,"texasboy330 (4/10)",0,274,"PG Lou Williams C DeAndre Jordan G Jimmy Butler SG Austin Rivers SF Andrew Wiggins F Pau Gasol UTIL Rudy Gay PF Kelly Olynyk",NA,"","","",NA
406,946800019,"texasboy330 (5/10)",0,274,"PG Lou Williams C DeAndre Jordan G Jimmy Butler SG Austin Rivers SF Andrew Wiggins F Pau Gasol UTIL Rudy Gay PF Kelly Olynyk",NA,"","","",NA
406,946800027,"texasboy330 (6/10)",0,274,"PG Lou Williams C DeAndre Jordan G Jimmy Butler SG Austin Rivers SF Andrew Wiggins F Pau Gasol UTIL Rudy Gay PF Kelly Olynyk",NA,"","","",NA
406,946827233,"gfay63 (7/20)",0,274,"SG Lou Williams UTIL DeAndre Jordan G Jimmy Butler PG Austin Rivers SF Andrew Wiggins F Pau Gasol PF Rudy Gay C Kelly Olynyk",NA,"","","",NA
406,946910214,"htwonjoe (13/20)",0,274,"PF Taj Gibson PG Jeff Teague C DeAndre Jordan G Jimmy Butler SG Austin Rivers F Andrew Wiggins UTIL Manu Ginobili SF Dion Waiters",NA,"","","",NA
417,946526975,"PandaPower7",0,273.75,"PG Lou Williams F Taj Gibson C DeAndre Jordan SG Jimmy Butler G Austin Rivers PF LaMarcus Aldridge UTIL Patty Mills SF Justise Winslow",NA,"","","",NA
417,946680368,"zzuelly (3/3)",0,273.75,"C Taj Gibson PG Jeff Teague SG Jimmy Butler G Austin Rivers UTIL Rudy Gay PF LaMarcus Aldridge SF Dion Waiters F Josh Richardson",NA,"","","",NA
419,946581237,"kentuckyhicks (12/20)",0,273.5,"G Lou Williams F Taj Gibson PG Austin Rivers C Karl-Anthony Towns UTIL Pau Gasol PF LaMarcus Aldridge SG Dion Waiters SF Davis Bertans",NA,"","","",NA
419,946768266,"rbush11 (6/20)",0,273.5,"PG Lou Williams G Austin Rivers UTIL Karl-Anthony Towns PF Pau Gasol SF Rudy Gay F LaMarcus Aldridge SG Danny Green C Kelly Olynyk",NA,"","","",NA
419,946973118,"GreyPoupon (13/20)",0,273.5,"PG Jeff Teague C DeAndre Jordan SG Jimmy Butler UTIL Karl-Anthony Towns SF Manu Ginobili F LaMarcus Aldridge G Patty Mills PF Kelly Olynyk",NA,"","","",NA
422,946520204,"jonathanghebrial (1/2)",0,273.25,"PG Lou Williams UTIL Danilo Gallinari SG Jimmy Butler G Austin Rivers C Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF Kelly Olynyk",NA,"","","",NA
422,946577243,"Brewards13",0,273.25,"PF Taj Gibson C DeAndre Jordan SG Jimmy Butler UTIL Austin Rivers SF Andrew Wiggins F Danny Green PG Goran Dragic G Dion Waiters",NA,"","","",NA
422,946647036,"egrojfc (2/4)",0,273.25,"G Lou Williams F Taj Gibson C DeAndre Jordan SG Jimmy Butler SF Jamil Wilson PG Austin Rivers PF LaMarcus Aldridge UTIL Kelly Olynyk",NA,"","","",NA
422,946773719,"ballsdeep1234 (11/20)",0,273.25,"G Lou Williams SF Danilo Gallinari SG Jimmy Butler PG Austin Rivers UTIL Karl-Anthony Towns C Pau Gasol PF Rudy Gay F Kelly Olynyk",NA,"","","",NA
422,946773720,"ballsdeep1234 (12/20)",0,273.25,"SG Wesley Johnson C DeAndre Jordan G Jimmy Butler UTIL Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge PG Patty Mills",NA,"","","",NA
422,946813617,"ntc101 (1/2)",0,273.25,"PG Lou Williams C DeAndre Jordan G Jimmy Butler SG Austin Rivers PF LaMarcus Aldridge SF Danny Green UTIL Kelly Olynyk F Josh Richardson",NA,"","","",NA
422,946827229,"gfay63 (3/20)",0,273.25,"SG Lou Williams F Danilo Gallinari G Jimmy Butler PG Austin Rivers UTIL Karl-Anthony Towns PF Pau Gasol SF Rudy Gay C Kelly Olynyk",NA,"","","",NA
422,946829900,"Miller421 (18/20)",0,273.25,"G Lou Williams UTIL Danilo Gallinari SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF Kelly Olynyk",NA,"","","",NA
422,946862818,"jermdizzel220 (2/2)",0,273.25,"PG Lou Williams F Taj Gibson SG Jimmy Butler G Austin Rivers C Karl-Anthony Towns SF Manu Ginobili PF LaMarcus Aldridge UTIL Davis Bertans",NA,"","","",NA
422,946904045,"jgoody (1/3)",0,273.25,"G Lou Williams UTIL Danilo Gallinari SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF Kelly Olynyk",NA,"","","",NA
422,946943284,"MJSGL (12/20)",0,273.25,"G Lou Williams F Danilo Gallinari SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns UTIL Pau Gasol SF Rudy Gay PF Kelly Olynyk",NA,"","","",NA
422,947118722,"ancel32",0,273.25,"G Jeff Teague SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns PF LaMarcus Aldridge SF Dion Waiters UTIL Tyler Johnson F Justise Winslow",NA,"","","",NA
434,946681831,"SadSoxFan (10/20)",0,273,"UTIL DeAndre Jordan SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns F Rudy Gay PG Goran Dragic PF Kelly Olynyk G Josh Richardson",NA,"","","",NA
434,946724608,"jreal333",0,273,"G Jeff Teague C DeAndre Jordan UTIL Karl-Anthony Towns PF Pau Gasol SF Rudy Gay F James Johnson PG Goran Dragic SG Dion Waiters",NA,"","","",NA
434,946725648,"titletowndefender (1/3)",0,273,"PG Lou Williams F Taj Gibson G Jeff Teague C DeAndre Jordan SG Jimmy Butler SF Andrew Wiggins PF Kelly Olynyk UTIL Bam Adebayo",NA,"","","",NA
437,946790110,"FlipMode45 (4/5)",0,272.75,"PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns UTIL Pau Gasol G Danny Green F Josh Richardson",NA,"","","",NA
437,946867887,"murphdiggy",0,272.75,"UTIL DeAndre Jordan SG Jimmy Butler C Karl-Anthony Towns F Pau Gasol PF LaMarcus Aldridge SF James Johnson PG Patty Mills G Tyler Johnson",NA,"","","",NA
437,946871088,"killagabe916 (3/4)",0,272.75,"F Taj Gibson PG Jeff Teague C DeAndre Jordan SG Austin Rivers SF Rudy Gay PF LaMarcus Aldridge G Goran Dragic UTIL Kelly Olynyk",NA,"","","",NA
437,946874116,"UnskilledPhenom (13/15)",0,272.75,"PG Lou Williams F Taj Gibson SG Austin Rivers SF Andrew Wiggins C Karl-Anthony Towns G Manu Ginobili PF LaMarcus Aldridge UTIL Tyler Johnson",NA,"","","",NA
437,946905187,"DrNickIsIn (1/20)",0,272.75,"UTIL Taj Gibson PG Jeff Teague C DeAndre Jordan SG Austin Rivers SF Rudy Gay PF LaMarcus Aldridge G Goran Dragic F Kelly Olynyk",NA,"","","",NA
437,947054760,"stevon23",0,272.75,"F Taj Gibson UTIL DeAndre Jordan C Karl-Anthony Towns PF LaMarcus Aldridge SF James Johnson G Goran Dragic PG Tyler Johnson SG Josh Richardson",NA,"","","",NA
443,946642282,"RonnySopranoYaDad (1/2)",0,272.5,"G Lou Williams PG Jeff Teague C DeAndre Jordan SG Jimmy Butler UTIL Tony Parker PF LaMarcus Aldridge F Kelly Olynyk SF Josh Richardson",NA,"","","",NA
443,946693065,"ctruax24",0,272.5,"C Taj Gibson UTIL DeAndre Jordan G Jimmy Butler PG Austin Rivers SF Andrew Wiggins PF LaMarcus Aldridge SG Tyler Johnson F Josh Richardson",NA,"","","",NA
443,946910218,"htwonjoe (17/20)",0,272.5,"PF Taj Gibson PG Jeff Teague SG Jimmy Butler G Austin Rivers SF Andrew Wiggins C Karl-Anthony Towns UTIL Kelly Olynyk F Bam Adebayo",NA,"","","",NA
443,947130444,"OddsManOut (5/20)",0,272.5,"PG Lou Williams G Jeff Teague UTIL DeAndre Jordan SG Jimmy Butler F Gorgui Dieng C Karl-Anthony Towns PF Pau Gasol SF Justise Winslow",NA,"","","",NA
447,946517418,"Bmcmahon1",0,272.25,"PG Lou Williams UTIL DeAndre Jordan G Jimmy Butler C Pau Gasol SF Rudy Gay F LaMarcus Aldridge SG Danny Green PF Kelly Olynyk",NA,"","","",NA
447,946681835,"SadSoxFan (14/20)",0,272.25,"SG Jimmy Butler UTIL Andrew Wiggins C Karl-Anthony Towns SF Rudy Gay F LaMarcus Aldridge PF Kelly Olynyk G Dion Waiters PG Tyler Johnson",NA,"","","",NA
447,946718381,"slau76 (2/2)",0,272.25,"G Jeff Teague C DeAndre Jordan SG Jimmy Butler PG Austin Rivers SF Rudy Gay PF LaMarcus Aldridge F Kelly Olynyk UTIL Josh Richardson",NA,"","","",NA
447,946730260,"jae6994",0,272.25,"UTIL Lou Williams C DeAndre Jordan SG Jimmy Butler PG Austin Rivers G Manu Ginobili F Rudy Gay PF LaMarcus Aldridge SF Danny Green",NA,"","","",NA
447,946739843,"jackv12",0,272.25,"G Jeff Teague UTIL DeAndre Jordan SG Jimmy Butler PG Austin Rivers SF Rudy Gay PF LaMarcus Aldridge C Kelly Olynyk F Josh Richardson",NA,"","","",NA
447,946768263,"rbush11 (3/20)",0,272.25,"PG Lou Williams UTIL DeAndre Jordan SG Jimmy Butler C Pau Gasol SF Rudy Gay PF LaMarcus Aldridge G Danny Green F Kelly Olynyk",NA,"","","",NA
447,946773713,"ballsdeep1234 (5/20)",0,272.25,"PG Lou Williams UTIL DeAndre Jordan G Jimmy Butler F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge SG Danny Green C Kelly Olynyk",NA,"","","",NA
447,946843804,"CVestal22",0,272.25,"PG Lou Williams C DeAndre Jordan SG Jimmy Butler UTIL Pau Gasol SF Rudy Gay F LaMarcus Aldridge G Danny Green PF Kelly Olynyk",NA,"","","",NA
447,947003193,"surfrider72 (1/2)",0,272.25,"PG Lou Williams C DeAndre Jordan G Jimmy Butler PF Pau Gasol SF Rudy Gay UTIL LaMarcus Aldridge SG Danny Green F Kelly Olynyk",NA,"","","",NA
447,947130445,"OddsManOut (6/20)",0,272.25,"PG Lou Williams G Jeff Teague UTIL DeAndre Jordan SG Jimmy Butler C Karl-Anthony Towns PF Pau Gasol SF Justise Winslow F Bam Adebayo",NA,"","","",NA
447,947175170,"Dscott2534",0,272.25,"PG Lou Williams C DeAndre Jordan G Jimmy Butler F Pau Gasol SF Rudy Gay UTIL LaMarcus Aldridge SG Danny Green PF Kelly Olynyk",NA,"","","",NA
458,946516008,"itwiggles",0,272,"G Lou Williams F Wesley Johnson PG Jeff Teague C DeAndre Jordan SG Jimmy Butler UTIL Austin Rivers SF Andrew Wiggins PF Kelly Olynyk",NA,"","","",NA
458,946631221,"kcjay3000",0,272,"PG Lou Williams UTIL Jeff Teague SG Jimmy Butler G Austin Rivers SF Rudy Gay C LaMarcus Aldridge F Danny Green PF Kelly Olynyk",NA,"","","",NA
458,946637253,"joeconstan (2/2)",0,272,"PG Jeff Teague C DeAndre Jordan SG Jimmy Butler G Austin Rivers PF LaMarcus Aldridge SF Danny Green F Dion Waiters UTIL Josh Richardson",NA,"","","",NA
458,946777646,"VallyD (5/14)",0,272,"PG Lou Williams SG Austin Rivers C Karl-Anthony Towns UTIL Pau Gasol PF LaMarcus Aldridge SF Danny Green F Kelly Olynyk G Dion Waiters",NA,"","","",NA
458,946777648,"VallyD (7/14)",0,272,"PG Lou Williams G Jeff Teague SG Jimmy Butler UTIL Austin Rivers SF Rudy Gay C LaMarcus Aldridge F Danny Green PF Kelly Olynyk",NA,"","","",NA
458,946830624,"BallzofBrady (3/4)",0,272,"SG Lou Williams G Jimmy Butler UTIL Austin Rivers C Karl-Anthony Towns F Pau Gasol PG Goran Dragic PF Kelly Olynyk SF Josh Richardson",NA,"","","",NA
458,946835659,"yungjcr15",0,272,"UTIL Lou Williams G Jeff Teague SG Jimmy Butler PG Austin Rivers F Rudy Gay PF LaMarcus Aldridge SF Danny Green C Kelly Olynyk",NA,"","","",NA
458,946850312,"AGMoney23 (7/20)",0,272,"SG Lou Williams PG Jeff Teague G Jimmy Butler UTIL Austin Rivers SF Rudy Gay PF LaMarcus Aldridge F Danny Green C Kelly Olynyk",NA,"","","",NA
458,946952511,"MisterJ5 (8/20)",0,272,"PG Jeff Teague SG Jimmy Butler UTIL Austin Rivers C Karl-Anthony Towns SF Manu Ginobili F Rudy Gay PF LaMarcus Aldridge G Danny Green",NA,"","","",NA
458,947012907,"Ferguson7 (2/2)",0,272,"UTIL Lou Williams PG Jeff Teague SG Jimmy Butler G Austin Rivers SF Rudy Gay PF LaMarcus Aldridge F Danny Green C Kelly Olynyk",NA,"","","",NA
458,947035043,"dmb5810 (1/2)",0,272,"UTIL Taj Gibson C DeAndre Jordan SG Jimmy Butler PG Austin Rivers PF Andrew Wiggins G Goran Dragic F Kelly Olynyk SF Dion Waiters",NA,"","","",NA
469,946646716,"egrojfc (1/4)",0,271.75,"G Lou Williams F Taj Gibson C DeAndre Jordan SF Danilo Gallinari SG Jimmy Butler PG Austin Rivers PF James Johnson UTIL Kelly Olynyk",NA,"","","",NA
469,946873777,"Alofty4",0,271.75,"SG Lou Williams G Jimmy Butler PG Austin Rivers C Karl-Anthony Towns UTIL Manu Ginobili PF LaMarcus Aldridge SF Danny Green F Kelly Olynyk",NA,"","","",NA
469,946984016,"likenoah (10/15)",0,271.75,"PG Lou Williams C DeAndre Jordan G Jimmy Butler PF Gorgui Dieng SG Austin Rivers F Andrew Wiggins UTIL Karl-Anthony Towns SF Manu Ginobili",NA,"","","",NA
469,946984043,"likenoah (11/15)",0,271.75,"PG Lou Williams C DeAndre Jordan G Jimmy Butler PF Gorgui Dieng SG Austin Rivers F Andrew Wiggins UTIL Karl-Anthony Towns SF Manu Ginobili",NA,"","","",NA
469,946984117,"likenoah (13/15)",0,271.75,"PG Lou Williams C DeAndre Jordan G Jimmy Butler PF Gorgui Dieng SG Austin Rivers F Andrew Wiggins UTIL Karl-Anthony Towns SF Manu Ginobili",NA,"","","",NA
469,946984315,"likenoah (14/15)",0,271.75,"PG Lou Williams C DeAndre Jordan G Jimmy Butler PF Gorgui Dieng SG Austin Rivers F Andrew Wiggins UTIL Karl-Anthony Towns SF Manu Ginobili",NA,"","","",NA
469,946984379,"likenoah (15/15)",0,271.75,"PG Lou Williams C DeAndre Jordan G Jimmy Butler PF Gorgui Dieng SG Austin Rivers F Andrew Wiggins UTIL Karl-Anthony Towns SF Manu Ginobili",NA,"","","",NA
469,947051170,"Rannman21 (2/3)",0,271.75,"G Lou Williams UTIL Jeff Teague C DeAndre Jordan SG Jimmy Butler PG Austin Rivers PF LaMarcus Aldridge SF Danny Green F Davis Bertans",NA,"","","",NA
477,946838555,"ddunn278 (1/2)",0,271.5,"G Jamal Crawford PG Lou Williams C DeAndre Jordan SG Austin Rivers UTIL Karl-Anthony Towns F LaMarcus Aldridge SF James Johnson PF Kelly Olynyk",NA,"","","",NA
477,946902620,"ddunn278 (2/2)",0,271.5,"G Jamal Crawford PG Lou Williams C DeAndre Jordan SG Austin Rivers UTIL Karl-Anthony Towns F LaMarcus Aldridge SF James Johnson PF Kelly Olynyk",NA,"","","",NA
477,946973108,"GreyPoupon (3/20)",0,271.5,"C DeAndre Jordan SG Jimmy Butler G Austin Rivers UTIL Karl-Anthony Towns SF Manu Ginobili F Pau Gasol PG Tony Parker PF LaMarcus Aldridge",NA,"","","",NA
477,947278863,"shoei20",0,271.5,"SG Jamal Crawford PG Lou Williams C DeAndre Jordan G Austin Rivers UTIL Karl-Anthony Towns F LaMarcus Aldridge SF James Johnson PF Kelly Olynyk",NA,"","","",NA
481,946871140,"jsminni1981",0,271.25,"PG Lou Williams G Jeff Teague SG Jimmy Butler UTIL Gorgui Dieng PF Andrew Wiggins C Karl-Anthony Towns SF Rudy Gay F Kelly Olynyk",NA,"","","",NA
481,946909944,"DrNickIsIn (13/20)",0,271.25,"PG Lou Williams G Jeff Teague F Danilo Gallinari SG Jimmy Butler C Karl-Anthony Towns PF Pau Gasol SF Rudy Gay UTIL Patty Mills",NA,"","","",NA
