"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
113,940441146,"shawnzhan (94/150)",0,312,"UTIL DeMarcus Cousins PF Kevin Love SF Tyreke Evans PG Jrue Holiday SG Gary Harris F Kenneth Faried G Rajon Rondo C Mason Plumlee",NA,"","","",NA
113,940807600,"RexGrossman (129/150)",0,312,"UTIL DeMarcus Cousins C Andre Drummond G Tyreke Evans SG Will Barton PF Julius Randle PG Rajon Rondo SF Jeff Green F Mason Plumlee",NA,"","","",NA
113,941045201,"Kobe4MVP (56/150)",0,312,"UTIL DeMarcus Cousins PG Damian Lillard F Will Barton PF Robert Covington G Gary Harris SG Jamal Murray C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
113,941176182,"darcmaniluk (80/150)",0,312,"UTIL DeMarcus Cousins C Kevin Love SF Tyreke Evans G Jrue Holiday SG Gary Harris PF Kenneth Faried PG Rajon Rondo F Mason Plumlee",NA,"","","",NA
113,941202440,"nathanpecco",0,312,"SF Giannis Antetokounmpo PF DeMarcus Cousins SG Jrue Holiday G Jamal Murray C Kenneth Faried PG Rajon Rondo F Mason Plumlee UTIL Trey Lyles",NA,"","","",NA
118,941506562,"ulilack (1/20)",0,311.75,"PF DeMarcus Cousins C Andre Drummond SG Tyreke Evans SF Brandon Ingram G Jordan Clarkson PG Rajon Rondo UTIL Buddy Hield F Mason Plumlee",NA,"","","",NA
118,941506582,"ulilack (2/20)",0,311.75,"PF DeMarcus Cousins C Andre Drummond SG Tyreke Evans SF Brandon Ingram G Jordan Clarkson PG Rajon Rondo UTIL Buddy Hield F Mason Plumlee",NA,"","","",NA
118,941506600,"ulilack (3/20)",0,311.75,"PF DeMarcus Cousins C Andre Drummond SG Tyreke Evans SF Brandon Ingram G Jordan Clarkson PG Rajon Rondo UTIL Buddy Hield F Mason Plumlee",NA,"","","",NA
118,941506622,"ulilack (4/20)",0,311.75,"PF DeMarcus Cousins C Andre Drummond SG Tyreke Evans SF Brandon Ingram G Jordan Clarkson PG Rajon Rondo UTIL Buddy Hield F Mason Plumlee",NA,"","","",NA
118,941506648,"ulilack (5/20)",0,311.75,"PF DeMarcus Cousins C Andre Drummond SG Tyreke Evans SF Brandon Ingram G Jordan Clarkson PG Rajon Rondo UTIL Buddy Hield F Mason Plumlee",NA,"","","",NA
123,940458846,"ChipotleAddict (25/150)",0,311.25,"F DeMarcus Cousins C Andre Drummond UTIL Marc Gasol PG Jrue Holiday SG Jamal Murray G Rajon Rondo SF Dillon Brooks PF Mason Plumlee",NA,"","","",NA
123,940807587,"RexGrossman (116/150)",0,311.25,"UTIL DeMarcus Cousins C Andre Drummond SG Tyreke Evans PG C.J. McCollum PF Julius Randle G Jamal Murray F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
123,941536986,"lsahr (1/10)",0,311.25,"F DeMarcus Cousins C Andre Drummond UTIL Marc Gasol G Jrue Holiday SG Jamal Murray PG Rajon Rondo SF Dillon Brooks PF Mason Plumlee",NA,"","","",NA
126,940637238,"pianoclub (29/150)",0,311,"PF DeMarcus Cousins UTIL Damian Lillard G Tyreke Evans SG Gary Harris C Julius Randle F Kenneth Faried PG Rajon Rondo SF E'Twaun Moore",NA,"","","",NA
127,940458845,"ChipotleAddict (24/150)",0,310.75,"F DeMarcus Cousins G Damian Lillard C Marc Gasol SF Robert Covington PG Jamal Murray UTIL John Henson PF Mason Plumlee SG Jerryd Bayless",NA,"","","",NA
127,940605380,"youdacao (58/150)",0,310.75,"F DeMarcus Cousins PG Damian Lillard C Andre Drummond UTIL Julius Randle SG Jamal Murray G Rajon Rondo PF Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
127,941045225,"Kobe4MVP (80/150)",0,310.75,"PF DeMarcus Cousins G Damian Lillard UTIL Marc Gasol SF Robert Covington PG Jamal Murray C John Henson F Mason Plumlee SG Jerryd Bayless",NA,"","","",NA
130,940637295,"pianoclub (86/150)",0,310.5,"F DeMarcus Cousins C Marc Gasol PG Lonzo Ball SF Robert Covington SG Gary Harris UTIL Zach Randolph G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
130,941304321,"fallfromgrace (3/68)",0,310.5,"UTIL DeMarcus Cousins PG Damian Lillard F Tobias Harris G Jrue Holiday SF Robert Covington SG Jamal Murray C Mason Plumlee PF Juancho Hernangómez",NA,"","","",NA
132,941365041,"Duelin1971 (1/2)",0,310.25,"PF DeMarcus Cousins C Andre Drummond SF Tyreke Evans PG Jrue Holiday SG Gary Harris G Rajon Rondo F Mason Plumlee UTIL Ben McLemore",NA,"","","",NA
132,941429336,"kcpats01 (3/3)",0,310.25,"PF DeMarcus Cousins C Marc Gasol SF Tyreke Evans F Tobias Harris SG Jrue Holiday PG Rajon Rondo G Evan Turner UTIL Mason Plumlee",NA,"","","",NA
134,940637217,"pianoclub (8/150)",0,310,"UTIL Joel Embiid C Andre Drummond F Tyreke Evans PG Lonzo Ball SG Gary Harris G Jamal Murray PF Mason Plumlee SF Trey Lyles",NA,"","","",NA
135,940637301,"pianoclub (92/150)",0,309.5,"PF DeMarcus Cousins C Andre Drummond SF Tyreke Evans SG Jrue Holiday F Julius Randle UTIL Zach Randolph PG Rajon Rondo G Jerryd Bayless",NA,"","","",NA
135,940874195,"mazwa (15/50)",0,309.5,"C DeMarcus Cousins PG Damian Lillard UTIL Andre Drummond PF Zach Randolph SG Jamal Murray G Rajon Rondo F Mason Plumlee SF Juancho Hernangómez",NA,"","","",NA
135,941304351,"fallfromgrace (33/68)",0,309.5,"SF Giannis Antetokounmpo F DeMarcus Cousins UTIL Marc Gasol G Jamal Murray PG Rajon Rondo C Mason Plumlee SG E'Twaun Moore PF Ed Davis",NA,"","","",NA
135,941311824,"rhino2300 (2/3)",0,309.5,"PF DeMarcus Cousins PG Damian Lillard G Tyreke Evans SG C.J. McCollum SF J.J. Redick UTIL Rajon Rondo C Mason Plumlee F Darius Miller",NA,"","","",NA
135,941423395,"petteytheft89 (33/50)",0,309.5,"F LeBron James C Andre Drummond SF Tobias Harris SG Gary Harris PG Jamal Murray PF Kenneth Faried G Rajon Rondo UTIL E'Twaun Moore",NA,"","","",NA
135,941486031,"TreyMonkey3",0,309.5,"PF DeMarcus Cousins PG Damian Lillard SF Tyreke Evans SG Will Barton C Kenneth Faried G Rajon Rondo UTIL Dillon Brooks F Mason Plumlee",NA,"","","",NA
141,940637263,"pianoclub (54/150)",0,309.25,"F DeMarcus Cousins C Marc Gasol G Will Barton SF Robert Covington SG Gary Harris UTIL Kenneth Faried PG Rajon Rondo PF Mason Plumlee",NA,"","","",NA
141,941045220,"Kobe4MVP (75/150)",0,309.25,"C DeMarcus Cousins UTIL Damian Lillard PG Lonzo Ball F Robert Covington G Gary Harris SG Jamal Murray PF Mason Plumlee SF Trey Lyles",NA,"","","",NA
141,941066103,"iambarnes",0,309.25,"C Kevin Love F Tyreke Evans SG C.J. McCollum G Lonzo Ball PF Tobias Harris PG Jrue Holiday SF Robert Covington UTIL Mason Plumlee",NA,"","","",NA
141,941249366,"wintolose (2/3)",0,309.25,"PF DeMarcus Cousins F Ben Simmons UTIL Tyreke Evans PG Jrue Holiday SG Jamal Murray G Rajon Rondo C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
141,941475266,"ddpensak107",0,309.25,"PF DeMarcus Cousins C Andre Drummond SG Tyreke Evans PG Lonzo Ball UTIL Dario Saric G Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
146,940571272,"GreyPoupon (14/25)",0,309,"PF DeMarcus Cousins C Andre Drummond SF Tyreke Evans SG C.J. McCollum G Jamal Murray PG Rajon Rondo UTIL George Hill F Mason Plumlee",NA,"","","",NA
146,940905983,"cheddabisque (24/150)",0,309,"PF DeMarcus Cousins UTIL Damian Lillard G Lonzo Ball PG Jrue Holiday F Robert Covington SG Jamal Murray C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
146,940906053,"cheddabisque (94/150)",0,309,"F DeMarcus Cousins UTIL Damian Lillard C Andre Drummond SF J.J. Redick SG Jamal Murray PG Rajon Rondo PF Mason Plumlee G Jerryd Bayless",NA,"","","",NA
149,940458871,"ChipotleAddict (50/150)",0,308.75,"SF Giannis Antetokounmpo C Andre Drummond UTIL Marc Gasol G Jamal Murray PG Jordan Clarkson PF Kenneth Faried F Mason Plumlee SG E'Twaun Moore",NA,"","","",NA
149,940571266,"GreyPoupon (8/25)",0,308.75,"F DeMarcus Cousins C Andre Drummond SF Will Barton SG Jrue Holiday G Jamal Murray UTIL JaMychal Green PG Rajon Rondo PF Mason Plumlee",NA,"","","",NA
149,940710446,"babynawdsies13",0,308.75,"C DeMarcus Cousins UTIL Andre Drummond PG Jrue Holiday SF Robert Covington SG Gary Harris F Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
149,940807579,"RexGrossman (108/150)",0,308.75,"PF DeMarcus Cousins C Andre Drummond SG Tyreke Evans G Gary Harris F Julius Randle UTIL Kenneth Faried PG Rajon Rondo SF Jeff Green",NA,"","","",NA
149,940851850,"TheJT9 (1/5)",0,308.75,"PF DeMarcus Cousins UTIL Andre Drummond C Marc Gasol G Jrue Holiday SG Jamal Murray PG Rajon Rondo F Mason Plumlee SF Juancho Hernangómez",NA,"","","",NA
149,940858325,"TheJT9 (2/5)",0,308.75,"PF DeMarcus Cousins UTIL Andre Drummond C Marc Gasol G Jrue Holiday SG Jamal Murray PG Rajon Rondo F Mason Plumlee SF Juancho Hernangómez",NA,"","","",NA
149,940858338,"TheJT9 (3/5)",0,308.75,"PF DeMarcus Cousins UTIL Andre Drummond C Marc Gasol G Jrue Holiday SG Jamal Murray PG Rajon Rondo F Mason Plumlee SF Juancho Hernangómez",NA,"","","",NA
149,940879900,"mazwa (27/50)",0,308.75,"PF DeMarcus Cousins UTIL Andre Drummond C Marc Gasol PG Jrue Holiday SG Jamal Murray G Rajon Rondo F Mason Plumlee SF Juancho Hernangómez",NA,"","","",NA
149,941078403,"Cwaisnor (2/3)",0,308.75,"PF DeMarcus Cousins C Andre Drummond PG Jrue Holiday SF Robert Covington SG Gary Harris UTIL Kenneth Faried G Rajon Rondo F Mason Plumlee",NA,"","","",NA
149,941084645,"moklovin (68/150)",0,308.75,"UTIL DeMarcus Cousins C Andre Drummond G Jrue Holiday SF Robert Covington SG Gary Harris PF Kenneth Faried PG Rajon Rondo F Mason Plumlee",NA,"","","",NA
149,941089550,"YoungRobby628 (3/3)",0,308.75,"F DeMarcus Cousins C Andre Drummond G Jrue Holiday SF Robert Covington SG Gary Harris UTIL Kenneth Faried PG Rajon Rondo PF Mason Plumlee",NA,"","","",NA
149,941118803,"APKiller (3/6)",0,308.75,"PF DeMarcus Cousins C Andre Drummond UTIL Marc Gasol SG Jrue Holiday G Jamal Murray PG Rajon Rondo F Mason Plumlee SF Juancho Hernangómez",NA,"","","",NA
149,941118804,"APKiller (4/6)",0,308.75,"PF DeMarcus Cousins C Andre Drummond UTIL Marc Gasol SG Jrue Holiday G Jamal Murray PG Rajon Rondo F Mason Plumlee SF Juancho Hernangómez",NA,"","","",NA
149,941148845,"ajallodi82 (2/3)",0,308.75,"C DeMarcus Cousins UTIL Andre Drummond G Jrue Holiday SF Robert Covington SG Gary Harris F Kenneth Faried PG Rajon Rondo PF Mason Plumlee",NA,"","","",NA
149,941229817,"anilprao88 (23/150)",0,308.75,"PF Giannis Antetokounmpo UTIL DeMarcus Cousins PG Jrue Holiday SG Jamal Murray F Kenneth Faried G Rajon Rondo SF Jeff Green C Mason Plumlee",NA,"","","",NA
149,941256143,"DannibalLecter (24/30)",0,308.75,"UTIL DeMarcus Cousins C Andre Drummond G Tyreke Evans PG Jrue Holiday SG Gary Harris F Kenneth Faried PF Mason Plumlee SF Trey Lyles",NA,"","","",NA
149,941466494,"TheJT9 (4/5)",0,308.75,"PF DeMarcus Cousins UTIL Andre Drummond C Marc Gasol G Jrue Holiday SG Jamal Murray PG Rajon Rondo F Mason Plumlee SF Juancho Hernangómez",NA,"","","",NA
149,941474003,"TheJT9 (5/5)",0,308.75,"PF DeMarcus Cousins UTIL Andre Drummond C Marc Gasol G Jrue Holiday SG Jamal Murray PG Rajon Rondo F Mason Plumlee SF Juancho Hernangómez",NA,"","","",NA
149,941568014,"jdm68a (5/14)",0,308.75,"F DeMarcus Cousins C Andre Drummond SG Jrue Holiday SF Robert Covington G Gary Harris UTIL Kenneth Faried PG Rajon Rondo PF Mason Plumlee",NA,"","","",NA
149,941581880,"corcoran1989",0,308.75,"PF DeMarcus Cousins C Andre Drummond G Jrue Holiday SF Robert Covington SG Gary Harris F Kenneth Faried PG Rajon Rondo UTIL Mason Plumlee",NA,"","","",NA
169,940637233,"pianoclub (24/150)",0,308.5,"UTIL Joel Embiid C Andre Drummond SF Tyreke Evans PG Lonzo Ball F Zach Randolph G Jamal Murray PF Kenneth Faried SG E'Twaun Moore",NA,"","","",NA
169,940783096,"Evorscan3 (1/3)",0,308.5,"PF DeMarcus Cousins C Andre Drummond SF Tyreke Evans SG Will Barton UTIL Jordan Clarkson PG Rajon Rondo F Mason Plumlee G E'Twaun Moore",NA,"","","",NA
171,940441152,"shawnzhan (100/150)",0,308.25,"PF Giannis Antetokounmpo UTIL DeMarcus Cousins SG Gary Harris C Dario Saric G Jamal Murray PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
171,940458883,"ChipotleAddict (62/150)",0,308.25,"C Joel Embiid PG Eric Bledsoe SG Tyreke Evans F Khris Middleton SF Robert Covington G Jamal Murray UTIL John Henson PF Mason Plumlee",NA,"","","",NA
171,940874384,"mazwa (19/50)",0,308.25,"C DeMarcus Cousins PG Damian Lillard UTIL Andre Drummond F Dario Saric SG Jamal Murray G Rajon Rondo PF Mason Plumlee SF Darius Miller",NA,"","","",NA
171,940906094,"cheddabisque (135/150)",0,308.25,"G Damian Lillard C Andre Drummond UTIL C.J. McCollum SF Robert Covington SG Gary Harris PF Dario Saric PG Jamal Murray F Mason Plumlee",NA,"","","",NA
171,941045222,"Kobe4MVP (77/150)",0,308.25,"F DeMarcus Cousins C Andre Drummond G Lonzo Ball UTIL Robert Covington SG Gary Harris PG Jamal Murray PF Mason Plumlee SF Trey Lyles",NA,"","","",NA
176,940807514,"RexGrossman (43/150)",0,308,"PF DeMarcus Cousins C Joel Embiid SF Tyreke Evans SG Jamal Murray PG Jordan Clarkson UTIL John Henson G Rajon Rondo F Mason Plumlee",NA,"","","",NA
176,940879866,"mazwa (25/50)",0,308,"PF DeMarcus Cousins PG Damian Lillard C Marc Gasol SG Gary Harris UTIL Jamal Murray G Rajon Rondo F Mason Plumlee SF Juancho Hernangómez",NA,"","","",NA
176,941581951,"Hedgie134",0,308,"PG Ben Simmons C Andre Drummond SF Tyreke Evans G Lonzo Ball F Robert Covington SG Jamal Murray UTIL Mason Plumlee PF Juancho Hernangómez",NA,"","","",NA
179,940906010,"cheddabisque (51/150)",0,307.75,"F DeMarcus Cousins UTIL Damian Lillard PF Kevin Love SG Gary Harris G Jamal Murray PG Rajon Rondo C Mason Plumlee SF Trey Lyles",NA,"","","",NA
179,941045233,"Kobe4MVP (88/150)",0,307.75,"UTIL DeMarcus Cousins C Joel Embiid SF Robert Covington G Gary Harris SG Jamal Murray F Kenneth Faried PG Rajon Rondo PF Mason Plumlee",NA,"","","",NA
179,941158248,"chess_is_ok (24/80)",0,307.75,"PF DeMarcus Cousins C Joel Embiid SF Robert Covington SG Gary Harris G Jamal Murray UTIL Kenneth Faried PG Rajon Rondo F Mason Plumlee",NA,"","","",NA
182,940540504,"Awesemo (32/150)",0,307.5,"UTIL DeMarcus Cousins C Andre Drummond PF Kevin Love SF Robert Covington PG Jamal Murray G Rajon Rondo SG Evan Turner F Mason Plumlee",NA,"","","",NA
182,940637355,"pianoclub (146/150)",0,307.5,"PF DeMarcus Cousins C Andre Drummond G Tyreke Evans SG Gary Harris F Dario Saric UTIL John Henson PG Rajon Rondo SF E'Twaun Moore",NA,"","","",NA
184,940637309,"pianoclub (100/150)",0,307.25,"PF DeMarcus Cousins C Andre Drummond PG Jrue Holiday SF Robert Covington SG Gary Harris F Zach Randolph G Jamal Murray UTIL Jerryd Bayless",NA,"","","",NA
184,940637330,"pianoclub (121/150)",0,307.25,"PF LeBron James C DeMarcus Cousins UTIL Tyreke Evans SG Gary Harris PG Jamal Murray SF Trey Lyles F E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
184,940807598,"RexGrossman (127/150)",0,307.25,"UTIL DeMarcus Cousins C Andre Drummond SG Tyreke Evans PG Lonzo Ball PF Julius Randle G Rajon Rondo SF Jeff Green F Mason Plumlee",NA,"","","",NA
184,940817070,"rlapapa36",0,307.25,"UTIL Kevin Love F Tyreke Evans SF Khris Middleton G Will Barton SG Brandon Ingram PF Robert Covington C Kenneth Faried PG Rajon Rondo",NA,"","","",NA
184,941170149,"sbaugh25 (3/3)",0,307.25,"PF DeMarcus Cousins C Andre Drummond SG Tyreke Evans SF Will Barton PG Jordan Clarkson G Rajon Rondo F Jeff Green UTIL Mason Plumlee",NA,"","","",NA
184,941398979,"nmerlo",0,307.25,"C DeMarcus Cousins SG Tyreke Evans UTIL Lonzo Ball SF Tobias Harris PG Dwyane Wade F Kenneth Faried PF JaMychal Green G Rajon Rondo",NA,"","","",NA
184,941432211,"Evorscan3 (3/3)",0,307.25,"PF DeMarcus Cousins C Andre Drummond SF Tyreke Evans SG Will Barton G Jordan Clarkson PG Rajon Rondo UTIL Jeff Green F Mason Plumlee",NA,"","","",NA
184,941439895,"mmetcalf8",0,307.25,"C DeMarcus Cousins PF Kevin Love SG Tyreke Evans G Will Barton SF Tobias Harris PG Rajon Rondo F Mason Plumlee UTIL Jerryd Bayless",NA,"","","",NA
184,941471422,"mkdog15",0,307.25,"C DeMarcus Cousins SG Tyreke Evans UTIL Will Barton SF Tobias Harris G Jrue Holiday PG Jamal Murray F Kenneth Faried PF Juancho Hernangómez",NA,"","","",NA
193,940605373,"youdacao (51/150)",0,307,"F DeMarcus Cousins C Andre Drummond UTIL Marc Gasol SG Gary Harris G Jamal Murray PG Rajon Rondo PF Mason Plumlee SF Juancho Hernangómez",NA,"","","",NA
193,940880040,"mazwa (32/50)",0,307,"PF DeMarcus Cousins PG Damian Lillard C Andre Drummond SG Jamal Murray UTIL John Henson G Rajon Rondo SF Jeff Green F Mason Plumlee",NA,"","","",NA
195,940906042,"cheddabisque (83/150)",0,306.75,"F DeMarcus Cousins UTIL Andre Drummond SG C.J. McCollum PG Jrue Holiday PF Robert Covington G Jamal Murray C Mason Plumlee SF Trey Lyles",NA,"","","",NA
195,941558118,"yungsimba",0,306.75,"C Andre Drummond F Tyreke Evans SF Will Barton G Lonzo Ball SG Gary Harris PF Kyle Kuzma PG Jamal Murray UTIL John Henson",NA,"","","",NA
195,941565874,"Dwaynec (2/2)",0,306.75,"UTIL DeMarcus Cousins F Kevin Love G Tyreke Evans SG Jrue Holiday PF Dario Saric C Zach Randolph PG Rajon Rondo SF Jeff Green",NA,"","","",NA
198,940441193,"shawnzhan (141/150)",0,306.5,"F DeMarcus Cousins C Andre Drummond SF Khris Middleton SG Gary Harris UTIL Zach Randolph PG Jamal Murray G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
198,940880311,"mazwa (38/50)",0,306.5,"C DeMarcus Cousins UTIL Andre Drummond SF Khris Middleton SG Gary Harris PF Zach Randolph G Jamal Murray PG Rajon Rondo F Mason Plumlee",NA,"","","",NA
198,941176127,"darcmaniluk (25/150)",0,306.5,"UTIL Damian Lillard C Andre Drummond SF Tyreke Evans G Jrue Holiday SG Gary Harris PG Jordan Clarkson PF Kenneth Faried F Mason Plumlee",NA,"","","",NA
198,941361937,"mjmihal",0,306.5,"F DeMarcus Cousins C Andre Drummond UTIL Kevin Love G Jrue Holiday SG Jamal Murray PG Rajon Rondo PF Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
202,940571263,"GreyPoupon (5/25)",0,306.25,"F DeMarcus Cousins C Andre Drummond SF Will Barton SG Jrue Holiday G Jamal Murray UTIL Kenneth Faried PG Rajon Rondo PF Mason Plumlee",NA,"","","",NA
202,940605329,"youdacao (7/150)",0,306.25,"SF Giannis Antetokounmpo C Andre Drummond PG Lonzo Ball PF Julius Randle SG Jamal Murray UTIL John Henson G Rajon Rondo F Mason Plumlee",NA,"","","",NA
202,940620020,"cupcake19 (2/6)",0,306.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton SG Jrue Holiday PG Jamal Murray F Kenneth Faried G Rajon Rondo UTIL Mason Plumlee",NA,"","","",NA
202,940669494,"brian7427",0,306.25,"F DeMarcus Cousins UTIL Andre Drummond SF Will Barton SG Jrue Holiday G Jamal Murray PF Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
202,940868670,"matt_27",0,306.25,"UTIL DeMarcus Cousins C Andre Drummond SF Will Barton G Jrue Holiday SG Jamal Murray F Kenneth Faried PG Rajon Rondo PF Mason Plumlee",NA,"","","",NA
202,940886076,"jt322004",0,306.25,"PF DeMarcus Cousins UTIL Andre Drummond SF Will Barton SG Jrue Holiday G Jamal Murray F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
202,940906052,"cheddabisque (93/150)",0,306.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Jamal Murray F Kenneth Faried G Rajon Rondo UTIL Mason Plumlee",NA,"","","",NA
202,941084594,"moklovin (17/150)",0,306.25,"UTIL DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Jamal Murray PF Kenneth Faried G Rajon Rondo F Mason Plumlee",NA,"","","",NA
202,941098078,"mdpeek",0,306.25,"F DeMarcus Cousins C Andre Drummond SF Will Barton G Jrue Holiday SG Jamal Murray PF Kenneth Faried PG Rajon Rondo UTIL Mason Plumlee",NA,"","","",NA
202,941112869,"lasork",0,306.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton G Jrue Holiday SG Jamal Murray UTIL Kenneth Faried PG Rajon Rondo F Mason Plumlee",NA,"","","",NA
202,941256145,"DannibalLecter (26/30)",0,306.25,"SF LeBron James PF DeMarcus Cousins F Tyreke Evans PG Jrue Holiday G Rajon Rondo C Mason Plumlee SG E'Twaun Moore UTIL Jerryd Bayless",NA,"","","",NA
202,941304353,"fallfromgrace (35/68)",0,306.25,"F DeMarcus Cousins UTIL Andre Drummond SF Will Barton G Jrue Holiday SG Jamal Murray PF Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
202,941308441,"skurilla (5/5)",0,306.25,"F DeMarcus Cousins C Andre Drummond SF Will Barton SG Jrue Holiday PG Jamal Murray PF Kenneth Faried G Rajon Rondo UTIL Mason Plumlee",NA,"","","",NA
202,941316372,"art1067",0,306.25,"F DeMarcus Cousins PF Kevin Love G Tyreke Evans PG Lonzo Ball SF Robert Covington UTIL Rajon Rondo SG Evan Turner C Mason Plumlee",NA,"","","",NA
202,941364001,"lamont1982 (2/2)",0,306.25,"F DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Jamal Murray UTIL Kenneth Faried G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
202,941388805,"toefungus (2/2)",0,306.25,"PF DeMarcus Cousins C Kevin Love SG Tyreke Evans G Lonzo Ball UTIL Jamal Murray PG Jordan Clarkson SF JaMychal Green F Mason Plumlee",NA,"","","",NA
202,941389324,"wakeywakey (58/101)",0,306.25,"F DeMarcus Cousins PG Damian Lillard SG Tyreke Evans UTIL C.J. McCollum PF Julius Randle G Rajon Rondo C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
202,941457161,"PIGG44 (2/3)",0,306.25,"C DeMarcus Cousins PG Damian Lillard SG Tyreke Evans SF Will Barton PF Kenneth Faried F JaMychal Green UTIL Mason Plumlee G E'Twaun Moore",NA,"","","",NA
202,941554871,"Smashtron3000 (1/2)",0,306.25,"PF DeMarcus Cousins C Andre Drummond SG Eric Bledsoe SF Tyreke Evans PG Jordan Clarkson G Rajon Rondo UTIL Mason Plumlee F Amir Johnson",NA,"","","",NA
202,941582100,"redsox2roll",0,306.25,"PF DeMarcus Cousins UTIL Andre Drummond SF Will Barton SG Jrue Holiday G Jamal Murray F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
222,941098472,"bkalldaybaby",0,306,"PF DeMarcus Cousins C Marc Gasol SF Brandon Ingram G Jrue Holiday SG Gary Harris PG Jamal Murray UTIL Rajon Rondo F J.R. Smith",NA,"","","",NA
223,940605407,"youdacao (85/150)",0,305.75,"PG Damian Lillard C Andre Drummond UTIL Marc Gasol SF Will Barton SG Gary Harris G Rajon Rondo PF Mason Plumlee F E'Twaun Moore",NA,"","","",NA
223,940614760,"TheGreatWinchini",0,305.75,"C Joel Embiid PF Kevin Love SG Tyreke Evans PG Lonzo Ball SF Robert Covington F JaMychal Green G Rajon Rondo UTIL Emmanuel Mudiay",NA,"","","",NA
