"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
4812,947065878,"Tackles (20/20)",0,271.75,"PF Kevin Durant SG Jimmy Butler F Will Barton UTIL Jrue Holiday G Elfrid Payton SF Nicolas Batum C Jordan Bell PG Quinn Cook",NA,"","","",NA
4835,947116187,"Chemorta",0,271.5,"C DeMarcus Cousins SG Klay Thompson G Jrue Holiday SF Harrison Barnes PG Rajon Rondo F Mason Plumlee UTIL J.J. Barea PF Dante Cunningham",NA,"","","",NA
4835,947188797,"tschrader94",0,271.5,"UTIL Karl-Anthony Towns PF Aaron Gordon PG Kemba Walker C Dwight Howard F Kenneth Faried SF Bojan Bogdanovic SG Buddy Hield G Marco Belinelli",NA,"","","",NA
4835,947332111,"Slewacide75 (1/2)",0,271.5,"UTIL Dennis Schroder C Karl-Anthony Towns PF Aaron Gordon G Jrue Holiday SG Gary Harris F Justin Holiday SF Michael Kidd-Gilchrist PG Quinn Cook",NA,"","","",NA
4835,947332136,"Slewacide75 (2/2)",0,271.5,"UTIL Dennis Schroder C Karl-Anthony Towns PF Aaron Gordon G Jrue Holiday SG Gary Harris F Justin Holiday SF Michael Kidd-Gilchrist PG Quinn Cook",NA,"","","",NA
4839,946631005,"movie420",0,271.25,"SF LeBron James PF Kevin Love SG Dwyane Wade PG Dennis Smith Jr. C Zach Randolph UTIL Jonathon Simmons G E'Twaun Moore F Jeff Green",NA,"","","",NA
4839,946671953,"crdshark231",0,271.25,"PF DeMarcus Cousins C Kevin Love SG Klay Thompson PG Jrue Holiday G Avery Bradley SF E'Twaun Moore UTIL Frank Kaminsky F Jakarr Sampson",NA,"","","",NA
4839,946882217,"obj01",0,271.25,"PF DeMarcus Cousins SF Tyreke Evans C Al Horford PG Eric Bledsoe SG Dwyane Wade F Kelly Olynyk UTIL David West G Quinn Cook",NA,"","","",NA
4842,946619386,"divannurse78 (7/13)",0,271,"UTIL DeMarcus Cousins G Lou Williams F Will Barton SG Jrue Holiday PG Rajon Rondo C Mason Plumlee SF E'Twaun Moore PF Marvin Williams",NA,"","","",NA
4842,946697693,"mikecomp8990",0,271,"PG Kyrie Irving UTIL Marc Gasol SG Klay Thompson G Austin Rivers SF Jayson Tatum C Zach Randolph PF Ersan Ilyasova F Jeff Green",NA,"","","",NA
4842,946843246,"jsaslow (1/2)",0,271,"C DeMarcus Cousins SF Kevin Durant G Klay Thompson PG Rajon Rondo PF Kenneth Faried SG E'Twaun Moore F Ben McLemore UTIL Quinn Cook",NA,"","","",NA
4842,946843253,"jsaslow (2/2)",0,271,"C DeMarcus Cousins SF Kevin Durant G Klay Thompson PG Rajon Rondo PF Kenneth Faried SG E'Twaun Moore F Ben McLemore UTIL Quinn Cook",NA,"","","",NA
4842,946943583,"CaroGreen",0,271,"SF Kevin Durant G Kemba Walker PG Elfrid Payton C Robin Lopez UTIL Rajon Rondo F Zach Randolph SG Jonathon Simmons PF Frank Kaminsky",NA,"","","",NA
4847,946459253,"Sandyclams",0,270.75,"PF Aaron Gordon SG Jimmy Butler C Nikola Vucevic UTIL Elfrid Payton G Rajon Rondo F Jonathon Simmons PG Jamal Murray SF Lance Stephenson",NA,"","","",NA
4847,946635105,"jman2211 (1/3)",0,270.75,"C DeMarcus Cousins SF Kevin Durant G Jrue Holiday UTIL Marcus Smart PG Jamal Murray SG E'Twaun Moore PF Frank Kaminsky F Jordan Bell",NA,"","","",NA
4847,946836721,"jman2211 (2/3)",0,270.75,"C DeMarcus Cousins SF Kevin Durant G Jrue Holiday UTIL Marcus Smart PG Jamal Murray SG E'Twaun Moore PF Frank Kaminsky F Jordan Bell",NA,"","","",NA
4847,946836732,"jman2211 (3/3)",0,270.75,"C DeMarcus Cousins SF Kevin Durant G Jrue Holiday UTIL Marcus Smart PG Jamal Murray SG E'Twaun Moore PF Frank Kaminsky F Jordan Bell",NA,"","","",NA
4847,946875656,"hogwild31 (14/20)",0,270.75,"PF DeMarcus Cousins G Jimmy Butler SG Jrue Holiday UTIL Harrison Barnes PG Rajon Rondo SF Marcus Smart F E'Twaun Moore C Jordan Bell",NA,"","","",NA
4847,946879883,"hogwild31 (15/20)",0,270.75,"PF DeMarcus Cousins G Jimmy Butler SG Jrue Holiday UTIL Harrison Barnes PG Rajon Rondo SF Marcus Smart F E'Twaun Moore C Jordan Bell",NA,"","","",NA
4847,946880334,"hogwild31 (16/20)",0,270.75,"PF DeMarcus Cousins G Jimmy Butler SG Jrue Holiday UTIL Harrison Barnes PG Rajon Rondo SF Marcus Smart F E'Twaun Moore C Jordan Bell",NA,"","","",NA
4847,947309369,"Houstonhammer (6/8)",0,270.75,"SF Kevin Durant F Kevin Love PG Austin Rivers SG Nicolas Batum G Rajon Rondo UTIL Zach Randolph PF Kenneth Faried C Frank Kaminsky",NA,"","","",NA
4855,946537821,"rjtatejr",0,270.5,"C DeMarcus Cousins PG Dennis Schroder G Elfrid Payton UTIL Rajon Rondo F Marcus Smart SF Jonathon Simmons SG Avery Bradley PF Jakarr Sampson",NA,"","","",NA
4855,946752168,"dt2224 (1/11)",0,270.5,"F Kevin Durant C Kevin Love SF Tyreke Evans G Khris Middleton SG Jrue Holiday UTIL Terry Rozier PF Jordan Bell PG Quinn Cook",NA,"","","",NA
4855,946752254,"dt2224 (2/11)",0,270.5,"F Kevin Durant C Kevin Love SF Tyreke Evans G Khris Middleton SG Jrue Holiday UTIL Terry Rozier PF Jordan Bell PG Quinn Cook",NA,"","","",NA
4855,946752258,"dt2224 (3/11)",0,270.5,"F Kevin Durant C Kevin Love SF Tyreke Evans G Khris Middleton SG Jrue Holiday UTIL Terry Rozier PF Jordan Bell PG Quinn Cook",NA,"","","",NA
4855,946752263,"dt2224 (4/11)",0,270.5,"F Kevin Durant C Kevin Love SF Tyreke Evans G Khris Middleton SG Jrue Holiday UTIL Terry Rozier PF Jordan Bell PG Quinn Cook",NA,"","","",NA
4855,946752267,"dt2224 (5/11)",0,270.5,"F Kevin Durant C Kevin Love SF Tyreke Evans G Khris Middleton SG Jrue Holiday UTIL Terry Rozier PF Jordan Bell PG Quinn Cook",NA,"","","",NA
4855,946752271,"dt2224 (6/11)",0,270.5,"F Kevin Durant C Kevin Love SF Tyreke Evans G Khris Middleton SG Jrue Holiday UTIL Terry Rozier PF Jordan Bell PG Quinn Cook",NA,"","","",NA
4855,946758746,"dt2224 (7/11)",0,270.5,"F Kevin Durant C Kevin Love SF Tyreke Evans G Khris Middleton SG Jrue Holiday UTIL Terry Rozier PF Jordan Bell PG Quinn Cook",NA,"","","",NA
4855,946758749,"dt2224 (8/11)",0,270.5,"F Kevin Durant C Kevin Love SF Tyreke Evans G Khris Middleton SG Jrue Holiday UTIL Terry Rozier PF Jordan Bell PG Quinn Cook",NA,"","","",NA
4855,946758755,"dt2224 (9/11)",0,270.5,"F Kevin Durant C Kevin Love SF Tyreke Evans G Khris Middleton SG Jrue Holiday UTIL Terry Rozier PF Jordan Bell PG Quinn Cook",NA,"","","",NA
4855,946758756,"dt2224 (10/11)",0,270.5,"F Kevin Durant C Kevin Love SF Tyreke Evans G Khris Middleton SG Jrue Holiday UTIL Terry Rozier PF Jordan Bell PG Quinn Cook",NA,"","","",NA
4855,946758779,"dt2224 (11/11)",0,270.5,"F Kevin Durant C Kevin Love SF Tyreke Evans G Khris Middleton SG Jrue Holiday UTIL Terry Rozier PF Jordan Bell PG Quinn Cook",NA,"","","",NA
4855,947161711,"ghostpaws (1/2)",0,270.5,"C Andre Drummond G Dennis Schroder PG Eric Bledsoe SG Jrue Holiday PF Thaddeus Young SF Jonathon Simmons F Bojan Bogdanovic UTIL Damyean Dotson",NA,"","","",NA
4868,946630832,"jeffylube (1/20)",0,270.25,"C Marc Gasol G Kemba Walker SG Jimmy Butler UTIL DeAndre Jordan PG Rajon Rondo PF Zach Randolph SF Marcus Smart F Stanley Johnson",NA,"","","",NA
4868,946824117,"Dsletten",0,270.25,"PF DeMarcus Cousins G Jimmy Butler SG Klay Thompson PG Eric Bledsoe UTIL Wilson Chandler C Dirk Nowitzki SF E'Twaun Moore F Marvin Williams",NA,"","","",NA
4870,946770689,"4-Freedom (1/2)",0,270,"SF Giannis Antetokounmpo G Jimmy Butler UTIL Austin Rivers PG Rajon Rondo C Zach Randolph PF Kenneth Faried F Kelly Olynyk SG J.J. Barea",NA,"","","",NA
4870,946770690,"4-Freedom (2/2)",0,270,"SF Giannis Antetokounmpo G Jimmy Butler UTIL Austin Rivers PG Rajon Rondo C Zach Randolph PF Kenneth Faried F Kelly Olynyk SG J.J. Barea",NA,"","","",NA
4870,947149857,"gmccuskey",0,270,"UTIL Kevin Love G Jimmy Butler F Al Horford SG Khris Middleton C Zach Randolph PG Avery Bradley PF Kenneth Faried SF Lance Stephenson",NA,"","","",NA
4873,946550087,"GangGreen727",0,269.75,"PF DeMarcus Cousins PG Kemba Walker G Jimmy Butler UTIL Darren Collison C Kenneth Faried F Dirk Nowitzki SG E'Twaun Moore SF Dante Cunningham",NA,"","","",NA
4873,946630846,"jeffylube (15/20)",0,269.75,"UTIL Andre Drummond G Jimmy Butler PG Jrue Holiday F Lauri Markkanen SF Nicolas Batum PF Zach Randolph SG Marcus Smart C John Henson",NA,"","","",NA
4873,946653063,"BillyCorp69 (2/3)",0,269.75,"C Andre Drummond UTIL Victor Oladipo SG Klay Thompson PF Enes Kanter PG Rajon Rondo SF Josh Richardson F Andre Iguodala G David Nwaba",NA,"","","",NA
4873,946681816,"multiplewaffles (1/2)",0,269.75,"UTIL Andre Drummond F Tyreke Evans G Jimmy Butler SF Evan Fournier PG Rajon Rondo PF Zach Randolph C Kelly Olynyk SG Damyean Dotson",NA,"","","",NA
4873,946822077,"Jkeene26",0,269.75,"SF Kevin Durant C Kevin Love PG Jeff Teague UTIL Jayson Tatum G Avery Bradley SG Buddy Hield PF Dirk Nowitzki F Frank Kaminsky",NA,"","","",NA
4873,946869139,"schiitstack (18/20)",0,269.75,"C DeMarcus Cousins UTIL Jimmy Butler G Lou Williams PF Lauri Markkanen PG Rajon Rondo SG Jonathon Simmons SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
4879,946684394,"rickjames77",0,269.5,"SF Aaron Gordon SG Jimmy Butler UTIL Tobias Harris C Myles Turner PG Darren Collison G Justin Holiday F Zach Randolph PF Kelly Olynyk",NA,"","","",NA
4879,946723825,"abe1019 (2/2)",0,269.5,"SF Kevin Durant PG Kemba Walker SG Tyreke Evans C Dwight Howard PF Ersan Ilyasova G Marco Belinelli F E'Twaun Moore UTIL Jarrett Jack",NA,"","","",NA
4879,946772977,"joshma88",0,269.5,"F LaMarcus Aldridge C Marc Gasol SG Jrue Holiday SF Harrison Barnes UTIL Gary Harris PG Rajon Rondo PF Zach Randolph G E'Twaun Moore",NA,"","","",NA
4879,946954091,"sockinya",0,269.5,"UTIL Kevin Love SF Aaron Gordon PG Kemba Walker SG Klay Thompson G Rajon Rondo C Zach Randolph F Michael Kidd-Gilchrist PF Jordan Bell",NA,"","","",NA
4879,947067583,"ElwoodB (6/20)",0,269.5,"UTIL Andre Drummond PG Kemba Walker SG Khris Middleton G Gary Harris F Nicolas Batum SF Kent Bazemore PF Mason Plumlee C John Henson",NA,"","","",NA
4879,947067607,"ElwoodB (16/20)",0,269.5,"UTIL Andre Drummond PG Kemba Walker SG Khris Middleton G Gary Harris F Nicolas Batum SF Kent Bazemore PF Mason Plumlee C John Henson",NA,"","","",NA
4885,946789951,"Shulabula (2/2)",0,269.25,"PG Kemba Walker C Al Horford G Klay Thompson UTIL Elfrid Payton PF Zach Randolph F Marcus Smart SG Jonathon Simmons SF Rudy Gay",NA,"","","",NA
4885,947059446,"Bigsnack0973",0,269.25,"PF Aaron Gordon SG Jimmy Butler UTIL Klay Thompson PG Elfrid Payton G Gary Harris C Zach Randolph SF Rudy Gay F Frank Kaminsky",NA,"","","",NA
4887,946508305,"SlowQueen (3/20)",0,269,"C DeMarcus Cousins G Jimmy Butler PG Elfrid Payton SG Gary Harris SF Marcus Smart PF Rudy Gay F E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
4887,946508308,"SlowQueen (6/20)",0,269,"C DeMarcus Cousins G Jimmy Butler PG Elfrid Payton SG Gary Harris SF Marcus Smart PF Rudy Gay F E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
4887,946508311,"SlowQueen (9/20)",0,269,"C DeMarcus Cousins G Jimmy Butler PG Elfrid Payton SG Gary Harris SF Marcus Smart PF Rudy Gay F E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
4887,946508314,"SlowQueen (12/20)",0,269,"C DeMarcus Cousins G Jimmy Butler PG Elfrid Payton SG Gary Harris SF Marcus Smart PF Rudy Gay F E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
4887,946508317,"SlowQueen (15/20)",0,269,"C DeMarcus Cousins G Jimmy Butler PG Elfrid Payton SG Gary Harris SF Marcus Smart PF Rudy Gay F E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
4887,946508320,"SlowQueen (18/20)",0,269,"C DeMarcus Cousins G Jimmy Butler PG Elfrid Payton SG Gary Harris SF Marcus Smart PF Rudy Gay F E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
4887,946557256,"blindsquirrel40 (1/3)",0,269,"SF Kevin Durant UTIL Dennis Schroder SG Klay Thompson PF Harrison Barnes PG Rajon Rondo F Jonathon Simmons G Garrett Temple C Jordan Bell",NA,"","","",NA
4887,946881475,"moneymrk",0,269,"F LeBron James SF Kevin Durant G Kyrie Irving PF Zach Randolph SG Marcus Smart C Zaza Pachulia PG Quinn Cook UTIL Davis Bertans",NA,"","","",NA
4887,946974730,"Jfox98",0,269,"C DeMarcus Cousins SF Kevin Durant SG Klay Thompson PG Rajon Rondo PF JaMychal Green G Terry Rozier F Jordan Bell UTIL Marreese Speights",NA,"","","",NA
4887,947008248,"tomsta129",0,269,"PF Kristaps Porzingis F Al Horford C DeAndre Jordan SG Khris Middleton G Jeff Teague PG Elfrid Payton SF Andre Iguodala UTIL Kosta Koufos",NA,"","","",NA
4887,947271095,"Ausar-the-Vile (1/6)",0,269,"PF DeMarcus Cousins G Will Barton UTIL Jrue Holiday PG Rajon Rondo F Rudy Gay SG Jamal Murray C Kenneth Faried SF Michael Kidd-Gilchrist",NA,"","","",NA
4887,947271118,"Ausar-the-Vile (2/6)",0,269,"PF DeMarcus Cousins G Will Barton UTIL Jrue Holiday PG Rajon Rondo F Rudy Gay SG Jamal Murray C Kenneth Faried SF Michael Kidd-Gilchrist",NA,"","","",NA
4887,947271139,"Ausar-the-Vile (3/6)",0,269,"PF DeMarcus Cousins G Will Barton UTIL Jrue Holiday PG Rajon Rondo F Rudy Gay SG Jamal Murray C Kenneth Faried SF Michael Kidd-Gilchrist",NA,"","","",NA
4887,947271173,"Ausar-the-Vile (4/6)",0,269,"PF DeMarcus Cousins G Will Barton UTIL Jrue Holiday PG Rajon Rondo F Rudy Gay SG Jamal Murray C Kenneth Faried SF Michael Kidd-Gilchrist",NA,"","","",NA
4887,947271187,"Ausar-the-Vile (5/6)",0,269,"PF DeMarcus Cousins G Will Barton UTIL Jrue Holiday PG Rajon Rondo F Rudy Gay SG Jamal Murray C Kenneth Faried SF Michael Kidd-Gilchrist",NA,"","","",NA
4887,947278881,"Ausar-the-Vile (6/6)",0,269,"PF DeMarcus Cousins G Will Barton UTIL Jrue Holiday PG Rajon Rondo F Rudy Gay SG Jamal Murray C Kenneth Faried SF Michael Kidd-Gilchrist",NA,"","","",NA
4887,947314646,"REXY",0,269,"C DeMarcus Cousins UTIL Jimmy Butler SG Klay Thompson PF Jayson Tatum PG Rajon Rondo F Marcus Smart SF Andre Iguodala G Quinn Cook",NA,"","","",NA
4904,946585522,"cjd322",0,268.75,"SF LeBron James PF Kevin Love C DeAndre Jordan SG Dwyane Wade PG J.J. Barea UTIL Dirk Nowitzki G E'Twaun Moore F Jeff Green",NA,"","","",NA
4904,946630838,"jeffylube (7/20)",0,268.75,"UTIL DeMarcus Cousins G Jimmy Butler SF Nicolas Batum C Pau Gasol PF Zach Randolph SG Marcus Smart F Mason Plumlee PG J.J. Barea",NA,"","","",NA
4904,946813221,"kkruger (2/2)",0,268.75,"C DeMarcus Cousins SG Jrue Holiday UTIL Elfrid Payton PG Rajon Rondo SF Jonathon Simmons G Jamal Murray PF Kenneth Faried F E'Twaun Moore",NA,"","","",NA
4904,946866099,"DSK3DSK3 (9/20)",0,268.75,"PF DeMarcus Cousins UTIL Karl-Anthony Towns PG Jrue Holiday G Elfrid Payton SF Marcus Smart SG Malcolm Brogdon C John Henson F Davis Bertans",NA,"","","",NA
4908,946586940,"Bucsfan1983",0,268.5,"PG Victor Oladipo C DeAndre Jordan SF Andrew Wiggins G Evan Fournier SG Dwyane Wade UTIL Robin Lopez PF Zach Randolph F Danny Green",NA,"","","",NA
4908,946766817,"dfsxpress (1/20)",0,268.5,"F DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo PF Mason Plumlee UTIL John Henson C Zaza Pachulia PG Quinn Cook",NA,"","","",NA
4908,946770441,"dfsxpress (14/20)",0,268.5,"F DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo PF Mason Plumlee UTIL John Henson C Zaza Pachulia PG Quinn Cook",NA,"","","",NA
4908,946770699,"dfsxpress (19/20)",0,268.5,"F DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo PF Mason Plumlee UTIL John Henson C Zaza Pachulia PG Quinn Cook",NA,"","","",NA
4908,946814968,"jer4940",0,268.5,"F DeMarcus Cousins SG Jimmy Butler PG Elfrid Payton G Nicolas Batum C Pau Gasol SF Rudy Gay UTIL Mason Plumlee PF Jordan Bell",NA,"","","",NA
4908,946866100,"DSK3DSK3 (10/20)",0,268.5,"F DeMarcus Cousins PG Kyrie Irving SG Nicolas Batum SF James Johnson C Zach Randolph PF Kenneth Faried G Malcolm Brogdon UTIL Montrezl Harrell",NA,"","","",NA
4908,946866108,"DSK3DSK3 (18/20)",0,268.5,"PF Kevin Love F Aaron Gordon C Nikola Vucevic SF Khris Middleton SG Jrue Holiday G Elfrid Payton PG Shelvin Mack UTIL Davis Bertans",NA,"","","",NA
4915,946245820,"jessyjames",0,268.25,"PF Kevin Durant F Tyreke Evans SG Klay Thompson UTIL Darren Collison PG Rajon Rondo C Zach Randolph SF Danny Green G Quinn Cook",NA,"","","",NA
4915,946721504,"KingJames1978 (3/3)",0,268.25,"C Andre Drummond F Kevin Love UTIL Marc Gasol PG Jrue Holiday SG Kent Bazemore PF Zach Randolph G Bogdan Bogdanovic SF Sam Dekker",NA,"","","",NA
4915,946844620,"montycj2288",0,268.25,"C LaMarcus Aldridge UTIL Aaron Gordon SG Jimmy Butler PG Jrue Holiday F Evan Fournier G Courtney Lee SF Danny Green PF Marvin Williams",NA,"","","",NA
4915,947057005,"1birdman (1/2)",0,268.25,"F LaMarcus Aldridge UTIL Marc Gasol SG Jimmy Butler C Nikola Vucevic PF Zach Randolph G Marcus Smart SF Rudy Gay PG Quinn Cook",NA,"","","",NA
4915,947065460,"1birdman (2/2)",0,268.25,"F LaMarcus Aldridge UTIL Marc Gasol SG Jimmy Butler C Nikola Vucevic PF Zach Randolph G Marcus Smart SF Rudy Gay PG Quinn Cook",NA,"","","",NA
4915,947157015,"leftey (1/10)",0,268.25,"UTIL Kevin Durant SF Tyreke Evans PG Elfrid Payton SG Austin Rivers G Rajon Rondo C Zach Randolph PF Mason Plumlee F E'Twaun Moore",NA,"","","",NA
4915,947157635,"leftey (6/10)",0,268.25,"UTIL Kevin Durant SF Tyreke Evans PG Elfrid Payton SG Austin Rivers G Rajon Rondo C Zach Randolph PF Mason Plumlee F E'Twaun Moore",NA,"","","",NA
4922,946713524,"hafbreed (1/12)",0,268,"PF Giannis Antetokounmpo G Kyrie Irving C Al Horford SG Jrue Holiday SF Jonathon Simmons UTIL Jarrett Jack F Darius Miller PG Quinn Cook",NA,"","","",NA
4922,946713525,"hafbreed (2/12)",0,268,"PF Giannis Antetokounmpo G Kyrie Irving C Al Horford SG Jrue Holiday SF Jonathon Simmons UTIL Jarrett Jack F Darius Miller PG Quinn Cook",NA,"","","",NA
4922,946713526,"hafbreed (3/12)",0,268,"PF Giannis Antetokounmpo G Kyrie Irving C Al Horford SG Jrue Holiday SF Jonathon Simmons UTIL Jarrett Jack F Darius Miller PG Quinn Cook",NA,"","","",NA
4922,946713527,"hafbreed (4/12)",0,268,"PF Giannis Antetokounmpo G Kyrie Irving C Al Horford SG Jrue Holiday SF Jonathon Simmons UTIL Jarrett Jack F Darius Miller PG Quinn Cook",NA,"","","",NA
4922,946957964,"jdirkes21",0,268,"F Kevin Durant C Marc Gasol G Jimmy Butler PG Elfrid Payton SF Nicolas Batum SG Jonathon Simmons PF Dante Cunningham UTIL Jordan Bell",NA,"","","",NA
4927,946594030,"agreen42",0,267.75,"PF Giannis Antetokounmpo F Kevin Durant SG Klay Thompson G Jamal Murray C John Henson PG Shaun Livingston SF Trey Lyles UTIL Kyle Korver",NA,"","","",NA
4927,947074385,"bptoman",0,267.75,"PF Kevin Durant SG Jimmy Butler G Klay Thompson SF Thaddeus Young UTIL Zach Randolph C Kenneth Faried PG Shaun Livingston F E'Twaun Moore",NA,"","","",NA
4929,946962469,"hannajk23 (1/2)",0,267.5,"PF LeBron James SG Lou Williams F Will Barton PG Jrue Holiday UTIL Zach Randolph C Mason Plumlee SF E'Twaun Moore G Damyean Dotson",NA,"","","",NA
4929,947145778,"dajsus",0,267.5,"SF Tyreke Evans SG Jimmy Butler C Nikola Vucevic UTIL Jrue Holiday G Elfrid Payton PG Rajon Rondo PF Dirk Nowitzki F E'Twaun Moore",NA,"","","",NA
4931,946630834,"jeffylube (3/20)",0,267.25,"C Andre Drummond PG Kyrie Irving G Jimmy Butler F Lauri Markkanen PF Zach Randolph SG Marcus Smart SF Rudy Gay UTIL Jordan Bell",NA,"","","",NA
4931,946650166,"meholol (16/20)",0,267.25,"C Andre Drummond PG Kyrie Irving G Jimmy Butler F Lauri Markkanen PF Zach Randolph SG Marcus Smart SF Rudy Gay UTIL Jordan Bell",NA,"","","",NA
4931,946763138,"rollherd (17/20)",0,267.25,"SF Kevin Durant SG Jimmy Butler UTIL Jrue Holiday PG Austin Rivers F Jeremy Lamb G Rajon Rondo C Kenneth Faried PF Dante Cunningham",NA,"","","",NA
4931,946763140,"rollherd (18/20)",0,267.25,"SF Kevin Durant SG Jimmy Butler UTIL Jrue Holiday PG Austin Rivers F Jeremy Lamb G Rajon Rondo C Kenneth Faried PF Dante Cunningham",NA,"","","",NA
4931,946763142,"rollherd (19/20)",0,267.25,"SF Kevin Durant SG Jimmy Butler UTIL Jrue Holiday PG Austin Rivers F Jeremy Lamb G Rajon Rondo C Kenneth Faried PF Dante Cunningham",NA,"","","",NA
4931,946763145,"rollherd (20/20)",0,267.25,"SF Kevin Durant SG Jimmy Butler UTIL Jrue Holiday PG Austin Rivers F Jeremy Lamb G Rajon Rondo C Kenneth Faried PF Dante Cunningham",NA,"","","",NA
4931,946844470,"franklbd01",0,267.25,"PF Aaron Gordon SG Klay Thompson F Will Barton C DeAndre Jordan SF Evan Fournier UTIL Thaddeus Young G Rajon Rondo PG Quinn Cook",NA,"","","",NA
4931,947202192,"longhorns37 (1/2)",0,267.25,"SF Kevin Durant PG Dennis Schroder C Kristaps Porzingis SG Klay Thompson F Kelly Olynyk G E'Twaun Moore UTIL Bogdan Bogdanovic PF Jordan Bell",NA,"","","",NA
4939,946727081,"QuinnDog2004",0,267,"C DeMarcus Cousins PG Kyrie Irving SF Aaron Gordon UTIL Jayson Tatum SG Wesley Johnson PF Kyle O'Quinn G Andre Iguodala F Dwight Powell",NA,"","","",NA
4939,946748071,"aboualay",0,267,"PF DeMarcus Cousins C Andre Drummond SG Tyreke Evans SF Courtney Lee PG J.J. Barea UTIL Wesley Matthews F Bam Adebayo G J.R. Smith",NA,"","","",NA
4939,947306212,"BlakeAces (5/6)",0,267,"PF Kevin Love C Nikola Vucevic UTIL Dwight Howard SF Will Barton SG Jrue Holiday F Jonathon Simmons PG Jamal Murray G Quinn Cook",NA,"","","",NA
4939,947306238,"BlakeAces (6/6)",0,267,"PF Kevin Love C Nikola Vucevic UTIL Dwight Howard SF Will Barton SG Jrue Holiday F Jonathon Simmons PG Jamal Murray G Quinn Cook",NA,"","","",NA
4939,947333251,"roel2112 (5/14)",0,267,"PF Kristaps Porzingis C Marc Gasol SG Jimmy Butler G Jrue Holiday PG Rajon Rondo F Zach Randolph UTIL J.J. Barea SF E'Twaun Moore",NA,"","","",NA
4944,946735076,"hoopsev2004 (1/3)",0,266.75,"C Marc Gasol PG Kemba Walker SG Jimmy Butler PF Al Horford SF Harrison Barnes G J.J. Barea F E'Twaun Moore UTIL Bogdan Bogdanovic",NA,"","","",NA
4944,946866095,"DSK3DSK3 (5/20)",0,266.75,"PF LeBron James G Kyrie Irving SG Nicolas Batum PG Rajon Rondo C Zach Randolph F Kenneth Faried UTIL Malcolm Brogdon SF Marvin Williams",NA,"","","",NA
4944,947013700,"rdunham75 (1/12)",0,266.75,"SF Kevin Durant SG Jimmy Butler G Klay Thompson C DeAndre Jordan PG Rajon Rondo PF Kenneth Faried UTIL Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
4944,947016850,"rdunham75 (2/12)",0,266.75,"SF Kevin Durant SG Jimmy Butler G Klay Thompson C DeAndre Jordan PG Rajon Rondo PF Kenneth Faried UTIL Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
4944,947016873,"rdunham75 (3/12)",0,266.75,"SF Kevin Durant SG Jimmy Butler G Klay Thompson C DeAndre Jordan PG Rajon Rondo PF Kenneth Faried UTIL Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
4944,947016950,"rdunham75 (4/12)",0,266.75,"SF Kevin Durant SG Jimmy Butler G Klay Thompson C DeAndre Jordan PG Rajon Rondo PF Kenneth Faried UTIL Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
4944,947016970,"rdunham75 (5/12)",0,266.75,"SF Kevin Durant SG Jimmy Butler G Klay Thompson C DeAndre Jordan PG Rajon Rondo PF Kenneth Faried UTIL Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
4944,947017135,"rdunham75 (6/12)",0,266.75,"SF Kevin Durant SG Jimmy Butler G Klay Thompson C DeAndre Jordan PG Rajon Rondo PF Kenneth Faried UTIL Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
4944,947017191,"rdunham75 (7/12)",0,266.75,"SF Kevin Durant SG Jimmy Butler G Klay Thompson C DeAndre Jordan PG Rajon Rondo PF Kenneth Faried UTIL Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
4944,947024288,"rdunham75 (8/12)",0,266.75,"SF Kevin Durant SG Jimmy Butler G Klay Thompson C DeAndre Jordan PG Rajon Rondo PF Kenneth Faried UTIL Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
4944,947024366,"rdunham75 (9/12)",0,266.75,"SF Kevin Durant SG Jimmy Butler G Klay Thompson C DeAndre Jordan PG Rajon Rondo PF Kenneth Faried UTIL Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
4944,947024391,"rdunham75 (10/12)",0,266.75,"SF Kevin Durant SG Jimmy Butler G Klay Thompson C DeAndre Jordan PG Rajon Rondo PF Kenneth Faried UTIL Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
4944,947024424,"rdunham75 (11/12)",0,266.75,"SF Kevin Durant SG Jimmy Butler G Klay Thompson C DeAndre Jordan PG Rajon Rondo PF Kenneth Faried UTIL Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
