"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
59,947113212,"collaohugof (7/10)",0,323.25,"F DeMarcus Cousins UTIL Nikola Vucevic G Will Barton PG Jrue Holiday PF Zach Randolph C John Henson SG Andre Iguodala SF Marvin Williams",NA,"Buddy Hield","G","0.11%",34
111,946713207,"c4nier (1/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"Draymond Green","PF","0.11%",0
111,946713228,"c4nier (2/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"Doug McDermott","UTIL","0.11%",14.75
111,946713242,"c4nier (3/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"Emmanuel Mudiay","UTIL","0.11%",26.5
111,946713253,"c4nier (4/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"Kyle Korver","SG","0.11%",23.25
111,946713268,"c4nier (5/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"Tyler Johnson","SG","0.11%",35.75
111,946713283,"c4nier (6/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"Nick Young","SG","0.11%",14.25
111,946713338,"c4nier (7/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"Jae Crowder","F","0.11%",8
111,946713373,"c4nier (8/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"José Calderón","G","0.11%",3.5
111,946713383,"c4nier (9/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"Danilo Gallinari","PF","0.11%",13.5
111,946713403,"c4nier (10/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"Stanley Johnson","F","0.11%",20.25
111,946713412,"c4nier (11/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"Ish Smith","G","0.05%",4
111,946719906,"c4nier (12/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"James Johnson","UTIL","0.05%",20.75
111,946719998,"c4nier (13/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"Taj Gibson","UTIL","0.05%",43.5
111,946720017,"c4nier (14/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"JaVale McGee","UTIL","0.05%",9.25
111,946720029,"c4nier (15/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"Chandler Parsons","SF","0.05%",19.25
111,946873574,"c4nier (16/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"Cory Joseph","G","0.05%",21.25
111,946873622,"c4nier (17/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"Kent Bazemore","G","0.05%",23
111,946873637,"c4nier (18/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"Patrick McCaw","PG","0.05%",0
111,946873715,"c4nier (19/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"Yogi Ferrell","G","0.05%",23.75
111,946873930,"c4nier (20/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"Reggie Jackson","UTIL","0.05%",25.75
111,946873952,"c4nier (21/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"Kyle O'Quinn","F","0.05%",7.25
111,946873994,"c4nier (22/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"Danny Green","SF","0.05%",29.75
111,946874016,"c4nier (23/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"Daniel Theis","F","0.05%",28.25
111,946874061,"c4nier (24/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"","","",NA
111,946874089,"c4nier (25/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"","","",NA
111,946874114,"c4nier (26/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"","","",NA
111,946874134,"c4nier (27/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"","","",NA
111,946874273,"c4nier (28/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"","","",NA
111,946879933,"c4nier (29/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"","","",NA
111,946879959,"c4nier (30/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"","","",NA
111,946879978,"c4nier (31/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"","","",NA
111,946880011,"c4nier (32/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"","","",NA
111,946880033,"c4nier (33/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"","","",NA
111,946880061,"c4nier (34/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"","","",NA
111,946880174,"c4nier (35/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"","","",NA
111,946880193,"c4nier (36/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"","","",NA
111,946880257,"c4nier (37/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"","","",NA
111,946880324,"c4nier (38/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"","","",NA
111,946880589,"c4nier (39/39)",0,322.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SF Nicolas Batum PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore F Jordan Bell",NA,"","","",NA
150,946227586,"AJinOK",0,322,"PF DeMarcus Cousins SF Kevin Durant PG Jrue Holiday G Rajon Rondo C Zach Randolph F E'Twaun Moore SG Garrett Temple UTIL Quinn Cook",NA,"","","",NA
150,946682358,"jmbo1127",0,322,"C DeMarcus Cousins PF Kevin Durant SG Jrue Holiday PG Rajon Rondo F Zach Randolph SF Marcus Smart UTIL Jakarr Sampson G Quinn Cook",NA,"","","",NA
150,946884649,"CoolhandLG",0,322,"PF DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic UTIL Jrue Holiday PG Rajon Rondo SF Rudy Gay F Jordan Bell G Quinn Cook",NA,"","","",NA
153,946804576,"TrojanMan69",0,321.75,"PF DeMarcus Cousins C Nikola Vucevic PG Jrue Holiday G Gary Harris F Zach Randolph SG Marcus Smart SF Ersan Ilyasova UTIL Jordan Bell",NA,"","","",NA
154,947128081,"leovalencia (1/5)",0,321.25,"F DeMarcus Cousins SF Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph G E'Twaun Moore C Aron Baynes UTIL Jordan Bell",NA,"","","",NA
154,947129079,"leovalencia (2/5)",0,321.25,"F DeMarcus Cousins SF Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph G E'Twaun Moore C Aron Baynes UTIL Jordan Bell",NA,"","","",NA
154,947129130,"leovalencia (3/5)",0,321.25,"F DeMarcus Cousins SF Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph G E'Twaun Moore C Aron Baynes UTIL Jordan Bell",NA,"","","",NA
154,947138268,"leovalencia (4/5)",0,321.25,"F DeMarcus Cousins SF Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph G E'Twaun Moore C Aron Baynes UTIL Jordan Bell",NA,"","","",NA
154,947138361,"leovalencia (5/5)",0,321.25,"F DeMarcus Cousins SF Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph G E'Twaun Moore C Aron Baynes UTIL Jordan Bell",NA,"","","",NA
159,946593255,"treyadkins (1/3)",0,319.5,"SF Kevin Durant G Kemba Walker SG Jrue Holiday F Evan Fournier PG Rajon Rondo PF Zach Randolph UTIL Courtney Lee C Kosta Koufos",NA,"","","",NA
159,946593263,"treyadkins (2/3)",0,319.5,"SF Kevin Durant G Kemba Walker SG Jrue Holiday F Evan Fournier PG Rajon Rondo PF Zach Randolph UTIL Courtney Lee C Kosta Koufos",NA,"","","",NA
159,946602294,"treyadkins (3/3)",0,319.5,"SF Kevin Durant G Kemba Walker SG Jrue Holiday F Evan Fournier PG Rajon Rondo PF Zach Randolph UTIL Courtney Lee C Kosta Koufos",NA,"","","",NA
162,947224521,"Sennz (1/5)",0,319.25,"F Kevin Durant SG Jimmy Butler UTIL Nikola Vucevic G Jrue Holiday PG Rajon Rondo PF Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
162,947224522,"Sennz (2/5)",0,319.25,"F Kevin Durant SG Jimmy Butler UTIL Nikola Vucevic G Jrue Holiday PG Rajon Rondo PF Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
162,947224523,"Sennz (3/5)",0,319.25,"F Kevin Durant SG Jimmy Butler UTIL Nikola Vucevic G Jrue Holiday PG Rajon Rondo PF Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
162,947224524,"Sennz (4/5)",0,319.25,"F Kevin Durant SG Jimmy Butler UTIL Nikola Vucevic G Jrue Holiday PG Rajon Rondo PF Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
162,947224525,"Sennz (5/5)",0,319.25,"F Kevin Durant SG Jimmy Butler UTIL Nikola Vucevic G Jrue Holiday PG Rajon Rondo PF Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
167,946637996,"ryan7962",0,319,"C DeMarcus Cousins F Kevin Durant PG Jrue Holiday UTIL Zach Randolph SG Marcus Smart SF Rudy Gay PF Jordan Bell G Quinn Cook",NA,"","","",NA
167,946955313,"Sean0332 (1/12)",0,319,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday PF Zach Randolph SG Marcus Smart F Rudy Gay UTIL Jordan Bell G Quinn Cook",NA,"","","",NA
167,946955492,"Sean0332 (2/12)",0,319,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday PF Zach Randolph SG Marcus Smart F Rudy Gay UTIL Jordan Bell G Quinn Cook",NA,"","","",NA
167,946955530,"Sean0332 (3/12)",0,319,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday PF Zach Randolph SG Marcus Smart F Rudy Gay UTIL Jordan Bell G Quinn Cook",NA,"","","",NA
167,946955563,"Sean0332 (4/12)",0,319,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday PF Zach Randolph SG Marcus Smart F Rudy Gay UTIL Jordan Bell G Quinn Cook",NA,"","","",NA
167,946955597,"Sean0332 (5/12)",0,319,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday PF Zach Randolph SG Marcus Smart F Rudy Gay UTIL Jordan Bell G Quinn Cook",NA,"","","",NA
167,946955640,"Sean0332 (6/12)",0,319,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday PF Zach Randolph SG Marcus Smart F Rudy Gay UTIL Jordan Bell G Quinn Cook",NA,"","","",NA
167,946960801,"Sean0332 (7/12)",0,319,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday PF Zach Randolph SG Marcus Smart F Rudy Gay UTIL Jordan Bell G Quinn Cook",NA,"","","",NA
167,946960832,"Sean0332 (8/12)",0,319,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday PF Zach Randolph SG Marcus Smart F Rudy Gay UTIL Jordan Bell G Quinn Cook",NA,"","","",NA
167,946960871,"Sean0332 (9/12)",0,319,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday PF Zach Randolph SG Marcus Smart F Rudy Gay UTIL Jordan Bell G Quinn Cook",NA,"","","",NA
167,946961122,"Sean0332 (10/12)",0,319,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday PF Zach Randolph SG Marcus Smart F Rudy Gay UTIL Jordan Bell G Quinn Cook",NA,"","","",NA
167,946961157,"Sean0332 (11/12)",0,319,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday PF Zach Randolph SG Marcus Smart F Rudy Gay UTIL Jordan Bell G Quinn Cook",NA,"","","",NA
167,946961187,"Sean0332 (12/12)",0,319,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday PF Zach Randolph SG Marcus Smart F Rudy Gay UTIL Jordan Bell G Quinn Cook",NA,"","","",NA
167,947214971,"cwstaat1 (1/8)",0,319,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday PF Zach Randolph G Marcus Smart F Rudy Gay UTIL Jordan Bell PG Quinn Cook",NA,"","","",NA
167,947214998,"cwstaat1 (2/8)",0,319,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday PF Zach Randolph G Marcus Smart F Rudy Gay UTIL Jordan Bell PG Quinn Cook",NA,"","","",NA
167,947215004,"cwstaat1 (3/8)",0,319,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday PF Zach Randolph G Marcus Smart F Rudy Gay UTIL Jordan Bell PG Quinn Cook",NA,"","","",NA
167,947215012,"cwstaat1 (4/8)",0,319,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday PF Zach Randolph G Marcus Smart F Rudy Gay UTIL Jordan Bell PG Quinn Cook",NA,"","","",NA
167,947215021,"cwstaat1 (5/8)",0,319,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday PF Zach Randolph G Marcus Smart F Rudy Gay UTIL Jordan Bell PG Quinn Cook",NA,"","","",NA
167,947215032,"cwstaat1 (6/8)",0,319,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday PF Zach Randolph G Marcus Smart F Rudy Gay UTIL Jordan Bell PG Quinn Cook",NA,"","","",NA
167,947215044,"cwstaat1 (7/8)",0,319,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday PF Zach Randolph G Marcus Smart F Rudy Gay UTIL Jordan Bell PG Quinn Cook",NA,"","","",NA
167,947215054,"cwstaat1 (8/8)",0,319,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday PF Zach Randolph G Marcus Smart F Rudy Gay UTIL Jordan Bell PG Quinn Cook",NA,"","","",NA
167,947286243,"walt4599 (1/2)",0,319,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday F Zach Randolph SG Marcus Smart UTIL Rudy Gay PF Jordan Bell G Quinn Cook",NA,"","","",NA
167,947288370,"walt4599 (2/2)",0,319,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday F Zach Randolph SG Marcus Smart UTIL Rudy Gay PF Jordan Bell G Quinn Cook",NA,"","","",NA
190,946495294,"Fireball21 (1/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495295,"Fireball21 (2/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495296,"Fireball21 (3/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495297,"Fireball21 (4/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495298,"Fireball21 (5/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495299,"Fireball21 (6/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495300,"Fireball21 (7/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495301,"Fireball21 (8/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495302,"Fireball21 (9/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495303,"Fireball21 (10/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495304,"Fireball21 (11/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495305,"Fireball21 (12/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495306,"Fireball21 (13/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495307,"Fireball21 (14/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495308,"Fireball21 (15/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495309,"Fireball21 (16/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495310,"Fireball21 (17/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495311,"Fireball21 (18/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495312,"Fireball21 (19/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495313,"Fireball21 (20/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495314,"Fireball21 (21/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495315,"Fireball21 (22/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495316,"Fireball21 (23/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495317,"Fireball21 (24/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495318,"Fireball21 (25/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495319,"Fireball21 (26/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495320,"Fireball21 (27/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495321,"Fireball21 (28/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495322,"Fireball21 (29/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495323,"Fireball21 (30/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495324,"Fireball21 (31/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495325,"Fireball21 (32/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495326,"Fireball21 (33/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495327,"Fireball21 (34/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495328,"Fireball21 (35/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
190,946495329,"Fireball21 (36/55)",0,318.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday G Rajon Rondo PF Zach Randolph UTIL Mason Plumlee F Jordan Bell PG Quinn Cook",NA,"","","",NA
