"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
115,940691913,"jchwin33 (10/20)",0,264,"PG Dennis Schroder F Devin Booker UTIL DeAndre Jordan SG Spencer Dinwiddie G Kent Bazemore SF Taurean Prince PF Ersan Ilyasova C Miles Plumlee",NA,"","","",NA
117,940544568,"iceyruly (1/2)",0,263.75,"G Kyrie Irving PF Al Horford SF Devin Booker C DeAndre Jordan PG J.J. Barea SG Marco Belinelli UTIL Joe Harris F Montrezl Harrell",NA,"","","",NA
118,940435282,"Mel52585 (2/2)",0,263.5,"PG Kyrie Irving PF Al Horford SG Lou Williams SF Devin Booker G Marcus Smart UTIL Tyson Chandler F Montrezl Harrell C Miles Plumlee",NA,"","","",NA
118,940592905,"ballbaggers (7/9)",0,263.5,"PG Dennis Schroder C Al Horford SF Devin Booker SG Spencer Dinwiddie PF T.J. Warren G Taurean Prince UTIL Tyler Zeller F Maxi Kleber",NA,"","","",NA
120,940654343,"dabomb7207",0,263.25,"PG Kyrie Irving C Al Horford SG Devin Booker SF Jayson Tatum G Austin Rivers PF Ersan Ilyasova UTIL Tyson Chandler F Dwight Powell",NA,"","","",NA
120,940665334,"bamaral (1/2)",0,263.25,"PG Kyrie Irving C Al Horford F Devin Booker UTIL Jayson Tatum SF Marcus Morris SG J.J. Barea G Marco Belinelli PF Greg Monroe",NA,"","","",NA
120,940728109,"Smallb62",0,263.25,"PG Kyrie Irving SG Devin Booker C DeAndre Jordan SF DeMarre Carroll UTIL Taurean Prince F Wesley Matthews PF Marcus Morris G J.J. Barea",NA,"","","",NA
123,940498831,"gphill2323",0,263,"PG Lou Williams SG Devin Booker F T.J. Warren PF Jayson Tatum G Austin Rivers UTIL DeMarre Carroll SF Taurean Prince C Tyson Chandler",NA,"","","",NA
123,940501312,"par4andy (2/2)",0,263,"G Lou Williams UTIL Devin Booker C DeAndre Jordan PG Spencer Dinwiddie SF DeMarre Carroll SG Marcus Smart F Ersan Ilyasova PF Montrezl Harrell",NA,"","","",NA
125,940480197,"datrashman13 (7/13)",0,262.75,"G Lou Williams SF Devin Booker C DeAndre Jordan PF T.J. Warren PG Austin Rivers F Marcus Morris SG Marco Belinelli UTIL Tyson Chandler",NA,"","","",NA
125,940606577,"Lewsgiff (2/20)",0,262.75,"PG Kyrie Irving SG Lou Williams F Devin Booker UTIL Spencer Dinwiddie PF Marcus Morris G J.J. Barea SF Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
125,940633657,"lbsteak",0,262.75,"PG Kyrie Irving UTIL Al Horford SG Devin Booker PF Harrison Barnes F DeMarre Carroll G J.J. Barea SF Ersan Ilyasova C Miles Plumlee",NA,"","","",NA
128,940541124,"jackstalk (2/20)",0,262.5,"C Al Horford G Lou Williams SG Devin Booker SF T.J. Warren UTIL Austin Rivers PG J.J. Barea PF Greg Monroe F Ersan Ilyasova",NA,"","","",NA
128,940707390,"dpage811 (1/4)",0,262.5,"C Al Horford SG Lou Williams SF Devin Booker PF T.J. Warren PG Austin Rivers F Wesley Matthews G J.J. Barea UTIL Ersan Ilyasova",NA,"","","",NA
130,940498905,"mikey300 (1/3)",0,262.25,"G Dennis Schroder F Al Horford UTIL Devin Booker PG Spencer Dinwiddie PF DeMarre Carroll SG Caris LeVert SF Ersan Ilyasova C Miles Plumlee",NA,"","","",NA
131,940454869,"rightonpoint",0,262,"UTIL Kyrie Irving PG Dennis Schroder SG Devin Booker PF DeMarre Carroll SF Marcus Morris G J.J. Barea C Greg Monroe F Ersan Ilyasova",NA,"","","",NA
131,940513326,"dylanmora",0,262,"PG Dennis Schroder PF Al Horford SF Devin Booker SG Spencer Dinwiddie UTIL Dirk Nowitzki G Marco Belinelli C Greg Monroe F Ersan Ilyasova",NA,"","","",NA
131,940689645,"cptnspaulding (6/10)",0,262,"UTIL Dennis Schroder PG Lou Williams C DeAndre Jordan PF T.J. Warren SG Marcus Smart SF Wesley Matthews G J.J. Barea F Ersan Ilyasova",NA,"","","",NA
134,940446234,"USCkv",0,261.75,"PG Dennis Schroder C DeAndre Jordan SG Spencer Dinwiddie F T.J. Warren SF Kent Bazemore PF DeMarre Carroll G J.J. Barea UTIL Tyler Ulis",NA,"","","",NA
134,940582953,"jscl313 (2/2)",0,261.75,"PG Lou Williams SG Devin Booker C DeAndre Jordan PF Harrison Barnes G Dennis Smith Jr. F Marcus Smart UTIL J.J. Barea SF Joe Harris",NA,"","","",NA
134,940697653,"jseeley09 (1/4)",0,261.75,"PF Al Horford SG Devin Booker C DeAndre Jordan SF Harrison Barnes F DeMarre Carroll G Caris LeVert PG J.J. Barea UTIL Greg Monroe",NA,"","","",NA
137,940664876,"robmrtn27",0,261.5,"F Al Horford SG Devin Booker PG Spencer Dinwiddie UTIL Harrison Barnes G Jaylen Brown SF DeMarre Carroll PF Marcus Morris C Miles Plumlee",NA,"","","",NA
137,940691921,"jchwin33 (11/20)",0,261.5,"F Devin Booker C DeAndre Jordan PG Spencer Dinwiddie SG Jaylen Brown G Kent Bazemore UTIL Marcus Smart SF Taurean Prince PF Ersan Ilyasova",NA,"","","",NA
139,940365672,"APOCALYPSE65 (1/3)",0,261,"C Al Horford SG Devin Booker PG Spencer Dinwiddie SF T.J. Warren PF Jayson Tatum G Wesley Matthews F Marcus Morris UTIL Tyler Ulis",NA,"","","",NA
140,940432756,"Miller421 (18/20)",0,260.75,"G Dennis Schroder PF Al Horford C DeAndre Jordan SF T.J. Warren SG Marcus Smart F Dirk Nowitzki UTIL Ersan Ilyasova PG Mike James",NA,"","","",NA
140,940468436,"cmccart",0,260.75,"C Al Horford SF Devin Booker PG Spencer Dinwiddie SG Kent Bazemore PF DeMarre Carroll F Marcus Smart UTIL Marcus Morris G Marco Belinelli",NA,"","","",NA
140,940693363,"kotonk (3/3)",0,260.75,"PG Dennis Schroder C Al Horford SG Devin Booker G Jaylen Brown UTIL Jayson Tatum PF Marcus Morris SF Ersan Ilyasova F Montrezl Harrell",NA,"","","",NA
143,940519849,"mrblonde1425 (5/20)",0,260.5,"PF Al Horford C DeAndre Jordan PG Spencer Dinwiddie SF Harrison Barnes UTIL T.J. Warren G Austin Rivers SG J.J. Barea F Maxi Kleber",NA,"","","",NA
143,940625347,"mbperalt2012 (7/19)",0,260.5,"G Kyrie Irving F Al Horford C DeAndre Jordan PG Spencer Dinwiddie SF Marcus Morris UTIL J.J. Barea SG Marco Belinelli PF Montrezl Harrell",NA,"","","",NA
145,940631355,"ShortyMac (1/6)",0,260.25,"G Dennis Schroder C Al Horford PG Spencer Dinwiddie UTIL T.J. Warren SF Marcus Smart F Dirk Nowitzki SG Marco Belinelli PF Ersan Ilyasova",NA,"","","",NA
145,940670273,"Kole24BS (2/2)",0,260.25,"PG Kyrie Irving PF Al Horford UTIL Devin Booker SF Jaylen Brown F Dirk Nowitzki SG J.J. Barea C Greg Monroe G Joe Harris",NA,"","","",NA
147,940608080,"tstruble",0,260,"PG Dennis Schroder SG Lou Williams SF Devin Booker PF Jayson Tatum F Kent Bazemore UTIL Dirk Nowitzki G Marco Belinelli C Tyson Chandler",NA,"","","",NA
147,940628220,"GloEscobar11",0,260,"G Kyrie Irving SG Lou Williams SF T.J. Warren PF Jayson Tatum PG Austin Rivers F Marcus Morris UTIL J.J. Barea C Tyson Chandler",NA,"","","",NA
147,940668031,"DanHaugh1954 (2/3)",0,260,"PF Al Horford SG Devin Booker C DeAndre Jordan SF T.J. Warren F Kent Bazemore PG Dennis Smith Jr. UTIL Ersan Ilyasova G Mike James",NA,"","","",NA
147,940720968,"longball8771",0,260,"PG Dennis Schroder C Al Horford F Devin Booker SG Spencer Dinwiddie G Austin Rivers UTIL Dirk Nowitzki SF Ersan Ilyasova PF Tyler Cavanaugh",NA,"","","",NA
151,940579845,"SpencerVanGogh (4/6)",0,259.75,"PG Dennis Schroder UTIL Al Horford G Devin Booker F T.J. Warren SG Kent Bazemore SF Taurean Prince PF Ersan Ilyasova C Miles Plumlee",NA,"","","",NA
151,940595539,"PeninsulaPigs (2/6)",0,259.75,"PF Al Horford C DeAndre Jordan SF Harrison Barnes F T.J. Warren UTIL Jayson Tatum SG Austin Rivers PG J.J. Barea G Joe Harris",NA,"","","",NA
151,940651923,"USaki2meISaki2U (16/20)",0,259.75,"UTIL Al Horford C DeAndre Jordan F Harrison Barnes PF T.J. Warren G Jaylen Brown SG Marcus Smart SF Wesley Johnson PG J.J. Barea",NA,"","","",NA
151,940669790,"mharbourjr",0,259.75,"PG Kyrie Irving C Al Horford SG Devin Booker F Harrison Barnes PF Marcus Morris G J.J. Barea SF Ersan Ilyasova UTIL Mike James",NA,"","","",NA
155,940584926,"Gkship (1/6)",0,259.5,"UTIL Kyrie Irving G Dennis Schroder SG Devin Booker F T.J. Warren PG Austin Rivers C Tyson Chandler PF Montrezl Harrell SF DeAndre' Bembry",NA,"","","",NA
156,940461853,"dayem",0,259.25,"UTIL Devin Booker C DeAndre Jordan G Spencer Dinwiddie SF Harrison Barnes F T.J. Warren PG Austin Rivers SG Joe Harris PF Ersan Ilyasova",NA,"","","",NA
156,940536431,"kawhisenberg (9/20)",0,259.25,"F Al Horford PG Lou Williams C DeAndre Jordan UTIL T.J. Warren SG Austin Rivers SF Marcus Morris G J.J. Barea PF Ersan Ilyasova",NA,"","","",NA
156,940541969,"kawhisenberg (14/20)",0,259.25,"UTIL Al Horford PG Lou Williams C DeAndre Jordan SF T.J. Warren SG Austin Rivers F Marcus Morris G J.J. Barea PF Ersan Ilyasova",NA,"","","",NA
156,940554873,"nolefan31 (7/20)",0,259.25,"C Al Horford PG Lou Williams G Devin Booker UTIL Spencer Dinwiddie F T.J. Warren SG Marco Belinelli SF Ersan Ilyasova PF Montrezl Harrell",NA,"","","",NA
156,940610414,"mrblonde1425 (13/20)",0,259.25,"C DeAndre Jordan UTIL Spencer Dinwiddie PF Harrison Barnes F T.J. Warren SG Austin Rivers SF Kent Bazemore G Marcus Smart PG J.J. Barea",NA,"","","",NA
156,940694362,"brendonwallace03",0,259.25,"UTIL Kyrie Irving PG Spencer Dinwiddie F T.J. Warren PF Jayson Tatum SF Kent Bazemore G Marcus Smart SG J.J. Barea C Greg Monroe",NA,"","","",NA
156,940699149,"bzwang43 (2/3)",0,259.25,"PG Dennis Schroder C DeAndre Jordan SG Spencer Dinwiddie SF Jaylen Brown PF Jayson Tatum G Marcus Smart UTIL Dirk Nowitzki F Montrezl Harrell",NA,"","","",NA
163,940422294,"mbunton",0,259,"G Kyrie Irving UTIL Al Horford C DeAndre Jordan SF T.J. Warren F Marcus Morris SG Wesley Johnson PG J.J. Barea PF Ersan Ilyasova",NA,"","","",NA
163,940602280,"johnnycrow (3/3)",0,259,"F Al Horford C DeAndre Jordan SG Spencer Dinwiddie SF Jaylen Brown PG Austin Rivers G Kent Bazemore UTIL J.J. Barea PF Ersan Ilyasova",NA,"","","",NA
163,940614626,"Bender1 (11/18)",0,259,"UTIL Al Horford G Devin Booker PG Spencer Dinwiddie SF Harrison Barnes F T.J. Warren SG Taurean Prince PF Montrezl Harrell C Dwight Powell",NA,"","","",NA
163,940683157,"pchales",0,259,"G Kyrie Irving PF Al Horford UTIL Spencer Dinwiddie SF T.J. Warren PG Austin Rivers SG J.J. Barea F Ersan Ilyasova C Dwight Powell",NA,"","","",NA
167,940459282,"Edmontoneskimos",0,258.75,"PG Dennis Schroder F Al Horford SG Spencer Dinwiddie UTIL Harrison Barnes SF DeMarre Carroll G Marco Belinelli PF Ersan Ilyasova C Tyson Chandler",NA,"","","",NA
167,940467304,"perilous (5/20)",0,258.75,"PG Kyrie Irving C DeAndre Jordan SG Spencer Dinwiddie PF T.J. Warren F Kent Bazemore UTIL Wesley Matthews G J.J. Barea SF Ersan Ilyasova",NA,"","","",NA
167,940475425,"Jemaneye (20/20)",0,258.75,"PG Dennis Schroder C DeAndre Jordan SG Spencer Dinwiddie SF Harrison Barnes UTIL Austin Rivers F Dirk Nowitzki G J.J. Barea PF Ersan Ilyasova",NA,"","","",NA
167,940512435,"nicko1982 (14/20)",0,258.75,"F Al Horford G Lou Williams C DeAndre Jordan PG Spencer Dinwiddie UTIL Austin Rivers SG J.J. Barea SF Joe Harris PF Ersan Ilyasova",NA,"","","",NA
167,940579817,"SpencerVanGogh (3/6)",0,258.75,"UTIL Dennis Schroder G Spencer Dinwiddie PF Harrison Barnes F T.J. Warren SG Jaylen Brown C Dirk Nowitzki SF Wesley Matthews PG J.J. Barea",NA,"","","",NA
167,940611740,"lenrock21",0,258.75,"PG Dennis Schroder SG Devin Booker C DeAndre Jordan SF T.J. Warren PF Rondae Hollis-Jefferson G Taurean Prince F Ersan Ilyasova UTIL Devin Harris",NA,"","","",NA
167,940634946,"jumpman2319 (1/3)",0,258.75,"UTIL Dennis Schroder C DeAndre Jordan G Spencer Dinwiddie F Harrison Barnes SF DeMarre Carroll PG J.J. Barea SG Marco Belinelli PF Ersan Ilyasova",NA,"","","",NA
167,940698040,"GM8924",0,258.75,"PG Dennis Schroder C DeAndre Jordan G Spencer Dinwiddie F Jayson Tatum PF DeMarre Carroll SG Marcus Smart SF Wesley Matthews UTIL Ersan Ilyasova",NA,"","","",NA
175,940475423,"Jemaneye (18/20)",0,258.5,"PG Dennis Schroder C DeAndre Jordan UTIL Spencer Dinwiddie PF Harrison Barnes SG Austin Rivers F Marcus Morris G J.J. Barea SF Ersan Ilyasova",NA,"","","",NA
175,940520979,"mrtsummit",0,258.5,"PG Dennis Schroder C DeAndre Jordan G Spencer Dinwiddie SG Austin Rivers SF Kent Bazemore PF DeMarre Carroll UTIL J.J. Barea F Ersan Ilyasova",NA,"","","",NA
175,940622083,"csmaniac (13/20)",0,258.5,"UTIL Dennis Schroder SF Devin Booker C DeAndre Jordan F Harrison Barnes PG Austin Rivers G J.J. Barea SG Marco Belinelli PF Ersan Ilyasova",NA,"","","",NA
178,940401158,"MagicDon33",0,258,"PG Kyrie Irving PF Al Horford SF Harrison Barnes SG Jaylen Brown UTIL Taurean Prince F Dirk Nowitzki G J.J. Barea C Tyson Chandler",NA,"","","",NA
178,940559998,"abrian1 (5/5)",0,258,"PG Kyrie Irving C Al Horford SG Devin Booker SF T.J. Warren G Caris LeVert PF Greg Monroe F Joe Harris UTIL Tyson Chandler",NA,"","","",NA
178,940586301,"Wonkydrip",0,258,"UTIL Kyrie Irving F Devin Booker SG Spencer Dinwiddie PG Austin Rivers SF DeMarre Carroll G J.J. Barea C Greg Monroe PF Ersan Ilyasova",NA,"","","",NA
178,940661455,"qp12",0,258,"G Dennis Schroder SG Devin Booker PG Spencer Dinwiddie SF Jaylen Brown F DeMarre Carroll PF Marcus Morris C Greg Monroe UTIL Ersan Ilyasova",NA,"","","",NA
178,940685563,"Geisfour",0,258,"PG Dennis Schroder SG Spencer Dinwiddie PF Harrison Barnes UTIL T.J. Warren F Jayson Tatum G Marcus Smart C Dirk Nowitzki SF Ersan Ilyasova",NA,"","","",NA
178,940735417,"bobbalooga (2/2)",0,258,"UTIL Kyrie Irving F Devin Booker G Spencer Dinwiddie SG Austin Rivers PF DeMarre Carroll PG J.J. Barea C Greg Monroe SF Ersan Ilyasova",NA,"","","",NA
184,940491572,"johnnyo199 (3/3)",0,257.75,"C Al Horford UTIL Devin Booker G Spencer Dinwiddie F Jayson Tatum PG Austin Rivers PF DeMarre Carroll SG Marco Belinelli SF Ersan Ilyasova",NA,"","","",NA
184,940519776,"Andrew1104",0,257.75,"G Kyrie Irving C Al Horford PG Spencer Dinwiddie SF Harrison Barnes PF DeMarre Carroll SG J.J. Barea F Ersan Ilyasova UTIL Devin Harris",NA,"","","",NA
184,940567335,"opieexit21",0,257.75,"PG Kyrie Irving C Al Horford SG Spencer Dinwiddie SF Harrison Barnes PF DeMarre Carroll G J.J. Barea F Ersan Ilyasova UTIL Devin Harris",NA,"","","",NA
184,940616952,"csmaniac (2/20)",0,257.75,"PG Dennis Schroder C Al Horford PF T.J. Warren SF Rondae Hollis-Jefferson UTIL Dennis Smith Jr. SG Marcus Smart G J.J. Barea F Ersan Ilyasova",NA,"","","",NA
184,940673692,"MakisupaPDHQ",0,257.75,"PG Kyrie Irving C Al Horford PF Jayson Tatum F DeMarre Carroll SG Marcus Smart G Taurean Prince SF Marcus Morris UTIL Tyson Chandler",NA,"","","",NA
189,940527814,"darrickbd",0,257.5,"PF Al Horford PG Lou Williams SG Devin Booker SF Harrison Barnes UTIL DeMarre Carroll G J.J. Barea C Greg Monroe F Ersan Ilyasova",NA,"","","",NA
189,940583213,"zakari2343",0,257.5,"G Kyrie Irving SG Devin Booker UTIL DeAndre Jordan SF Harrison Barnes F Taurean Prince C Dirk Nowitzki PG J.J. Barea PF Montrezl Harrell",NA,"","","",NA
189,940596459,"Jkwan888 (3/3)",0,257.5,"G Dennis Schroder F Al Horford C DeAndre Jordan UTIL DeMarre Carroll SG Taurean Prince SF Caris LeVert PF Marcus Morris PG J.J. Barea",NA,"","","",NA
189,940604025,"40leftnuts",0,257.5,"PG Kyrie Irving SG Devin Booker C DeAndre Jordan SF Jayson Tatum PF DeMarre Carroll F Wesley Matthews G J.J. Barea UTIL Terry Rozier",NA,"","","",NA
189,940628173,"AsylumSounds (3/3)",0,257.5,"PG Kyrie Irving C Al Horford G Devin Booker SF Kent Bazemore UTIL Wesley Matthews F Marcus Morris SG J.J. Barea PF Ersan Ilyasova",NA,"","","",NA
189,940677662,"ryanwillie55",0,257.5,"PG Kyrie Irving C Al Horford SG Lou Williams PF Jayson Tatum SF Wesley Johnson G J.J. Barea F Ersan Ilyasova UTIL Tyson Chandler",NA,"","","",NA
195,940426548,"Miller421 (9/20)",0,257.25,"PG Dennis Schroder PF Al Horford F T.J. Warren SF Jayson Tatum SG Marcus Smart G Taurean Prince C Dirk Nowitzki UTIL Ersan Ilyasova",NA,"","","",NA
195,940559045,"usmc0369",0,257.25,"PG Kyrie Irving PF Al Horford C DeAndre Jordan SF T.J. Warren F DeMarre Carroll G Caris LeVert SG J.J. Barea UTIL Miles Plumlee",NA,"","","",NA
195,940560869,"Bender1 (4/18)",0,257.25,"G Dennis Schroder C Al Horford UTIL DeAndre Jordan F Harrison Barnes SG Allen Crabbe SF Marcus Morris PG J.J. Barea PF Ersan Ilyasova",NA,"","","",NA
195,940566852,"123...Infinity (1/20)",0,257.25,"PG Dennis Schroder PF Al Horford F T.J. Warren SF Jayson Tatum SG Marcus Smart G Taurean Prince C Dirk Nowitzki UTIL Ersan Ilyasova",NA,"","","",NA
195,940679093,"brrandal (4/4)",0,257.25,"G Kyrie Irving PF Al Horford F Harrison Barnes SG Kent Bazemore SF DeMarre Carroll UTIL Marcus Morris PG J.J. Barea C Tyson Chandler",NA,"","","",NA
200,940566860,"123...Infinity (9/20)",0,257,"PG Dennis Schroder C Al Horford UTIL T.J. Warren F Jayson Tatum SG Marcus Smart G Taurean Prince SF Marcus Morris PF Ersan Ilyasova",NA,"","","",NA
200,940576579,"jalan72",0,257,"PG Kyrie Irving G Devin Booker UTIL DeAndre Jordan F Harrison Barnes SF Jayson Tatum SG J.J. Barea PF Greg Monroe C Tyler Zeller",NA,"","","",NA
200,940586373,"tfisher99 (1/2)",0,257,"G Devin Booker C DeAndre Jordan PG Spencer Dinwiddie SG Kent Bazemore SF DeMarre Carroll UTIL Marcus Smart F Caris LeVert PF Marcus Morris",NA,"","","",NA
200,940592358,"tfisher99 (2/2)",0,257,"G Devin Booker C DeAndre Jordan PG Spencer Dinwiddie SG Kent Bazemore SF DeMarre Carroll UTIL Marcus Smart F Caris LeVert PF Marcus Morris",NA,"","","",NA
200,940607312,"B-Ran14 (3/15)",0,257,"G Kyrie Irving PG Lou Williams SG Devin Booker UTIL DeAndre Jordan SF DeMarre Carroll F Ersan Ilyasova C Tyson Chandler PF Maxi Kleber",NA,"","","",NA
205,940670586,"Marino1213",0,256.75,"PG Kyrie Irving C Al Horford SG Lou Williams SF Devin Booker PF Jayson Tatum UTIL Tyson Chandler G Devin Harris F Brice Johnson",NA,"","","",NA
205,940679111,"pandersen423 (2/2)",0,256.75,"PF Al Horford SF Devin Booker C DeAndre Jordan PG Spencer Dinwiddie G Caris LeVert F Dirk Nowitzki SG Wesley Matthews UTIL Mike James",NA,"","","",NA
205,940715416,"musket88 (1/4)",0,256.75,"PG Kyrie Irving PF Al Horford G Devin Booker SF T.J. Warren SG Kent Bazemore F Ersan Ilyasova C Tyson Chandler UTIL Marquese Chriss",NA,"","","",NA
205,940715676,"musket88 (2/4)",0,256.75,"PG Kyrie Irving PF Al Horford G Devin Booker SF T.J. Warren SG Kent Bazemore F Ersan Ilyasova C Tyson Chandler UTIL Marquese Chriss",NA,"","","",NA
205,940718994,"musket88 (3/4)",0,256.75,"PG Kyrie Irving PF Al Horford G Devin Booker SF T.J. Warren SG Kent Bazemore F Ersan Ilyasova C Tyson Chandler UTIL Marquese Chriss",NA,"","","",NA
205,940719011,"musket88 (4/4)",0,256.75,"PG Kyrie Irving PF Al Horford G Devin Booker SF T.J. Warren SG Kent Bazemore F Ersan Ilyasova C Tyson Chandler UTIL Marquese Chriss",NA,"","","",NA
205,940737073,"vinnyk407",0,256.75,"G Kyrie Irving PG Dennis Schroder SF Devin Booker PF DeMarre Carroll SG Caris LeVert F Marcus Morris UTIL Ersan Ilyasova C Tyson Chandler",NA,"","","",NA
212,940362195,"ske11zzer (3/4)",0,256.5,"G Devin Booker C DeAndre Jordan SF Harrison Barnes PF T.J. Warren SG Jaylen Brown UTIL Austin Rivers F Caris LeVert PG J.J. Barea",NA,"","","",NA
212,940515830,"Bender1 (1/18)",0,256.5,"C Al Horford F Devin Booker SF T.J. Warren SG Jaylen Brown PF Jayson Tatum G Marcus Smart UTIL Caris LeVert PG Mike James",NA,"","","",NA
212,940594307,"Dunn2pac",0,256.5,"PG Kyrie Irving PF Al Horford SG Devin Booker C DeAndre Jordan SF DeMarre Carroll UTIL Tyson Chandler G Tyler Ulis F Maxi Kleber",NA,"","","",NA
212,940638147,"NIKKE97",0,256.5,"PG Kyrie Irving PF Al Horford SG Devin Booker F Jaylen Brown SF Marcus Smart G J.J. Barea UTIL Ersan Ilyasova C Marquese Chriss",NA,"","","",NA
212,940638314,"rroopinsurance (20/20)",0,256.5,"PG Dennis Schroder UTIL Al Horford SG Lou Williams C DeAndre Jordan SF DeMarre Carroll G J.J. Barea PF Ersan Ilyasova F Maxi Kleber",NA,"","","",NA
217,940519396,"nicko1982 (19/20)",0,256.25,"PF Al Horford G Lou Williams C DeAndre Jordan SG Spencer Dinwiddie SF Harrison Barnes UTIL J.J. Barea PG Mike James F Montrezl Harrell",NA,"","","",NA
217,940582861,"babroncos11 (18/20)",0,256.25,"PG Kyrie Irving SF Devin Booker SG Spencer Dinwiddie PF T.J. Warren UTIL Jaylen Brown F Kent Bazemore C Tyson Chandler G Troy Daniels",NA,"","","",NA
217,940612422,"B-Ran14 (13/15)",0,256.25,"F Devin Booker C DeAndre Jordan PF Harrison Barnes SF T.J. Warren UTIL Austin Rivers SG Kent Bazemore G Wesley Matthews PG J.J. Barea",NA,"","","",NA
217,940640090,"pam1970",0,256.25,"PG Kyrie Irving C Al Horford SF Devin Booker PF DeMarre Carroll SG Wesley Matthews F Marcus Morris G Wesley Johnson UTIL J.J. Barea",NA,"","","",NA
221,940561610,"jakeirish9 (3/3)",0,256,"SG Devin Booker UTIL DeAndre Jordan PG Spencer Dinwiddie SF Harrison Barnes G Austin Rivers F DeMarre Carroll C Dirk Nowitzki PF Ersan Ilyasova",NA,"","","",NA
222,940519851,"zg_native (2/2)",0,255.75,"PG Dennis Schroder C DeAndre Jordan UTIL Spencer Dinwiddie PF Harrison Barnes SF DeMarre Carroll G Allen Crabbe SG J.J. Barea F Greg Monroe",NA,"","","",NA
222,940538903,"heels21",0,255.75,"G Dennis Schroder C DeAndre Jordan SG Spencer Dinwiddie SF Harrison Barnes F T.J. Warren PG Austin Rivers UTIL Tyson Chandler PF Dragan Bender",NA,"","","",NA
222,940581988,"Hack6161",0,255.75,"SG Devin Booker C DeAndre Jordan G Spencer Dinwiddie SF Harrison Barnes PG Austin Rivers F DeMarre Carroll UTIL Marcus Morris PF Ersan Ilyasova",NA,"","","",NA
222,940588153,"TheHatchet",0,255.75,"G Kyrie Irving PF Al Horford SF Devin Booker PG Dennis Smith Jr. UTIL Marcus Smart F Taurean Prince SG J.J. Barea C Dragan Bender",NA,"","","",NA
222,940608803,"sharkpunch (2/3)",0,255.75,"C Al Horford SF Devin Booker PG Spencer Dinwiddie F T.J. Warren PF DeMarre Carroll SG Marcus Smart G Caris LeVert UTIL Tyler Ulis",NA,"","","",NA
222,940673045,"stevo33",0,255.75,"G Devin Booker C DeAndre Jordan SG Spencer Dinwiddie PF Harrison Barnes PG Austin Rivers UTIL DeMarre Carroll SF Marcus Morris F Ersan Ilyasova",NA,"","","",NA
222,940681386,"spikebrown625",0,255.75,"G Kyrie Irving SG Lou Williams PG Spencer Dinwiddie SF T.J. Warren F Marcus Smart PF Marcus Morris UTIL Marco Belinelli C Tyson Chandler",NA,"","","",NA
229,940506608,"Barbie13",0,255.5,"PG Kyrie Irving F Devin Booker SF Harrison Barnes UTIL T.J. Warren G Jaylen Brown SG J.J. Barea C Greg Monroe PF Ersan Ilyasova",NA,"","","",NA
