"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
108,968039593,"darcmaniluk (107/148)",0,313,"PF LaMarcus Aldridge SF Khris Middleton F Kyle Kuzma C Myles Turner PG Eric Bledsoe G Austin Rivers UTIL Shabazz Napier SG Malcolm Brogdon",NA,"Bogdan Bogdanovic","UTIL","0.71%",18.75
111,967900741,"NILKNARF (26/50)",0,312.75,"SG Tyreke Evans C LaMarcus Aldridge SF Khris Middleton PG Kemba Walker F T.J. Warren PF DeMarre Carroll UTIL George Hill G Evan Turner",NA,"Markieff Morris","PF","0.71%",23.25
111,968014628,"Frozen",0,312.75,"PG Tyreke Evans PF LaMarcus Aldridge SF Khris Middleton F Kyle Kuzma C Myles Turner SG Eric Bledsoe G Bojan Bogdanovic UTIL Brandan Wright",NA,"Garrett Temple","PG","0.69%",27.5
113,968150594,"Kobe4MVP (9/148)",0,312.5,"SG Tyreke Evans UTIL Nikola Jokic SF Paul George C Myles Turner G Spencer Dinwiddie F Kelly Olynyk PG Malcolm Brogdon PF Bam Adebayo",NA,"Thaddeus Young","SF","0.67%",16.5
113,968411065,"anilprao88 (27/148)",0,312.5,"PG Tyreke Evans G CJ McCollum F Khris Middleton SF Paul George SG Donovan Mitchell UTIL Shabazz Napier PF Trey Lyles C Brandan Wright",NA,"Pau Gasol","PF","0.65%",47.75
115,968082200,"youdacao (105/148)",0,312.25,"PF LaMarcus Aldridge SG Khris Middleton SF Paul George UTIL T.J. Warren C Myles Turner PG Eric Bledsoe G Allen Crabbe F Wayne Ellington",NA,"Tyson Chandler","UTIL","0.63%",25.25
115,968234622,"moklovin (9/20)",0,312.25,"G Tyreke Evans UTIL Nikola Jokic SF Khris Middleton PG Dennis Schroder C Myles Turner SG Eric Bledsoe F Wayne Ellington PF Brandan Wright",NA,"Gary Harris","G","0.63%",28.5
115,968333763,"00BallsDeep00 (2/2)",0,312.25,"G Tyreke Evans PG CJ McCollum F Khris Middleton SF Kyle Kuzma SG Eric Bledsoe PF DeMarre Carroll UTIL Mario Hezonja C Tyson Chandler",NA,"Jeremy Lamb","F","0.63%",17
118,967900736,"NILKNARF (21/50)",0,312,"SG Tyreke Evans PG Kemba Walker F Kyle Kuzma PF Harrison Barnes C Myles Turner SF Will Barton G Austin Rivers UTIL George Hill",NA,"Jordan Clarkson","UTIL","0.61%",25.75
118,968411165,"anilprao88 (127/148)",0,312,"SG Tyreke Evans C Nikola Jokic SF Khris Middleton F Kyle Kuzma PG Eric Bledsoe G Austin Rivers UTIL Shabazz Napier PF Deyonta Davis",NA,"Kelly Oubre Jr.","SG","0.59%",30.5
118,968512488,"kingclam",0,312,"UTIL Tyreke Evans G Khris Middleton SF Kyle Kuzma C Myles Turner SG Eric Bledsoe F Taj Gibson PG Shabazz Napier PF Frank Kaminsky",NA,"Joffrey Lauvergne","UTIL","0.57%",0
118,968627260,"justin.drobish",0,312,"UTIL Tyreke Evans SG CJ McCollum SF Khris Middleton G Eric Bledsoe F Derrick Favors C Willie Cauley-Stein PG Shabazz Napier PF Jordan Bell",NA,"Andre Roberson","UTIL","0.57%",5.25
122,968411146,"anilprao88 (108/148)",0,311.75,"UTIL Nikola Jokic F LaMarcus Aldridge G Donovan Mitchell SF Kyle Kuzma C Myles Turner PG Elfrid Payton SG Malcolm Brogdon PF Jordan Bell",NA,"Robin Lopez","C","0.55%",17
123,967806515,"pianoclub (89/148)",0,311.5,"G Tyreke Evans C Nikola Jokic F Khris Middleton SF Paul George SG Eric Bledsoe PG Shabazz Napier UTIL John Henson PF Chandler Parsons",NA,"Justin Holiday","G","0.53%",24.25
123,968006484,"BattleTurtle (4/9)",0,311.5,"G Tyreke Evans C Nikola Jokic SF Khris Middleton F Kyle Kuzma SG Andrew Wiggins PG Elfrid Payton UTIL Nicolas Batum PF Brandan Wright",NA,"Jordan Mickey","UTIL","0.51%",16.5
123,968150676,"Kobe4MVP (91/148)",0,311.5,"SG Tyreke Evans C Nikola Jokic PG Dennis Schroder G Kemba Walker UTIL Rondae Hollis-Jefferson F Kelly Olynyk SF Ersan Ilyasova PF Bam Adebayo",NA,"Gorgui Dieng","PF","0.51%",30.25
126,967806526,"pianoclub (100/148)",0,311.25,"G Tyreke Evans SG Khris Middleton F Draymond Green SF Paul George C Myles Turner PG Eric Bledsoe UTIL John Henson PF Brandan Wright",NA,"Domantas Sabonis","UTIL","0.49%",35.25
127,968695376,"schaeff84",0,311,"G Tyreke Evans SF Khris Middleton C Draymond Green PF Kyle Kuzma SG Eric Bledsoe PG Austin Rivers UTIL Shabazz Napier F Sam Dekker",NA,"Bryn Forbes","PG","0.49%",13
128,968411063,"anilprao88 (25/148)",0,310.75,"SG Tyreke Evans SF Khris Middleton C Dwight Howard PG Kemba Walker F Alex Len G Austin Rivers UTIL Jordan Clarkson PF Jordan Bell",NA,"Taurean Prince","SF","0.46%",20.25
128,968411089,"anilprao88 (51/148)",0,310.75,"PG Tyreke Evans C Dwight Howard G Donovan Mitchell F Kyle Kuzma SG Austin Rivers PF Julius Randle SF Larry Nance Jr. UTIL Shabazz Napier",NA,"Kyle Anderson","SF","0.46%",14.75
128,968588900,"REDCOAT85 (111/148)",0,310.75,"UTIL Nikola Jokic SF Khris Middleton C Dwight Howard PF T.J. Warren PG Eric Bledsoe F Willie Cauley-Stein G J.J. Barea SG Malcolm Brogdon",NA,"Rodney Hood","SF","0.44%",14.25
131,968035771,"giantsquid (3/20)",0,310.5,"SG Tyreke Evans UTIL Nikola Jokic PF LaMarcus Aldridge PG Dennis Schroder C Myles Turner G Eric Bledsoe SF Wayne Ellington F Brandan Wright",NA,"Steven Adams","UTIL","0.42%",27.25
131,968598245,"Deener23 (1/3)",0,310.5,"G Tyreke Evans SF Khris Middleton C DeAndre Jordan UTIL Lou Williams PF Kyle Kuzma SG Austin Rivers PG Isaiah Canaan F Brandan Wright",NA,"David West","F","0.40%",7.5
133,967507276,"petteytheft89 (41/100)",0,310.25,"PG Tyreke Evans UTIL Nikola Jokic SF Khris Middleton C DeAndre Jordan G Lou Williams SG Austin Rivers F Bam Adebayo PF Brandan Wright",NA,"Ed Davis","C","0.40%",10.75
133,967542474,"shawnzhan (105/148)",0,310.25,"PG Russell Westbrook PF Draymond Green SF Paul George SG Eric Bledsoe UTIL Shabazz Napier G J.J. Barea C Jordan Bell F Wayne Ellington",NA,"Kent Bazemore","SG","0.38%",31.5
133,967806517,"pianoclub (91/148)",0,310.25,"PG Tyreke Evans C Nikola Jokic SF Khris Middleton PF Kyle Kuzma UTIL Myles Turner SG Nicolas Batum F Trey Lyles G Wayne Ellington",NA,"Larry Nance Jr.","PF","0.38%",9.25
133,968150632,"Kobe4MVP (47/148)",0,310.25,"C Nikola Jokic F Khris Middleton G Dennis Schroder PG Kemba Walker UTIL Myles Turner PF Rondae Hollis-Jefferson SF Ersan Ilyasova SG Wayne Ellington",NA,"Marcin Gortat","UTIL","0.36%",10.75
137,967507302,"petteytheft89 (67/100)",0,310,"SG Tyreke Evans C Nikola Jokic SF Khris Middleton G Donovan Mitchell PG Eric Bledsoe UTIL Shabazz Napier PF Dirk Nowitzki F Evan Turner",NA,"Dillon Brooks","F","0.32%",14
137,968028347,"cheddabisque (2/148)",0,310,"G Tyreke Evans UTIL Nikola Jokic F LaMarcus Aldridge SF Paul George PG Kemba Walker SG Tyler Johnson PF Ersan Ilyasova C Brandan Wright",NA,"Mike Scott","F","0.32%",22.5
137,968028475,"cheddabisque (130/148)",0,310,"C Nikola Jokic F Paul George PG Lonzo Ball SF Kyle Kuzma UTIL Eric Bledsoe SG Spencer Dinwiddie G Elfrid Payton PF Brandan Wright",NA,"Joe Harris","F","0.32%",12.75
140,967935150,"Hooligans (19/148)",0,309.75,"PG Tyreke Evans C Nikola Jokic F Khris Middleton UTIL T.J. Warren SG Eric Bledsoe SF Will Barton G Shabazz Napier PF Brandan Wright",NA,"James Ennis III","UTIL","0.32%",17.5
140,968028371,"cheddabisque (26/148)",0,309.75,"C Nikola Jokic F LaMarcus Aldridge SG Khris Middleton SF T.J. Warren UTIL Myles Turner PG Eric Bledsoe G J.J. Barea PF Brandan Wright",NA,"Dwight Powell","PF","0.28%",23
140,968028459,"cheddabisque (114/148)",0,309.75,"G Tyreke Evans C Nikola Jokic F Khris Middleton SF Paul George PF Rondae Hollis-Jefferson PG Tyler Johnson UTIL John Henson SG Wayne Ellington",NA,"Tyler Ulis","PG","0.28%",11
140,968039492,"darcmaniluk (6/148)",0,309.75,"SG Tyreke Evans F Khris Middleton C Dwight Howard SF Paul George G Lou Williams PG Malcolm Brogdon UTIL John Henson PF Chandler Parsons",NA,"Bobby Portis","UTIL","0.26%",30.5
140,968411086,"anilprao88 (48/148)",0,309.75,"UTIL Nikola Jokic F LaMarcus Aldridge SF Khris Middleton C Myles Turner PF Derrick Favors SG Austin Rivers G Shabazz Napier PG Malcolm Brogdon",NA,"Tyler Zeller","UTIL","0.26%",19.25
145,967752547,"CasBrM (74/100)",0,309.5,"PG Tyreke Evans C Nikola Jokic PF LaMarcus Aldridge SF Paul George UTIL Eric Bledsoe G Shabazz Napier SG Lance Stephenson F Wayne Ellington",NA,"Thabo Sefolosha","F","0.22%",12.5
145,968034233,"gmk48gmk48",0,309.5,"SF Khris Middleton C Dwight Howard F Draymond Green UTIL Myles Turner PG Eric Bledsoe G Spencer Dinwiddie SG Austin Rivers PF Brandan Wright",NA,"Rajon Rondo","G","0.22%",13.75
145,968082205,"youdacao (110/148)",0,309.5,"C DeMarcus Cousins PF T.J. Warren SG Eric Bledsoe PG Elfrid Payton SF Marcus Smart F Al-Farouq Aminu UTIL Shabazz Napier G J.J. Barea",NA,"Wes Iwundu","F","0.22%",16.5
145,968343670,"papagates (124/148)",0,309.5,"F LaMarcus Aldridge SF Khris Middleton C Dwight Howard PG Kemba Walker UTIL Myles Turner SG Eric Bledsoe G J.J. Barea PF Brandan Wright",NA,"Tony Snell","F","0.20%",20
149,967806462,"pianoclub (36/148)",0,309.25,"G Tyreke Evans C Nikola Jokic F LaMarcus Aldridge UTIL Lou Williams PG Eric Bledsoe SF Nicolas Batum SG Shabazz Napier PF Brandan Wright",NA,"Frank Mason III","UTIL","0.20%",10.25
149,967924155,"RexGrossman (3/148)",0,309.25,"PG Tyreke Evans C Nikola Jokic G Khris Middleton SG Eric Bledsoe SF James Johnson PF Willie Cauley-Stein UTIL DeMarre Carroll F Jordan Bell",NA,"Patrick McCaw","F","0.18%",13
149,968343688,"papagates (142/148)",0,309.25,"G Tyreke Evans UTIL Nikola Jokic C Dwight Howard F Draymond Green PG Dennis Schroder SF Marcus Smart SG J.J. Barea PF Brandan Wright",NA,"Kosta Koufos","UTIL","0.18%",10.5
152,967752515,"CasBrM (42/100)",0,309,"G Tyreke Evans C LaMarcus Aldridge F Khris Middleton PG Lonzo Ball PF Harrison Barnes SG Shabazz Napier UTIL Malcolm Brogdon SF Wayne Ellington",NA,"Johnny O'Bryant III","PF","0.18%",7
152,968272885,"Brockin00",0,309,"PG Tyreke Evans UTIL Nikola Jokic SF Khris Middleton C Myles Turner G Eric Bledsoe PF Kelly Olynyk SG Shabazz Napier F Brandan Wright",NA,"Sam Dekker","F","0.18%",11.75
152,968343684,"papagates (138/148)",0,309,"PG John Wall G Tyreke Evans UTIL Nikola Jokic SF Khris Middleton C Myles Turner SG J.J. Barea F Wayne Ellington PF Brandan Wright",NA,"Ricky Rubio","UTIL","0.18%",16.75
152,968411056,"anilprao88 (18/148)",0,309,"PG Russell Westbrook G Tyreke Evans F Kyle Kuzma UTIL Austin Rivers PF Julius Randle SG Malcolm Brogdon SF Trey Lyles C Jordan Bell",NA,"Derrick Walton Jr.","PG","0.16%",7
156,968028414,"cheddabisque (69/148)",0,308.75,"PG Tyreke Evans C Nikola Jokic SF Paul George UTIL Kemba Walker SG Eric Bledsoe G Spencer Dinwiddie PF Ersan Ilyasova F Brandan Wright",NA,"Terry Rozier","G","0.16%",14.75
156,968082141,"youdacao (46/148)",0,308.75,"G CJ McCollum UTIL Nikola Jokic SG Khris Middleton C Dwight Howard PG Elfrid Payton PF Lauri Markkanen F Ersan Ilyasova SF Allen Crabbe",NA,"E'Twaun Moore","G","0.16%",19
156,968150727,"Kobe4MVP (142/148)",0,308.75,"SG Tyreke Evans UTIL Nikola Jokic SF Paul George PF T.J. Warren PG Eric Bledsoe F Rondae Hollis-Jefferson C John Henson G Wayne Ellington",NA,"Omri Casspi","SF","0.16%",16.25
156,968411051,"anilprao88 (13/148)",0,308.75,"PG Russell Westbrook SG Tyreke Evans C Nikola Jokic SF Khris Middleton G Austin Rivers UTIL Jordan Bell PF Brandan Wright F Deyonta Davis",NA,"Marreese Speights","PF","0.16%",4.75
156,968411167,"anilprao88 (129/148)",0,308.75,"G Tyreke Evans SF Paul George PG Kemba Walker UTIL Donovan Mitchell C Myles Turner SG Eric Bledsoe F Julius Randle PF Brandan Wright",NA,"Corey Brewer","F","0.14%",2.25
156,968588829,"REDCOAT85 (40/148)",0,308.75,"SF Khris Middleton C Dwight Howard G Dennis Schroder PG Kemba Walker UTIL Myles Turner SG Eric Bledsoe PF Wilson Chandler F Wayne Ellington",NA,"Cory Joseph","UTIL","0.14%",15.25
162,968150665,"Kobe4MVP (80/148)",0,308.5,"UTIL Tyreke Evans C Nikola Jokic SG Khris Middleton SF Paul George G Eric Bledsoe PG Tyler Johnson PF Bam Adebayo F Wayne Ellington",NA,"Jonas Jerebko","UTIL","0.14%",3.25
163,967507264,"petteytheft89 (29/100)",0,308.25,"G Tyreke Evans SG Khris Middleton C DeAndre Jordan SF Paul George PG Eric Bledsoe UTIL Austin Rivers F Al-Farouq Aminu PF Brandan Wright",NA,"Daniel Theis","PF","0.12%",37.25
163,967806555,"pianoclub (129/148)",0,308.25,"G Tyreke Evans C Nikola Jokic F LaMarcus Aldridge SF Paul George UTIL Myles Turner SG Will Barton PG Malcolm Brogdon PF Brandan Wright",NA,"Kenneth Faried","PF","0.12%",0
163,967948463,"keonip11 (110/148)",0,308.25,"PG Russell Westbrook G Khris Middleton SF Kyle Kuzma C Myles Turner PF Willie Cauley-Stein UTIL Kelly Oubre Jr. F Jordan Bell SG Jamal Crawford",NA,"Troy Daniels","G","0.12%",22
163,968082198,"youdacao (103/148)",0,308.25,"G John Wall UTIL CJ McCollum SF Khris Middleton SG Spencer Dinwiddie PG Elfrid Payton C Willie Cauley-Stein PF Wilson Chandler F Josh Jackson",NA,"Jaylen Brown","UTIL","0.12%",34.25
167,968134488,"tonypec44 (1/6)",0,308,"PG Kyrie Irving SG Tyreke Evans SF Khris Middleton PF Kyle Kuzma F Carmelo Anthony G Austin Rivers UTIL Wilson Chandler C Brandan Wright",NA,"Dragan Bender","SF","0.12%",8.75
167,968594938,"hondizzle",0,308,"G Tyreke Evans F Khris Middleton C DeAndre Jordan PF Kyle Kuzma UTIL Tyler Johnson SF Nicolas Batum PG Shabazz Napier SG Mario Hezonja",NA,"D.J. Augustin","PG","0.12%",15
169,967507303,"petteytheft89 (68/100)",0,307.75,"PG Russell Westbrook G Tyreke Evans SF Khris Middleton SG Eric Bledsoe UTIL Shabazz Napier PF Ersan Ilyasova F Evan Turner C Brandan Wright",NA,"Buddy Hield","G","0.12%",39.5
169,968028420,"cheddabisque (75/148)",0,307.75,"SG Tyreke Evans C Nikola Jokic G Khris Middleton UTIL Eric Bledsoe PG Spencer Dinwiddie PF John Collins SF Ersan Ilyasova F Bam Adebayo",NA,"Maxi Kleber","F","0.12%",12
169,968028463,"cheddabisque (118/148)",0,307.75,"PG Russell Westbrook UTIL Nikola Jokic SF Paul George G Dennis Schroder C Willie Cauley-Stein SG Malcolm Brogdon F Ersan Ilyasova PF Brandan Wright",NA,"Marquese Chriss","F","0.10%",23
169,968234623,"moklovin (10/20)",0,307.75,"F LaMarcus Aldridge C Dwight Howard PF Draymond Green PG Dennis Schroder UTIL Myles Turner G Tyler Johnson SG Malcolm Brogdon SF Ersan Ilyasova",NA,"Pat Connaughton","SF","0.10%",16.75
169,968411114,"anilprao88 (76/148)",0,307.75,"G Russell Westbrook SG Tyreke Evans SF Khris Middleton PG Kemba Walker UTIL Shabazz Napier C Jordan Bell F Wayne Ellington PF Brandan Wright",NA,"Jawun Evans","G","0.08%",3.5
169,968556328,"bric75 (18/25)",0,307.75,"PG Russell Westbrook G Tyreke Evans SF Khris Middleton SG Eric Bledsoe UTIL Shabazz Napier F Wilson Chandler C John Henson PF Deyonta Davis",NA,"Michael Carter-Williams","G","0.08%",10.25
175,967507265,"petteytheft89 (30/100)",0,307.5,"G Tyreke Evans C Nikola Jokic SG Khris Middleton F Kyle Kuzma PG Eric Bledsoe UTIL Austin Rivers PF Wilson Chandler SF Chandler Parsons",NA,"Skal Labissiere","F","0.08%",0
175,967900747,"NILKNARF (32/50)",0,307.5,"SG Victor Oladipo C Dwight Howard PG Lonzo Ball G Eric Bledsoe PF Rondae Hollis-Jefferson UTIL Austin Rivers SF Allen Crabbe F Wayne Ellington",NA,"Jamil Wilson","F","0.08%",11.5
175,968039560,"darcmaniluk (74/148)",0,307.5,"SG Tyreke Evans C Nikola Jokic SF Khris Middleton UTIL Donovan Mitchell PG Eric Bledsoe G Austin Rivers F Julius Randle PF Deyonta Davis",NA,"Jahlil Okafor","UTIL","0.08%",0
175,968082237,"youdacao (142/148)",0,307.5,"UTIL Nikola Jokic SF Khris Middleton C Dwight Howard G Kemba Walker PG Elfrid Payton SG Nicolas Batum PF Al-Farouq Aminu F Allen Crabbe",NA,"Mike James","UTIL","0.08%",0
175,968525493,"evan1970 (2/2)",0,307.5,"SG Tyreke Evans C Nikola Jokic PF Kyle Kuzma UTIL Eric Bledsoe SF Josh Richardson G Austin Rivers PG Shabazz Napier F Jordan Bell",NA,"Joe Johnson","SF","0.08%",13.5
180,967542396,"shawnzhan (27/148)",0,307.25,"C LaMarcus Aldridge SF Paul George G Lou Williams PG Dennis Schroder SG Eric Bledsoe PF Otto Porter Jr. UTIL Shabazz Napier F Chandler Parsons",NA,"Josh Hart","UTIL","0.08%",31.5
180,967924232,"RexGrossman (80/148)",0,307.25,"PG Tyreke Evans C Nikola Jokic F Khris Middleton SF Kyle Kuzma SG Eric Bledsoe UTIL DeMarre Carroll G Malcolm Brogdon PF Wilson Chandler",NA,"Aron Baynes","C","0.08%",19.25
182,967606019,"fclark76 (12/12)",0,307,"PG Victor Oladipo F LaMarcus Aldridge C Myles Turner SF Rondae Hollis-Jefferson PF Zach Randolph UTIL DeMarre Carroll SG George Hill G Bojan Bogdanovic",NA,"Davis Bertans","PF","0.06%",2.5
182,968028438,"cheddabisque (93/148)",0,307,"SG Tyreke Evans C Nikola Jokic F Khris Middleton PG Kemba Walker UTIL Myles Turner G Tyler Johnson PF Bam Adebayo SF Wayne Ellington",NA,"JaMychal Green","PF","0.06%",0
182,968035782,"giantsquid (14/20)",0,307,"SG Tyreke Evans UTIL Nikola Jokic C Dwight Howard PG Dennis Schroder F Kyle Kuzma SF T.J. Warren G Wayne Ellington PF Brandan Wright",NA,"Darius Miller","F","0.06%",21
182,968086656,"easton136",0,307,"C Nikola Jokic SG Khris Middleton SF Kyle Kuzma UTIL Myles Turner PG Eric Bledsoe F Rondae Hollis-Jefferson G Elfrid Payton PF Brandan Wright",NA,"DeAndre' Bembry","UTIL","0.06%",0
182,968618887,"kirkdiese",0,307,"PG Tyreke Evans SG CJ McCollum F Khris Middleton SF Kyle Kuzma C Myles Turner UTIL Darren Collison G Shabazz Napier PF Brandan Wright",NA,"C.J. Williams","UTIL","0.06%",16.75
187,967924162,"RexGrossman (10/148)",0,306.5,"PG John Wall C Nikola Jokic F Khris Middleton G Eric Bledsoe UTIL Elfrid Payton SG Austin Rivers PF Jordan Bell SF Evan Turner",NA,"Tony Parker","G","0.06%",18.5
187,967935186,"Hooligans (55/148)",0,306.5,"UTIL Tyreke Evans C Nikola Jokic SF Khris Middleton PG Lou Williams SG Eric Bledsoe PF Julius Randle G Shabazz Napier F Brandan Wright",NA,"Quinn Cook","PG","0.06%",3.5
187,968028464,"cheddabisque (119/148)",0,306.5,"PG Tyreke Evans PF LaMarcus Aldridge SF Khris Middleton UTIL T.J. Warren G Eric Bledsoe C Kelly Olynyk F Bam Adebayo SG Wayne Ellington",NA,"Montrezl Harrell","PF","0.04%",13.75
187,968082121,"youdacao (26/148)",0,306.5,"UTIL CJ McCollum C LaMarcus Aldridge SF Paul George PF T.J. Warren PG Elfrid Payton F Nicolas Batum G Marcus Smart SG Malcolm Brogdon",NA,"Jarrett Allen","PF","0.04%",11.5
191,967935258,"Hooligans (127/148)",0,306.25,"PG Russell Westbrook G Khris Middleton UTIL Rondae Hollis-Jefferson PF Pau Gasol C Julius Randle SG Joe Ingles F Ersan Ilyasova SF Markieff Morris",NA,"Kawhi Leonard","PF","0.04%",0
191,968249339,"Awesemo (53/148)",0,306.25,"G Tyreke Evans UTIL Nikola Jokic SG Khris Middleton SF Paul George PG Jeff Teague PF Willie Cauley-Stein C John Henson F Evan Turner",NA,"Torrey Craig","SF","0.04%",9
191,968425631,"DannibalLecter (7/12)",0,306.25,"PG Tyreke Evans F Khris Middleton SF Paul George PF Harrison Barnes UTIL Eric Bledsoe SG Dennis Smith Jr. G Shabazz Napier C Bam Adebayo",NA,"Andre Iguodala","F","0.04%",20.5
194,967900721,"NILKNARF (6/50)",0,306,"SF Khris Middleton G Lou Williams UTIL Kyle Kuzma PF Harrison Barnes C Myles Turner PG Eric Bledsoe SG Austin Rivers F Wayne Ellington",NA,"Alec Burks","UTIL","0.04%",11
194,967900723,"NILKNARF (8/50)",0,306,"G Tyreke Evans UTIL LaMarcus Aldridge SF Khris Middleton C Dwight Howard PG Eric Bledsoe SG Kentavious Caldwell-Pope F Jordan Bell PF Brandan Wright",NA,"Manu Ginobili","G","0.04%",24.75
194,967924172,"RexGrossman (20/148)",0,306,"UTIL Tyreke Evans C Nikola Jokic F Khris Middleton SF Kyle Kuzma G Eric Bledsoe PG Austin Rivers PF Jordan Bell SG Evan Turner",NA,"Malcolm Delaney","UTIL","0.04%",18.25
194,968082102,"youdacao (7/148)",0,306,"UTIL CJ McCollum C Dwight Howard SF Paul George G Jeff Teague PG Elfrid Payton SG Marcus Smart PF Willie Cauley-Stein F Al-Farouq Aminu",NA,"Quincy Acy","UTIL","0.04%",8.5
194,968082128,"youdacao (33/148)",0,306,"G John Wall C Nikola Jokic F Khris Middleton SG Eric Bledsoe PG Elfrid Payton SF Nicolas Batum PF Ersan Ilyasova UTIL Wayne Ellington",NA,"Raymond Felton","G","0.04%",7.5
194,968150716,"Kobe4MVP (131/148)",0,306,"C Nikola Jokic F Khris Middleton SF Paul George G Kemba Walker PG Eric Bledsoe PF Willie Cauley-Stein SG J.J. Barea UTIL Wesley Matthews",NA,"Thon Maker","F","0.04%",13.75
194,968343651,"papagates (105/148)",0,306,"SG Tyreke Evans UTIL Nikola Jokic SF Khris Middleton C Dwight Howard PG Eric Bledsoe F Rondae Hollis-Jefferson G Andrew Harrison PF Brandan Wright",NA,"Salah Mejri","UTIL","0.04%",8.5
194,968588929,"REDCOAT85 (140/148)",0,306,"C Nikola Jokic SG Khris Middleton SF Paul George PG Dennis Schroder G Eric Bledsoe UTIL Spencer Dinwiddie PF Bam Adebayo F Wayne Ellington",NA,"Justise Winslow","PF","0.04%",0
194,968622735,"andycnew (2/2)",0,306,"UTIL Victor Oladipo SF Khris Middleton F Nikola Mirotic C Myles Turner G Eric Bledsoe PG Elfrid Payton SG Mario Hezonja PF Marreese Speights",NA,"Willie Reed","C","0.02%",4.5
203,968556317,"bric75 (7/25)",0,305.75,"PG Russell Westbrook G Tyreke Evans SF Khris Middleton PF T.J. Warren UTIL Shabazz Napier SG Malcolm Brogdon F Wayne Ellington C Brandan Wright",NA,"Marc Gasol","C","0.02%",47.25
204,968028403,"cheddabisque (58/148)",0,305.5,"UTIL John Wall C Nikola Jokic SF Paul George F Rondae Hollis-Jefferson G Elfrid Payton SG Tyler Johnson PG Malcolm Brogdon PF Ersan Ilyasova",NA,"Aaron Gordon","SF","0.02%",0
204,968035779,"giantsquid (11/20)",0,305.5,"F Khris Middleton C Dwight Howard G Dennis Schroder PG Kemba Walker SF T.J. Warren SG Eric Bledsoe UTIL Shabazz Napier PF Brandan Wright",NA,"DeAndre Liggins","G","0.02%",8
204,968411112,"anilprao88 (74/148)",0,305.5,"G Tyreke Evans F Khris Middleton SF Paul George C Jusuf Nurkic PG Eric Bledsoe UTIL Austin Rivers SG Malcolm Brogdon PF Jordan Bell",NA,"Cheick Diallo","F","0.02%",4.75
204,968655819,"docblaze (15/16)",0,305.5,"SG Tyreke Evans SF Kyle Kuzma G Josh Richardson F Rondae Hollis-Jefferson UTIL Elfrid Payton PF Taj Gibson C Kelly Olynyk PG Shabazz Napier",NA,"Patty Mills","UTIL","0.02%",8.5
