"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3612,941379248,"Bconch",0,218.5,"C DeMarcus Cousins SF Ben Simmons PG Jrue Holiday SG Gary Harris PF Willie Cauley-Stein G Jordan Clarkson F Mason Plumlee UTIL Darius Miller",NA,"","","",NA
3612,941597077,"rotogut",0,218.5,"PF DeMarcus Cousins SF Will Barton SG C.J. McCollum PG Lonzo Ball F Brandon Ingram G Avery Bradley C Mason Plumlee UTIL Juancho Hernangómez",NA,"","","",NA
3615,940530058,"1124Rocket",0,218.25,"SF Ben Simmons PG Damian Lillard C Jusuf Nurkic SG Khris Middleton UTIL Dario Saric PF JaMychal Green F Jeff Green G Stanley Johnson",NA,"","","",NA
3615,941271888,"shep6969",0,218.25,"C DeMarcus Cousins UTIL C.J. McCollum SF Brandon Ingram PG Jrue Holiday SG Dwyane Wade F Willie Cauley-Stein G Jordan Clarkson PF Kenneth Faried",NA,"","","",NA
3615,941465740,"Frunkis30 (4/11)",0,218.25,"C DeMarcus Cousins PG Ben Simmons SF Will Barton G Jrue Holiday F Willie Cauley-Stein UTIL John Henson PF Mason Plumlee SG Jerryd Bayless",NA,"","","",NA
3618,941578135,"freebie1836",0,218,"PG Damian Lillard SF Will Barton SG C.J. McCollum UTIL Jrue Holiday G Kentavious Caldwell-Pope C Dario Saric PF Willie Cauley-Stein F Kenneth Faried",NA,"","","",NA
3618,941580399,"Hammerteam",0,218,"SF Ben Simmons SG Eric Bledsoe UTIL Will Barton PG Lonzo Ball G Kentavious Caldwell-Pope F Julius Randle C Kenneth Faried PF Mason Plumlee",NA,"","","",NA
3620,941100614,"dwilliamsmma (15/20)",0,217.75,"UTIL Joel Embiid PG Damian Lillard PF Kevin Love C Jusuf Nurkic SG Avery Bradley F Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
3620,941531419,"Tnl904",0,217.75,"C Kevin Love UTIL Eric Bledsoe SG Tyreke Evans F Will Barton G Kentavious Caldwell-Pope SF Larry Nance Jr. PF Willie Cauley-Stein PG Jordan Clarkson",NA,"","","",NA
3620,941589192,"go4zeeke",0,217.75,"PF DeMarcus Cousins PG Ben Simmons SG Dwyane Wade C Dario Saric SF J.J. Redick F Willie Cauley-Stein G Jordan Clarkson UTIL E'Twaun Moore",NA,"","","",NA
3620,941599807,"mikerob12345",0,217.75,"UTIL Joel Embiid PG Ben Simmons F Kevin Love SF Robert Covington SG Kentavious Caldwell-Pope PF Mason Plumlee G Frank Mason III C Skal Labissiere",NA,"","","",NA
3624,940730202,"BobbyDigi2424",0,217.5,"SF Ben Simmons C Kevin Love PG C.J. McCollum F Brandon Ingram SG Gary Harris G Jordan Clarkson PF Kenneth Faried UTIL Noah Vonleh",NA,"","","",NA
3624,940804097,"twheat1 (5/7)",0,217.5,"C Andre Drummond PG Eric Bledsoe SF Khris Middleton SG C.J. McCollum PF Tobias Harris G Brandon Ingram UTIL George Hill F Evan Turner",NA,"","","",NA
3624,940804149,"twheat1 (6/7)",0,217.5,"C Andre Drummond PG Eric Bledsoe SF Khris Middleton SG C.J. McCollum PF Tobias Harris G Brandon Ingram UTIL George Hill F Evan Turner",NA,"","","",NA
3624,940808793,"twheat1 (7/7)",0,217.5,"C Andre Drummond PG Eric Bledsoe SF Khris Middleton SG C.J. McCollum PF Tobias Harris G Brandon Ingram UTIL George Hill F Evan Turner",NA,"","","",NA
3624,941399556,"ramseason",0,217.5,"PF DeMarcus Cousins SF Ben Simmons PG Damian Lillard C Kevin Love F Bogdan Bogdanovic SG Jerryd Bayless UTIL Channing Frye G José Calderón",NA,"","","",NA
3624,941584482,"BRAVO214 (2/3)",0,217.5,"PG Ben Simmons SF Will Barton G Lonzo Ball F Brandon Ingram UTIL Kentavious Caldwell-Pope SG Gary Harris PF Kenneth Faried C Mason Plumlee",NA,"","","",NA
3630,941132711,"kurrenkalra1 (18/20)",0,217.25,"F DeMarcus Cousins SF Ben Simmons PG Lonzo Ball UTIL Gary Harris SG Avery Bradley C John Henson PF Mason Plumlee G Jerryd Bayless",NA,"","","",NA
3630,941133267,"ShaBa8515",0,217.25,"F DeMarcus Cousins C Jusuf Nurkic G C.J. McCollum PF Tobias Harris SG Avery Bradley SF Larry Nance Jr. PG Rajon Rondo UTIL Mason Plumlee",NA,"","","",NA
3630,941468526,"ShortyMac (4/9)",0,217.25,"PG Ben Simmons F Kevin Love G Lonzo Ball SF Brandon Ingram SG Dwyane Wade UTIL Larry Nance Jr. PF Kenneth Faried C Mason Plumlee",NA,"","","",NA
3630,941528030,"BucknellMom (1/4)",0,217.25,"UTIL Joel Embiid G Ben Simmons C Andre Drummond SG Gary Harris PF Willie Cauley-Stein SF Jeff Green F Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
3630,941588852,"buckasaurusrex (5/5)",0,217.25,"PF Giannis Antetokounmpo SG C.J. McCollum UTIL Lonzo Ball G Brandon Ingram SF Larry Nance Jr. PG Jordan Clarkson C John Henson F Ben McLemore",NA,"","","",NA
3635,941473686,"mgabes (10/20)",0,217,"PF DeMarcus Cousins F Ben Simmons G Jrue Holiday SG Kentavious Caldwell-Pope UTIL Dario Saric PG Jordan Clarkson C Mason Plumlee SF Juancho Hernangómez",NA,"","","",NA
3635,941502299,"Primal1 (1/20)",0,217,"PF DeMarcus Cousins SF Ben Simmons G Kentavious Caldwell-Pope SG Gary Harris C Willie Cauley-Stein F Kenneth Faried PG Rajon Rondo UTIL E'Twaun Moore",NA,"","","",NA
3635,941584079,"GKool",0,217,"PF DeMarcus Cousins PG Eric Bledsoe SG Will Barton G Lonzo Ball F Brandon Ingram UTIL Willie Cauley-Stein C Mason Plumlee SF Juancho Hernangómez",NA,"","","",NA
3638,940641338,"sears420",0,216.75,"PF DeMarcus Cousins G Ben Simmons SG Khris Middleton PG Dwyane Wade F Willie Cauley-Stein C Zach Randolph SF Dillon Brooks UTIL E'Twaun Moore",NA,"","","",NA
3638,940775411,"eaglesftbll7 (1/6)",0,216.75,"F DeMarcus Cousins C Joel Embiid PG Ben Simmons SG Kentavious Caldwell-Pope PF Mason Plumlee UTIL Bogdan Bogdanovic SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
3638,940844204,"gameface5150 (9/11)",0,216.75,"UTIL Damian Lillard SG Will Barton PG Lonzo Ball SF Brandon Ingram G Kentavious Caldwell-Pope PF Larry Nance Jr. C Julius Randle F Kenneth Faried",NA,"","","",NA
3638,941132151,"dguerrero19",0,216.75,"SF LeBron James C Andre Drummond F Khris Middleton PG Dwyane Wade SG Avery Bradley G Ish Smith PF Jeff Green UTIL Jae Crowder",NA,"","","",NA
3638,941333811,"likenoah (20/20)",0,216.75,"PF DeMarcus Cousins C Joel Embiid PG Ben Simmons SG Gary Harris G Dillon Brooks F Mason Plumlee SF E'Twaun Moore UTIL Kosta Koufos",NA,"","","",NA
3638,941592593,"SportsGuy09 (5/5)",0,216.75,"UTIL Giannis Antetokounmpo PG Eric Bledsoe SG Khris Middleton F Brandon Ingram PF Willie Cauley-Stein C Zach Randolph SF Tony Snell G Dillon Brooks",NA,"","","",NA
3644,940781180,"eaglesftbll7 (6/6)",0,216.5,"PF Kevin Love UTIL Lonzo Ball SF Tobias Harris F Brandon Ingram PG Jrue Holiday G Kentavious Caldwell-Pope SG Gary Harris C Willie Cauley-Stein",NA,"","","",NA
3644,940979638,"Footeword (1/2)",0,216.5,"C DeMarcus Cousins G Ben Simmons SG Will Barton PF Dario Saric UTIL Willie Cauley-Stein PG Jordan Clarkson SF Jeff Green F Mason Plumlee",NA,"","","",NA
3644,941183867,"hammar01 (1/2)",0,216.5,"PG Ben Simmons G Damian Lillard C Kevin Love UTIL Dario Saric PF Willie Cauley-Stein SG Jordan Clarkson F Buddy Hield SF Evan Turner",NA,"","","",NA
3644,941209474,"WCHPrime (9/20)",0,216.5,"C DeMarcus Cousins UTIL Ben Simmons G Kentavious Caldwell-Pope SG Gary Harris F Julius Randle SF Wilson Chandler PG Rajon Rondo PF Mason Plumlee",NA,"","","",NA
3644,941220264,"mattyc1230 (2/5)",0,216.5,"C DeMarcus Cousins PG Ben Simmons SF Brandon Ingram SG Jrue Holiday UTIL Jordan Clarkson PF Wilson Chandler G Rajon Rondo F Darius Miller",NA,"","","",NA
3644,941342428,"Renegades821 (1/2)",0,216.5,"F LeBron James C Jusuf Nurkic SF Will Barton PG Jrue Holiday G Kentavious Caldwell-Pope PF Dario Saric SG Garrett Temple UTIL Jerryd Bayless",NA,"","","",NA
3644,941459082,"GBs23007 (3/3)",0,216.5,"PF DeMarcus Cousins PG Damian Lillard C Jusuf Nurkic G Lonzo Ball UTIL Jordan Clarkson F Kenneth Faried SG James Ennis III SF Darius Miller",NA,"","","",NA
3644,941525154,"TEAMALLMADDEN1 (5/5)",0,216.5,"SF LeBron James PF DeMarcus Cousins PG Lonzo Ball C Willie Cauley-Stein SG Jordan Clarkson G Ish Smith F Mason Plumlee UTIL Jerryd Bayless",NA,"","","",NA
3644,941588108,"jay1ess",0,216.5,"SF Giannis Antetokounmpo PG Ben Simmons C Andre Drummond PF Willie Cauley-Stein SG Jordan Clarkson UTIL Bogdan Bogdanovic F E'Twaun Moore G José Calderón",NA,"","","",NA
3644,941594119,"markbreezy401 (2/2)",0,216.5,"UTIL Ben Simmons PF Kevin Love C Jusuf Nurkic G Brandon Ingram SG Dwyane Wade SF J.J. Redick F J.R. Smith PG Jerryd Bayless",NA,"","","",NA
3654,940406906,"sharpe363 (1/3)",0,216.25,"C DeMarcus Cousins SF Khris Middleton SG C.J. McCollum PG Jrue Holiday UTIL Kentavious Caldwell-Pope F Dario Saric PF Kenneth Faried G Evan Turner",NA,"","","",NA
3654,940530087,"zef204",0,216.25,"PF DeMarcus Cousins C Joel Embiid G C.J. McCollum SG Gary Harris UTIL Willie Cauley-Stein PG Jordan Clarkson F Mason Plumlee SF Ben McLemore",NA,"","","",NA
3654,940823828,"boodaboy81",0,216.25,"G Ben Simmons C Marc Gasol PF Kevin Love SG Khris Middleton PG Jrue Holiday F Zach Randolph SF Chandler Parsons UTIL José Calderón",NA,"","","",NA
3654,941295162,"gusty033 (3/8)",0,216.25,"C Kevin Love G Eric Bledsoe UTIL Jusuf Nurkic SF Will Barton PG Lonzo Ball SG Kentavious Caldwell-Pope PF Kenneth Faried F Mason Plumlee",NA,"","","",NA
3654,941375988,"squallyg74",0,216.25,"C Andre Drummond F Khris Middleton SF Tobias Harris SG Brandon Ingram PG Dwyane Wade G Avery Bradley PF Dario Saric UTIL Willie Cauley-Stein",NA,"","","",NA
3654,941456631,"jmo7082 (9/10)",0,216.25,"C DeMarcus Cousins F Kevin Love UTIL Lonzo Ball G Brandon Ingram SG Kentavious Caldwell-Pope PF Kenneth Faried PG Emmanuel Mudiay SF Juancho Hernangómez",NA,"","","",NA
3660,941170008,"chrisn671 (19/20)",0,216,"F Ben Simmons PG Damian Lillard UTIL Andre Drummond SG Jrue Holiday C John Henson SF Wilson Chandler PF Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
3660,941424196,"Usernamed",0,216,"PF DeMarcus Cousins C Joel Embiid UTIL Andre Drummond F Larry Nance Jr. SG Jordan Clarkson PG Ish Smith G Jerryd Bayless SF Darius Miller",NA,"","","",NA
3660,941576387,"jordanelswood10",0,216,"SF Ben Simmons UTIL Andre Drummond F Kevin Love G Avery Bradley PF Willie Cauley-Stein PG Jordan Clarkson SG J.R. Smith C Mason Plumlee",NA,"","","",NA
3660,941577679,"DonatinG (4/10)",0,216,"C DeMarcus Cousins SF Ben Simmons G C.J. McCollum SG Jrue Holiday PF Willie Cauley-Stein F JaMychal Green UTIL Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
3660,941586500,"QueSeraSera",0,216,"C Joel Embiid PG Ben Simmons UTIL Kevin Love G Avery Bradley F Dario Saric SG J.R. Smith PF Noah Vonleh SF Jeff Green",NA,"","","",NA
3660,941587528,"PChewing (2/4)",0,216,"G Ben Simmons C Jusuf Nurkic PG Lonzo Ball UTIL Brandon Ingram SF Robert Covington SG Gary Harris PF Kenneth Faried F Tony Snell",NA,"","","",NA
3660,941588217,"bbboys2 (2/2)",0,216,"SF Ben Simmons PG Eric Bledsoe UTIL Lonzo Ball SG Brandon Ingram F Dario Saric PF Julius Randle G Jordan Clarkson C Kenneth Faried",NA,"","","",NA
3660,941601071,"cjp66",0,216,"C DeMarcus Cousins F Ben Simmons PG Lonzo Ball G Kentavious Caldwell-Pope SG Gary Harris UTIL Ish Smith PF Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
3668,940637640,"Slucky (2/3)",0,215.75,"SF LeBron James C DeMarcus Cousins PG Ben Simmons UTIL Rajon Rondo PF Noah Vonleh G E'Twaun Moore F Skal Labissiere SG Corey Brewer",NA,"","","",NA
3668,941480647,"Worldcrown (1/2)",0,215.75,"C DeMarcus Cousins SF Ben Simmons PG Lonzo Ball SG Brandon Ingram F J.J. Redick G De'Aaron Fox PF Jae Crowder UTIL Ben McLemore",NA,"","","",NA
3668,941493126,"YungSwaae (2/2)",0,215.75,"UTIL Andre Drummond C Jusuf Nurkic SF Tobias Harris F Brandon Ingram SG Gary Harris PG Dwyane Wade PF Willie Cauley-Stein G Jordan Clarkson",NA,"","","",NA
3668,941566790,"joeychinnutz (1/2)",0,215.75,"PG Damian Lillard PF Kevin Love SF Brandon Ingram SG Gary Harris G Avery Bradley F Dario Saric UTIL Willie Cauley-Stein C Julius Randle",NA,"","","",NA
3668,941592776,"SNAKE58 (2/2)",0,215.75,"PG Damian Lillard UTIL Kevin Love SG Khris Middleton SF Brandon Ingram G Avery Bradley PF Dario Saric F Willie Cauley-Stein C Mason Plumlee",NA,"","","",NA
3673,940687956,"jamieg17 (1/4)",0,215.5,"PG Ben Simmons SF Will Barton G Lonzo Ball UTIL Jrue Holiday SG Dwyane Wade PF Dario Saric C Willie Cauley-Stein F Kenneth Faried",NA,"","","",NA
3673,940801873,"gfay63 (17/20)",0,215.5,"PG Ben Simmons F Kevin Love C Jusuf Nurkic UTIL C.J. McCollum G Gary Harris PF Dario Saric SG J.R. Smith SF Juancho Hernangómez",NA,"","","",NA
3673,941019766,"diddymurkem13 (3/3)",0,215.5,"PF DeMarcus Cousins SF Ben Simmons SG Eric Bledsoe C Dario Saric PG Jordan Clarkson UTIL John Henson G Ish Smith F Jeff Green",NA,"","","",NA
3673,941150934,"wwtpglobal (1/5)",0,215.5,"F DeMarcus Cousins PG Eric Bledsoe G Lonzo Ball SG Kentavious Caldwell-Pope SF Larry Nance Jr. PF Dario Saric UTIL Julius Randle C Mason Plumlee",NA,"","","",NA
3673,941179615,"viccowboy71",0,215.5,"SF LeBron James UTIL Joel Embiid PG Damian Lillard PF Willie Cauley-Stein C Kenneth Faried F Ben McLemore SG Jerryd Bayless G Langston Galloway",NA,"","","",NA
3678,941051737,"vnovario",0,215.25,"F LeBron James SG Will Barton G Lonzo Ball PG Dwyane Wade UTIL Larry Nance Jr. C Willie Cauley-Stein PF Julius Randle SF Kyle Korver",NA,"","","",NA
3678,941085822,"skijmb (11/20)",0,215.25,"UTIL DeMarcus Cousins C Joel Embiid G Khris Middleton SG Will Barton F Willie Cauley-Stein PF Mason Plumlee SF Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
3678,941288181,"jbstooraw",0,215.25,"PG Ben Simmons UTIL Kevin Love SF Tobias Harris SG Brandon Ingram PF Robert Covington C Willie Cauley-Stein G Jordan Clarkson F Jae Crowder",NA,"","","",NA
3678,941371591,"dgarrott (19/20)",0,215.25,"F DeMarcus Cousins C Andre Drummond SG C.J. McCollum UTIL Lonzo Ball PF Willie Cauley-Stein PG Jordan Clarkson G Emmanuel Mudiay SF Juancho Hernangómez",NA,"","","",NA
3678,941468524,"ShortyMac (2/9)",0,215.25,"PF DeMarcus Cousins SF Ben Simmons G Khris Middleton SG Gary Harris UTIL Willie Cauley-Stein PG Jordan Clarkson C Mason Plumlee F Darius Miller",NA,"","","",NA
3683,941249719,"OddsManOut (11/20)",0,215,"PF DeMarcus Cousins F Kevin Love UTIL C.J. McCollum PG Lonzo Ball G Jrue Holiday C Brook Lopez SG Evan Turner SF Maurice Harkless",NA,"","","",NA
3683,941470602,"uuueee16",0,215,"G Damian Lillard PG Eric Bledsoe UTIL Jusuf Nurkic SF Tobias Harris PF Dario Saric F Willie Cauley-Stein C Julius Randle SG Jordan Clarkson",NA,"","","",NA
3685,941132695,"kurrenkalra1 (2/20)",0,214.75,"SF Ben Simmons PG Damian Lillard F Will Barton SG C.J. McCollum UTIL Gary Harris PF Wilson Chandler C Mason Plumlee G Jerryd Bayless",NA,"","","",NA
3685,941584662,"rmknks",0,214.75,"PF DeMarcus Cousins SF Ben Simmons C Andre Drummond PG Lonzo Ball G Evan Turner F Juancho Hernangómez SG Jerryd Bayless UTIL Darius Miller",NA,"","","",NA
3685,941588400,"triseb (16/20)",0,214.75,"UTIL DeMarcus Cousins PG Eric Bledsoe C Jusuf Nurkic G Jrue Holiday SG Gary Harris F Julius Randle SF Wilson Chandler PF Mason Plumlee",NA,"","","",NA
3685,941594739,"roller21",0,214.75,"C Joel Embiid PG Ben Simmons SF Will Barton G Lonzo Ball PF Dario Saric UTIL Kenneth Faried F Ben McLemore SG Jerryd Bayless",NA,"","","",NA
3685,941598481,"Fishmoe11",0,214.75,"PF DeMarcus Cousins F Ben Simmons UTIL Lonzo Ball SF Brandon Ingram C Willie Cauley-Stein G Rajon Rondo PG Garrett Temple SG Jerryd Bayless",NA,"","","",NA
3690,941089245,"shamroc09",0,214.5,"PF LeBron James PG Ben Simmons SG Will Barton SF Brandon Ingram G Jamal Murray UTIL Al-Farouq Aminu C Skal Labissiere F Ed Davis",NA,"","","",NA
3690,941302205,"Kxay11 (1/2)",0,214.5,"C Joel Embiid G Damian Lillard UTIL Jusuf Nurkic PG C.J. McCollum SG Avery Bradley PF Kenneth Faried F Mason Plumlee SF Darius Miller",NA,"","","",NA
3690,941583085,"believeinme1017",0,214.5,"PF DeMarcus Cousins SF Ben Simmons PG Eric Bledsoe SG Brandon Ingram C Julius Randle F Noah Vonleh G Garrett Temple UTIL Jameer Nelson",NA,"","","",NA
3693,940614720,"Jbaker1399 (2/4)",0,214.25,"F Ben Simmons UTIL Andre Drummond G Eric Bledsoe PG C.J. McCollum PF Dario Saric C John Henson SF Al-Farouq Aminu SG Jerryd Bayless",NA,"","","",NA
3693,940895352,"rd1988 (5/10)",0,214.25,"PF DeMarcus Cousins C Joel Embiid G Ben Simmons SG Malcolm Brogdon UTIL De'Aaron Fox F Juancho Hernangómez PG Frank Mason III SF Ben McLemore",NA,"","","",NA
3693,940955862,"EHoff99",0,214.25,"SF Ben Simmons G Khris Middleton UTIL Will Barton SG C.J. McCollum PG Avery Bradley F Kyle Kuzma C Zach Randolph PF Jeff Green",NA,"","","",NA
3693,941588757,"AKEATING22",0,214.25,"F DeMarcus Cousins UTIL Joel Embiid PG Dwyane Wade G Avery Bradley SF Larry Nance Jr. SG J.J. Redick C Mason Plumlee PF Juancho Hernangómez",NA,"","","",NA
3693,941589897,"wizdog (1/2)",0,214.25,"C Andre Drummond UTIL Jusuf Nurkic F Khris Middleton SG Will Barton G Jrue Holiday PF Larry Nance Jr. PG Jordan Clarkson SF Darius Miller",NA,"","","",NA
3693,941595226,"wizdog (2/2)",0,214.25,"C Andre Drummond UTIL Jusuf Nurkic F Khris Middleton SG Will Barton G Jrue Holiday PF Larry Nance Jr. PG Jordan Clarkson SF Darius Miller",NA,"","","",NA
3693,941596677,"jrass2103",0,214.25,"PG Ben Simmons C Andre Drummond SF Tobias Harris G Gary Harris UTIL Avery Bradley PF Larry Nance Jr. SG Jordan Clarkson F Bogdan Bogdanovic",NA,"","","",NA
3700,940411227,"DraftKingofKings2017",0,214,"F DeMarcus Cousins SF Ben Simmons PG Jrue Holiday G J.J. Redick UTIL Willie Cauley-Stein SG Jordan Clarkson C Kenneth Faried PF Juancho Hernangómez",NA,"","","",NA
3700,940683469,"eabrown82 (16/20)",0,214,"F DeMarcus Cousins PG Ben Simmons UTIL Eric Bledsoe SF Tobias Harris C Willie Cauley-Stein SG Garrett Temple PF Juancho Hernangómez G Bogdan Bogdanovic",NA,"","","",NA
3700,941085755,"OoDeBaby (5/10)",0,214,"C Joel Embiid PG Ben Simmons SF Brandon Ingram G Kentavious Caldwell-Pope SG Gary Harris PF Dario Saric F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
3700,941249726,"OddsManOut (18/20)",0,214,"PF DeMarcus Cousins UTIL Damian Lillard F Kevin Love PG Lonzo Ball C Brook Lopez G George Hill SG Evan Turner SF Maurice Harkless",NA,"","","",NA
3700,941465985,"mgabes (3/20)",0,214,"SF LeBron James PF DeMarcus Cousins PG Damian Lillard SG Will Barton C Ed Davis F Deyonta Davis G José Calderón UTIL Jason Terry",NA,"","","",NA
3700,941479515,"YungSwaae (1/2)",0,214,"PF LeBron James UTIL C.J. McCollum F Brandon Ingram SG Jrue Holiday G Gary Harris C Willie Cauley-Stein PG Jordan Clarkson SF Ben McLemore",NA,"","","",NA
3700,941573863,"aengel927 (1/2)",0,214,"UTIL Joel Embiid F Ben Simmons C Jusuf Nurkic G Will Barton SG Jrue Holiday PF Mason Plumlee SF E'Twaun Moore PG Jerryd Bayless",NA,"","","",NA
3700,941591103,"Moneyinc90",0,214,"C Joel Embiid SF Ben Simmons SG Will Barton PG Lonzo Ball G Avery Bradley UTIL Rajon Rondo PF Juancho Hernangómez F Darius Miller",NA,"","","",NA
3708,940683463,"eabrown82 (10/20)",0,213.75,"SF Ben Simmons PF Kevin Love PG Eric Bledsoe SG Will Barton F Larry Nance Jr. C John Henson UTIL Rajon Rondo G Evan Turner",NA,"","","",NA
3708,941085344,"OoDeBaby (2/10)",0,213.75,"PG Ben Simmons C Andre Drummond SG Khris Middleton SF Will Barton G Kentavious Caldwell-Pope F Dario Saric UTIL Mason Plumlee PF Eric Moreland",NA,"","","",NA
3708,941140792,"nweb18",0,213.75,"SF Giannis Antetokounmpo C Jusuf Nurkic SG Khris Middleton PG Lonzo Ball PF Julius Randle F Kenneth Faried UTIL Ish Smith G George Hill",NA,"","","",NA
3708,941437505,"tplair",0,213.75,"PF DeMarcus Cousins SF Ben Simmons PG Lonzo Ball SG Kentavious Caldwell-Pope G Dwyane Wade C John Henson UTIL Kyle Korver F Ben McLemore",NA,"","","",NA
3708,941590465,"bjake05",0,213.75,"SF Ben Simmons PG Eric Bledsoe SG Will Barton G Kentavious Caldwell-Pope UTIL Dwyane Wade F Julius Randle PF Kenneth Faried C John Henson",NA,"","","",NA
3713,940852027,"ArnoldCavalier (5/20)",0,213.5,"UTIL Joel Embiid PG Damian Lillard C Jusuf Nurkic G Jrue Holiday SG Jordan Clarkson F Kenneth Faried SF Wilson Chandler PF Mason Plumlee",NA,"","","",NA
3713,940852286,"ArnoldCavalier (10/20)",0,213.5,"UTIL Joel Embiid PG Damian Lillard C Jusuf Nurkic G Jrue Holiday SG Jordan Clarkson F Kenneth Faried SF Wilson Chandler PF Mason Plumlee",NA,"","","",NA
3713,941129031,"Brumpel1 (2/2)",0,213.5,"PG Ben Simmons F Will Barton SF Brandon Ingram G Kentavious Caldwell-Pope SG Gary Harris PF Dario Saric UTIL Julius Randle C Kenneth Faried",NA,"","","",NA
3713,941147064,"chefcurry68 (2/20)",0,213.5,"UTIL DeMarcus Cousins SF Ben Simmons G Lonzo Ball SG Jrue Holiday PF Willie Cauley-Stein C John Henson F Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
3713,941560988,"zcr4 (1/4)",0,213.5,"F DeMarcus Cousins PG Ben Simmons SG Gary Harris UTIL Dwyane Wade C Willie Cauley-Stein G Jordan Clarkson PF Kenneth Faried SF Darius Miller",NA,"","","",NA
3713,941562534,"Soapychoad",0,213.5,"PF DeMarcus Cousins C Andre Drummond SG Brandon Ingram PG Jrue Holiday SF Larry Nance Jr. UTIL Willie Cauley-Stein G Ish Smith F Mason Plumlee",NA,"","","",NA
3713,941595347,"Pondsmen",0,213.5,"PF LeBron James PG Ben Simmons SG Gary Harris F Larry Nance Jr. G Jordan Clarkson C Kenneth Faried UTIL Al-Farouq Aminu SF Trey Lyles",NA,"","","",NA
3720,940683464,"eabrown82 (11/20)",0,213.25,"UTIL DeMarcus Cousins SF Ben Simmons PF Kevin Love F Larry Nance Jr. C John Henson G Rajon Rondo SG Evan Turner PG Jerryd Bayless",NA,"","","",NA
3720,941147072,"chefcurry68 (10/20)",0,213.25,"F DeMarcus Cousins PG Ben Simmons G C.J. McCollum SG Gary Harris C Willie Cauley-Stein UTIL Kenneth Faried PF Mason Plumlee SF Stanley Johnson",NA,"","","",NA
3720,941312797,"BirdsOfPray (9/20)",0,213.25,"UTIL Joel Embiid SF Ben Simmons C Jusuf Nurkic SG Gary Harris PG Dwyane Wade F Kenneth Faried PF Mason Plumlee G Stanley Johnson",NA,"","","",NA
3720,941376187,"pujolsjunkie (9/20)",0,213.25,"F DeMarcus Cousins UTIL Joel Embiid PG Eric Bledsoe SG Brandon Ingram PF Willie Cauley-Stein G Emmanuel Mudiay C Mason Plumlee SF Darius Miller",NA,"","","",NA
3720,941510766,"shawnh13 (2/2)",0,213.25,"SF LeBron James UTIL Eric Bledsoe G Avery Bradley PG Mario Chalmers PF Dario Saric C Julius Randle SG Malcolm Brogdon F JaMychal Green",NA,"","","",NA
3725,940738330,"YANKEEOWNZ",0,213,"PG Ben Simmons UTIL Eric Bledsoe SG Will Barton G Brandon Ingram SF Robert Covington PF Willie Cauley-Stein C Kenneth Faried F Al-Farouq Aminu",NA,"","","",NA
3725,940801860,"gfay63 (4/20)",0,213,"SF LeBron James PG Ben Simmons C Jusuf Nurkic UTIL C.J. McCollum G Jamal Murray F Amir Johnson PF Channing Frye SG Timothé Luwawu-Cabarrot",NA,"","","",NA
3725,941141179,"specialk1985",0,213,"F DeMarcus Cousins PG Ben Simmons SG C.J. McCollum UTIL Lonzo Ball PF Dario Saric SF Evan Turner C Mason Plumlee G Ben McLemore",NA,"","","",NA
3725,941266667,"enok321 (6/10)",0,213,"PG Ben Simmons C Andre Drummond UTIL Will Barton G Kentavious Caldwell-Pope SF J.J. Redick PF Willie Cauley-Stein F Kenneth Faried SG Bogdan Bogdanovic",NA,"","","",NA
3725,941591598,"SextusGermanicus (3/4)",0,213,"SF LeBron James C Jusuf Nurkic SG Brandon Ingram PG Dwyane Wade UTIL Dario Saric PF Willie Cauley-Stein F Zach Randolph G Garrett Temple",NA,"","","",NA
3730,941128900,"skuluckz (2/2)",0,212.75,"SF LeBron James PG Ben Simmons SG Brandon Ingram G Dwyane Wade UTIL Julius Randle F JaMychal Green PF Jae Crowder C Channing Frye",NA,"","","",NA
3730,941579656,"Tsandz",0,212.75,"C DeMarcus Cousins SF Brandon Ingram PG Jrue Holiday SG Kentavious Caldwell-Pope G Gary Harris F Dario Saric UTIL Willie Cauley-Stein PF Kenneth Faried",NA,"","","",NA
3730,941580037,"DrPar17 (1/4)",0,212.75,"SF LeBron James PG Ben Simmons SG Will Barton PF Tobias Harris C Willie Cauley-Stein F Amir Johnson G Stanley Johnson UTIL Langston Galloway",NA,"","","",NA
3730,941589844,"STORMYG (2/2)",0,212.75,"SF LeBron James C DeMarcus Cousins PG Ben Simmons UTIL Noah Vonleh F Amir Johnson PF Richaun Holmes G Bogdan Bogdanovic SG Jerryd Bayless",NA,"","","",NA
3730,941593914,"chasetheseal (2/2)",0,212.75,"C DeMarcus Cousins SF Brandon Ingram PG Jrue Holiday SG Kentavious Caldwell-Pope G Gary Harris F Dario Saric UTIL Willie Cauley-Stein PF Kenneth Faried",NA,"","","",NA
