"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
431,944939397,"mcniiick9 (12/20)",0,286.25,"UTIL DeMarcus Cousins SG Devin Booker PG Jrue Holiday PF Enes Kanter G Elfrid Payton SF Rudy Gay C Mason Plumlee F Michael Beasley",NA,"","","",NA
431,944939403,"mcniiick9 (13/20)",0,286.25,"UTIL DeMarcus Cousins SG Devin Booker PG Jrue Holiday PF Enes Kanter G Elfrid Payton SF Rudy Gay C Mason Plumlee F Michael Beasley",NA,"","","",NA
431,944939411,"mcniiick9 (14/20)",0,286.25,"UTIL DeMarcus Cousins SG Devin Booker PG Jrue Holiday PF Enes Kanter G Elfrid Payton SF Rudy Gay C Mason Plumlee F Michael Beasley",NA,"","","",NA
431,944939437,"mcniiick9 (15/20)",0,286.25,"UTIL DeMarcus Cousins SG Devin Booker PG Jrue Holiday PF Enes Kanter G Elfrid Payton SF Rudy Gay C Mason Plumlee F Michael Beasley",NA,"","","",NA
431,944939443,"mcniiick9 (16/20)",0,286.25,"UTIL DeMarcus Cousins SG Devin Booker PG Jrue Holiday PF Enes Kanter G Elfrid Payton SF Rudy Gay C Mason Plumlee F Michael Beasley",NA,"","","",NA
431,944939452,"mcniiick9 (17/20)",0,286.25,"UTIL DeMarcus Cousins SG Devin Booker PG Jrue Holiday PF Enes Kanter G Elfrid Payton SF Rudy Gay C Mason Plumlee F Michael Beasley",NA,"","","",NA
431,944939458,"mcniiick9 (18/20)",0,286.25,"UTIL DeMarcus Cousins SG Devin Booker PG Jrue Holiday PF Enes Kanter G Elfrid Payton SF Rudy Gay C Mason Plumlee F Michael Beasley",NA,"","","",NA
431,944939465,"mcniiick9 (19/20)",0,286.25,"UTIL DeMarcus Cousins SG Devin Booker PG Jrue Holiday PF Enes Kanter G Elfrid Payton SF Rudy Gay C Mason Plumlee F Michael Beasley",NA,"","","",NA
431,944939511,"mcniiick9 (20/20)",0,286.25,"UTIL DeMarcus Cousins SG Devin Booker PG Jrue Holiday PF Enes Kanter G Elfrid Payton SF Rudy Gay C Mason Plumlee F Michael Beasley",NA,"","","",NA
451,944863654,"bheumann",0,286,"F Giannis Antetokounmpo UTIL Al Horford G Kemba Walker C Pau Gasol PF Dario Saric SG Caris LeVert PG Mike James SF Michael Kidd-Gilchrist",NA,"","","",NA
451,945078160,"Justin_C102532 (1/2)",0,286,"UTIL DeMarcus Cousins C Marc Gasol G Jimmy Butler PF Enes Kanter SF J.J. Redick PG Rajon Rondo SG Alec Burks F Michael Beasley",NA,"","","",NA
451,945084584,"needmorepts (1/5)",0,286,"C DeMarcus Cousins UTIL Marc Gasol SG Jimmy Butler PF Enes Kanter F J.J. Redick PG Rajon Rondo G Alec Burks SF Michael Beasley",NA,"","","",NA
451,945091795,"needmorepts (2/5)",0,286,"C DeMarcus Cousins UTIL Marc Gasol SG Jimmy Butler PF Enes Kanter F J.J. Redick PG Rajon Rondo G Alec Burks SF Michael Beasley",NA,"","","",NA
451,945092111,"needmorepts (3/5)",0,286,"C DeMarcus Cousins UTIL Marc Gasol SG Jimmy Butler PF Enes Kanter F J.J. Redick PG Rajon Rondo G Alec Burks SF Michael Beasley",NA,"","","",NA
451,945101850,"Justin_C102532 (2/2)",0,286,"UTIL DeMarcus Cousins C Marc Gasol G Jimmy Butler PF Enes Kanter SF J.J. Redick PG Rajon Rondo SG Alec Burks F Michael Beasley",NA,"","","",NA
451,945108215,"needmorepts (4/5)",0,286,"C DeMarcus Cousins UTIL Marc Gasol SG Jimmy Butler PF Enes Kanter F J.J. Redick PG Rajon Rondo G Alec Burks SF Michael Beasley",NA,"","","",NA
451,945108233,"needmorepts (5/5)",0,286,"C DeMarcus Cousins UTIL Marc Gasol SG Jimmy Butler PF Enes Kanter F J.J. Redick PG Rajon Rondo G Alec Burks SF Michael Beasley",NA,"","","",NA
451,945125353,"codyallison1026 (1/20)",0,286,"C DeMarcus Cousins F Giannis Antetokounmpo G Elfrid Payton UTIL Justin Holiday PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
451,945125376,"codyallison1026 (2/20)",0,286,"C DeMarcus Cousins F Giannis Antetokounmpo G Elfrid Payton UTIL Justin Holiday PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
451,945125435,"codyallison1026 (3/20)",0,286,"C DeMarcus Cousins F Giannis Antetokounmpo G Elfrid Payton UTIL Justin Holiday PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
451,945125440,"codyallison1026 (4/20)",0,286,"C DeMarcus Cousins F Giannis Antetokounmpo G Elfrid Payton UTIL Justin Holiday PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
451,945125445,"codyallison1026 (5/20)",0,286,"C DeMarcus Cousins F Giannis Antetokounmpo G Elfrid Payton UTIL Justin Holiday PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
451,945133421,"codyallison1026 (6/20)",0,286,"C DeMarcus Cousins F Giannis Antetokounmpo G Elfrid Payton UTIL Justin Holiday PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
451,945133426,"codyallison1026 (7/20)",0,286,"C DeMarcus Cousins F Giannis Antetokounmpo G Elfrid Payton UTIL Justin Holiday PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
451,945133457,"codyallison1026 (8/20)",0,286,"C DeMarcus Cousins F Giannis Antetokounmpo G Elfrid Payton UTIL Justin Holiday PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
451,945133479,"codyallison1026 (9/20)",0,286,"C DeMarcus Cousins F Giannis Antetokounmpo G Elfrid Payton UTIL Justin Holiday PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
451,945142602,"codyallison1026 (10/20)",0,286,"C DeMarcus Cousins F Giannis Antetokounmpo G Elfrid Payton UTIL Justin Holiday PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
451,945142612,"codyallison1026 (11/20)",0,286,"C DeMarcus Cousins F Giannis Antetokounmpo G Elfrid Payton UTIL Justin Holiday PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
451,945142633,"codyallison1026 (12/20)",0,286,"C DeMarcus Cousins F Giannis Antetokounmpo G Elfrid Payton UTIL Justin Holiday PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
451,945142642,"codyallison1026 (13/20)",0,286,"C DeMarcus Cousins F Giannis Antetokounmpo G Elfrid Payton UTIL Justin Holiday PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
451,945145287,"Whatsanovak (1/3)",0,286,"C Joel Embiid PF Aaron Gordon SF Devin Booker SG Jimmy Butler PG Dwyane Wade UTIL J.J. Barea G David Nwaba F Gorgui Dieng",NA,"","","",NA
451,945148875,"codyallison1026 (14/20)",0,286,"C DeMarcus Cousins F Giannis Antetokounmpo G Elfrid Payton UTIL Justin Holiday PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
451,945148888,"codyallison1026 (15/20)",0,286,"C DeMarcus Cousins F Giannis Antetokounmpo G Elfrid Payton UTIL Justin Holiday PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
451,945148904,"codyallison1026 (16/20)",0,286,"C DeMarcus Cousins F Giannis Antetokounmpo G Elfrid Payton UTIL Justin Holiday PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
451,945148906,"codyallison1026 (17/20)",0,286,"C DeMarcus Cousins F Giannis Antetokounmpo G Elfrid Payton UTIL Justin Holiday PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
451,945148916,"codyallison1026 (18/20)",0,286,"C DeMarcus Cousins F Giannis Antetokounmpo G Elfrid Payton UTIL Justin Holiday PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
451,945148923,"codyallison1026 (19/20)",0,286,"C DeMarcus Cousins F Giannis Antetokounmpo G Elfrid Payton UTIL Justin Holiday PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
451,945148927,"codyallison1026 (20/20)",0,286,"C DeMarcus Cousins F Giannis Antetokounmpo G Elfrid Payton UTIL Justin Holiday PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
480,944597630,"earwig (3/20)",0,285.75,"PG Ben Simmons C Joel Embiid UTIL Jimmy Butler F Robert Covington SG Nicolas Batum PF Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
480,944606048,"earwig (8/20)",0,285.75,"PG Ben Simmons C Joel Embiid UTIL Jimmy Butler F Robert Covington SG Nicolas Batum PF Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
480,944615249,"earwig (13/20)",0,285.75,"PG Ben Simmons C Joel Embiid UTIL Jimmy Butler F Robert Covington SG Nicolas Batum PF Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
480,944620730,"earwig (18/20)",0,285.75,"PG Ben Simmons C Joel Embiid UTIL Jimmy Butler F Robert Covington SG Nicolas Batum PF Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
480,944699291,"squints128",0,285.75,"F Kevin Love SG Devin Booker PG Donovan Mitchell SF Robert Covington C Enes Kanter G Evan Fournier PF Pau Gasol UTIL E'Twaun Moore",NA,"","","",NA
480,944764671,"Gavin28",0,285.75,"PF DeMarcus Cousins UTIL Stephen Curry F Kevin Durant G Jrue Holiday SG Alec Burks SF Michael Beasley PG Jerryd Bayless C Miles Plumlee",NA,"","","",NA
480,944897493,"ned11",0,285.75,"UTIL Joel Embiid F Al Horford G Kemba Walker SF Will Barton SG Jrue Holiday C Mason Plumlee PG Jarrett Jack PF Michael Beasley",NA,"","","",NA
480,944915599,"karnage66",0,285.75,"UTIL Giannis Antetokounmpo G Jimmy Butler PF DeMarre Carroll PG Darren Collison SG Dwyane Wade F J.J. Redick C Kenneth Faried SF Ersan Ilyasova",NA,"","","",NA
488,944648224,"tatomka (1/3)",0,285.5,"F Giannis Antetokounmpo UTIL Kemba Walker SF Khris Middleton PF Enes Kanter G Evan Fournier C Domantas Sabonis PG J.J. Barea SG E'Twaun Moore",NA,"","","",NA
488,944724718,"zbark2 (1/20)",0,285.5,"F DeMarcus Cousins UTIL Joel Embiid PG Jrue Holiday PF Enes Kanter G Rajon Rondo C Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944724725,"zbark2 (3/20)",0,285.5,"F DeMarcus Cousins UTIL Joel Embiid PG Jrue Holiday PF Enes Kanter G Rajon Rondo C Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944724732,"zbark2 (5/20)",0,285.5,"F DeMarcus Cousins UTIL Joel Embiid PG Jrue Holiday PF Enes Kanter G Rajon Rondo C Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944728411,"zbark2 (7/20)",0,285.5,"F DeMarcus Cousins UTIL Joel Embiid PG Jrue Holiday PF Enes Kanter G Rajon Rondo C Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944728412,"zbark2 (8/20)",0,285.5,"F DeMarcus Cousins UTIL Joel Embiid PG Jrue Holiday PF Enes Kanter G Rajon Rondo C Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944728415,"zbark2 (9/20)",0,285.5,"F DeMarcus Cousins UTIL Joel Embiid PG Jrue Holiday PF Enes Kanter G Rajon Rondo C Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944728416,"zbark2 (10/20)",0,285.5,"F DeMarcus Cousins UTIL Joel Embiid PG Jrue Holiday PF Enes Kanter G Rajon Rondo C Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944728417,"zbark2 (11/20)",0,285.5,"F DeMarcus Cousins UTIL Joel Embiid PG Jrue Holiday PF Enes Kanter G Rajon Rondo C Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944728418,"zbark2 (12/20)",0,285.5,"F DeMarcus Cousins UTIL Joel Embiid PG Jrue Holiday PF Enes Kanter G Rajon Rondo C Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944728421,"zbark2 (13/20)",0,285.5,"F DeMarcus Cousins UTIL Joel Embiid PG Jrue Holiday PF Enes Kanter G Rajon Rondo C Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944755465,"EatSleepRaveRepeat (1/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid SG Jrue Holiday F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944755473,"EatSleepRaveRepeat (2/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid SG Jrue Holiday F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944755484,"EatSleepRaveRepeat (3/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid SG Jrue Holiday F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944755491,"EatSleepRaveRepeat (4/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid SG Jrue Holiday F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944755500,"EatSleepRaveRepeat (5/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid SG Jrue Holiday F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944755504,"EatSleepRaveRepeat (6/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid SG Jrue Holiday F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944755517,"EatSleepRaveRepeat (7/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid SG Jrue Holiday F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944755525,"EatSleepRaveRepeat (8/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid SG Jrue Holiday F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944755562,"EatSleepRaveRepeat (9/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid SG Jrue Holiday F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944760012,"EatSleepRaveRepeat (10/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid SG Jrue Holiday F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944760389,"EatSleepRaveRepeat (11/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid SG Jrue Holiday F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944760395,"EatSleepRaveRepeat (12/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid SG Jrue Holiday F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944760405,"EatSleepRaveRepeat (13/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid SG Jrue Holiday F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944760411,"EatSleepRaveRepeat (14/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid SG Jrue Holiday F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944760418,"EatSleepRaveRepeat (15/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid SG Jrue Holiday F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944760686,"EatSleepRaveRepeat (16/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid SG Jrue Holiday F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944760695,"EatSleepRaveRepeat (17/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid SG Jrue Holiday F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944760700,"EatSleepRaveRepeat (18/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid SG Jrue Holiday F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944760708,"EatSleepRaveRepeat (19/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid SG Jrue Holiday F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944760720,"EatSleepRaveRepeat (20/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid SG Jrue Holiday F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944804687,"meholol (4/20)",0,285.5,"C DeMarcus Cousins PG Ben Simmons SF Robert Covington SG Nicolas Batum F Pau Gasol UTIL Mason Plumlee G E'Twaun Moore PF Michael Beasley",NA,"","","",NA
488,944833967,"Miamihoya (1/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944839353,"Miamihoya (2/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944839354,"Miamihoya (3/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944839355,"Miamihoya (4/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944839356,"Miamihoya (5/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944839357,"Miamihoya (6/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944839358,"Miamihoya (7/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944839359,"Miamihoya (8/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944839360,"Miamihoya (9/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944839361,"Miamihoya (10/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944839362,"Miamihoya (11/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944839363,"Miamihoya (12/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944839364,"Miamihoya (13/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944839365,"Miamihoya (14/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944839366,"Miamihoya (15/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944839367,"Miamihoya (16/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944839368,"Miamihoya (17/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944839369,"Miamihoya (18/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944839370,"Miamihoya (19/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944839371,"Miamihoya (20/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944844833,"Salaguato (1/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944844863,"Salaguato (2/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944844869,"Salaguato (3/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944844895,"Salaguato (4/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944844921,"Salaguato (5/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944844960,"Salaguato (6/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944844966,"Salaguato (7/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944849513,"Salaguato (8/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944849524,"Salaguato (9/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944849529,"Salaguato (10/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944849582,"Salaguato (14/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944849588,"Salaguato (15/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
488,944849611,"Salaguato (16/20)",0,285.5,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Enes Kanter G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
