"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
872,946377189,"dwightFbradley (2/3)",0,256,"G Russell Westbrook PG Kyle Lowry SF Paul George PF Serge Ibaka F Markieff Morris SG Alec Burks C Tyson Chandler UTIL Fred VanVleet",NA,"","","",NA
872,946386175,"dwightFbradley (3/3)",0,256,"G Russell Westbrook PG Kyle Lowry SF Paul George PF Serge Ibaka F Markieff Morris SG Alec Burks C Tyson Chandler UTIL Fred VanVleet",NA,"","","",NA
872,946427272,"wobblejuice (1/4)",0,256,"G Kyle Lowry SF Paul George F Devin Booker UTIL Jusuf Nurkic PF Greg Monroe SG Alec Burks C Alex Len PG Fred VanVleet",NA,"","","",NA
872,946427353,"wobblejuice (2/4)",0,256,"G Kyle Lowry SF Paul George F Devin Booker UTIL Jusuf Nurkic PF Greg Monroe SG Alec Burks C Alex Len PG Fred VanVleet",NA,"","","",NA
872,946427419,"wobblejuice (3/4)",0,256,"G Kyle Lowry SF Paul George F Devin Booker UTIL Jusuf Nurkic PF Greg Monroe SG Alec Burks C Alex Len PG Fred VanVleet",NA,"","","",NA
872,946428494,"wobblejuice (4/4)",0,256,"G Kyle Lowry SF Paul George F Devin Booker UTIL Jusuf Nurkic PF Greg Monroe SG Alec Burks C Alex Len PG Fred VanVleet",NA,"","","",NA
879,945813363,"krijo0425 (1/5)",0,255.75,"PG Russell Westbrook SG DeMar DeRozan SF Paul George F Serge Ibaka C Jonas Valanciunas G Alec Burks PF Pascal Siakam UTIL Marquese Chriss",NA,"","","",NA
879,945813530,"krijo0425 (2/5)",0,255.75,"PG Russell Westbrook SG DeMar DeRozan SF Paul George F Serge Ibaka C Jonas Valanciunas G Alec Burks PF Pascal Siakam UTIL Marquese Chriss",NA,"","","",NA
879,945813581,"krijo0425 (3/5)",0,255.75,"PG Russell Westbrook SG DeMar DeRozan SF Paul George F Serge Ibaka C Jonas Valanciunas G Alec Burks PF Pascal Siakam UTIL Marquese Chriss",NA,"","","",NA
879,945822715,"krijo0425 (4/5)",0,255.75,"PG Russell Westbrook SG DeMar DeRozan SF Paul George F Serge Ibaka C Jonas Valanciunas G Alec Burks PF Pascal Siakam UTIL Marquese Chriss",NA,"","","",NA
879,945822760,"krijo0425 (5/5)",0,255.75,"PG Russell Westbrook SG DeMar DeRozan SF Paul George F Serge Ibaka C Jonas Valanciunas G Alec Burks PF Pascal Siakam UTIL Marquese Chriss",NA,"","","",NA
879,945912717,"6ringslater",0,255.75,"PG Russell Westbrook G Kyle Lowry C Rudy Gobert SF Otto Porter F Greg Monroe SG Tomas Satoransky PF Pascal Siakam UTIL Fred VanVleet",NA,"","","",NA
879,946274603,"notorious1892",0,255.75,"PG Damian Lillard SG DeMar DeRozan SF Devin Booker C Rudy Gobert PF Serge Ibaka UTIL Tomas Satoransky F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
879,946302833,"Hayden2432",0,255.75,"PG Damian Lillard G Bradley Beal C Jusuf Nurkic SF Otto Porter F T.J. Warren PF Greg Monroe SG Alec Burks UTIL Fred VanVleet",NA,"","","",NA
879,946388007,"clech24",0,255.75,"PG Damian Lillard G Bradley Beal C Jusuf Nurkic SF Otto Porter F T.J. Warren PF Greg Monroe SG Alec Burks UTIL Fred VanVleet",NA,"","","",NA
879,946410230,"Jscarfino",0,255.75,"PG Damian Lillard SG Bradley Beal C Jusuf Nurkic SF Otto Porter F T.J. Warren PF Greg Monroe G Alec Burks UTIL Fred VanVleet",NA,"","","",NA
879,946417453,"Diosly (1/2)",0,255.75,"PG Damian Lillard G Bradley Beal C Jusuf Nurkic SF Otto Porter F T.J. Warren PF Greg Monroe SG Alec Burks UTIL Fred VanVleet",NA,"","","",NA
879,946420027,"e7ns",0,255.75,"PG Damian Lillard G Bradley Beal C Jusuf Nurkic SF Otto Porter F T.J. Warren PF Greg Monroe SG Alec Burks UTIL Fred VanVleet",NA,"","","",NA
879,946426327,"Diosly (2/2)",0,255.75,"PG Damian Lillard G Bradley Beal C Jusuf Nurkic SF Otto Porter F T.J. Warren PF Greg Monroe SG Alec Burks UTIL Fred VanVleet",NA,"","","",NA
892,946277446,"streybob (1/4)",0,255.5,"PG Kyle Lowry SG DeMar DeRozan G Devin Booker SF Carmelo Anthony UTIL T.J. Warren F Greg Monroe PF Pascal Siakam C Jakob Poeltl",NA,"","","",NA
892,946277556,"streybob (2/4)",0,255.5,"PG Kyle Lowry SG DeMar DeRozan G Devin Booker SF Carmelo Anthony UTIL T.J. Warren F Greg Monroe PF Pascal Siakam C Jakob Poeltl",NA,"","","",NA
892,946277573,"streybob (3/4)",0,255.5,"PG Kyle Lowry SG DeMar DeRozan G Devin Booker SF Carmelo Anthony UTIL T.J. Warren F Greg Monroe PF Pascal Siakam C Jakob Poeltl",NA,"","","",NA
892,946286277,"streybob (4/4)",0,255.5,"PG Kyle Lowry SG DeMar DeRozan G Devin Booker SF Carmelo Anthony UTIL T.J. Warren F Greg Monroe PF Pascal Siakam C Jakob Poeltl",NA,"","","",NA
896,946343634,"ubeturass",0,255.25,"F DeMar DeRozan SG Devin Booker UTIL Bradley Beal PF Derrick Favors SF T.J. Warren C Greg Monroe PG Alec Burks G Tim Frazier",NA,"","","",NA
896,946421477,"impure13",0,255.25,"PG Russell Westbrook SF Paul George C Jusuf Nurkic PF Otto Porter F Greg Monroe SG Alec Burks UTIL Tomas Satoransky G Fred VanVleet",NA,"","","",NA
898,946015170,"cxxcolexx",0,254.5,"PG Russell Westbrook C Jusuf Nurkic SF Otto Porter F T.J. Warren UTIL Steven Adams PF Greg Monroe SG Alec Burks G Fred VanVleet",NA,"","","",NA
898,946233109,"bobo1977 (1/2)",0,254.5,"PG Russell Westbrook SF DeMar DeRozan SG Donovan Mitchell PF T.J. Warren UTIL Markieff Morris G Alec Burks F Norman Powell C Jakob Poeltl",NA,"","","",NA
898,946393974,"ThePhins",0,254.5,"PG Kyle Lowry SG DeMar DeRozan UTIL Devin Booker SF T.J. Warren PF Serge Ibaka F Markieff Morris C Greg Monroe G Tyler Ulis",NA,"","","",NA
901,945696140,"hprincena (1/2)",0,253.75,"PG Damian Lillard SF DeMar DeRozan SG Devin Booker PF Carmelo Anthony C Serge Ibaka UTIL Jonas Valanciunas F Pascal Siakam G Evan Turner",NA,"","","",NA
901,945705298,"hprincena (2/2)",0,253.75,"PG Damian Lillard SF DeMar DeRozan SG Devin Booker PF Carmelo Anthony C Serge Ibaka UTIL Jonas Valanciunas F Pascal Siakam G Evan Turner",NA,"","","",NA
901,946420506,"mazzella1961",0,253.75,"PG Russell Westbrook C Jusuf Nurkic SG Donovan Mitchell SF Carmelo Anthony PF T.J. Warren F Markieff Morris G Pat Connaughton UTIL Fred VanVleet",NA,"","","",NA
904,946395693,"mmm1010",0,253.5,"PG Damian Lillard UTIL Kyle Lowry SF DeMar DeRozan PF Otto Porter C Greg Monroe SG Alec Burks F Norman Powell G Fred VanVleet",NA,"","","",NA
905,945876995,"dr_jpop",0,253,"G Kyle Lowry F DeMar DeRozan SG Devin Booker SF T.J. Warren C Serge Ibaka PF Greg Monroe UTIL Alec Burks PG Tyler Ulis",NA,"","","",NA
906,945874468,"SMDLION",0,252.75,"G Damian Lillard F Paul George UTIL Bradley Beal SG C.J. McCollum SF Otto Porter PF Pascal Siakam C Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
906,945875648,"GFallis",0,252.75,"PG Damian Lillard SF DeMar DeRozan F Devin Booker UTIL T.J. Warren PF Markieff Morris C Greg Monroe SG Alec Burks G Fred VanVleet",NA,"","","",NA
906,946277977,"nymets86",0,252.75,"PG Damian Lillard G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Alex Len UTIL Tomas Satoransky",NA,"","","",NA
909,945749343,"Jimothy1013 (1/2)",0,252.5,"PG Kyle Lowry F Paul George SF Devin Booker G C.J. McCollum PF Markieff Morris C Greg Monroe SG Alec Burks UTIL Al-Farouq Aminu",NA,"","","",NA
909,945749376,"Jimothy1013 (2/2)",0,252.5,"PG Kyle Lowry F Paul George SF Devin Booker G C.J. McCollum PF Markieff Morris C Greg Monroe SG Alec Burks UTIL Al-Farouq Aminu",NA,"","","",NA
909,945861708,"jbe1183",0,252.5,"PG Damian Lillard G Kyle Lowry UTIL DeMar DeRozan PF Serge Ibaka C Jonas Valanciunas F Markieff Morris SG Alec Burks SF Norman Powell",NA,"","","",NA
909,946284046,"CwolfSwag",0,252.5,"SF DeMar DeRozan C Jusuf Nurkic PG Donovan Mitchell F Carmelo Anthony PF T.J. Warren UTIL Kelly Oubre Jr. SG Joe Ingles G Alec Burks",NA,"","","",NA
909,946403108,"knockknockhelu",0,252.5,"UTIL Russell Westbrook G Damian Lillard SF Otto Porter F T.J. Warren C Greg Monroe SG Alec Burks PF Jonas Jerebko PG Fred VanVleet",NA,"","","",NA
914,946217807,"Bekind",0,252.25,"G Russell Westbrook F Paul George SG Devin Booker SF Kelly Oubre Jr. PF Markieff Morris UTIL Greg Monroe C Tyson Chandler PG Tomas Satoransky",NA,"","","",NA
915,945837272,"matt972 (1/5)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
915,945837281,"matt972 (2/5)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
915,945837288,"matt972 (3/5)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
915,945837290,"matt972 (4/5)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
915,945845637,"matt972 (5/5)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
920,946050822,"Joa1990",0,251.5,"PG Damian Lillard G Kyle Lowry SG C.J. McCollum UTIL Carmelo Anthony C Marcin Gortat F Joe Ingles PF Al-Farouq Aminu SF Norman Powell",NA,"","","",NA
920,946314290,"twinsman",0,251.5,"G Russell Westbrook F Paul George UTIL C.J. McCollum SF Otto Porter C Greg Monroe SG Alec Burks PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
920,946352229,"RickFlairWooo",0,251.5,"PG Russell Westbrook SG DeMar DeRozan F Devin Booker C Derrick Favors UTIL Jonas Valanciunas PF Pascal Siakam SF Pat Connaughton G Fred VanVleet",NA,"","","",NA
920,946397617,"Youngmillionaire10",0,251.5,"PG Kyle Lowry SF Paul George UTIL Bradley Beal SG C.J. McCollum F Kelly Oubre Jr. C Jonas Valanciunas G Alec Burks PF Pascal Siakam",NA,"","","",NA
924,946363953,"tomcmoore",0,251,"PG Russell Westbrook G Damian Lillard PF Carmelo Anthony SF T.J. Warren C Greg Monroe F Al-Farouq Aminu UTIL Tyler Ulis SG Evan Turner",NA,"","","",NA
925,946140671,"Arnie2013",0,250.75,"PG Damian Lillard UTIL Kyle Lowry PF Otto Porter SF Carmelo Anthony C Serge Ibaka F Kelly Oubre Jr. SG Alec Burks G Pat Connaughton",NA,"","","",NA
925,946377965,"larsonrobert33 (1/2)",0,250.75,"PG Damian Lillard F Paul George SF Devin Booker UTIL C.J. McCollum C Greg Monroe SG Alec Burks PF Al-Farouq Aminu G Josh Jackson",NA,"","","",NA
925,946387219,"larsonrobert33 (2/2)",0,250.75,"PG Damian Lillard F Paul George SF Devin Booker UTIL C.J. McCollum C Greg Monroe SG Alec Burks PF Al-Farouq Aminu G Josh Jackson",NA,"","","",NA
928,945995693,"zarrbo",0,250.5,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker PF T.J. Warren G Ricky Rubio F Serge Ibaka UTIL Alec Burks C Jakob Poeltl",NA,"","","",NA
928,946015630,"kurtbranagan",0,250.5,"G Damian Lillard SF DeMar DeRozan F Paul George C Jusuf Nurkic PF Greg Monroe SG Alec Burks PG Tyler Ulis UTIL Fred VanVleet",NA,"","","",NA
930,945732466,"ChristianofTrtuh",0,250.25,"PG Damian Lillard SF Paul George G C.J. McCollum PF Otto Porter F Serge Ibaka C Greg Monroe SG Alec Burks UTIL Al-Farouq Aminu",NA,"","","",NA
930,945877887,"ELLISNYC (1/2)",0,250.25,"G Kyle Lowry SG Devin Booker SF Otto Porter F T.J. Warren C Steven Adams PF Serge Ibaka UTIL Greg Monroe PG Alec Burks",NA,"","","",NA
930,946076788,"Billnap (4/4)",0,250.25,"PG Russell Westbrook SG DeMar DeRozan F Otto Porter SF T.J. Warren C Jonas Valanciunas PF Greg Monroe UTIL Alec Burks G Fred VanVleet",NA,"","","",NA
930,946106459,"eski16",0,250.25,"SF Devin Booker SG Bradley Beal C Jusuf Nurkic PG Donovan Mitchell PF T.J. Warren UTIL Marcin Gortat G Alec Burks F Norman Powell",NA,"","","",NA
930,946220202,"BBQslave",0,250.25,"PG Kyle Lowry SG DeMar DeRozan UTIL C.J. McCollum SF Carmelo Anthony G Ricky Rubio F Serge Ibaka C Jonas Valanciunas PF Pascal Siakam",NA,"","","",NA
930,946228564,"Bigtd88",0,250.25,"PG Kyle Lowry SG DeMar DeRozan UTIL C.J. McCollum SF Carmelo Anthony G Ricky Rubio F Serge Ibaka C Jonas Valanciunas PF Pascal Siakam",NA,"","","",NA
930,946239993,"jkeiser78",0,250.25,"UTIL Damian Lillard PG Kyle Lowry C Jusuf Nurkic SF T.J. Warren F Serge Ibaka PF Greg Monroe SG Alec Burks G Tyler Ulis",NA,"","","",NA
930,946388313,"Skrod",0,250.25,"G Damian Lillard SG Devin Booker C Jusuf Nurkic SF T.J. Warren PF Serge Ibaka UTIL Jonas Valanciunas F Greg Monroe PG Alec Burks",NA,"","","",NA
930,946397017,"harryg23",0,250.25,"PG Kyle Lowry SG DeMar DeRozan UTIL C.J. McCollum SF Carmelo Anthony G Ricky Rubio F Serge Ibaka C Jonas Valanciunas PF Pascal Siakam",NA,"","","",NA
939,946349076,"mmmfriedchicken",0,250,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker PF Otto Porter C Marcin Gortat F Greg Monroe G Alec Burks UTIL Pat Connaughton",NA,"","","",NA
940,946043595,"Fire_Line",0,249.75,"UTIL Russell Westbrook SG DeMar DeRozan SF Paul George PF T.J. Warren C Greg Monroe F Pascal Siakam PG Tyler Ulis G Fred VanVleet",NA,"","","",NA
940,946131271,"rounders26",0,249.75,"PG Kyle Lowry SF Paul George SG Bradley Beal G C.J. McCollum F T.J. Warren C Greg Monroe PF Pascal Siakam UTIL Fred VanVleet",NA,"","","",NA
942,946369942,"dmalk118",0,249.25,"PG Damian Lillard G Bradley Beal UTIL C.J. McCollum SF Otto Porter F T.J. Warren C Greg Monroe SG Alec Burks PF Jakob Poeltl",NA,"","","",NA
943,946332479,"mattgoody",0,248.75,"PG Damian Lillard F DeMar DeRozan SF Devin Booker PF Otto Porter C Greg Monroe G Alec Burks SG Tomas Satoransky UTIL Tyler Ulis",NA,"","","",NA
944,946196118,"ihersh (1/21)",0,248.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks UTIL Tyler Ulis F Royce O'Neale",NA,"","","",NA
944,946196125,"ihersh (2/21)",0,248.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks UTIL Tyler Ulis F Royce O'Neale",NA,"","","",NA
944,946196140,"ihersh (3/21)",0,248.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks UTIL Tyler Ulis F Royce O'Neale",NA,"","","",NA
944,946196159,"ihersh (4/21)",0,248.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks UTIL Tyler Ulis F Royce O'Neale",NA,"","","",NA
944,946196168,"ihersh (5/21)",0,248.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks UTIL Tyler Ulis F Royce O'Neale",NA,"","","",NA
944,946196184,"ihersh (6/21)",0,248.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks UTIL Tyler Ulis F Royce O'Neale",NA,"","","",NA
944,946197761,"ihersh (7/21)",0,248.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks UTIL Tyler Ulis F Royce O'Neale",NA,"","","",NA
944,946205433,"ihersh (8/21)",0,248.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks UTIL Tyler Ulis F Royce O'Neale",NA,"","","",NA
944,946205453,"ihersh (9/21)",0,248.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks UTIL Tyler Ulis F Royce O'Neale",NA,"","","",NA
944,946205457,"ihersh (10/21)",0,248.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks UTIL Tyler Ulis F Royce O'Neale",NA,"","","",NA
944,946205516,"ihersh (11/21)",0,248.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks UTIL Tyler Ulis F Royce O'Neale",NA,"","","",NA
944,946207138,"ihersh (12/21)",0,248.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks UTIL Tyler Ulis F Royce O'Neale",NA,"","","",NA
944,946337214,"ihersh (13/21)",0,248.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks UTIL Tyler Ulis F Royce O'Neale",NA,"","","",NA
944,946337236,"ihersh (14/21)",0,248.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks UTIL Tyler Ulis F Royce O'Neale",NA,"","","",NA
944,946337262,"ihersh (15/21)",0,248.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks UTIL Tyler Ulis F Royce O'Neale",NA,"","","",NA
944,946337273,"ihersh (16/21)",0,248.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks UTIL Tyler Ulis F Royce O'Neale",NA,"","","",NA
944,946347707,"ihersh (17/21)",0,248.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks UTIL Tyler Ulis F Royce O'Neale",NA,"","","",NA
944,946347721,"ihersh (18/21)",0,248.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks UTIL Tyler Ulis F Royce O'Neale",NA,"","","",NA
944,946347732,"ihersh (19/21)",0,248.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks UTIL Tyler Ulis F Royce O'Neale",NA,"","","",NA
944,946347735,"ihersh (20/21)",0,248.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks UTIL Tyler Ulis F Royce O'Neale",NA,"","","",NA
944,946347737,"ihersh (21/21)",0,248.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks UTIL Tyler Ulis F Royce O'Neale",NA,"","","",NA
965,945995405,"SorryNothingPersonal",0,248.25,"SF DeMar DeRozan F Paul George SG Devin Booker C Jusuf Nurkic PF Serge Ibaka UTIL Joe Ingles G Tomas Satoransky PG Tyler Ulis",NA,"","","",NA
965,946208447,"Doobz11",0,248.25,"G Russell Westbrook F DeMar DeRozan PF Carmelo Anthony SF T.J. Warren C Jonas Valanciunas UTIL Markieff Morris SG Alec Burks PG Fred VanVleet",NA,"","","",NA
967,946192549,"hencoup (1/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192550,"hencoup (2/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192551,"hencoup (3/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192552,"hencoup (4/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192553,"hencoup (5/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192554,"hencoup (6/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192555,"hencoup (7/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192556,"hencoup (8/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192557,"hencoup (9/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192558,"hencoup (10/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192559,"hencoup (11/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192560,"hencoup (12/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192561,"hencoup (13/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192562,"hencoup (14/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192563,"hencoup (15/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192564,"hencoup (16/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192565,"hencoup (17/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192566,"hencoup (18/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192567,"hencoup (19/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192568,"hencoup (20/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192569,"hencoup (21/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192570,"hencoup (22/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192571,"hencoup (23/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192572,"hencoup (24/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192573,"hencoup (25/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192574,"hencoup (26/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192575,"hencoup (27/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192576,"hencoup (28/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192577,"hencoup (29/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192578,"hencoup (30/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192579,"hencoup (31/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192580,"hencoup (32/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
967,946192581,"hencoup (33/33)",0,248,"PG Damian Lillard UTIL Paul George G Devin Booker SF Otto Porter C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
1000,945695514,"kneighbors (1/2)",0,247.75,"PG Damian Lillard UTIL Kyle Lowry PF Otto Porter SF T.J. Warren F Serge Ibaka C Greg Monroe SG Alec Burks G Fred VanVleet",NA,"","","",NA
1000,945695536,"kneighbors (2/2)",0,247.75,"PG Damian Lillard UTIL Kyle Lowry PF Otto Porter SF T.J. Warren F Serge Ibaka C Greg Monroe SG Alec Burks G Fred VanVleet",NA,"","","",NA
1000,946074795,"Billnap (3/4)",0,247.75,"PG Kyle Lowry SG Devin Booker UTIL Jusuf Nurkic C Derrick Favors SF T.J. Warren F Serge Ibaka PF Greg Monroe G Fred VanVleet",NA,"","","",NA
