"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
15538,972399690,"DutchMamba (3/4)",0,210.25,"C LaMarcus Aldridge UTIL Kyle Lowry PG Lou Williams F T.J. Warren PF Lauri Markkanen SF Buddy Hield SG Milos Teodosic G Andrew Harrison",NA,"","","",NA
15538,972406141,"easttexashotlinks (2/2)",0,210.25,"SG DeMar DeRozan C Marc Gasol PF Harrison Barnes G Tyler Johnson PG Reggie Jackson UTIL Domantas Sabonis SF Rudy Gay F Dirk Nowitzki",NA,"","","",NA
15538,972411881,"megabg",0,210.25,"SF DeMar DeRozan UTIL Marc Gasol PG Tyreke Evans G Donovan Mitchell SG Buddy Hield C Robin Lopez PF Bam Adebayo F James Ennis III",NA,"","","",NA
15538,972416220,"mrbubls12 (1/2)",0,210.25,"C Marc Gasol PG Austin Rivers F Pau Gasol SG Rodney Hood SF Kawhi Leonard PF Serge Ibaka G Ricky Rubio UTIL Bojan Bogdanovic",NA,"","","",NA
15538,972425537,"joannegill70",0,210.25,"SF Giannis Antetokounmpo C Marc Gasol SG Devin Booker PF Rondae Hollis-Jefferson G Bojan Bogdanovic F Allen Crabbe PG Jerian Grant UTIL Mario Chalmers",NA,"","","",NA
15538,972431827,"domfroio",0,210.25,"F Khris Middleton PG Kyle Lowry G Rodney Hood PF Harrison Barnes C Zach Randolph UTIL Willie Cauley-Stein SF Justin Holiday SG Josh Jackson",NA,"","","",NA
15538,972440653,"Dkunysz",0,210.25,"SG DeMar DeRozan C Nikola Jokic PG Donovan Mitchell UTIL Myles Turner F Serge Ibaka G Justin Holiday SF Trey Lyles PF Bismack Biyombo",NA,"","","",NA
15538,972444227,"stevemo12",0,210.25,"PG Tyreke Evans C Nikola Jokic UTIL Myles Turner SG Austin Rivers PF Derrick Favors G Mario Hezonja SF Buddy Hield F Dirk Nowitzki",NA,"","","",NA
15538,972455460,"hbguy0824",0,210.25,"C Nikola Jokic SF T.J. Warren PG Austin Rivers PF Harrison Barnes SG Jamal Murray UTIL Serge Ibaka G Tyler Johnson F DeMarre Carroll",NA,"","","",NA
15538,972457446,"jknucklez",0,210.25,"G Victor Oladipo UTIL Tyreke Evans SG Donovan Mitchell PF Kawhi Leonard F Justin Holiday PG Milos Teodosic C Tyson Chandler SF Bojan Bogdanovic",NA,"","","",NA
15538,972466536,"kingpeyton956 (1/2)",0,210.25,"SG Victor Oladipo C DeAndre Jordan PG Kris Dunn SF Will Barton F Lauri Markkanen PF Rudy Gay G George Hill UTIL Bam Adebayo",NA,"","","",NA
15538,972477876,"dchosen1",0,210.25,"PF LaMarcus Aldridge SG Lou Williams PG Austin Rivers C Pau Gasol SF Rodney Hood F Zach Randolph G Buddy Hield UTIL Bismack Biyombo",NA,"","","",NA
15538,972514744,"RedComet_22",0,210.25,"C Marc Gasol UTIL DeAndre Jordan PG Lou Williams SF Tobias Harris SG Jamal Murray PF Lauri Markkanen G Wesley Matthews F Kenneth Faried",NA,"","","",NA
15538,972515961,"raiderforlife04",0,210.25,"PG Tyreke Evans F Khris Middleton SG Austin Rivers PF Zach Randolph UTIL Jamal Murray SF Will Barton C Bobby Portis G Andrew Harrison",NA,"","","",NA
15538,972517444,"tarsonic20 (17/20)",0,210.25,"SG Victor Oladipo C DeAndre Jordan UTIL Jonathon Simmons PG Goran Dragic PF Serge Ibaka G Milos Teodosic SF Allen Crabbe F Bismack Biyombo",NA,"","","",NA
15538,972542679,"sessionz (3/4)",0,210.25,"SF Giannis Antetokounmpo PG Eric Bledsoe C Myles Turner UTIL Austin Rivers F Buddy Hield SG Milos Teodosic G Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
15538,972547991,"tpalmiero",0,210.25,"G Tyreke Evans F Khris Middleton UTIL Eric Bledsoe C Myles Turner PF Thaddeus Young PG J.J. Barea SG George Hill SF Reggie Bullock",NA,"","","",NA
15538,972552540,"millbury_patriots",0,210.25,"PG Lou Williams SG Donovan Mitchell F T.J. Warren PF Nikola Mirotic C Pau Gasol G Spencer Dinwiddie SF Justin Holiday UTIL Troy Daniels",NA,"","","",NA
15538,972556487,"mccarthy530",0,210.25,"C LaMarcus Aldridge SG Donovan Mitchell SF Josh Richardson PG Austin Rivers UTIL Jamal Murray PF Domantas Sabonis F Lauri Markkanen G Frank Mason III",NA,"","","",NA
15538,972562419,"moseley21 (1/2)",0,210.25,"F DeMar DeRozan G Tyreke Evans UTIL Lou Williams SG Austin Rivers PF Zach Randolph PG George Hill C Bismack Biyombo SF James Ennis III",NA,"","","",NA
15538,972570582,"Arturito",0,210.25,"SF Khris Middleton C DeAndre Jordan F Jonathon Simmons PG Kris Dunn SG Tyler Johnson UTIL DeMarre Carroll PF Wilson Chandler G Reggie Bullock",NA,"","","",NA
15538,972595099,"znorthface",0,210.25,"SF Giannis Antetokounmpo UTIL Donovan Mitchell PG Austin Rivers C Serge Ibaka SG Justin Holiday G J.J. Barea F Greg Monroe PF Dirk Nowitzki",NA,"","","",NA
15538,972600672,"mperes1218",0,210.25,"UTIL DeMar DeRozan G Khris Middleton F Nikola Mirotic C Kelly Olynyk SF Justin Holiday PF Rudy Gay PG Dennis Smith Jr. SG Malcolm Brogdon",NA,"","","",NA
15538,972609741,"mitchags10",0,210.25,"C Andre Drummond SG Lou Williams PF T.J. Warren UTIL Harrison Barnes PG Ricky Rubio SF Justin Holiday F Trey Lyles G Dejounte Murray",NA,"","","",NA
15538,972625595,"dl7481 (5/9)",0,210.25,"C Marc Gasol UTIL DeAndre Jordan PG Spencer Dinwiddie SF Rondae Hollis-Jefferson SG Tyler Johnson PF Willie Cauley-Stein G Isaiah Canaan F Buddy Hield",NA,"","","",NA
15538,972626465,"starwest82",0,210.25,"PG Victor Oladipo SF Khris Middleton SG Austin Rivers C Zach Randolph PF Serge Ibaka G Reggie Jackson F Dirk Nowitzki UTIL Reggie Bullock",NA,"","","",NA
15538,972640343,"millsy17 (4/4)",0,210.25,"G Victor Oladipo UTIL Nikola Jokic PG Lou Williams SF Evan Fournier C Derrick Favors SG Mario Hezonja PF Trey Lyles F Marreese Speights",NA,"","","",NA
15538,972646125,"Team_Rebel_IPA (16/20)",0,210.25,"SF Giannis Antetokounmpo UTIL Nikola Jokic G Goran Dragic F Kawhi Leonard SG Buddy Hield PF Wilson Chandler PG Alec Burks C Bam Adebayo",NA,"","","",NA
15538,972648178,"73Jonboy (2/3)",0,210.25,"SF DeMar DeRozan PG Kyle Lowry C Nikola Mirotic PF Zach Randolph UTIL Dennis Smith Jr. G Malcolm Brogdon F Bobby Portis SG Yogi Ferrell",NA,"","","",NA
15538,972653296,"4who4what",0,210.25,"C Nikola Jokic SG Lou Williams UTIL Eric Bledsoe PG Austin Rivers SF Harrison Barnes PF Zach Randolph G Buddy Hield F Marquese Chriss",NA,"","","",NA
15538,972656539,"slbobeldyk",0,210.25,"G Victor Oladipo F DeMar DeRozan PG Lou Williams SF Tobias Harris PF Zach Randolph UTIL DeMarre Carroll C Bismack Biyombo SG James Ennis III",NA,"","","",NA
15538,972672827,"ballcoachjg (2/2)",0,210.25,"C Marc Gasol UTIL DeAndre Jordan PG Lou Williams SG Spencer Dinwiddie PF Zach Randolph SF Buddy Hield G George Hill F Bismack Biyombo",NA,"","","",NA
15538,972675176,"Corinthian297 (19/20)",0,210.25,"G Khris Middleton SG Lou Williams C Hassan Whiteside PG Spencer Dinwiddie F Harrison Barnes UTIL Zach Randolph PF Mason Plumlee SF Wayne Ellington",NA,"","","",NA
15538,972687558,"Kinghoodie",0,210.25,"PG Victor Oladipo C Marc Gasol UTIL Tyreke Evans F Zach Randolph SG Buddy Hield G J.J. Barea SF Bojan Bogdanovic PF Bismack Biyombo",NA,"","","",NA
15538,972694332,"jcrowfis (4/6)",0,210.25,"PG Victor Oladipo C Marc Gasol SG Tyreke Evans PF Zach Randolph SF Buddy Hield UTIL J.J. Barea G Bojan Bogdanovic F Bismack Biyombo",NA,"","","",NA
15538,972697075,"markdog6987 (4/7)",0,210.25,"PG Victor Oladipo PF LaMarcus Aldridge UTIL DeAndre Jordan C Myles Turner SG J.J. Barea SF Bojan Bogdanovic F Allen Crabbe G Andrew Harrison",NA,"","","",NA
15538,972700059,"thekidjtaylor (3/4)",0,210.25,"UTIL Andre Drummond G Lou Williams C Hassan Whiteside SG Austin Rivers PF Willie Cauley-Stein F DeMarre Carroll PG George Hill SF Bojan Bogdanovic",NA,"","","",NA
15538,972700575,"MnIrish17",0,210.25,"SG Victor Oladipo PG Kris Dunn SF Kawhi Leonard PF Thaddeus Young G Ricky Rubio C Domantas Sabonis UTIL Alex Len F Justin Holiday",NA,"","","",NA
15538,972711757,"dariuszsavar (5/5)",0,210.25,"SG Tyreke Evans C DeAndre Jordan G Austin Rivers PF Pau Gasol PG Ricky Rubio SF Buddy Hield UTIL Kyle Anderson F Bobby Portis",NA,"","","",NA
15538,972732158,"RickyBrett",0,210.25,"C Nikola Jokic G Elfrid Payton UTIL Austin Rivers PG Spencer Dinwiddie SG Gary Harris PF Derrick Favors SF Will Barton F Bobby Portis",NA,"","","",NA
15538,972733506,"bendawg20 (2/2)",0,210.25,"SG Victor Oladipo UTIL Marc Gasol PG Elfrid Payton C Domantas Sabonis F Lauri Markkanen G Justin Holiday PF Wilson Chandler SF Trey Lyles",NA,"","","",NA
15538,972741439,"subiewinning (7/9)",0,210.25,"SF DeMar DeRozan G Lou Williams C Myles Turner PG Elfrid Payton SG Austin Rivers F Tobias Harris UTIL Troy Daniels PF Bismack Biyombo",NA,"","","",NA
15587,972229248,"carjejen",0,210,"C DeAndre Jordan SG Jonathon Simmons PF T.J. Warren SF Josh Richardson PG Austin Rivers F Kelly Olynyk G Lance Stephenson UTIL Wayne Ellington",NA,"","","",NA
15587,972260317,"ericstough",0,210,"PF LaMarcus Aldridge SG Eric Bledsoe PG Donovan Mitchell G Ricky Rubio C Willie Cauley-Stein F Justin Holiday SF Rudy Gay UTIL DeMarre Carroll",NA,"","","",NA
15587,972312934,"sspiva1",0,210,"SF Giannis Antetokounmpo C Nikola Jokic UTIL Austin Rivers PF Rondae Hollis-Jefferson F Willie Cauley-Stein G Dennis Smith Jr. PG Andrew Harrison SG Luke Kennard",NA,"","","",NA
15587,972347525,"theGreys (1/4)",0,210,"PG Tyreke Evans SF Khris Middleton SG Eric Bledsoe C Myles Turner PF Zach Randolph G Buddy Hield UTIL Bojan Bogdanovic F Wayne Ellington",NA,"","","",NA
15587,972351819,"mikebouges",0,210,"PG Tyreke Evans SG Eric Bledsoe UTIL Donovan Mitchell G Austin Rivers SF Will Barton PF DeMarre Carroll F Buddy Hield C Dirk Nowitzki",NA,"","","",NA
15587,972362545,"bohicabuddy (4/4)",0,210,"G Victor Oladipo UTIL DeMar DeRozan PG Donovan Mitchell SF T.J. Warren PF Derrick Favors F David Nwaba SG Wayne Ellington C Bismack Biyombo",NA,"","","",NA
15587,972368431,"raiders7575 (1/2)",0,210,"SG Eric Bledsoe G Donovan Mitchell PG Austin Rivers C Pau Gasol F Harrison Barnes SF Rondae Hollis-Jefferson PF Lauri Markkanen UTIL Isaiah Canaan",NA,"","","",NA
15587,972373668,"Ajt1975 (1/2)",0,210,"F Giannis Antetokounmpo UTIL Andre Drummond SG Will Barton G Darren Collison PF Lauri Markkanen PG Milos Teodosic SF Bogdan Bogdanovic C Bismack Biyombo",NA,"","","",NA
15587,972378878,"qbasic7777 (17/20)",0,210,"SF Giannis Antetokounmpo C Nikola Jokic SG Jonathon Simmons F Rondae Hollis-Jefferson UTIL Derrick Favors PG Andrew Harrison G Reggie Bullock PF Bismack Biyombo",NA,"","","",NA
15587,972385891,"mikez52755 (3/7)",0,210,"G Victor Oladipo SF Khris Middleton PG Kris Dunn SG Austin Rivers UTIL J.J. Barea PF Bobby Portis C Robin Lopez F Bojan Bogdanovic",NA,"","","",NA
15587,972407256,"Pocadotz4",0,210,"SF Giannis Antetokounmpo PG Tyreke Evans C Myles Turner SG Austin Rivers PF Wilson Chandler UTIL Andrew Harrison G Garrett Temple F Reggie Bullock",NA,"","","",NA
15587,972423130,"CharlieB73",0,210,"G Tyreke Evans UTIL Lou Williams PG Donovan Mitchell SF Thaddeus Young SG Tyler Johnson C Willie Cauley-Stein PF Lauri Markkanen F Bogdan Bogdanovic",NA,"","","",NA
15587,972435303,"mikaelb1 (1/4)",0,210,"SG DeMar DeRozan C DeAndre Jordan PG Donovan Mitchell SF Rodney Hood UTIL Reggie Jackson G Malcolm Brogdon PF Wilson Chandler F Bojan Bogdanovic",NA,"","","",NA
15587,972465021,"22sandoval22",0,210,"SG Victor Oladipo C DeAndre Jordan PG Eric Bledsoe SF Rondae Hollis-Jefferson PF Thaddeus Young UTIL DeMarre Carroll G Allen Crabbe F Wayne Ellington",NA,"","","",NA
15587,972477560,"dineropayne",0,210,"SF DeMar DeRozan C Nikola Jokic G Goran Dragic F Kawhi Leonard PG Dennis Smith Jr. PF Wilson Chandler UTIL Lance Stephenson SG Wayne Ellington",NA,"","","",NA
15587,972492422,"andysuiter",0,210,"C Andre Drummond UTIL Marc Gasol PG Austin Rivers G Tyler Johnson PF Lauri Markkanen SF DeMarre Carroll F Wilson Chandler SG George Hill",NA,"","","",NA
15587,972507593,"keonip11 (3/20)",0,210,"SF Giannis Antetokounmpo C Nikola Jokic PG Donovan Mitchell PF Zach Randolph SG Buddy Hield UTIL Bobby Portis G Andrew Harrison F Bismack Biyombo",NA,"","","",NA
15587,972540711,"IrishWhips",0,210,"G DeMar DeRozan C Nikola Jokic PG Spencer Dinwiddie SF Tobias Harris PF Derrick Favors F Thaddeus Young SG Malcolm Brogdon UTIL Wesley Matthews",NA,"","","",NA
15587,972546856,"richyszn",0,210,"PG Victor Oladipo C Nikola Jokic SG Spencer Dinwiddie SF Tobias Harris UTIL Zach Randolph F DeMarre Carroll G Buddy Hield PF Dirk Nowitzki",NA,"","","",NA
15587,972569442,"CushingAllNit (2/2)",0,210,"C Andre Drummond SG Eric Bledsoe PF T.J. Warren PG Austin Rivers UTIL Reggie Jackson SF Justin Holiday F DeMarre Carroll G Bogdan Bogdanovic",NA,"","","",NA
15587,972571467,"mjg787",0,210,"PG Victor Oladipo SG Kris Dunn SF T.J. Warren C Nikola Mirotic PF Domantas Sabonis G Caris LeVert UTIL DeMarre Carroll F Buddy Hield",NA,"","","",NA
15587,972576960,"dl7481 (1/9)",0,210,"SG Josh Richardson UTIL Myles Turner G Austin Rivers C Pau Gasol PF Zach Randolph F Rondae Hollis-Jefferson SF Evan Fournier PG Tyler Johnson",NA,"","","",NA
15587,972577151,"bisesi2323",0,210,"UTIL DeAndre Jordan G Lou Williams SG Jonathon Simmons SF T.J. Warren PG Elfrid Payton C Serge Ibaka PF Bam Adebayo F Dwight Powell",NA,"","","",NA
15587,972580479,"RYGUY11",0,210,"SG DeMar DeRozan UTIL Marc Gasol PF LaMarcus Aldridge G Eric Bledsoe C Jonas Valanciunas PG Patty Mills F Bismack Biyombo SF Thabo Sefolosha",NA,"","","",NA
15587,972583838,"mr.OHIO (3/7)",0,210,"SF DeMar DeRozan PG Lou Williams SG Eric Bledsoe F T.J. Warren G Jamal Murray C Jonas Valanciunas PF Greg Monroe UTIL Bismack Biyombo",NA,"","","",NA
15587,972595454,"ekay415 (1/2)",0,210,"PG Victor Oladipo G Tyreke Evans C Nikola Jokic F T.J. Warren SF Buddy Hield UTIL J.J. Barea SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
15587,972595455,"ekay415 (2/2)",0,210,"PG Victor Oladipo G Tyreke Evans C Nikola Jokic F T.J. Warren SF Buddy Hield UTIL J.J. Barea SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
15587,972624333,"dhstratton27 (9/20)",0,210,"UTIL Victor Oladipo SG Lou Williams PG Donovan Mitchell C Nikola Mirotic F Zach Randolph G Justin Holiday SF Bojan Bogdanovic PF Bismack Biyombo",NA,"","","",NA
15587,972645856,"TheReelDeal3 (1/4)",0,210,"SF Giannis Antetokounmpo C DeAndre Jordan G Evan Fournier F Serge Ibaka UTIL DeMarre Carroll PG Isaiah Canaan PF Dirk Nowitzki SG Bojan Bogdanovic",NA,"","","",NA
15587,972649145,"Niromada (1/2)",0,210,"C Marc Gasol PG Lou Williams UTIL Eric Bledsoe PF Kelly Olynyk SG Justin Holiday SF Rudy Gay G Buddy Hield F Bobby Portis",NA,"","","",NA
15587,972651191,"AHollis",0,210,"C Marc Gasol G Khris Middleton UTIL Lou Williams SF Rondae Hollis-Jefferson PG Tyler Johnson SG Mario Hezonja PF Bobby Portis F Bogdan Bogdanovic",NA,"","","",NA
15587,972680990,"ron112",0,210,"PF LaMarcus Aldridge UTIL Nikola Jokic PG Lou Williams F T.J. Warren G Will Barton SG Dennis Smith Jr. SF Denzel Valentine C Bismack Biyombo",NA,"","","",NA
15587,972693690,"Crowe4404",0,210,"G Lou Williams PG Eric Bledsoe SG Austin Rivers SF Harrison Barnes C Kelly Olynyk PF Zach Randolph F Thaddeus Young UTIL Bojan Bogdanovic",NA,"","","",NA
15587,972696762,"heybigdaddy (1/8)",0,210,"SF Giannis Antetokounmpo F T.J. Warren C Myles Turner UTIL Serge Ibaka PG Tyler Johnson SG Buddy Hield PF Bobby Portis G Wayne Ellington",NA,"","","",NA
15587,972702622,"franki3FTW (1/20)",0,210,"UTIL DeAndre Jordan SG Devin Booker F Jonathon Simmons PF Nikola Mirotic SF Kawhi Leonard G Denzel Valentine C John Henson PG Yogi Ferrell",NA,"","","",NA
15587,972702716,"oldcourse02 (4/5)",0,210,"C Andre Drummond UTIL DeAndre Jordan PG Austin Rivers PF Nikola Mirotic G Darren Collison SG Mario Hezonja SF Lance Stephenson F Allen Crabbe",NA,"","","",NA
15587,972710014,"loydmac",0,210,"SF Giannis Antetokounmpo F T.J. Warren C Myles Turner UTIL Serge Ibaka PG Tyler Johnson SG Buddy Hield PF Bobby Portis G Wayne Ellington",NA,"","","",NA
15587,972712501,"EmileHeskey (14/20)",0,210,"PG Victor Oladipo UTIL DeAndre Jordan C Nikola Jokic G Austin Rivers SF Buddy Hield F Dirk Nowitzki PF Trey Lyles SG Andrew Harrison",NA,"","","",NA
15587,972720478,"jccamps18 (7/12)",0,210,"UTIL Victor Oladipo F Khris Middleton C Nikola Jokic G Spencer Dinwiddie SG Mario Hezonja SF Wilson Chandler PF Dirk Nowitzki PG Ish Smith",NA,"","","",NA
15587,972720499,"roller21 (7/10)",0,210,"UTIL Marc Gasol C Nikola Jokic SG Donovan Mitchell SF T.J. Warren G Elfrid Payton F Buddy Hield PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
15587,972739272,"spenyline (1/2)",0,210,"F Khris Middleton SG Lou Williams UTIL Myles Turner PF Pau Gasol PG Tyler Johnson C Willie Cauley-Stein SF DeMarre Carroll G Buddy Hield",NA,"","","",NA
15587,972739587,"dwsaunde (3/4)",0,210,"PG Victor Oladipo C Andre Drummond UTIL T.J. Warren SF Tobias Harris PF Domantas Sabonis F Lance Stephenson SG Bojan Bogdanovic G Stanley Johnson",NA,"","","",NA
15629,972347143,"JeezyTheGorilla (1/20)",0,209.75,"UTIL Tyreke Evans C Nikola Jokic PG Donovan Mitchell SF Josh Richardson SG Tyler Johnson F Buddy Hield PF Bobby Portis G Dejounte Murray",NA,"","","",NA
15629,972383630,"Tornatoe (13/19)",0,209.75,"PG Victor Oladipo C Andre Drummond SG DeMar DeRozan SF Harrison Barnes G J.J. Barea F Dirk Nowitzki UTIL Langston Galloway PF Adreian Payne",NA,"","","",NA
15629,972396208,"jgchamp (4/8)",0,209.75,"PG Victor Oladipo C Marc Gasol SG Khris Middleton G Darren Collison UTIL Willie Cauley-Stein PF Wilson Chandler F Wayne Ellington SF Reggie Bullock",NA,"","","",NA
15629,972400175,"raphael7",0,209.75,"C DeAndre Jordan UTIL Nikola Jokic SG Lou Williams PG Austin Rivers PF Zach Randolph SF Justin Holiday G Andrew Harrison F Bismack Biyombo",NA,"","","",NA
15629,972413656,"tigers1989",0,209.75,"PF Giannis Antetokounmpo C Andre Drummond SG Donovan Mitchell PG Austin Rivers F Buddy Hield UTIL Bismack Biyombo G Luke Kennard SF James Ennis III",NA,"","","",NA
15629,972428403,"cruztrader",0,209.75,"SG DeMar DeRozan PG Kyle Lowry C Hassan Whiteside SF Josh Richardson PF Harrison Barnes F Tobias Harris G Mario Chalmers UTIL Al Jefferson",NA,"","","",NA
15629,972436821,"lee2874 (1/2)",0,209.75,"C Andre Drummond PF LaMarcus Aldridge SG Khris Middleton PG Austin Rivers G Reggie Jackson SF Lance Stephenson F Bismack Biyombo UTIL Mario Chalmers",NA,"","","",NA
15629,972443829,"berger03",0,209.75,"C Marc Gasol UTIL Nikola Jokic SG Lou Williams PG Austin Rivers F Derrick Favors G Buddy Hield SF Wilson Chandler PF Bismack Biyombo",NA,"","","",NA
15629,972470732,"pkspecial (2/4)",0,209.75,"PG Tyreke Evans SG Khris Middleton C Nikola Jokic SF T.J. Warren PF Zach Randolph UTIL Lance Stephenson G Bogdan Bogdanovic F Wayne Ellington",NA,"","","",NA
15629,972487137,"tploessl",0,209.75,"SF DeMar DeRozan C Nikola Jokic PG Lou Williams G Spencer Dinwiddie F Will Barton SG Malcolm Brogdon PF Wilson Chandler UTIL Allen Crabbe",NA,"","","",NA
15629,972521214,"dennydemps",0,209.75,"G Victor Oladipo SG DeMar DeRozan PG Donovan Mitchell SF Tobias Harris PF Rudy Gay F Denzel Valentine C Dirk Nowitzki UTIL Manu Ginobili",NA,"","","",NA
15629,972531536,"Triman39 (12/20)",0,209.75,"C Andre Drummond UTIL Lou Williams PG Goran Dragic SF Kawhi Leonard F Zach Randolph PF Lauri Markkanen G Dennis Smith Jr. SG Bojan Bogdanovic",NA,"","","",NA
15629,972541747,"payne34",0,209.75,"SG Tyreke Evans G Eric Bledsoe PG Donovan Mitchell UTIL Austin Rivers C Zach Randolph F Lauri Markkanen PF Wilson Chandler SF James Ennis III",NA,"","","",NA
15629,972546706,"734parsonsn (14/20)",0,209.75,"C Andre Drummond F LaMarcus Aldridge SF T.J. Warren UTIL Myles Turner PF Serge Ibaka SG Buddy Hield PG Andrew Harrison G Bogdan Bogdanovic",NA,"","","",NA
15629,972565218,"billyho4213",0,209.75,"F Giannis Antetokounmpo PF Nikola Mirotic C Pau Gasol G Spencer Dinwiddie PG Darren Collison SG Justin Holiday SF Kyle Anderson UTIL Jerian Grant",NA,"","","",NA
15629,972595440,"Tyler6914 (3/5)",0,209.75,"SF Giannis Antetokounmpo PG Austin Rivers UTIL Nikola Mirotic F Zach Randolph PF Rondae Hollis-Jefferson G Justin Holiday C Robin Lopez SG Reggie Bullock",NA,"","","",NA
15629,972605511,"Peralta (3/3)",0,209.75,"SF Giannis Antetokounmpo PG Victor Oladipo SG Eric Bledsoe UTIL Mario Hezonja C John Henson F Bam Adebayo PF Anthony Tolliver G Tony Snell",NA,"","","",NA
15629,972609905,"TOONAGE9 (9/20)",0,209.75,"SF Giannis Antetokounmpo SG Devin Booker C Nikola Jokic G George Hill UTIL Greg Monroe PG Yogi Ferrell F Trey Lyles PF Mason Plumlee",NA,"","","",NA
15629,972617765,"colezig (4/5)",0,209.75,"C DeAndre Jordan UTIL Nikola Jokic PG Austin Rivers SF Will Barton G Reggie Jackson PF Willie Cauley-Stein SG Justin Holiday F DeMarre Carroll",NA,"","","",NA
15629,972618719,"Andrewskoff (4/4)",0,209.75,"UTIL Giannis Antetokounmpo G DeMar DeRozan F Jonathon Simmons C Zach Randolph SF Trey Lyles PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
15629,972622959,"cherry69141 (2/3)",0,209.75,"UTIL Marc Gasol PG Tyreke Evans C DeAndre Jordan SG Austin Rivers F Serge Ibaka G Lance Stephenson SF Anthony Tolliver PF Bismack Biyombo",NA,"","","",NA
15629,972624942,"CLTGoBlue (4/10)",0,209.75,"PF LaMarcus Aldridge C Nikola Jokic SG Donovan Mitchell UTIL Austin Rivers PG Spencer Dinwiddie SF Rondae Hollis-Jefferson F Wayne Ellington G Luke Kennard",NA,"","","",NA
15629,972633431,"drewob21",0,209.75,"SF Giannis Antetokounmpo C Marc Gasol F Serge Ibaka PG Reggie Jackson PF Lauri Markkanen G Buddy Hield SG Yogi Ferrell UTIL Wayne Ellington",NA,"","","",NA
15629,972633645,"Jhuston8350 (3/4)",0,209.75,"C Andre Drummond G DeMar DeRozan SG Austin Rivers PF Serge Ibaka PG Reggie Jackson SF Justin Holiday UTIL Wesley Matthews F Lance Stephenson",NA,"","","",NA
15629,972688257,"amberelia1982",0,209.75,"PG Victor Oladipo C Andre Drummond SG DeMar DeRozan F Serge Ibaka UTIL Darren Collison PF Bam Adebayo G Reggie Bullock SF James Ennis III",NA,"","","",NA
