"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
389,966616947,"mmh01027 (2/2)",0,257.5,"PG James Harden F Anthony Davis UTIL Nikola Jokic SF Carmelo Anthony G Shabazz Napier SG Evan Turner C Nene Hilario PF Marreese Speights",NA,"","","",NA
389,966624240,"c4nier (4/6)",0,257.5,"PG James Harden F Anthony Davis UTIL Nikola Jokic SF Carmelo Anthony G Shabazz Napier SG Evan Turner C Nene Hilario PF Marreese Speights",NA,"","","",NA
389,966624261,"c4nier (5/6)",0,257.5,"PG James Harden F Anthony Davis UTIL Nikola Jokic SF Carmelo Anthony G Shabazz Napier SG Evan Turner C Nene Hilario PF Marreese Speights",NA,"","","",NA
389,966624267,"c4nier (6/6)",0,257.5,"PG James Harden F Anthony Davis UTIL Nikola Jokic SF Carmelo Anthony G Shabazz Napier SG Evan Turner C Nene Hilario PF Marreese Speights",NA,"","","",NA
389,966807324,"Rookie2442 (1/4)",0,257.5,"G James Harden F Anthony Davis UTIL Nikola Jokic SF Carmelo Anthony PG Shabazz Napier SG Evan Turner C Nene Hilario PF Marreese Speights",NA,"","","",NA
389,966807341,"Rookie2442 (2/4)",0,257.5,"G James Harden F Anthony Davis UTIL Nikola Jokic SF Carmelo Anthony PG Shabazz Napier SG Evan Turner C Nene Hilario PF Marreese Speights",NA,"","","",NA
389,966807380,"Rookie2442 (3/4)",0,257.5,"G James Harden F Anthony Davis UTIL Nikola Jokic SF Carmelo Anthony PG Shabazz Napier SG Evan Turner C Nene Hilario PF Marreese Speights",NA,"","","",NA
389,966810057,"Rookie2442 (4/4)",0,257.5,"G James Harden F Anthony Davis UTIL Nikola Jokic SF Carmelo Anthony PG Shabazz Napier SG Evan Turner C Nene Hilario PF Marreese Speights",NA,"","","",NA
389,966948998,"jacobhwang",0,257.5,"PG James Harden F Anthony Davis UTIL Nikola Jokic SF Carmelo Anthony G Shabazz Napier SG Evan Turner C Nene Hilario PF Marreese Speights",NA,"","","",NA
402,966715335,"orenict",0,257,"SG James Harden UTIL Nikola Vucevic G Jrue Holiday F DeMarre Carroll SF Al-Farouq Aminu PF Mike Scott PG Shabazz Napier C Jordan Mickey",NA,"","","",NA
403,966591131,"kbisbee1 (3/7)",0,256.5,"F Kevin Durant G James Harden SG Klay Thompson PG Shabazz Napier UTIL Kyle O'Quinn PF Frank Kaminsky C Nene Hilario SF Patrick McCaw",NA,"","","",NA
403,966755495,"vision4 (1/2)",0,256.5,"UTIL James Harden C Draymond Green SG CJ McCollum PF Kelly Olynyk SF Trevor Ariza G Tyler Johnson PG Shabazz Napier F Marreese Speights",NA,"","","",NA
403,966756065,"vision4 (2/2)",0,256.5,"UTIL James Harden C Draymond Green SG CJ McCollum PF Kelly Olynyk SF Trevor Ariza G Tyler Johnson PG Shabazz Napier F Marreese Speights",NA,"","","",NA
403,966842188,"TrojanMan69",0,256.5,"SG James Harden G Jrue Holiday C Steven Adams F Carmelo Anthony UTIL Trevor Ariza SF Michael Beasley PG Shabazz Napier PF Jordan Mickey",NA,"","","",NA
407,966602323,"Orochi",0,256.25,"SG James Harden UTIL Nikola Vucevic G CJ McCollum F Kyle Kuzma PF P.J. Tucker PG Shabazz Napier SF Evan Turner C Nene Hilario",NA,"","","",NA
408,966687427,"EddieChapman (1/2)",0,256,"PG James Harden F Giannis Antetokounmpo SF Josh Richardson G Trevor Ariza PF P.J. Tucker SG Shabazz Napier UTIL Evan Turner C Marreese Speights",NA,"","","",NA
408,966687439,"EddieChapman (2/2)",0,256,"PG James Harden F Giannis Antetokounmpo SF Josh Richardson G Trevor Ariza PF P.J. Tucker SG Shabazz Napier UTIL Evan Turner C Marreese Speights",NA,"","","",NA
408,966882978,"chancecrowder",0,256,"PG James Harden C Dwight Howard SF Kyle Kuzma G Elfrid Payton UTIL Michael Beasley F DeMarre Carroll PF Al-Farouq Aminu SG Shabazz Napier",NA,"","","",NA
411,966853894,"Smoevk27 (1/3)",0,255.5,"PG James Harden PF Anthony Davis SF Josh Richardson SG Tyler Johnson UTIL E'Twaun Moore G Shabazz Napier F Evan Turner C Nene Hilario",NA,"","","",NA
411,966853904,"Smoevk27 (2/3)",0,255.5,"PG James Harden PF Anthony Davis SF Josh Richardson SG Tyler Johnson UTIL E'Twaun Moore G Shabazz Napier F Evan Turner C Nene Hilario",NA,"","","",NA
411,966854070,"Smoevk27 (3/3)",0,255.5,"PG James Harden PF Anthony Davis SF Josh Richardson SG Tyler Johnson UTIL E'Twaun Moore G Shabazz Napier F Evan Turner C Nene Hilario",NA,"","","",NA
411,966890813,"YRNGally",0,255.5,"G James Harden PF Draymond Green UTIL Nikola Jokic SG CJ McCollum SF Trevor Ariza PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
411,966926685,"cxxcolexx (1/2)",0,255.5,"G James Harden PF Draymond Green UTIL Nikola Jokic SG CJ McCollum SF Trevor Ariza PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
411,966927805,"titan4life1382 (1/3)",0,255.5,"G James Harden PF Draymond Green UTIL Nikola Jokic SG CJ McCollum SF Trevor Ariza PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
411,966928644,"cxxcolexx (2/2)",0,255.5,"G James Harden PF Draymond Green UTIL Nikola Jokic SG CJ McCollum SF Trevor Ariza PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
411,966930352,"titan4life1382 (2/3)",0,255.5,"G James Harden PF Draymond Green UTIL Nikola Jokic SG CJ McCollum SF Trevor Ariza PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
411,966930473,"titan4life1382 (3/3)",0,255.5,"G James Harden PF Draymond Green UTIL Nikola Jokic SG CJ McCollum SF Trevor Ariza PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
411,966936654,"dizco5",0,255.5,"G James Harden PF Draymond Green UTIL Nikola Jokic SG CJ McCollum SF Trevor Ariza PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
411,966978228,"MercGritz",0,255.5,"G James Harden PF Draymond Green UTIL Nikola Jokic SG CJ McCollum SF Trevor Ariza PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
411,966994819,"Jnieman16",0,255.5,"G James Harden PF Draymond Green UTIL Nikola Jokic SG CJ McCollum SF Trevor Ariza PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
411,967039217,"prodigy_bs (1/3)",0,255.5,"G James Harden PF Draymond Green UTIL Nikola Jokic SG CJ McCollum SF Trevor Ariza PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
411,967039229,"prodigy_bs (2/3)",0,255.5,"G James Harden PF Draymond Green UTIL Nikola Jokic SG CJ McCollum SF Trevor Ariza PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
411,967039236,"prodigy_bs (3/3)",0,255.5,"G James Harden PF Draymond Green UTIL Nikola Jokic SG CJ McCollum SF Trevor Ariza PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
411,967049022,"Da_Banditz",0,255.5,"G James Harden PF Draymond Green UTIL Nikola Jokic SG CJ McCollum SF Trevor Ariza PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
427,966900081,"hemmilaaa (2/2)",0,255.25,"PG James Harden PF Giannis Antetokounmpo F Carmelo Anthony UTIL Reggie Jackson SF Michael Beasley G Marco Belinelli SG Tony Snell C David West",NA,"","","",NA
428,966726007,"supermanb8 (1/8)",0,254.75,"PG James Harden UTIL DeAndre Jordan C Jusuf Nurkic G Eric Gordon F Kelly Olynyk PF Al-Farouq Aminu SG Shabazz Napier SF Evan Turner",NA,"","","",NA
428,966726015,"supermanb8 (2/8)",0,254.75,"PG James Harden UTIL DeAndre Jordan C Jusuf Nurkic G Eric Gordon F Kelly Olynyk PF Al-Farouq Aminu SG Shabazz Napier SF Evan Turner",NA,"","","",NA
428,966726019,"supermanb8 (3/8)",0,254.75,"PG James Harden UTIL DeAndre Jordan C Jusuf Nurkic G Eric Gordon F Kelly Olynyk PF Al-Farouq Aminu SG Shabazz Napier SF Evan Turner",NA,"","","",NA
428,966726025,"supermanb8 (4/8)",0,254.75,"PG James Harden UTIL DeAndre Jordan C Jusuf Nurkic G Eric Gordon F Kelly Olynyk PF Al-Farouq Aminu SG Shabazz Napier SF Evan Turner",NA,"","","",NA
428,966728285,"supermanb8 (5/8)",0,254.75,"PG James Harden UTIL DeAndre Jordan C Jusuf Nurkic G Eric Gordon F Kelly Olynyk PF Al-Farouq Aminu SG Shabazz Napier SF Evan Turner",NA,"","","",NA
428,966728292,"supermanb8 (6/8)",0,254.75,"PG James Harden UTIL DeAndre Jordan C Jusuf Nurkic G Eric Gordon F Kelly Olynyk PF Al-Farouq Aminu SG Shabazz Napier SF Evan Turner",NA,"","","",NA
428,966728295,"supermanb8 (7/8)",0,254.75,"PG James Harden UTIL DeAndre Jordan C Jusuf Nurkic G Eric Gordon F Kelly Olynyk PF Al-Farouq Aminu SG Shabazz Napier SF Evan Turner",NA,"","","",NA
428,966728338,"supermanb8 (8/8)",0,254.75,"PG James Harden UTIL DeAndre Jordan C Jusuf Nurkic G Eric Gordon F Kelly Olynyk PF Al-Farouq Aminu SG Shabazz Napier SF Evan Turner",NA,"","","",NA
428,966831632,"fito1932 (2/3)",0,254.75,"UTIL Draymond Green PG Lonzo Ball F Brandon Ingram SF Kyle Kuzma SG Josh Richardson C Kelly Olynyk G Trevor Ariza PF Michael Beasley",NA,"","","",NA
437,966577939,"deemchamp (1/3)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966577949,"deemchamp (2/3)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966577964,"deemchamp (3/3)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966610948,"Cmmckee15 (1/29)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966610955,"Cmmckee15 (2/29)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966610960,"Cmmckee15 (3/29)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966610962,"Cmmckee15 (4/29)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966610966,"Cmmckee15 (5/29)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966610970,"Cmmckee15 (6/29)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966610978,"Cmmckee15 (7/29)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966610984,"Cmmckee15 (8/29)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966610989,"Cmmckee15 (9/29)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966611039,"Cmmckee15 (10/29)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966611043,"Cmmckee15 (11/29)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966611048,"Cmmckee15 (12/29)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966611060,"Cmmckee15 (13/29)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966620237,"Cmmckee15 (14/29)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966620244,"Cmmckee15 (15/29)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966620250,"Cmmckee15 (16/29)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966620256,"Cmmckee15 (17/29)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966620303,"Cmmckee15 (18/29)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966620383,"Cmmckee15 (19/29)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966620397,"Cmmckee15 (20/29)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966620405,"Cmmckee15 (21/29)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966630820,"edoublin",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966636835,"mikegzy83 (1/2)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966645917,"mikegzy83 (2/2)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966646142,"warhawk123",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966654597,"jacobdenton (1/5)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966663559,"jacobdenton (4/5)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966663604,"jacobdenton (5/5)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966750428,"maw121",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966750838,"murph4898",0,253.75,"SG James Harden SF Paul George UTIL CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966795835,"QueNote17 (1/2)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966801476,"QueNote17 (2/2)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966823572,"nwaters4515",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966832581,"bobo1977 (1/12)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966832614,"bobo1977 (2/12)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966832665,"bobo1977 (3/12)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966839765,"bobo1977 (4/12)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966839777,"bobo1977 (5/12)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966839789,"bobo1977 (6/12)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966839841,"bobo1977 (7/12)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966839861,"bobo1977 (8/12)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966860823,"Bkamm1 (3/3)",0,253.75,"C DeAndre Jordan UTIL Bradley Beal SG Khris Middleton G Lonzo Ball F Kelly Olynyk PG Austin Rivers PF Mike Scott SF P.J. Tucker",NA,"","","",NA
437,966864429,"tekmode",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966878790,"Cth27",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966888329,"lildimmy23",0,253.75,"SG James Harden SF Paul George G CJ McCollum UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966893423,"Phelly21 (1/2)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966902669,"Phelly21 (2/2)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966909894,"ljhenry2222",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966910974,"murder_i_wrote (1/3)",0,253.75,"UTIL James Harden SF Paul George SG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
437,966917601,"murder_i_wrote (2/3)",0,253.75,"UTIL James Harden SF Paul George SG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
437,966925662,"murder_i_wrote (3/3)",0,253.75,"UTIL James Harden SF Paul George SG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza PG Shabazz Napier C Marreese Speights",NA,"","","",NA
437,966930879,"plazmyk",0,253.75,"SG James Harden SF Paul George PG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
437,966950516,"officialldott (1/10)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
437,966950574,"officialldott (2/10)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
437,966950617,"officialldott (3/10)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
437,966950648,"officialldott (4/10)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
437,966972909,"smallball (1/2)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966974740,"officialldott (5/10)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
437,966974793,"officialldott (6/10)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
437,966975203,"officialldott (7/10)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
437,966975231,"officialldott (8/10)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
437,966978023,"heartagramnick13",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966980145,"smallball (2/2)",0,253.75,"UTIL James Harden F Paul George G CJ McCollum SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
437,966981963,"officialldott (9/10)",0,253.75,"PG James Harden SF Paul George SG CJ McCollum G Eric Gordon PF Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
