"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2326,966974843,"rrt1313 (2/2)",0,221.25,"PG John Wall C DeAndre Jordan UTIL Jrue Holiday F Brandon Ingram SG Kentavious Caldwell-Pope G Elfrid Payton PF Mike Scott SF Andre Roberson",NA,"","","",NA
2326,966980977,"ryanader86 (18/20)",0,221.25,"PG John Wall SG Bradley Beal G Spencer Dinwiddie UTIL Kyle Kuzma SF Rondae Hollis-Jefferson F Caris LeVert C Marcin Gortat PF Mike Scott",NA,"","","",NA
2326,967198233,"lmariajones71",0,221.25,"UTIL James Harden C Nikola Vucevic PG CJ McCollum SF Brandon Ingram F Mike Scott SG Shabazz Napier G Josh Hart PF Marreese Speights",NA,"","","",NA
2326,967231156,"starks00",0,221.25,"PF Anthony Davis C Nikola Vucevic PG Jrue Holiday SF Michael Beasley SG E'Twaun Moore F Mike Scott UTIL Mason Plumlee G Shabazz Napier",NA,"","","",NA
2334,966594415,"petesobers (1/2)",0,221,"PG Russell Westbrook C Anthony Davis SG Trevor Ariza UTIL Larry Nance Jr. F Jeremy Lamb SF Trey Lyles PF P.J. Tucker G Andre Roberson",NA,"","","",NA
2334,966825592,"JamusMcBruwn (16/20)",0,221,"UTIL DeMarcus Cousins F Anthony Davis SF Paul George G Trevor Ariza PF Al-Farouq Aminu PG Shabazz Napier SG Evan Turner C Marreese Speights",NA,"","","",NA
2334,966825595,"JamusMcBruwn (19/20)",0,221,"PF Anthony Davis SF Paul George C Jusuf Nurkic F Rondae Hollis-Jefferson SG Eric Gordon UTIL Trevor Ariza PG Dennis Smith Jr. G Evan Turner",NA,"","","",NA
2334,966827984,"dxc785 (1/2)",0,221,"PF Kevin Durant SF Giannis Antetokounmpo G Reggie Jackson UTIL Marcin Gortat SG E'Twaun Moore PG Frank Ntilikina C Frank Kaminsky F Ed Davis",NA,"","","",NA
2334,966836469,"bluester111 (6/20)",0,221,"SG James Harden C DeAndre Jordan UTIL Dwight Howard PG Jamal Murray SF Trevor Ariza F P.J. Tucker G Shabazz Napier PF Marreese Speights",NA,"","","",NA
2334,966957525,"icealford (14/20)",0,221,"PF DeMarcus Cousins C Anthony Davis SF Paul George SG Trevor Ariza UTIL Al-Farouq Aminu PG Shabazz Napier G Evan Turner F Marreese Speights",NA,"","","",NA
2334,966957529,"icealford (18/20)",0,221,"PF DeMarcus Cousins C Anthony Davis SF Paul George SG Trevor Ariza UTIL Al-Farouq Aminu PG Shabazz Napier G Evan Turner F Marreese Speights",NA,"","","",NA
2334,967009233,"pichon4ever73 (4/12)",0,221,"PG Russell Westbrook PF Anthony Davis C Kelly Olynyk SF Carmelo Anthony SG Trevor Ariza F P.J. Tucker G D.J. Augustin UTIL Wes Iwundu",NA,"","","",NA
2334,967009287,"pichon4ever73 (10/12)",0,221,"PG Russell Westbrook PF Anthony Davis C Kelly Olynyk SF Carmelo Anthony SG Trevor Ariza F P.J. Tucker G D.J. Augustin UTIL Wes Iwundu",NA,"","","",NA
2334,967104011,"fatty2142 (7/7)",0,221,"PG John Wall C Nikola Jokic SG Klay Thompson G Eric Gordon SF Carmelo Anthony UTIL Marcin Gortat PF Michael Beasley F DeMarre Carroll",NA,"","","",NA
2334,967114231,"sports2729 (11/20)",0,221,"C Nikola Vucevic PF Draymond Green PG CJ McCollum SG Jonathon Simmons G Eric Gordon F Caris LeVert SF Michael Beasley UTIL Nene Hilario",NA,"","","",NA
2334,967114391,"sports2729 (12/20)",0,221,"C Nikola Vucevic PF Draymond Green PG CJ McCollum SG Jonathon Simmons G Eric Gordon F Caris LeVert SF Michael Beasley UTIL Nene Hilario",NA,"","","",NA
2334,967116318,"sports2729 (13/20)",0,221,"C Nikola Vucevic PF Draymond Green PG CJ McCollum SG Jonathon Simmons G Eric Gordon F Caris LeVert SF Michael Beasley UTIL Nene Hilario",NA,"","","",NA
2334,967116370,"sports2729 (14/20)",0,221,"C Nikola Vucevic PF Draymond Green PG CJ McCollum SG Jonathon Simmons G Eric Gordon F Caris LeVert SF Michael Beasley UTIL Nene Hilario",NA,"","","",NA
2334,967116499,"sports2729 (15/20)",0,221,"C Nikola Vucevic PF Draymond Green PG CJ McCollum SG Jonathon Simmons G Eric Gordon F Caris LeVert SF Michael Beasley UTIL Nene Hilario",NA,"","","",NA
