"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3675,945698873,"easoly (56/60)",0,253.25,"G Kyle Lowry SF DeMar DeRozan UTIL C.J. McCollum PF Otto Porter F Carmelo Anthony C Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
3675,945698879,"easoly (57/60)",0,253.25,"G Kyle Lowry SF DeMar DeRozan UTIL C.J. McCollum PF Otto Porter F Carmelo Anthony C Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
3675,945698880,"easoly (58/60)",0,253.25,"G Kyle Lowry SF DeMar DeRozan UTIL C.J. McCollum PF Otto Porter F Carmelo Anthony C Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
3675,945698884,"easoly (59/60)",0,253.25,"G Kyle Lowry SF DeMar DeRozan UTIL C.J. McCollum PF Otto Porter F Carmelo Anthony C Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
3675,945698885,"easoly (60/60)",0,253.25,"G Kyle Lowry SF DeMar DeRozan UTIL C.J. McCollum PF Otto Porter F Carmelo Anthony C Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
3675,946114769,"obyrne23",0,253.25,"G Devin Booker SG Bradley Beal C Jusuf Nurkic SF Carmelo Anthony PF T.J. Warren UTIL Steven Adams PG Alec Burks F Pascal Siakam",NA,"","","",NA
3675,946170044,"recognizegame83",0,253.25,"PG Kyle Lowry SG DeMar DeRozan F Devin Booker SF T.J. Warren C Steven Adams PF Greg Monroe UTIL Tomas Satoransky G C.J. Miles",NA,"","","",NA
3675,946187524,"midlak1 (65/70)",0,253.25,"PG Kyle Lowry SF DeMar DeRozan UTIL Bradley Beal C Derrick Favors F T.J. Warren SG Alec Burks PF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
3738,945737019,"treyadkins (1/21)",0,253,"PG Kyle Lowry SG DeMar DeRozan F Paul George SF Devin Booker PF Markieff Morris C Greg Monroe UTIL Jerami Grant G Fred VanVleet",NA,"","","",NA
3738,945737023,"treyadkins (2/21)",0,253,"PG Kyle Lowry SG DeMar DeRozan F Paul George SF Devin Booker PF Markieff Morris C Greg Monroe UTIL Jerami Grant G Fred VanVleet",NA,"","","",NA
3738,945737030,"treyadkins (3/21)",0,253,"PG Kyle Lowry SG DeMar DeRozan F Paul George SF Devin Booker PF Markieff Morris C Greg Monroe UTIL Jerami Grant G Fred VanVleet",NA,"","","",NA
3738,945737031,"treyadkins (4/21)",0,253,"PG Kyle Lowry SG DeMar DeRozan F Paul George SF Devin Booker PF Markieff Morris C Greg Monroe UTIL Jerami Grant G Fred VanVleet",NA,"","","",NA
3738,945737033,"treyadkins (5/21)",0,253,"PG Kyle Lowry SG DeMar DeRozan F Paul George SF Devin Booker PF Markieff Morris C Greg Monroe UTIL Jerami Grant G Fred VanVleet",NA,"","","",NA
3738,945737037,"treyadkins (6/21)",0,253,"PG Kyle Lowry SG DeMar DeRozan F Paul George SF Devin Booker PF Markieff Morris C Greg Monroe UTIL Jerami Grant G Fred VanVleet",NA,"","","",NA
3738,945737498,"treyadkins (7/21)",0,253,"PG Kyle Lowry SG DeMar DeRozan F Paul George SF Devin Booker PF Markieff Morris C Greg Monroe UTIL Jerami Grant G Fred VanVleet",NA,"","","",NA
3738,945737505,"treyadkins (8/21)",0,253,"PG Kyle Lowry SG DeMar DeRozan F Paul George SF Devin Booker PF Markieff Morris C Greg Monroe UTIL Jerami Grant G Fred VanVleet",NA,"","","",NA
3738,945737527,"treyadkins (10/21)",0,253,"PG Kyle Lowry SG DeMar DeRozan F Paul George SF Devin Booker PF Markieff Morris C Greg Monroe UTIL Jerami Grant G Fred VanVleet",NA,"","","",NA
3738,945746627,"treyadkins (11/21)",0,253,"PG Kyle Lowry SG DeMar DeRozan F Paul George SF Devin Booker PF Markieff Morris C Greg Monroe UTIL Jerami Grant G Fred VanVleet",NA,"","","",NA
3738,945746629,"treyadkins (12/21)",0,253,"PG Kyle Lowry SG DeMar DeRozan F Paul George SF Devin Booker PF Markieff Morris C Greg Monroe UTIL Jerami Grant G Fred VanVleet",NA,"","","",NA
3738,945746637,"treyadkins (13/21)",0,253,"PG Kyle Lowry SG DeMar DeRozan F Paul George SF Devin Booker PF Markieff Morris C Greg Monroe UTIL Jerami Grant G Fred VanVleet",NA,"","","",NA
3738,945746645,"treyadkins (14/21)",0,253,"PG Kyle Lowry SG DeMar DeRozan F Paul George SF Devin Booker PF Markieff Morris C Greg Monroe UTIL Jerami Grant G Fred VanVleet",NA,"","","",NA
3738,945746651,"treyadkins (15/21)",0,253,"PG Kyle Lowry SG DeMar DeRozan F Paul George SF Devin Booker PF Markieff Morris C Greg Monroe UTIL Jerami Grant G Fred VanVleet",NA,"","","",NA
3738,945746823,"treyadkins (16/21)",0,253,"PG Kyle Lowry SG DeMar DeRozan F Paul George SF Devin Booker PF Markieff Morris C Greg Monroe UTIL Jerami Grant G Fred VanVleet",NA,"","","",NA
3738,945746828,"treyadkins (17/21)",0,253,"PG Kyle Lowry SG DeMar DeRozan F Paul George SF Devin Booker PF Markieff Morris C Greg Monroe UTIL Jerami Grant G Fred VanVleet",NA,"","","",NA
3738,945746832,"treyadkins (18/21)",0,253,"PG Kyle Lowry SG DeMar DeRozan F Paul George SF Devin Booker PF Markieff Morris C Greg Monroe UTIL Jerami Grant G Fred VanVleet",NA,"","","",NA
3738,945746844,"treyadkins (19/21)",0,253,"PG Kyle Lowry SG DeMar DeRozan F Paul George SF Devin Booker PF Markieff Morris C Greg Monroe UTIL Jerami Grant G Fred VanVleet",NA,"","","",NA
3738,945746847,"treyadkins (20/21)",0,253,"PG Kyle Lowry SG DeMar DeRozan F Paul George SF Devin Booker PF Markieff Morris C Greg Monroe UTIL Jerami Grant G Fred VanVleet",NA,"","","",NA
3738,945746853,"treyadkins (21/21)",0,253,"PG Kyle Lowry SG DeMar DeRozan F Paul George SF Devin Booker PF Markieff Morris C Greg Monroe UTIL Jerami Grant G Fred VanVleet",NA,"","","",NA
3738,945877004,"dr_jpop (1/4)",0,253,"G Kyle Lowry F DeMar DeRozan SG Devin Booker SF T.J. Warren C Serge Ibaka PF Greg Monroe UTIL Alec Burks PG Tyler Ulis",NA,"","","",NA
3738,945877015,"dr_jpop (2/4)",0,253,"G Kyle Lowry F DeMar DeRozan SG Devin Booker SF T.J. Warren C Serge Ibaka PF Greg Monroe UTIL Alec Burks PG Tyler Ulis",NA,"","","",NA
3738,945885365,"dr_jpop (3/4)",0,253,"G Kyle Lowry F DeMar DeRozan SG Devin Booker SF T.J. Warren C Serge Ibaka PF Greg Monroe UTIL Alec Burks PG Tyler Ulis",NA,"","","",NA
3738,945885435,"dr_jpop (4/4)",0,253,"G Kyle Lowry F DeMar DeRozan SG Devin Booker SF T.J. Warren C Serge Ibaka PF Greg Monroe UTIL Alec Burks PG Tyler Ulis",NA,"","","",NA
3738,946054689,"TheBigTicket (1/4)",0,253,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker PF T.J. Warren C Serge Ibaka F Greg Monroe G Alec Burks UTIL Tyler Ulis",NA,"","","",NA
3738,946054691,"TheBigTicket (3/4)",0,253,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker PF T.J. Warren C Serge Ibaka F Greg Monroe G Alec Burks UTIL Tyler Ulis",NA,"","","",NA
3764,945874431,"SMDLION",0,252.75,"G Damian Lillard F Paul George UTIL Bradley Beal SG C.J. McCollum SF Otto Porter PF Pascal Siakam C Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
3764,945883823,"GFallis",0,252.75,"PG Damian Lillard SF DeMar DeRozan F Devin Booker UTIL T.J. Warren PF Markieff Morris C Greg Monroe SG Alec Burks G Fred VanVleet",NA,"","","",NA
3764,946095813,"rtoolen",0,252.75,"PG Damian Lillard G Kyle Lowry C Derrick Favors SF T.J. Warren F Serge Ibaka SG Kelly Oubre Jr. PF Greg Monroe UTIL Alec Burks",NA,"","","",NA
3764,946096400,"thechampkr",0,252.75,"PG Kyle Lowry SF DeMar DeRozan SG Bradley Beal F T.J. Warren UTIL Ricky Rubio C Marcin Gortat PF Al-Farouq Aminu G Tyler Ulis",NA,"","","",NA
3764,946187514,"midlak1 (55/70)",0,252.75,"PG Kyle Lowry SF DeMar DeRozan SG Bradley Beal F T.J. Warren UTIL Ricky Rubio C Marcin Gortat PF Al-Farouq Aminu G Tyler Ulis",NA,"","","",NA
3764,946240304,"killahill",0,252.75,"G Russell Westbrook SG Bradley Beal C Jusuf Nurkic F Derrick Favors SF T.J. Warren PF Pascal Siakam PG Tyler Ulis UTIL Fred VanVleet",NA,"","","",NA
3764,946286788,"nymets86",0,252.75,"PG Damian Lillard G Kyle Lowry SF Devin Booker PF T.J. Warren C Greg Monroe SG Alec Burks F Alex Len UTIL Tomas Satoransky",NA,"","","",NA
3764,946363237,"mcadden",0,252.75,"G Russell Westbrook SG Bradley Beal C Jusuf Nurkic F Derrick Favors SF T.J. Warren PF Pascal Siakam PG Tyler Ulis UTIL Fred VanVleet",NA,"","","",NA
3772,946150521,"jbe1183",0,252.5,"PG Damian Lillard G Kyle Lowry UTIL DeMar DeRozan PF Serge Ibaka C Jonas Valanciunas F Markieff Morris SG Alec Burks SF Norman Powell",NA,"","","",NA
3772,946187520,"midlak1 (61/70)",0,252.5,"PG Kyle Lowry SF DeMar DeRozan SG Bradley Beal F T.J. Warren PF Serge Ibaka C Jonas Valanciunas G Tyler Ulis UTIL Fred VanVleet",NA,"","","",NA
3774,945837019,"matt972 (1/20)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
3774,945837030,"matt972 (2/20)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
3774,945837036,"matt972 (3/20)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
3774,945837041,"matt972 (4/20)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
3774,945837045,"matt972 (5/20)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
3774,945837100,"matt972 (6/20)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
3774,945837105,"matt972 (7/20)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
3774,945837130,"matt972 (8/20)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
3774,945837137,"matt972 (9/20)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
3774,945837144,"matt972 (10/20)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
3774,945837150,"matt972 (11/20)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
3774,945845461,"matt972 (12/20)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
3774,945845465,"matt972 (13/20)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
3774,945845470,"matt972 (14/20)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
3774,945845475,"matt972 (15/20)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
3774,945845478,"matt972 (16/20)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
3774,945845518,"matt972 (17/20)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
3774,945845522,"matt972 (18/20)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
3774,945845528,"matt972 (19/20)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
3774,945845537,"matt972 (20/20)",0,252,"PG Kyle Lowry SG Bradley Beal G C.J. McCollum UTIL Otto Porter F T.J. Warren PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
3774,945988231,"texas612 (1/2)",0,252,"PG Damian Lillard SF Paul George G Bradley Beal C Jusuf Nurkic PF Markieff Morris SG Alec Burks F Al-Farouq Aminu UTIL Norman Powell",NA,"","","",NA
3795,945731041,"btd4950",0,251.5,"PG Russell Westbrook SG Bradley Beal C Jusuf Nurkic F T.J. Warren PF Serge Ibaka SF Joe Ingles UTIL Tyson Chandler G Shabazz Napier",NA,"","","",NA
3796,945792031,"Jrakes1 (1/6)",0,251.25,"PG Damian Lillard G DeMar DeRozan SF Devin Booker C Jusuf Nurkic PF Greg Monroe SG Alec Burks UTIL Tyson Chandler F Andre Roberson",NA,"","","",NA
3796,945792174,"Jrakes1 (2/6)",0,251.25,"PG Damian Lillard G DeMar DeRozan SF Devin Booker C Jusuf Nurkic PF Greg Monroe SG Alec Burks UTIL Tyson Chandler F Andre Roberson",NA,"","","",NA
3796,945792210,"Jrakes1 (3/6)",0,251.25,"PG Damian Lillard G DeMar DeRozan SF Devin Booker C Jusuf Nurkic PF Greg Monroe SG Alec Burks UTIL Tyson Chandler F Andre Roberson",NA,"","","",NA
3796,945792271,"Jrakes1 (4/6)",0,251.25,"PG Damian Lillard G DeMar DeRozan SF Devin Booker C Jusuf Nurkic PF Greg Monroe SG Alec Burks UTIL Tyson Chandler F Andre Roberson",NA,"","","",NA
3796,945801310,"Jrakes1 (5/6)",0,251.25,"PG Damian Lillard G DeMar DeRozan SF Devin Booker C Jusuf Nurkic PF Greg Monroe SG Alec Burks UTIL Tyson Chandler F Andre Roberson",NA,"","","",NA
3796,945801356,"Jrakes1 (6/6)",0,251.25,"PG Damian Lillard G DeMar DeRozan SF Devin Booker C Jusuf Nurkic PF Greg Monroe SG Alec Burks UTIL Tyson Chandler F Andre Roberson",NA,"","","",NA
3796,945860001,"rams420",0,251.25,"PG Damian Lillard G Kyle Lowry UTIL C.J. McCollum F Otto Porter PF Serge Ibaka C Greg Monroe SG Alec Burks SF Pat Connaughton",NA,"","","",NA
3796,945951373,"chefbill714 (4/5)",0,251.25,"PG Russell Westbrook SG DeMar DeRozan PF Carmelo Anthony SF T.J. Warren G Ricky Rubio F Joe Ingles UTIL Tyler Ulis C Jakob Poeltl",NA,"","","",NA
3796,945958576,"chefbill714 (5/5)",0,251.25,"PG Russell Westbrook SG DeMar DeRozan PF Carmelo Anthony SF T.J. Warren G Ricky Rubio F Joe Ingles UTIL Tyler Ulis C Jakob Poeltl",NA,"","","",NA
3796,946031747,"msmith80 (2/2)",0,251.25,"PG Damian Lillard SG Donovan Mitchell G C.J. McCollum SF Otto Porter PF Carmelo Anthony F Kelly Oubre Jr. C Jonas Valanciunas UTIL Fred VanVleet",NA,"","","",NA
3796,946053774,"ljhenry2222 (2/2)",0,251.25,"PG Damian Lillard G Kyle Lowry C Jusuf Nurkic SG C.J. McCollum SF T.J. Warren F Greg Monroe PF Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
3796,946266351,"TreyMonkey3",0,251.25,"UTIL Russell Westbrook PG Damian Lillard PF Derrick Favors SF T.J. Warren C Greg Monroe SG Alec Burks G Mike James F Jakob Poeltl",NA,"","","",NA
3808,945644335,"QBFortay17",0,251,"PG Russell Westbrook G Devin Booker SF Otto Porter C Derrick Favors PF Markieff Morris SG Alec Burks F Al-Farouq Aminu UTIL Pascal Siakam",NA,"","","",NA
3808,945708348,"Sugerdaddy (3/5)",0,251,"PG Damian Lillard SG Devin Booker SF Otto Porter PF T.J. Warren UTIL Serge Ibaka F Kelly Oubre Jr. C Greg Monroe G Alec Burks",NA,"","","",NA
3808,946070415,"kmoulto (1/2)",0,251,"PG Kyle Lowry G DeMar DeRozan SG Devin Booker PF Carmelo Anthony F Serge Ibaka UTIL Jonas Valanciunas C Tyson Chandler SF Al-Farouq Aminu",NA,"","","",NA
3808,946078310,"kmoulto (2/2)",0,251,"PG Kyle Lowry G DeMar DeRozan SG Devin Booker PF Carmelo Anthony F Serge Ibaka UTIL Jonas Valanciunas C Tyson Chandler SF Al-Farouq Aminu",NA,"","","",NA
3808,946360709,"jkurius (1/4)",0,251,"PG Kyle Lowry SF DeMar DeRozan C Jusuf Nurkic SG C.J. McCollum UTIL Derrick Favors F Greg Monroe PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
3813,945813677,"mroney1977 (2/2)",0,250.75,"G Damian Lillard UTIL Jusuf Nurkic SG C.J. McCollum PF Derrick Favors F Carmelo Anthony SF Joe Ingles C Greg Monroe PG Fred VanVleet",NA,"","","",NA
3813,945939399,"itzdaniel (1/2)",0,250.75,"SG DeMar DeRozan F Devin Booker C Jusuf Nurkic PG C.J. McCollum SF Otto Porter PF Greg Monroe G Alec Burks UTIL Fred VanVleet",NA,"","","",NA
3813,945968044,"lakers512 (1/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945968116,"lakers512 (2/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945968118,"lakers512 (3/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945968124,"lakers512 (4/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945968137,"lakers512 (5/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945968145,"lakers512 (6/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945968150,"lakers512 (7/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945968167,"lakers512 (8/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945968172,"lakers512 (9/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945972033,"lakers512 (10/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945972051,"lakers512 (11/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945972064,"lakers512 (12/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945972126,"lakers512 (13/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945972136,"lakers512 (14/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945972150,"lakers512 (15/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945972176,"lakers512 (16/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945972178,"lakers512 (17/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945972185,"lakers512 (18/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945972203,"lakers512 (19/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945972207,"lakers512 (20/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945972213,"lakers512 (21/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945972217,"lakers512 (22/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945972237,"lakers512 (23/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945972238,"lakers512 (24/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945972245,"lakers512 (25/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945972268,"lakers512 (26/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945972292,"lakers512 (27/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945972308,"lakers512 (28/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945972310,"lakers512 (29/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945972324,"lakers512 (30/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945972326,"lakers512 (31/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945973157,"lakers512 (32/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945973160,"lakers512 (33/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945973185,"lakers512 (34/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945973190,"lakers512 (35/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945973191,"lakers512 (36/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945973200,"lakers512 (37/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945973206,"lakers512 (38/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945973211,"lakers512 (39/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
3813,945973220,"lakers512 (40/100)",0,250.75,"UTIL Damian Lillard SG Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Alec Burks F Al-Farouq Aminu C Marquese Chriss",NA,"","","",NA
