"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
424,944834145,"Jrake (12/30)",0,284,"C DeMarcus Cousins UTIL Marc Gasol G Jimmy Butler PG Jrue Holiday PF Enes Kanter F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
424,944834146,"Jrake (13/30)",0,284,"C DeMarcus Cousins UTIL Marc Gasol G Jimmy Butler PG Jrue Holiday PF Enes Kanter F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
424,944834147,"Jrake (14/30)",0,284,"C DeMarcus Cousins UTIL Marc Gasol G Jimmy Butler PG Jrue Holiday PF Enes Kanter F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
424,944834148,"Jrake (15/30)",0,284,"C DeMarcus Cousins UTIL Marc Gasol G Jimmy Butler PG Jrue Holiday PF Enes Kanter F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
424,944834149,"Jrake (16/30)",0,284,"C DeMarcus Cousins UTIL Marc Gasol G Jimmy Butler PG Jrue Holiday PF Enes Kanter F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
424,944834150,"Jrake (17/30)",0,284,"C DeMarcus Cousins UTIL Marc Gasol G Jimmy Butler PG Jrue Holiday PF Enes Kanter F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
424,944834151,"Jrake (18/30)",0,284,"C DeMarcus Cousins UTIL Marc Gasol G Jimmy Butler PG Jrue Holiday PF Enes Kanter F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
424,944834152,"Jrake (19/30)",0,284,"C DeMarcus Cousins UTIL Marc Gasol G Jimmy Butler PG Jrue Holiday PF Enes Kanter F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
424,944834153,"Jrake (20/30)",0,284,"C DeMarcus Cousins UTIL Marc Gasol G Jimmy Butler PG Jrue Holiday PF Enes Kanter F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
424,944834154,"Jrake (21/30)",0,284,"C DeMarcus Cousins UTIL Marc Gasol G Jimmy Butler PG Jrue Holiday PF Enes Kanter F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
424,944834155,"Jrake (22/30)",0,284,"C DeMarcus Cousins UTIL Marc Gasol G Jimmy Butler PG Jrue Holiday PF Enes Kanter F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
424,944834156,"Jrake (23/30)",0,284,"C DeMarcus Cousins UTIL Marc Gasol G Jimmy Butler PG Jrue Holiday PF Enes Kanter F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
424,944834157,"Jrake (24/30)",0,284,"C DeMarcus Cousins UTIL Marc Gasol G Jimmy Butler PG Jrue Holiday PF Enes Kanter F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
424,944834158,"Jrake (25/30)",0,284,"C DeMarcus Cousins UTIL Marc Gasol G Jimmy Butler PG Jrue Holiday PF Enes Kanter F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
424,944834159,"Jrake (26/30)",0,284,"C DeMarcus Cousins UTIL Marc Gasol G Jimmy Butler PG Jrue Holiday PF Enes Kanter F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
424,944834160,"Jrake (27/30)",0,284,"C DeMarcus Cousins UTIL Marc Gasol G Jimmy Butler PG Jrue Holiday PF Enes Kanter F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
424,944834161,"Jrake (28/30)",0,284,"C DeMarcus Cousins UTIL Marc Gasol G Jimmy Butler PG Jrue Holiday PF Enes Kanter F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
424,944834162,"Jrake (29/30)",0,284,"C DeMarcus Cousins UTIL Marc Gasol G Jimmy Butler PG Jrue Holiday PF Enes Kanter F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
424,944834163,"Jrake (30/30)",0,284,"C DeMarcus Cousins UTIL Marc Gasol G Jimmy Butler PG Jrue Holiday PF Enes Kanter F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
517,944905447,"513yoshi (1/4)",0,283.75,"UTIL Giannis Antetokounmpo C Joel Embiid G Jrue Holiday PF Enes Kanter PG Rajon Rondo F Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
517,944905448,"513yoshi (2/4)",0,283.75,"UTIL Giannis Antetokounmpo C Joel Embiid G Jrue Holiday PF Enes Kanter PG Rajon Rondo F Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
517,944905449,"513yoshi (3/4)",0,283.75,"UTIL Giannis Antetokounmpo C Joel Embiid G Jrue Holiday PF Enes Kanter PG Rajon Rondo F Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
517,944905450,"513yoshi (4/4)",0,283.75,"UTIL Giannis Antetokounmpo C Joel Embiid G Jrue Holiday PF Enes Kanter PG Rajon Rondo F Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
517,944937399,"bradhr (1/2)",0,283.75,"PF DeMarcus Cousins PG Ben Simmons SF Harrison Barnes UTIL Myles Turner G Rajon Rondo C Mason Plumlee SG E'Twaun Moore F Michael Beasley",NA,"","","",NA
517,944945608,"bradhr (2/2)",0,283.75,"PF DeMarcus Cousins PG Ben Simmons SF Harrison Barnes UTIL Myles Turner G Rajon Rondo C Mason Plumlee SG E'Twaun Moore F Michael Beasley",NA,"","","",NA
517,944950845,"mosyadig (13/13)",0,283.75,"C Joel Embiid UTIL Andre Drummond PG Kemba Walker SG Tyreke Evans G Rajon Rondo PF Mason Plumlee F Jeff Green SF Michael Beasley",NA,"","","",NA
524,944806823,"killian630 (3/10)",0,283.5,"F Kevin Love G Devin Booker SG Tyreke Evans PG Jrue Holiday C Enes Kanter UTIL Myles Turner SF Bojan Bogdanovic PF Michael Beasley",NA,"","","",NA
524,944892344,"jq21h49",0,283.5,"PF DeMarcus Cousins C Marc Gasol PG Jrue Holiday F Enes Kanter G Elfrid Payton UTIL Rajon Rondo SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
524,945007225,"ryt2812",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945017131,"Gboxer23 (1/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945017137,"Gboxer23 (2/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945017142,"Gboxer23 (3/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945017144,"Gboxer23 (4/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945017155,"Gboxer23 (5/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945017230,"Gboxer23 (6/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945017441,"Gboxer23 (7/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945017445,"Gboxer23 (8/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945017462,"Gboxer23 (9/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945017485,"Gboxer23 (10/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945017518,"Gboxer23 (11/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945017532,"Gboxer23 (12/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945027446,"Gboxer23 (13/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945027516,"Gboxer23 (14/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945027535,"Gboxer23 (15/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945027685,"Gboxer23 (16/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945027703,"Gboxer23 (17/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945027706,"Gboxer23 (18/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945027729,"Gboxer23 (19/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945027767,"Gboxer23 (20/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945027775,"Gboxer23 (21/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945027810,"Gboxer23 (22/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945027815,"Gboxer23 (23/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945033165,"Gboxer23 (24/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945033171,"Gboxer23 (25/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945033194,"Gboxer23 (26/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945033218,"Gboxer23 (27/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945033223,"Gboxer23 (28/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945033229,"Gboxer23 (29/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945033235,"Gboxer23 (30/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945033242,"Gboxer23 (31/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945033246,"Gboxer23 (32/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945033316,"Gboxer23 (33/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945033536,"Gboxer23 (34/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945033573,"Gboxer23 (35/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945033587,"Gboxer23 (36/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945033634,"Gboxer23 (37/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945033646,"Gboxer23 (38/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945033650,"Gboxer23 (39/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945033661,"Gboxer23 (40/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945039124,"Gboxer23 (41/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945039150,"Gboxer23 (42/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945039153,"Gboxer23 (43/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945039154,"Gboxer23 (44/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945039160,"Gboxer23 (45/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945039215,"Gboxer23 (46/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945039241,"Gboxer23 (47/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945039311,"Gboxer23 (48/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945039352,"Gboxer23 (49/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945039381,"Gboxer23 (50/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945039405,"Gboxer23 (51/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
524,945039443,"Gboxer23 (52/52)",0,283.5,"C DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter PG Elfrid Payton G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
579,944638487,"ChipotleAddict (1/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638488,"ChipotleAddict (2/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638489,"ChipotleAddict (3/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638490,"ChipotleAddict (4/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638491,"ChipotleAddict (5/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638492,"ChipotleAddict (6/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638493,"ChipotleAddict (7/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638494,"ChipotleAddict (8/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638495,"ChipotleAddict (9/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638496,"ChipotleAddict (10/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638497,"ChipotleAddict (11/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638498,"ChipotleAddict (12/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638499,"ChipotleAddict (13/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638500,"ChipotleAddict (14/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638501,"ChipotleAddict (15/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638502,"ChipotleAddict (16/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638503,"ChipotleAddict (17/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638504,"ChipotleAddict (18/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638505,"ChipotleAddict (19/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638506,"ChipotleAddict (20/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638507,"ChipotleAddict (21/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638508,"ChipotleAddict (22/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638509,"ChipotleAddict (23/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638510,"ChipotleAddict (24/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638511,"ChipotleAddict (25/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638512,"ChipotleAddict (26/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638513,"ChipotleAddict (27/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638514,"ChipotleAddict (28/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638515,"ChipotleAddict (29/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638516,"ChipotleAddict (30/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638517,"ChipotleAddict (31/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
579,944638518,"ChipotleAddict (32/137)",0,283.25,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
