"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
4053,971391157,"Arnie2013 (3/5)",0,248.5,"SF LeBron James PF Kevin Durant C Kevin Love UTIL Julius Randle G Jarrett Jack F Andre Iguodala SG Jerryd Bayless PG Josh Hart",NA,"","","",NA
4053,971513640,"codyallison1026 (1/10)",0,248.5,"G James Harden SF Kevin Durant UTIL Jeff Teague SG Kentavious Caldwell-Pope C Julius Randle PG Jordan Clarkson F Jeff Green PF Gorgui Dieng",NA,"","","",NA
4053,971513659,"codyallison1026 (2/10)",0,248.5,"G James Harden SF Kevin Durant UTIL Jeff Teague SG Kentavious Caldwell-Pope C Julius Randle PG Jordan Clarkson F Jeff Green PF Gorgui Dieng",NA,"","","",NA
4053,971513685,"codyallison1026 (3/10)",0,248.5,"G James Harden SF Kevin Durant UTIL Jeff Teague SG Kentavious Caldwell-Pope C Julius Randle PG Jordan Clarkson F Jeff Green PF Gorgui Dieng",NA,"","","",NA
4053,971513704,"codyallison1026 (4/10)",0,248.5,"G James Harden SF Kevin Durant UTIL Jeff Teague SG Kentavious Caldwell-Pope C Julius Randle PG Jordan Clarkson F Jeff Green PF Gorgui Dieng",NA,"","","",NA
4053,971513756,"codyallison1026 (5/10)",0,248.5,"G James Harden SF Kevin Durant UTIL Jeff Teague SG Kentavious Caldwell-Pope C Julius Randle PG Jordan Clarkson F Jeff Green PF Gorgui Dieng",NA,"","","",NA
4053,971513775,"codyallison1026 (6/10)",0,248.5,"G James Harden SF Kevin Durant UTIL Jeff Teague SG Kentavious Caldwell-Pope C Julius Randle PG Jordan Clarkson F Jeff Green PF Gorgui Dieng",NA,"","","",NA
4053,971520322,"codyallison1026 (7/10)",0,248.5,"G James Harden SF Kevin Durant UTIL Jeff Teague SG Kentavious Caldwell-Pope C Julius Randle PG Jordan Clarkson F Jeff Green PF Gorgui Dieng",NA,"","","",NA
4053,971520442,"codyallison1026 (8/10)",0,248.5,"G James Harden SF Kevin Durant UTIL Jeff Teague SG Kentavious Caldwell-Pope C Julius Randle PG Jordan Clarkson F Jeff Green PF Gorgui Dieng",NA,"","","",NA
4053,971520476,"codyallison1026 (9/10)",0,248.5,"G James Harden SF Kevin Durant UTIL Jeff Teague SG Kentavious Caldwell-Pope C Julius Randle PG Jordan Clarkson F Jeff Green PF Gorgui Dieng",NA,"","","",NA
4053,971520502,"codyallison1026 (10/10)",0,248.5,"G James Harden SF Kevin Durant UTIL Jeff Teague SG Kentavious Caldwell-Pope C Julius Randle PG Jordan Clarkson F Jeff Green PF Gorgui Dieng",NA,"","","",NA
4053,971599608,"adeck20",0,248.5,"PG Ben Simmons PF Al Horford SG Klay Thompson G Andrew Wiggins C Steven Adams F Carmelo Anthony SF Jayson Tatum UTIL Otto Porter Jr.",NA,"","","",NA
4065,971454746,"bluechip49",0,248.25,"PF LeBron James SG Bradley Beal G Klay Thompson PG Jeff Teague C Steven Adams F Trevor Ariza SF Courtney Lee UTIL Omri Casspi",NA,"","","",NA
4066,969471848,"setleyn01 (4/4)",0,248,"PG Kyrie Irving C Kevin Love SG Bradley Beal PF Al Horford SF Jayson Tatum F Jaylen Brown G Kentavious Caldwell-Pope UTIL Marcus Smart",NA,"","","",NA
4066,971256432,"RizzoTb",0,248,"SG James Harden SF Kevin Durant UTIL Klay Thompson F Julius Randle C Jordan Bell PF Mike Scott G José Calderón PG Josh Hart",NA,"","","",NA
4068,970861025,"NyPaperChase",0,247.75,"SG James Harden PG Ben Simmons C Enes Kanter SF Carmelo Anthony UTIL Dwyane Wade F Michael Beasley PF Trevor Booker G Kyle Korver",NA,"","","",NA
4068,971137791,"awall92 (1/20)",0,247.75,"SF LeBron James PF Kristaps Porzingis F Paul George C Steven Adams UTIL Eric Gordon PG Jordan Clarkson G Frank Ntilikina SG Andre Iguodala",NA,"","","",NA
4068,971137807,"awall92 (2/20)",0,247.75,"SF LeBron James PF Kristaps Porzingis F Paul George C Steven Adams UTIL Eric Gordon PG Jordan Clarkson G Frank Ntilikina SG Andre Iguodala",NA,"","","",NA
4068,971137832,"awall92 (3/20)",0,247.75,"SF LeBron James PF Kristaps Porzingis F Paul George C Steven Adams UTIL Eric Gordon PG Jordan Clarkson G Frank Ntilikina SG Andre Iguodala",NA,"","","",NA
4068,971137849,"awall92 (4/20)",0,247.75,"SF LeBron James PF Kristaps Porzingis F Paul George C Steven Adams UTIL Eric Gordon PG Jordan Clarkson G Frank Ntilikina SG Andre Iguodala",NA,"","","",NA
4068,971137855,"awall92 (5/20)",0,247.75,"SF LeBron James PF Kristaps Porzingis F Paul George C Steven Adams UTIL Eric Gordon PG Jordan Clarkson G Frank Ntilikina SG Andre Iguodala",NA,"","","",NA
4068,971146539,"awall92 (6/20)",0,247.75,"SF LeBron James PF Kristaps Porzingis F Paul George C Steven Adams UTIL Eric Gordon PG Jordan Clarkson G Frank Ntilikina SG Andre Iguodala",NA,"","","",NA
4068,971146652,"awall92 (7/20)",0,247.75,"SF LeBron James PF Kristaps Porzingis F Paul George C Steven Adams UTIL Eric Gordon PG Jordan Clarkson G Frank Ntilikina SG Andre Iguodala",NA,"","","",NA
4068,971146738,"awall92 (8/20)",0,247.75,"SF LeBron James PF Kristaps Porzingis F Paul George C Steven Adams UTIL Eric Gordon PG Jordan Clarkson G Frank Ntilikina SG Andre Iguodala",NA,"","","",NA
4068,971146748,"awall92 (9/20)",0,247.75,"SF LeBron James PF Kristaps Porzingis F Paul George C Steven Adams UTIL Eric Gordon PG Jordan Clarkson G Frank Ntilikina SG Andre Iguodala",NA,"","","",NA
4068,971151461,"awall92 (10/20)",0,247.75,"SF LeBron James PF Kristaps Porzingis F Paul George C Steven Adams UTIL Eric Gordon PG Jordan Clarkson G Frank Ntilikina SG Andre Iguodala",NA,"","","",NA
4068,971151475,"awall92 (11/20)",0,247.75,"SF LeBron James PF Kristaps Porzingis F Paul George C Steven Adams UTIL Eric Gordon PG Jordan Clarkson G Frank Ntilikina SG Andre Iguodala",NA,"","","",NA
4068,971151503,"awall92 (12/20)",0,247.75,"SF LeBron James PF Kristaps Porzingis F Paul George C Steven Adams UTIL Eric Gordon PG Jordan Clarkson G Frank Ntilikina SG Andre Iguodala",NA,"","","",NA
4068,971151574,"awall92 (13/20)",0,247.75,"SF LeBron James PF Kristaps Porzingis F Paul George C Steven Adams UTIL Eric Gordon PG Jordan Clarkson G Frank Ntilikina SG Andre Iguodala",NA,"","","",NA
4068,971151586,"awall92 (14/20)",0,247.75,"SF LeBron James PF Kristaps Porzingis F Paul George C Steven Adams UTIL Eric Gordon PG Jordan Clarkson G Frank Ntilikina SG Andre Iguodala",NA,"","","",NA
4068,971160851,"awall92 (15/20)",0,247.75,"SF LeBron James PF Kristaps Porzingis F Paul George C Steven Adams UTIL Eric Gordon PG Jordan Clarkson G Frank Ntilikina SG Andre Iguodala",NA,"","","",NA
4068,971160902,"awall92 (16/20)",0,247.75,"SF LeBron James PF Kristaps Porzingis F Paul George C Steven Adams UTIL Eric Gordon PG Jordan Clarkson G Frank Ntilikina SG Andre Iguodala",NA,"","","",NA
4068,971160941,"awall92 (17/20)",0,247.75,"SF LeBron James PF Kristaps Porzingis F Paul George C Steven Adams UTIL Eric Gordon PG Jordan Clarkson G Frank Ntilikina SG Andre Iguodala",NA,"","","",NA
4068,971160962,"awall92 (18/20)",0,247.75,"SF LeBron James PF Kristaps Porzingis F Paul George C Steven Adams UTIL Eric Gordon PG Jordan Clarkson G Frank Ntilikina SG Andre Iguodala",NA,"","","",NA
4068,971160971,"awall92 (19/20)",0,247.75,"SF LeBron James PF Kristaps Porzingis F Paul George C Steven Adams UTIL Eric Gordon PG Jordan Clarkson G Frank Ntilikina SG Andre Iguodala",NA,"","","",NA
4068,971160977,"awall92 (20/20)",0,247.75,"SF LeBron James PF Kristaps Porzingis F Paul George C Steven Adams UTIL Eric Gordon PG Jordan Clarkson G Frank Ntilikina SG Andre Iguodala",NA,"","","",NA
4068,971476729,"bfronczek",0,247.75,"F Ben Simmons C Karl-Anthony Towns SF Paul George G Klay Thompson SG Eric Gordon PF Jordan Bell PG Jordan Clarkson UTIL Gorgui Dieng",NA,"","","",NA
4090,971473796,"patandmatt",0,247.5,"SG James Harden UTIL Kyrie Irving PF Al Horford G Eric Gordon SF Otto Porter Jr. F Trevor Ariza PG Jarrett Jack C Gorgui Dieng",NA,"","","",NA
4090,971639308,"spartyj",0,247.5,"SG Jimmy Butler PG Kyrie Irving SF Kyle Kuzma G Eric Gordon PF Otto Porter Jr. UTIL Kentavious Caldwell-Pope F Michael Beasley C Julius Randle",NA,"","","",NA
4092,970877462,"Keno7777 (1/16)",0,247.25,"PG James Harden SF LeBron James UTIL Eric Gordon F Jaylen Brown G Trevor Ariza C Julius Randle SG Josh Hart PF Daniel Theis",NA,"","","",NA
4092,970877469,"Keno7777 (2/16)",0,247.25,"PG James Harden SF LeBron James UTIL Eric Gordon F Jaylen Brown G Trevor Ariza C Julius Randle SG Josh Hart PF Daniel Theis",NA,"","","",NA
4092,970893342,"Keno7777 (8/16)",0,247.25,"PG James Harden SF LeBron James UTIL Eric Gordon F Jaylen Brown G Trevor Ariza C Julius Randle SG Josh Hart PF Daniel Theis",NA,"","","",NA
4092,970893443,"Keno7777 (9/16)",0,247.25,"PG James Harden SF LeBron James UTIL Eric Gordon F Jaylen Brown G Trevor Ariza C Julius Randle SG Josh Hart PF Daniel Theis",NA,"","","",NA
4092,970893446,"Keno7777 (10/16)",0,247.25,"PG James Harden SF LeBron James UTIL Eric Gordon F Jaylen Brown G Trevor Ariza C Julius Randle SG Josh Hart PF Daniel Theis",NA,"","","",NA
4092,970893453,"Keno7777 (11/16)",0,247.25,"PG James Harden SF LeBron James UTIL Eric Gordon F Jaylen Brown G Trevor Ariza C Julius Randle SG Josh Hart PF Daniel Theis",NA,"","","",NA
4092,971029708,"TOSteez",0,247.25,"PG James Harden SF LeBron James F Paul George C Steven Adams UTIL Jarrett Jack G Jamal Crawford SG Josh Hart PF Gorgui Dieng",NA,"","","",NA
4092,971495713,"Keno7777 (16/16)",0,247.25,"PG James Harden SF LeBron James UTIL Eric Gordon F Jaylen Brown G Trevor Ariza C Julius Randle SG Josh Hart PF Daniel Theis",NA,"","","",NA
4100,970900529,"Hadjiranger (2/2)",0,247,"SG James Harden C Kristaps Porzingis SF Paul George F Jaylen Brown G Kentavious Caldwell-Pope PF Jordan Bell UTIL Jarrett Jack PG Josh Hart",NA,"","","",NA
4101,971037770,"jweeksy (1/5)",0,246.75,"SF LeBron James PG Russell Westbrook G Eric Gordon F Carmelo Anthony C Jordan Bell PF Markieff Morris UTIL Jamal Crawford SG Josh Hart",NA,"","","",NA
4101,971046321,"jweeksy (2/5)",0,246.75,"SF LeBron James PG Russell Westbrook G Eric Gordon F Carmelo Anthony C Jordan Bell PF Markieff Morris UTIL Jamal Crawford SG Josh Hart",NA,"","","",NA
4101,971046324,"jweeksy (3/5)",0,246.75,"SF LeBron James PG Russell Westbrook G Eric Gordon F Carmelo Anthony C Jordan Bell PF Markieff Morris UTIL Jamal Crawford SG Josh Hart",NA,"","","",NA
4101,971046329,"jweeksy (4/5)",0,246.75,"SF LeBron James PG Russell Westbrook G Eric Gordon F Carmelo Anthony C Jordan Bell PF Markieff Morris UTIL Jamal Crawford SG Josh Hart",NA,"","","",NA
4101,971054009,"jweeksy (5/5)",0,246.75,"SF LeBron James PG Russell Westbrook G Eric Gordon F Carmelo Anthony C Jordan Bell PF Markieff Morris UTIL Jamal Crawford SG Josh Hart",NA,"","","",NA
4106,969269458,"setleyn01 (2/4)",0,246.5,"SG James Harden PG Ben Simmons PF Dario Saric C Enes Kanter SF Michael Beasley F Trevor Booker UTIL Terry Rozier G Jerryd Bayless",NA,"","","",NA
4106,971035059,"KingSam2323 (2/7)",0,246.5,"PG Russell Westbrook UTIL Jimmy Butler SF Paul George F Carmelo Anthony SG Kentavious Caldwell-Pope G Dwyane Wade PF Ryan Anderson C Gorgui Dieng",NA,"","","",NA
4106,971499271,"Eddstone",0,246.5,"PG Russell Westbrook SF Paul George C Al Horford UTIL Eric Gordon PF Carmelo Anthony F Jayson Tatum G Kentavious Caldwell-Pope SG Andre Iguodala",NA,"","","",NA
4106,971520392,"BLC420 (1/2)",0,246.5,"PG James Harden SF LeBron James C Steven Adams SG Trevor Ariza F Marcus Smart PF Markieff Morris UTIL Jamal Crawford G Kyle Korver",NA,"","","",NA
4110,971017699,"cwood651 (1/12)",0,246.25,"PG James Harden PF Kristaps Porzingis SF Kyle Kuzma SG Brandon Ingram C Steven Adams G Andre Iguodala UTIL Josh Hart F Kyle Korver",NA,"","","",NA
4110,971025093,"cwood651 (7/12)",0,246.25,"PG James Harden PF Kristaps Porzingis SF Kyle Kuzma SG Brandon Ingram C Steven Adams G Andre Iguodala UTIL Josh Hart F Kyle Korver",NA,"","","",NA
4110,971135569,"babroncos11 (1/6)",0,246.25,"PF LeBron James SF Kevin Durant SG Klay Thompson C Steven Adams F Carmelo Anthony PG José Calderón G Josh Hart UTIL Jae Crowder",NA,"","","",NA
4110,971149646,"babroncos11 (2/6)",0,246.25,"PF LeBron James SF Kevin Durant SG Klay Thompson C Steven Adams F Carmelo Anthony PG José Calderón G Josh Hart UTIL Jae Crowder",NA,"","","",NA
4110,971149680,"babroncos11 (3/6)",0,246.25,"PF LeBron James SF Kevin Durant SG Klay Thompson C Steven Adams F Carmelo Anthony PG José Calderón G Josh Hart UTIL Jae Crowder",NA,"","","",NA
4110,971158840,"babroncos11 (4/6)",0,246.25,"PF LeBron James SF Kevin Durant SG Klay Thompson C Steven Adams F Carmelo Anthony PG José Calderón G Josh Hart UTIL Jae Crowder",NA,"","","",NA
4110,971158874,"babroncos11 (5/6)",0,246.25,"PF LeBron James SF Kevin Durant SG Klay Thompson C Steven Adams F Carmelo Anthony PG José Calderón G Josh Hart UTIL Jae Crowder",NA,"","","",NA
4110,971354943,"elph622 (2/2)",0,246.25,"SF Kevin Durant C Kristaps Porzingis F Paul George UTIL Jeff Teague SG Eric Gordon PF Jordan Bell G Frank Ntilikina PG Josh Hart",NA,"","","",NA
4118,971587943,"geemerboy (1/4)",0,246,"SF LeBron James C Karl-Anthony Towns UTIL Draymond Green SG Eric Gordon G Trevor Ariza F Julius Randle PG Frank Ntilikina PF Daniel Theis",NA,"","","",NA
4118,971649981,"Roachdaddy123",0,246,"PG James Harden SF LeBron James C Steven Adams G Marcus Smart PF Ryan Anderson F Mike Scott SG Kelly Oubre Jr. UTIL T.J. McConnell",NA,"","","",NA
4120,971572180,"madebadchoices (3/7)",0,245.75,"UTIL LeBron James PF Kristaps Porzingis SF Paul George C Steven Adams SG Eric Gordon PG Jordan Clarkson F Jeff Green G Josh Hart",NA,"","","",NA
4121,971480824,"tinsley05 (2/2)",0,245.25,"SF LeBron James PG Kyrie Irving C Kevin Love PF Michael Beasley UTIL Julius Randle G Jordan Clarkson F Ryan Anderson SG Frank Ntilikina",NA,"","","",NA
4122,970939329,"Brandon21712 (2/3)",0,245,"PG James Harden SF LeBron James UTIL Dario Saric C Julius Randle F Jordan Bell G Jordan Clarkson SG Josh Hart PF Gorgui Dieng",NA,"","","",NA
4122,971349950,"5CentNichols (1/2)",0,245,"PG James Harden PF LeBron James C Draymond Green G Kentavious Caldwell-Pope F Ryan Anderson SF Andre Iguodala SG Josh Hart UTIL Gorgui Dieng",NA,"","","",NA
4122,971526029,"Tedoe (2/7)",0,245,"PG James Harden C Kristaps Porzingis SF Paul George PF Carmelo Anthony SG Kentavious Caldwell-Pope UTIL Marcin Gortat F J.R. Smith G José Calderón",NA,"","","",NA
4125,969802628,"Yardbird700",0,244.5,"F LeBron James PG Kyrie Irving PF Kyle Kuzma SF Jayson Tatum C Jordan Bell SG Jordan Clarkson UTIL Jarrett Jack G Josh Hart",NA,"","","",NA
4125,971005866,"acidrakes",0,244.5,"PG James Harden G Kyrie Irving SF Kyle Kuzma PF Dario Saric F Trevor Ariza C Ryan Anderson SG Jamal Crawford UTIL Kyle Korver",NA,"","","",NA
4125,971552789,"bennyboidabeat",0,244.5,"SF LeBron James PG Kyrie Irving SG Klay Thompson C Steven Adams PF Jayson Tatum G Dwyane Wade F Kelly Oubre Jr. UTIL Jamal Crawford",NA,"","","",NA
4125,971611849,"deaton15",0,244.5,"PF Kevin Durant C Joel Embiid UTIL Carmelo Anthony SF Jayson Tatum G Jaylen Brown SG Kentavious Caldwell-Pope F Julius Randle PG Josh Hart",NA,"","","",NA
4129,971245140,"pax2000lbs",0,244.25,"SF LeBron James PG Russell Westbrook C Karl-Anthony Towns F Jordan Bell G Patrick McCaw SG Josh Hart PF Gorgui Dieng UTIL Andre Roberson",NA,"","","",NA
4130,970917784,"kidfab (1/4)",0,244,"PF LeBron James SG Jimmy Butler G Jeff Teague UTIL Eric Gordon F Jayson Tatum C Jordan Bell PG Jordan Clarkson SF Andre Iguodala",NA,"","","",NA
4130,970934097,"kidfab (2/4)",0,244,"PF LeBron James SG Jimmy Butler G Jeff Teague UTIL Eric Gordon F Jayson Tatum C Jordan Bell PG Jordan Clarkson SF Andre Iguodala",NA,"","","",NA
4130,970934100,"kidfab (3/4)",0,244,"PF LeBron James SG Jimmy Butler G Jeff Teague UTIL Eric Gordon F Jayson Tatum C Jordan Bell PG Jordan Clarkson SF Andre Iguodala",NA,"","","",NA
4130,970941226,"kidfab (4/4)",0,244,"PF LeBron James SG Jimmy Butler G Jeff Teague UTIL Eric Gordon F Jayson Tatum C Jordan Bell PG Jordan Clarkson SF Andre Iguodala",NA,"","","",NA
4130,971604183,"sptost (2/3)",0,244,"C Joel Embiid PG Ben Simmons SF Paul George PF Otto Porter Jr. F Jaylen Brown UTIL Kentavious Caldwell-Pope G Dwyane Wade SG Josh Hart",NA,"","","",NA
4135,971129167,"mjayne24",0,243.75,"F Kristaps Porzingis PG Kyrie Irving SF Kyle Kuzma G Klay Thompson PF Carmelo Anthony SG Kentavious Caldwell-Pope C Jordan Bell UTIL Jerryd Bayless",NA,"","","",NA
4135,971185855,"vanderveen16",0,243.75,"G James Harden UTIL LeBron James PG Dwyane Wade SF Michael Beasley PF Julius Randle C Ryan Anderson F Larry Nance Jr. SG Josh Hart",NA,"","","",NA
4137,970844580,"Itlndiva",0,243.5,"F LeBron James PG Kyrie Irving C Enes Kanter PF Jayson Tatum UTIL Jaylen Brown SF Trevor Ariza SG Dwyane Wade G Patrick McCaw",NA,"","","",NA
4137,971499323,"Capman62 (1/2)",0,243.5,"PG James Harden PF LeBron James SG Eric Gordon G Kentavious Caldwell-Pope SF Trevor Ariza UTIL Jordan Clarkson F Andre Iguodala C Gorgui Dieng",NA,"","","",NA
4139,971600657,"Julian930 (2/2)",0,243.25,"PG Russell Westbrook SF Kevin Durant UTIL Kyrie Irving C Enes Kanter SG Jamal Crawford F David West PF Tristan Thompson G Quinn Cook",NA,"","","",NA
4139,971627592,"aagosline",0,243.25,"PG Ben Simmons C Karl-Anthony Towns SG Klay Thompson F Andrew Wiggins UTIL Eric Gordon PF Otto Porter Jr. G Jaylen Brown SF Jae Crowder",NA,"","","",NA
4141,971185334,"54fighting (1/2)",0,243,"SG James Harden SF LeBron James UTIL Trevor Ariza C Julius Randle PF Jordan Bell PG Jarrett Jack G Kelly Oubre Jr. F Andre Iguodala",NA,"","","",NA
4141,971605530,"Tylormiller1",0,243,"C Kristaps Porzingis UTIL Kyrie Irving SF Paul George PG Jeff Teague SG Eric Gordon F Carmelo Anthony PF Jayson Tatum G Josh Hart",NA,"","","",NA
4143,971351177,"michaelterra",0,242.75,"PG Russell Westbrook F Ben Simmons C Al Horford PF Carmelo Anthony SF Jaylen Brown SG Jordan Clarkson UTIL José Calderón G Josh Hart",NA,"","","",NA
4143,971591858,"hothands1841",0,242.75,"C Karl-Anthony Towns SF Paul George SG Klay Thompson PF Dario Saric PG Jeff Teague UTIL Carmelo Anthony G Kentavious Caldwell-Pope F Julius Randle",NA,"","","",NA
4145,970865647,"vasterix (1/12)",0,242.5,"PF LeBron James G Jimmy Butler F Paul George UTIL Kentavious Caldwell-Pope SF Trevor Ariza SG Dwyane Wade C Jordan Bell PG Josh Hart",NA,"","","",NA
4145,970865652,"vasterix (2/12)",0,242.5,"PF LeBron James G Jimmy Butler F Paul George UTIL Kentavious Caldwell-Pope SF Trevor Ariza SG Dwyane Wade C Jordan Bell PG Josh Hart",NA,"","","",NA
4145,970865663,"vasterix (3/12)",0,242.5,"PF LeBron James G Jimmy Butler F Paul George UTIL Kentavious Caldwell-Pope SF Trevor Ariza SG Dwyane Wade C Jordan Bell PG Josh Hart",NA,"","","",NA
4145,970872668,"vasterix (4/12)",0,242.5,"PF LeBron James G Jimmy Butler F Paul George UTIL Kentavious Caldwell-Pope SF Trevor Ariza SG Dwyane Wade C Jordan Bell PG Josh Hart",NA,"","","",NA
4145,970872681,"vasterix (5/12)",0,242.5,"PF LeBron James G Jimmy Butler F Paul George UTIL Kentavious Caldwell-Pope SF Trevor Ariza SG Dwyane Wade C Jordan Bell PG Josh Hart",NA,"","","",NA
4145,970872686,"vasterix (6/12)",0,242.5,"PF LeBron James G Jimmy Butler F Paul George UTIL Kentavious Caldwell-Pope SF Trevor Ariza SG Dwyane Wade C Jordan Bell PG Josh Hart",NA,"","","",NA
4145,970872689,"vasterix (7/12)",0,242.5,"PF LeBron James G Jimmy Butler F Paul George UTIL Kentavious Caldwell-Pope SF Trevor Ariza SG Dwyane Wade C Jordan Bell PG Josh Hart",NA,"","","",NA
4145,970879287,"vasterix (8/12)",0,242.5,"PF LeBron James G Jimmy Butler F Paul George UTIL Kentavious Caldwell-Pope SF Trevor Ariza SG Dwyane Wade C Jordan Bell PG Josh Hart",NA,"","","",NA
4145,970888547,"vasterix (9/12)",0,242.5,"PF LeBron James G Jimmy Butler F Paul George UTIL Kentavious Caldwell-Pope SF Trevor Ariza SG Dwyane Wade C Jordan Bell PG Josh Hart",NA,"","","",NA
4145,970888549,"vasterix (10/12)",0,242.5,"PF LeBron James G Jimmy Butler F Paul George UTIL Kentavious Caldwell-Pope SF Trevor Ariza SG Dwyane Wade C Jordan Bell PG Josh Hart",NA,"","","",NA
4145,970888555,"vasterix (11/12)",0,242.5,"PF LeBron James G Jimmy Butler F Paul George UTIL Kentavious Caldwell-Pope SF Trevor Ariza SG Dwyane Wade C Jordan Bell PG Josh Hart",NA,"","","",NA
4145,970888560,"vasterix (12/12)",0,242.5,"PF LeBron James G Jimmy Butler F Paul George UTIL Kentavious Caldwell-Pope SF Trevor Ariza SG Dwyane Wade C Jordan Bell PG Josh Hart",NA,"","","",NA
4145,971043220,"KingSam2323 (5/7)",0,242.5,"PG Russell Westbrook UTIL Kristaps Porzingis F Paul George SF Carmelo Anthony G Kentavious Caldwell-Pope SG Dwyane Wade PF Ryan Anderson C Gorgui Dieng",NA,"","","",NA
4145,971354942,"elph622 (1/2)",0,242.5,"PF LeBron James C Kristaps Porzingis SF Paul George SG Klay Thompson G Eric Gordon UTIL Jamal Crawford F Andre Iguodala PG Josh Hart",NA,"","","",NA
4145,971510784,"cm12",0,242.5,"SF LeBron James UTIL Kyrie Irving PG Jeff Teague C Steven Adams F Otto Porter Jr. G Trevor Ariza PF Julius Randle SG Andre Iguodala",NA,"","","",NA
4160,971546987,"peelerman",0,242,"SF LeBron James PF Kristaps Porzingis C Steven Adams SG Eric Gordon F Carmelo Anthony UTIL Jaylen Brown G Jordan Clarkson PG Jerryd Bayless",NA,"","","",NA
4160,971611865,"ionguy (1/2)",0,242,"PG James Harden SF LeBron James UTIL John Wall F JJ Redick G T.J. McConnell SG Tomas Satoransky PF Jerami Grant C Zaza Pachulia",NA,"","","",NA
4160,971620246,"ionguy (2/2)",0,242,"PG James Harden SF LeBron James UTIL John Wall F JJ Redick G T.J. McConnell SG Tomas Satoransky PF Jerami Grant C Zaza Pachulia",NA,"","","",NA
4163,969057581,"cpminto",0,241.75,"PG Russell Westbrook G Kyrie Irving SF Paul George C Steven Adams UTIL Jayson Tatum F Julius Randle PF Jeff Green SG Jamal Crawford",NA,"","","",NA
4164,971189058,"1Drew",0,241.5,"SF Kyle Kuzma G Bradley Beal SG Klay Thompson C Dario Saric PF Robert Covington PG Jeff Teague F Andrew Wiggins UTIL Kentavious Caldwell-Pope",NA,"","","",NA
4165,971523449,"VinnyCash007",0,241.25,"SF LeBron James PG Kyrie Irving F Paul George SG Eric Gordon PF Otto Porter Jr. C Julius Randle UTIL Andre Iguodala G Andre Roberson",NA,"","","",NA
4166,971316663,"zsparks1991",0,241,"SF LeBron James G Kyrie Irving UTIL Andrew Wiggins C Steven Adams F Jaylen Brown SG Courtney Lee PF P.J. Tucker PG Jordan Clarkson",NA,"","","",NA
4167,971184035,"luckey0430 (2/7)",0,240.75,"PG Russell Westbrook SG Jimmy Butler SF Kyle Kuzma PF Dario Saric G Kentavious Caldwell-Pope F Ryan Anderson UTIL Josh Hart C Gorgui Dieng",NA,"","","",NA
4167,971294923,"luckey0430 (6/7)",0,240.75,"PG Russell Westbrook SG Jimmy Butler SF Kyle Kuzma PF Dario Saric G Kentavious Caldwell-Pope F Ryan Anderson UTIL Josh Hart C Gorgui Dieng",NA,"","","",NA
4167,971532107,"MikeRod",0,240.75,"SF LeBron James SG Jimmy Butler PG Kyrie Irving PF Carmelo Anthony C Julius Randle G Jordan Clarkson F David West UTIL Jae Crowder",NA,"","","",NA
4170,970977515,"GreenMachine7 (1/137)",0,240.5,"SF Kevin Durant C Kristaps Porzingis UTIL Kyle Kuzma PF Dario Saric G Eric Gordon F Trevor Ariza PG Josh Hart SG Jodie Meeks",NA,"","","",NA
4170,970977523,"GreenMachine7 (2/137)",0,240.5,"SF Kevin Durant C Kristaps Porzingis UTIL Kyle Kuzma PF Dario Saric G Eric Gordon F Trevor Ariza PG Josh Hart SG Jodie Meeks",NA,"","","",NA
4170,970977533,"GreenMachine7 (3/137)",0,240.5,"SF Kevin Durant C Kristaps Porzingis UTIL Kyle Kuzma PF Dario Saric G Eric Gordon F Trevor Ariza PG Josh Hart SG Jodie Meeks",NA,"","","",NA
4170,970977577,"GreenMachine7 (4/137)",0,240.5,"SF Kevin Durant C Kristaps Porzingis UTIL Kyle Kuzma PF Dario Saric G Eric Gordon F Trevor Ariza PG Josh Hart SG Jodie Meeks",NA,"","","",NA
4170,970977605,"GreenMachine7 (5/137)",0,240.5,"SF Kevin Durant C Kristaps Porzingis UTIL Kyle Kuzma PF Dario Saric G Eric Gordon F Trevor Ariza PG Josh Hart SG Jodie Meeks",NA,"","","",NA
4170,970977671,"GreenMachine7 (6/137)",0,240.5,"SF Kevin Durant C Kristaps Porzingis UTIL Kyle Kuzma PF Dario Saric G Eric Gordon F Trevor Ariza PG Josh Hart SG Jodie Meeks",NA,"","","",NA
4170,970977744,"GreenMachine7 (7/137)",0,240.5,"SF Kevin Durant C Kristaps Porzingis UTIL Kyle Kuzma PF Dario Saric G Eric Gordon F Trevor Ariza PG Josh Hart SG Jodie Meeks",NA,"","","",NA
4170,970977747,"GreenMachine7 (8/137)",0,240.5,"SF Kevin Durant C Kristaps Porzingis UTIL Kyle Kuzma PF Dario Saric G Eric Gordon F Trevor Ariza PG Josh Hart SG Jodie Meeks",NA,"","","",NA
4170,970977769,"GreenMachine7 (9/137)",0,240.5,"SF Kevin Durant C Kristaps Porzingis UTIL Kyle Kuzma PF Dario Saric G Eric Gordon F Trevor Ariza PG Josh Hart SG Jodie Meeks",NA,"","","",NA
4170,970977785,"GreenMachine7 (10/137)",0,240.5,"SF Kevin Durant C Kristaps Porzingis UTIL Kyle Kuzma PF Dario Saric G Eric Gordon F Trevor Ariza PG Josh Hart SG Jodie Meeks",NA,"","","",NA
