"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
112,946161147,"kcjay3000",0,302.75,"PF Al-Farouq Aminu G Damian Lillard UTIL Bradley Beal C Jusuf Nurkic F Kelly Oubre Jr. SG Alec Burks SF Joe Ingles PG Donovan Mitchell",NA,"","","",NA
112,946249669,"anghel07 (3/9)",0,302.75,"PF Al-Farouq Aminu UTIL Damian Lillard G Bradley Beal C Jusuf Nurkic SF Kelly Oubre Jr. SG Alec Burks F Joe Ingles PG Donovan Mitchell",NA,"","","",NA
112,946305466,"drejohn (4/4)",0,302.75,"PF Al-Farouq Aminu G Damian Lillard SG Bradley Beal C Jusuf Nurkic F Kelly Oubre Jr. PG Alec Burks SF Joe Ingles UTIL Donovan Mitchell",NA,"","","",NA
117,946230601,"twiebetx",0,302.5,"PF Al-Farouq Aminu F Markieff Morris SG Bradley Beal UTIL Thabo Sefolosha PG Russell Westbrook SF Paul George G Alec Burks C Steven Adams",NA,"","","",NA
118,945969433,"thabiti (1/3)",0,302.25,"F Mike Scott SF Evan Turner UTIL Al-Farouq Aminu G Damian Lillard PF Markieff Morris SG Bradley Beal PG Russell Westbrook C Steven Adams",NA,"","","",NA
118,946201775,"garrettj94 (4/4)",0,302.25,"PF Al-Farouq Aminu F Markieff Morris UTIL Bradley Beal C Jusuf Nurkic SF Kelly Oubre Jr. PG Russell Westbrook G Ricky Rubio SG Joe Ingles",NA,"","","",NA
120,945698550,"DrNickIsIn (6/20)",0,302,"SF Al-Farouq Aminu UTIL Tim Frazier SG Bradley Beal C Jusuf Nurkic F Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook G Alec Burks",NA,"","","",NA
120,945698558,"DrNickIsIn (14/20)",0,302,"F Markieff Morris UTIL Tim Frazier SG Bradley Beal C Jusuf Nurkic PF Carmelo Anthony SF Thabo Sefolosha PG Russell Westbrook G Ricky Rubio",NA,"","","",NA
120,946074792,"Nhowells24",0,302,"SF Al-Farouq Aminu PG Tim Frazier UTIL Bradley Beal C Jusuf Nurkic PF Carmelo Anthony G Russell Westbrook SG Alec Burks F Joe Ingles",NA,"","","",NA
120,946122072,"Miller421 (15/20)",0,302,"PF Al-Farouq Aminu UTIL Tim Frazier SG Bradley Beal C Jusuf Nurkic F Carmelo Anthony G Russell Westbrook PG Alec Burks SF Joe Ingles",NA,"","","",NA
120,946243875,"chanki01 (12/13)",0,302,"PF Al-Farouq Aminu UTIL Tim Frazier SG Bradley Beal C Jusuf Nurkic F Carmelo Anthony G Russell Westbrook PG Alec Burks SF Joe Ingles",NA,"","","",NA
125,945618053,"broncosfan0926 (1/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris SG Bradley Beal G Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945628172,"broncosfan0926 (2/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris SG Bradley Beal G Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945633027,"broncosfan0926 (3/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris SG Bradley Beal G Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945633032,"broncosfan0926 (4/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris SG Bradley Beal G Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945633038,"broncosfan0926 (5/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris SG Bradley Beal G Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945640533,"broncosfan0926 (6/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris SG Bradley Beal G Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945640540,"broncosfan0926 (7/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris SG Bradley Beal G Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945640551,"broncosfan0926 (8/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris SG Bradley Beal G Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945640556,"broncosfan0926 (9/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris SG Bradley Beal G Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945640568,"broncosfan0926 (10/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris SG Bradley Beal G Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945640582,"broncosfan0926 (11/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris SG Bradley Beal G Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945648941,"broncosfan0926 (12/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris SG Bradley Beal G Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945648944,"broncosfan0926 (13/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris SG Bradley Beal G Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945648949,"broncosfan0926 (14/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris SG Bradley Beal G Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945648953,"broncosfan0926 (15/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris SG Bradley Beal G Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945648959,"broncosfan0926 (16/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris SG Bradley Beal G Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945648967,"broncosfan0926 (17/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris SG Bradley Beal G Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945648980,"broncosfan0926 (18/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris SG Bradley Beal G Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945658216,"broncosfan0926 (19/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris SG Bradley Beal G Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945658219,"broncosfan0926 (20/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris SG Bradley Beal G Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945698555,"DrNickIsIn (11/20)",0,301.75,"SF Al-Farouq Aminu SG Bradley Beal PF Carmelo Anthony UTIL Thabo Sefolosha PG Russell Westbrook F Derrick Favors G Alec Burks C Steven Adams",NA,"","","",NA
125,945698557,"DrNickIsIn (13/20)",0,301.75,"SF Al-Farouq Aminu SG Bradley Beal UTIL Tomas Satoransky C Jusuf Nurkic PF Carmelo Anthony F Thabo Sefolosha PG Russell Westbrook G Ricky Rubio",NA,"","","",NA
125,945752782,"tj7775 (1/5)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945752783,"tj7775 (2/5)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945752784,"tj7775 (3/5)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945752785,"tj7775 (4/5)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945752786,"tj7775 (5/5)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,945812213,"Touchdowntom62 (1/5)",0,301.75,"SF Al-Farouq Aminu G Bradley Beal PF Carmelo Anthony PG Russell Westbrook UTIL Ricky Rubio SG Alec Burks F Joe Ingles C Steven Adams",NA,"","","",NA
125,945841087,"rbush11 (5/20)",0,301.75,"PF Al-Farouq Aminu UTIL Bradley Beal SF Carmelo Anthony PG Russell Westbrook G Ricky Rubio SG Alec Burks F Joe Ingles C Steven Adams",NA,"","","",NA
125,945984352,"pbrabenec",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris SG Bradley Beal UTIL Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
125,946090951,"hackartist",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard F Markieff Morris SG Bradley Beal UTIL Tomas Satoransky PG Russell Westbrook SF Andre Roberson",NA,"","","",NA
125,946114171,"Miller421 (11/20)",0,301.75,"PF Al-Farouq Aminu SG Bradley Beal F Carmelo Anthony UTIL Russell Westbrook G Ricky Rubio PG Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
125,946219433,"McKenna1211 (10/12)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris SG Bradley Beal G Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
158,946111595,"harobutl",0,301.5,"PF Al-Farouq Aminu PG Damian Lillard SF Pat Connaughton F Thabo Sefolosha G Russell Westbrook UTIL Alec Burks C Steven Adams SG Donovan Mitchell",NA,"","","",NA
159,945829554,"josefmcpherson",0,301,"G Evan Turner PF Al-Farouq Aminu PG Damian Lillard SF Markieff Morris F Thabo Sefolosha UTIL Russell Westbrook C Steven Adams SG Donovan Mitchell",NA,"","","",NA
159,946206387,"klark0530 (7/17)",0,301,"PF Al-Farouq Aminu C Ed Davis PG C.J. McCollum SG Bradley Beal F Kelly Oubre Jr. UTIL Russell Westbrook SF Joe Ingles G Donovan Mitchell",NA,"","","",NA
161,946199313,"rbrtrs9",0,300.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Markieff Morris SG Bradley Beal F Carmelo Anthony PG Russell Westbrook SF Jerami Grant G Donovan Mitchell",NA,"","","",NA
162,945665870,"aznxfactor",0,300.5,"C Marcin Gortat PF Al-Farouq Aminu SG Bradley Beal F Otto Porter UTIL Russell Westbrook PG Alec Burks SF Andre Roberson G Donovan Mitchell",NA,"","","",NA
162,945801788,"unknown101 (18/18)",0,300.5,"C Marcin Gortat SF Al-Farouq Aminu G Bradley Beal PF Otto Porter PG Russell Westbrook UTIL Alec Burks F Andre Roberson SG Donovan Mitchell",NA,"","","",NA
164,945674432,"omahaviking (11/20)",0,300.25,"PF Al-Farouq Aminu UTIL C.J. McCollum SF Carmelo Anthony F Thabo Sefolosha PG Russell Westbrook SG Alec Burks C Steven Adams G Donovan Mitchell",NA,"","","",NA
164,945801265,"jrio1107",0,300.25,"PF Al-Farouq Aminu G Bradley Beal SF Otto Porter F Kelly Oubre Jr. PG Russell Westbrook UTIL Alec Burks SG Joe Ingles C Steven Adams",NA,"","","",NA
164,945924529,"Tony49er (6/14)",0,300.25,"SF Al-Farouq Aminu G Damian Lillard PF Markieff Morris UTIL Tim Frazier SG Bradley Beal C Noah Vonleh PG Russell Westbrook F Joe Ingles",NA,"","","",NA
167,945788082,"dan.tsbi (7/20)",0,300,"G Damian Lillard PF Markieff Morris UTIL Tim Frazier SG Bradley Beal F Kelly Oubre Jr. SF Carmelo Anthony C Steven Adams PG Donovan Mitchell",NA,"","","",NA
168,945637825,"djredsox (1/3)",0,299.75,"F Al-Farouq Aminu SF Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook G Ricky Rubio SG Joe Ingles C Steven Adams UTIL Donovan Mitchell",NA,"","","",NA
168,945767390,"AntMan1976",0,299.75,"F Al-Farouq Aminu SG Bradley Beal C Jusuf Nurkic SF Kelly Oubre Jr. PG Russell Westbrook G Joe Ingles UTIL Steven Adams PF Jerami Grant",NA,"","","",NA
168,946144056,"mrcse13 (4/20)",0,299.75,"UTIL Bradley Beal G Tomas Satoransky F Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook SG Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
171,945939525,"Alexhicks",0,299.5,"PF Al-Farouq Aminu UTIL Damian Lillard F Markieff Morris SF Carmelo Anthony G Thabo Sefolosha PG Russell Westbrook SG Alec Burks C Steven Adams",NA,"","","",NA
171,946295172,"johnnylight707 (2/2)",0,299.5,"PF Al-Farouq Aminu UTIL Damian Lillard F Markieff Morris SF Carmelo Anthony G Thabo Sefolosha PG Russell Westbrook SG Alec Burks C Steven Adams",NA,"","","",NA
173,945674434,"omahaviking (13/20)",0,299.25,"PF Al-Farouq Aminu UTIL C.J. McCollum C Jusuf Nurkic SF Thabo Sefolosha PG Russell Westbrook SG Alec Burks F Joe Ingles G Donovan Mitchell",NA,"","","",NA
173,945999389,"Jonjames (14/20)",0,299.25,"C Marcin Gortat G Damian Lillard SG Bradley Beal PG Russell Westbrook PF Jonas Jerebko UTIL Alec Burks F Andre Roberson SF Joe Ingles",NA,"","","",NA
175,945475652,"denbron84 (1/2)",0,299,"C Marcin Gortat UTIL Mike Scott SF Markieff Morris G C.J. McCollum SG Bradley Beal F Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook",NA,"","","",NA
175,945476821,"denbron84 (2/2)",0,299,"C Marcin Gortat UTIL Mike Scott SF Markieff Morris G C.J. McCollum SG Bradley Beal F Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook",NA,"","","",NA
175,945652603,"DumbluckLRP (2/2)",0,299,"C Marcin Gortat PF Al-Farouq Aminu SF Markieff Morris G Bradley Beal F Carmelo Anthony PG Russell Westbrook SG Alec Burks UTIL Steven Adams",NA,"","","",NA
175,945674425,"omahaviking (4/20)",0,299,"PF Al-Farouq Aminu SF Thabo Sefolosha PG Russell Westbrook UTIL Paul George SG Alec Burks F Joe Ingles C Steven Adams G Donovan Mitchell",NA,"","","",NA
175,945747853,"Dejackson-1123",0,299,"PG Damian Lillard SG C.J. McCollum G Bradley Beal SF Kelly Oubre Jr. PF Carmelo Anthony UTIL Thabo Sefolosha F Joe Ingles C Steven Adams",NA,"","","",NA
175,945931042,"mattymclean22",0,299,"F Al-Farouq Aminu SG Bradley Beal G Tomas Satoransky UTIL Jusuf Nurkic PF Carmelo Anthony PG Russell Westbrook SF Andre Roberson C Steven Adams",NA,"","","",NA
175,946035661,"danyolson (12/19)",0,299,"PF Al-Farouq Aminu G Bradley Beal SG Tomas Satoransky UTIL Jusuf Nurkic SF Carmelo Anthony PG Russell Westbrook F Andre Roberson C Steven Adams",NA,"","","",NA
175,946035666,"danyolson (17/19)",0,299,"F Al-Farouq Aminu SG Bradley Beal G Tomas Satoransky UTIL Jusuf Nurkic PF Carmelo Anthony PG Russell Westbrook SF Andre Roberson C Steven Adams",NA,"","","",NA
175,946113505,"zanelane (16/20)",0,299,"F Al-Farouq Aminu G Bradley Beal SG Tomas Satoransky UTIL Jusuf Nurkic PF Carmelo Anthony PG Russell Westbrook SF Andre Roberson C Steven Adams",NA,"","","",NA
184,945798131,"nyfootballgiants3 (1/2)",0,298.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Kelly Oubre Jr. PG Russell Westbrook SG Alec Burks F Joe Ingles UTIL Steven Adams",NA,"","","",NA
184,945864834,"CJSM00TH (1/2)",0,298.75,"PG Damian Lillard PF Markieff Morris G Bradley Beal F Kelly Oubre Jr. UTIL Ricky Rubio SF Joe Ingles C Steven Adams SG Donovan Mitchell",NA,"","","",NA
184,945891676,"mikevick7 (1/2)",0,298.75,"PF Al-Farouq Aminu F Markieff Morris G C.J. McCollum SG Bradley Beal PG Russell Westbrook UTIL Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
184,945900147,"dirkadude",0,298.75,"PF Al-Farouq Aminu F Markieff Morris G C.J. McCollum SG Bradley Beal PG Russell Westbrook UTIL Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
184,945900303,"mikevick7 (2/2)",0,298.75,"PF Al-Farouq Aminu F Markieff Morris G C.J. McCollum SG Bradley Beal PG Russell Westbrook UTIL Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
184,945918233,"jeffylube (4/20)",0,298.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard F Kelly Oubre Jr. PG Russell Westbrook SG Alec Burks SF Joe Ingles UTIL Steven Adams",NA,"","","",NA
184,945944085,"johnnygonzalez87",0,298.75,"F Evan Turner PF Al-Farouq Aminu G Bradley Beal PG Tomas Satoransky C Jusuf Nurkic SF Kelly Oubre Jr. UTIL Russell Westbrook SG Donovan Mitchell",NA,"","","",NA
184,945970296,"jaybee479",0,298.75,"F Al-Farouq Aminu PF Markieff Morris G C.J. McCollum UTIL Bradley Beal SF Kelly Oubre Jr. PG Russell Westbrook SG Alec Burks C Steven Adams",NA,"","","",NA
192,945713781,"Evil_Genius (8/20)",0,298.5,"PF Al-Farouq Aminu PG Damian Lillard SG Bradley Beal G Russell Westbrook UTIL Alec Burks F Andre Roberson C Steven Adams SF Jerami Grant",NA,"","","",NA
192,945777892,"tarheels23523 (1/10)",0,298.5,"PF Al-Farouq Aminu UTIL Damian Lillard F Markieff Morris C Jusuf Nurkic G Kelly Oubre Jr. SF Thabo Sefolosha PG Russell Westbrook SG Alec Burks",NA,"","","",NA
192,945868731,"rnapolitano",0,298.5,"C Marcin Gortat PF Markieff Morris SG Bradley Beal F Thabo Sefolosha PG Russell Westbrook SF Paul George UTIL Alec Burks G Joe Ingles",NA,"","","",NA
192,946020257,"chapmank",0,298.5,"UTIL Marcin Gortat PF Al-Farouq Aminu SF Markieff Morris SG Bradley Beal PG Russell Westbrook G Ricky Rubio F Joe Ingles C Steven Adams",NA,"","","",NA
192,946099970,"734parsonsn (6/20)",0,298.5,"SG Bradley Beal PF Noah Vonleh C Jusuf Nurkic F Kelly Oubre Jr. PG Russell Westbrook G Alec Burks SF Andre Roberson UTIL Donovan Mitchell",NA,"","","",NA
192,946243494,"dons4sen",0,298.5,"SG Bradley Beal UTIL Jusuf Nurkic F Kelly Oubre Jr. PG Russell Westbrook PF Jonas Jerebko G Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
198,946035668,"danyolson (19/19)",0,298.25,"UTIL Bradley Beal G Tomas Satoransky C Jusuf Nurkic F Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook SG Andre Roberson SF Joe Ingles",NA,"","","",NA
198,946113509,"zanelane (20/20)",0,298.25,"G Bradley Beal SG Tomas Satoransky C Jusuf Nurkic UTIL Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook SF Andre Roberson F Joe Ingles",NA,"","","",NA
200,945787512,"dan.tsbi (4/20)",0,298,"UTIL Marcin Gortat PF Markieff Morris SG Bradley Beal PG Tomas Satoransky SF Kelly Oubre Jr. F Carmelo Anthony G Russell Westbrook C Steven Adams",NA,"","","",NA
200,946147445,"Mattlewis11",0,298,"UTIL Marcin Gortat SF Al-Farouq Aminu PF Markieff Morris SG Bradley Beal C Jusuf Nurkic G Russell Westbrook PG Alec Burks F Joe Ingles",NA,"","","",NA
202,945748268,"duranimal007 (1/6)",0,297.75,"SF Al-Farouq Aminu PF Markieff Morris G Bradley Beal C Jusuf Nurkic PG Russell Westbrook UTIL Alec Burks F Jerami Grant SG Donovan Mitchell",NA,"","","",NA
202,945748357,"duranimal007 (2/6)",0,297.75,"SF Al-Farouq Aminu PF Markieff Morris G Bradley Beal C Jusuf Nurkic PG Russell Westbrook UTIL Alec Burks F Jerami Grant SG Donovan Mitchell",NA,"","","",NA
202,945749104,"duranimal007 (4/6)",0,297.75,"SF Al-Farouq Aminu PF Markieff Morris G Bradley Beal C Jusuf Nurkic PG Russell Westbrook UTIL Alec Burks F Jerami Grant SG Donovan Mitchell",NA,"","","",NA
202,945820317,"mgabes (12/20)",0,297.75,"PF Al-Farouq Aminu SG Bradley Beal G Tomas Satoransky F Carmelo Anthony SF Thabo Sefolosha PG Russell Westbrook UTIL Derrick Favors C Steven Adams",NA,"","","",NA
202,945831675,"marwalk82 (9/20)",0,297.75,"SF Al-Farouq Aminu PF Markieff Morris F Pat Connaughton G Bradley Beal PG Russell Westbrook UTIL Ricky Rubio C Steven Adams SG Donovan Mitchell",NA,"","","",NA
202,945902854,"wolverine07 (3/15)",0,297.75,"SF Al-Farouq Aminu PG Damian Lillard PF Markieff Morris UTIL Tomas Satoransky G Russell Westbrook F Andre Roberson C Steven Adams SG Donovan Mitchell",NA,"","","",NA
202,946025352,"gfay63 (6/20)",0,297.75,"F Al-Farouq Aminu UTIL Pat Connaughton SG Bradley Beal SF Carmelo Anthony PG Russell Westbrook PF Jonas Jerebko C Steven Adams G Donovan Mitchell",NA,"","","",NA
202,946144062,"mrcse13 (10/20)",0,297.75,"C Marcin Gortat SG Bradley Beal F Kelly Oubre Jr. PF Carmelo Anthony UTIL Russell Westbrook G Ricky Rubio PG Alec Burks SF Joe Ingles",NA,"","","",NA
210,945766146,"BanecKapital (12/13)",0,297.5,"UTIL Damian Lillard SG Bradley Beal C Noah Vonleh F Thabo Sefolosha G Russell Westbrook PG Ricky Rubio PF Jonas Jerebko SF Joe Ingles",NA,"","","",NA
210,945866234,"alabamaboy001",0,297.5,"G Damian Lillard SF Markieff Morris F Thabo Sefolosha PG Russell Westbrook UTIL Alec Burks C Steven Adams PF Jerami Grant SG Donovan Mitchell",NA,"","","",NA
210,946025362,"gfay63 (16/20)",0,297.5,"PF Al-Farouq Aminu G Bradley Beal C Jusuf Nurkic UTIL Kelly Oubre Jr. SF Carmelo Anthony PG Russell Westbrook SG Joe Ingles F Jerami Grant",NA,"","","",NA
210,946094001,"ralphy78 (4/20)",0,297.5,"PF Al-Farouq Aminu UTIL Damian Lillard SF Thabo Sefolosha PG Russell Westbrook C Derrick Favors G Alec Burks F Andre Roberson SG Donovan Mitchell",NA,"","","",NA
210,946135184,"shivabomb (1/20)",0,297.5,"PF Al-Farouq Aminu UTIL Damian Lillard SF Thabo Sefolosha PG Russell Westbrook C Derrick Favors G Alec Burks F Andre Roberson SG Donovan Mitchell",NA,"","","",NA
210,946268056,"Canadaze (1/12)",0,297.5,"PF Al-Farouq Aminu UTIL Damian Lillard SF Thabo Sefolosha PG Russell Westbrook C Derrick Favors G Alec Burks F Andre Roberson SG Donovan Mitchell",NA,"","","",NA
216,945738739,"jseiferid80 (2/2)",0,297.25,"F Al-Farouq Aminu UTIL Bradley Beal G Tomas Satoransky C Jusuf Nurkic PF Carmelo Anthony PG Russell Westbrook SG Alec Burks SF Joe Ingles",NA,"","","",NA
216,945779475,"andrew10jenkins",0,297.25,"F Al-Farouq Aminu SG Bradley Beal G Tomas Satoransky C Jusuf Nurkic PF Carmelo Anthony PG Russell Westbrook UTIL Alec Burks SF Joe Ingles",NA,"","","",NA
216,945813266,"bigsqueeze1 (8/20)",0,297.25,"SF Al-Farouq Aminu G Bradley Beal UTIL Tomas Satoransky C Jusuf Nurkic PF Carmelo Anthony PG Russell Westbrook SG Alec Burks F Joe Ingles",NA,"","","",NA
216,946051436,"elgener",0,297.25,"PF Al-Farouq Aminu G Bradley Beal SG Tomas Satoransky C Jusuf Nurkic F Carmelo Anthony PG Russell Westbrook UTIL Alec Burks SF Joe Ingles",NA,"","","",NA
216,946068933,"enochcaron (2/20)",0,297.25,"PF Al-Farouq Aminu SG Bradley Beal G Tomas Satoransky C Jusuf Nurkic SF Carmelo Anthony UTIL Russell Westbrook PG Alec Burks F Joe Ingles",NA,"","","",NA
216,946098902,"jssflores88 (2/10)",0,297.25,"F Al-Farouq Aminu SG Bradley Beal G Tomas Satoransky C Jusuf Nurkic PF Carmelo Anthony PG Russell Westbrook UTIL Alec Burks SF Joe Ingles",NA,"","","",NA
216,946109798,"KetaJ (1/2)",0,297.25,"F Al-Farouq Aminu SG Bradley Beal G Kelly Oubre Jr. UTIL Thabo Sefolosha PG Russell Westbrook SF Paul George C Steven Adams PF Jerami Grant",NA,"","","",NA
