"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
665,945674878,"accountantguy (1/2)",0,286.75,"C Marcin Gortat F Al-Farouq Aminu SG Bradley Beal UTIL Kelly Oubre Jr. PG Russell Westbrook SF Paul George G Joe Ingles PF Jerami Grant",NA,"","","",NA
665,945687651,"RoughRyderz (2/10)",0,286.75,"UTIL Bradley Beal G Tomas Satoransky F Kelly Oubre Jr. PG Russell Westbrook PF Derrick Favors SG Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
665,945784589,"manp78",0,286.75,"UTIL Marcin Gortat F Evan Turner SF Markieff Morris G Bradley Beal PF Carmelo Anthony PG Russell Westbrook SG Joe Ingles C Steven Adams",NA,"","","",NA
665,945786586,"mikecavallo11",0,286.75,"PF Al-Farouq Aminu UTIL Damian Lillard SG Bradley Beal G Tomas Satoransky C Jusuf Nurkic PG Russell Westbrook F Andre Roberson SF Josh Huestis",NA,"","","",NA
665,945797115,"reddogg_21 (1/4)",0,286.75,"PF Al-Farouq Aminu PG Damian Lillard G Bradley Beal SG Tomas Satoransky C Jusuf Nurkic UTIL Russell Westbrook F Andre Roberson SF Josh Huestis",NA,"","","",NA
665,945797118,"reddogg_21 (2/4)",0,286.75,"PF Al-Farouq Aminu PG Damian Lillard G Bradley Beal SG Tomas Satoransky C Jusuf Nurkic UTIL Russell Westbrook F Andre Roberson SF Josh Huestis",NA,"","","",NA
665,945797121,"reddogg_21 (3/4)",0,286.75,"PF Al-Farouq Aminu PG Damian Lillard G Bradley Beal SG Tomas Satoransky C Jusuf Nurkic UTIL Russell Westbrook F Andre Roberson SF Josh Huestis",NA,"","","",NA
665,945806080,"reddogg_21 (4/4)",0,286.75,"PF Al-Farouq Aminu PG Damian Lillard G Bradley Beal SG Tomas Satoransky C Jusuf Nurkic UTIL Russell Westbrook F Andre Roberson SF Josh Huestis",NA,"","","",NA
665,945852903,"EyeGotchaBro (2/8)",0,286.75,"F Al-Farouq Aminu PG Damian Lillard PF Markieff Morris G Tim Frazier C Jusuf Nurkic SF Kelly Oubre Jr. UTIL Russell Westbrook SG Alec Burks",NA,"","","",NA
665,945904470,"anglerak (15/20)",0,286.75,"F Al-Farouq Aminu G Damian Lillard UTIL Bradley Beal SG Tomas Satoransky C Jusuf Nurkic PG Russell Westbrook SF Andre Roberson PF Josh Huestis",NA,"","","",NA
665,945966327,"gunnymerv (1/4)",0,286.75,"C Marcin Gortat PF Al-Farouq Aminu SF Markieff Morris SG Bradley Beal F Otto Porter PG Russell Westbrook UTIL Ricky Rubio G Joe Ingles",NA,"","","",NA
665,945969654,"gunnymerv (2/4)",0,286.75,"C Marcin Gortat PF Al-Farouq Aminu SF Markieff Morris SG Bradley Beal F Otto Porter PG Russell Westbrook UTIL Ricky Rubio G Joe Ingles",NA,"","","",NA
665,945969707,"gunnymerv (3/4)",0,286.75,"C Marcin Gortat PF Al-Farouq Aminu SF Markieff Morris SG Bradley Beal F Otto Porter PG Russell Westbrook UTIL Ricky Rubio G Joe Ingles",NA,"","","",NA
665,945969827,"gunnymerv (4/4)",0,286.75,"C Marcin Gortat PF Al-Farouq Aminu SF Markieff Morris SG Bradley Beal F Otto Porter PG Russell Westbrook UTIL Ricky Rubio G Joe Ingles",NA,"","","",NA
665,945977429,"Psilo1212 (3/8)",0,286.75,"PF Al-Farouq Aminu F Markieff Morris PG Tim Frazier SG Bradley Beal UTIL Tomas Satoransky G Russell Westbrook SF Paul George C Steven Adams",NA,"","","",NA
665,946028403,"Dubbzz (6/20)",0,286.75,"PF Al-Farouq Aminu UTIL Damian Lillard SG Bradley Beal G Tomas Satoransky C Jusuf Nurkic PG Russell Westbrook F Andre Roberson SF Josh Huestis",NA,"","","",NA
665,946057951,"NHofacker15 (11/20)",0,286.75,"PF Al-Farouq Aminu UTIL Damian Lillard F Markieff Morris PG Tim Frazier C Jusuf Nurkic SF Kelly Oubre Jr. G Russell Westbrook SG Alec Burks",NA,"","","",NA
665,946057952,"NHofacker15 (12/20)",0,286.75,"PF Al-Farouq Aminu UTIL Damian Lillard F Markieff Morris PG Tim Frazier C Jusuf Nurkic G Russell Westbrook SG Alec Burks SF Joe Ingles",NA,"","","",NA
665,946107933,"Soulflyfree8 (4/20)",0,286.75,"F Al-Farouq Aminu UTIL Damian Lillard PF Markieff Morris G Tim Frazier C Jusuf Nurkic PG Russell Westbrook SG Alec Burks SF Joe Ingles",NA,"","","",NA
665,946113842,"zanelane (14/20)",0,286.75,"F Al-Farouq Aminu G Damian Lillard UTIL Bradley Beal SG Tomas Satoransky C Jusuf Nurkic PG Russell Westbrook SF Andre Roberson PF Josh Huestis",NA,"","","",NA
665,946144026,"mrcse13 (14/20)",0,286.75,"C Marcin Gortat F Kelly Oubre Jr. PF Carmelo Anthony UTIL Russell Westbrook PG Ricky Rubio SG Alec Burks SF Joe Ingles G Donovan Mitchell",NA,"","","",NA
665,946201523,"rggrant (1/2)",0,286.75,"F Al-Farouq Aminu UTIL Damian Lillard G Bradley Beal SG Tomas Satoransky C Jusuf Nurkic PG Russell Westbrook SF Andre Roberson PF Josh Huestis",NA,"","","",NA
665,946223760,"boobiemiles24",0,286.75,"SF Markieff Morris SG Kelly Oubre Jr. PF Carmelo Anthony UTIL Thabo Sefolosha PG Russell Westbrook F Paul George G Joe Ingles C Steven Adams",NA,"","","",NA
665,946229598,"Huntley_M",0,286.75,"UTIL Al-Farouq Aminu SG Bradley Beal SF Otto Porter PG Tomas Satoransky PF Carmelo Anthony G Russell Westbrook F Andre Roberson C Steven Adams",NA,"","","",NA
665,946274524,"skid68 (4/10)",0,286.75,"PF Al-Farouq Aminu UTIL Damian Lillard F Markieff Morris G Tim Frazier C Jusuf Nurkic PG Russell Westbrook SG Alec Burks SF Joe Ingles",NA,"","","",NA
694,945641231,"Jemaneye (4/20)",0,286.5,"SF Al-Farouq Aminu PG Damian Lillard PF Markieff Morris UTIL Russell Westbrook G Ricky Rubio SG Alec Burks F Joe Ingles C Steven Adams",NA,"","","",NA
694,945774374,"Rangers19",0,286.5,"PF Al-Farouq Aminu PG Damian Lillard G C.J. McCollum F Thabo Sefolosha UTIL Russell Westbrook SF Jonas Jerebko SG Alec Burks C Steven Adams",NA,"","","",NA
694,945849580,"Azucarsuave (5/5)",0,286.5,"PF Al-Farouq Aminu PG Damian Lillard F Markieff Morris SF Kelly Oubre Jr. G Russell Westbrook UTIL Ricky Rubio SG Alec Burks C Steven Adams",NA,"","","",NA
694,945992592,"joesbad123 (9/11)",0,286.5,"C Ian Mahinmi PF Al-Farouq Aminu G Damian Lillard SG Bradley Beal F Otto Porter UTIL Tomas Satoransky PG Russell Westbrook SF Andre Roberson",NA,"","","",NA
694,946095982,"Elguapo261 (1/2)",0,286.5,"C Ian Mahinmi F Al-Farouq Aminu UTIL Damian Lillard SG Bradley Beal PF Otto Porter G Tomas Satoransky PG Russell Westbrook SF Andre Roberson",NA,"","","",NA
694,946118573,"Soulflyfree8 (16/20)",0,286.5,"F Al-Farouq Aminu UTIL Damian Lillard PF Markieff Morris G Russell Westbrook PG Ricky Rubio SG Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
694,946138356,"room112 (17/20)",0,286.5,"UTIL Damian Lillard SG Tomas Satoransky G Russell Westbrook SF Andre Roberson F Joe Ingles C Steven Adams PF Jerami Grant PG Donovan Mitchell",NA,"","","",NA
694,946190605,"rockansaw (1/2)",0,286.5,"UTIL Mike Scott PF Al-Farouq Aminu PG Damian Lillard G Bradley Beal SG Kelly Oubre Jr. SF Carmelo Anthony F Paul George C Steven Adams",NA,"","","",NA
694,946259802,"csl510 (2/2)",0,286.5,"PG Damian Lillard PF Markieff Morris SG C.J. McCollum UTIL Maurice Harkless SF Kelly Oubre Jr. F Thabo Sefolosha G Russell Westbrook C Steven Adams",NA,"","","",NA
694,946269938,"Awardwinnerz (3/4)",0,286.5,"F Al-Farouq Aminu UTIL Damian Lillard PF Markieff Morris PG Russell Westbrook G Ricky Rubio SG Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
704,945585380,"Bradford2335 (1/2)",0,286.25,"PF Markieff Morris SF Kelly Oubre Jr. F Carmelo Anthony PG Russell Westbrook UTIL Ricky Rubio G Alec Burks C Steven Adams SG Donovan Mitchell",NA,"","","",NA
704,945596523,"Ryzdad",0,286.25,"PF Markieff Morris SF Kelly Oubre Jr. F Carmelo Anthony PG Russell Westbrook G Ricky Rubio UTIL Alec Burks C Steven Adams SG Donovan Mitchell",NA,"","","",NA
704,945660552,"mlind9121",0,286.25,"PF Al-Farouq Aminu PG Damian Lillard SG Bradley Beal C Jusuf Nurkic UTIL Kelly Oubre Jr. F Thabo Sefolosha SF Paul George G Alec Burks",NA,"","","",NA
704,945663480,"Dylanlane2685 (2/5)",0,286.25,"C Marcin Gortat PG Damian Lillard SF Carmelo Anthony SG Raymond Felton F Thabo Sefolosha UTIL Russell Westbrook PF Jonas Jerebko G Donovan Mitchell",NA,"","","",NA
704,945810142,"fredg61 (1/4)",0,286.25,"PF Markieff Morris F Carmelo Anthony PG Russell Westbrook G Ricky Rubio UTIL Alec Burks SF Joe Ingles C Steven Adams SG Donovan Mitchell",NA,"","","",NA
704,945815243,"ballsdeep1234 (15/20)",0,286.25,"F Al-Farouq Aminu G C.J. McCollum UTIL Jusuf Nurkic PF Carmelo Anthony SF Thabo Sefolosha PG Russell Westbrook SG Alec Burks C Steven Adams",NA,"","","",NA
704,945818966,"fredg61 (2/4)",0,286.25,"PF Markieff Morris F Carmelo Anthony PG Russell Westbrook G Ricky Rubio UTIL Alec Burks SF Joe Ingles C Steven Adams SG Donovan Mitchell",NA,"","","",NA
704,945819183,"fredg61 (3/4)",0,286.25,"PF Markieff Morris F Carmelo Anthony PG Russell Westbrook G Ricky Rubio UTIL Alec Burks SF Joe Ingles C Steven Adams SG Donovan Mitchell",NA,"","","",NA
704,945819205,"fredg61 (4/4)",0,286.25,"PF Markieff Morris F Carmelo Anthony PG Russell Westbrook G Ricky Rubio UTIL Alec Burks SF Joe Ingles C Steven Adams SG Donovan Mitchell",NA,"","","",NA
704,945836048,"peterferr23",0,286.25,"PF Markieff Morris UTIL Tim Frazier F Thabo Sefolosha PG Russell Westbrook SF Paul George G Alec Burks C Steven Adams SG Donovan Mitchell",NA,"","","",NA
704,945872763,"j.jeezy",0,286.25,"F Markieff Morris G Bradley Beal C Jusuf Nurkic SF Kelly Oubre Jr. PG Russell Westbrook SG Alec Burks UTIL Steven Adams PF Jerami Grant",NA,"","","",NA
704,945972333,"Texanrida44",0,286.25,"PF Markieff Morris SF Kelly Oubre Jr. F Carmelo Anthony UTIL Russell Westbrook PG Ricky Rubio SG Alec Burks C Steven Adams G Donovan Mitchell",NA,"","","",NA
704,945997719,"Rocketman86",0,286.25,"PF Markieff Morris F Kelly Oubre Jr. SF Carmelo Anthony PG Russell Westbrook UTIL Ricky Rubio G Alec Burks C Steven Adams SG Donovan Mitchell",NA,"","","",NA
704,946010365,"sneek503",0,286.25,"C Marcin Gortat PG Damian Lillard SG Bradley Beal SF Kelly Oubre Jr. PF Carmelo Anthony G Ricky Rubio F Joe Ingles UTIL Steven Adams",NA,"","","",NA
704,946079240,"Moosemasher",0,286.25,"C Marcin Gortat G Damian Lillard SF Markieff Morris PF Noah Vonleh F Kelly Oubre Jr. PG Russell Westbrook UTIL Andre Roberson SG Donovan Mitchell",NA,"","","",NA
704,946136193,"PlatypusBrigade",0,286.25,"PF Markieff Morris F Carmelo Anthony PG Russell Westbrook UTIL Ricky Rubio SG Alec Burks SF Joe Ingles C Steven Adams G Donovan Mitchell",NA,"","","",NA
704,946147489,"tootechy (10/20)",0,286.25,"PF Al-Farouq Aminu SG Bradley Beal C Jusuf Nurkic PG Russell Westbrook UTIL Derrick Favors G Alec Burks SF Andre Roberson F Joe Ingles",NA,"","","",NA
704,946247946,"Gerfdawg",0,286.25,"F Al-Farouq Aminu G Damian Lillard UTIL Bradley Beal PG Russell Westbrook PF Jonas Jerebko SG Alec Burks SF Royce O'Neale C Steven Adams",NA,"","","",NA
704,946266045,"stickygreen_69",0,286.25,"PF Mike Scott PG Damian Lillard G Bradley Beal SF Paul George SG Alec Burks F Andre Roberson C Steven Adams UTIL Donovan Mitchell",NA,"","","",NA
723,945770903,"rocko3807 (10/20)",0,286,"PF Al-Farouq Aminu SG Bradley Beal UTIL Tomas Satoransky F Carmelo Anthony SF Thabo Sefolosha G Russell Westbrook C Derrick Favors PG Ricky Rubio",NA,"","","",NA
723,945863899,"Bama2412",0,286,"SG Evan Turner F Al-Farouq Aminu UTIL Bradley Beal C Jusuf Nurkic PF Carmelo Anthony PG Russell Westbrook G Alec Burks SF Joe Ingles",NA,"","","",NA
723,945873212,"rickd2424",0,286,"UTIL Marcin Gortat SF Al-Farouq Aminu G Damian Lillard F Kelly Oubre Jr. PG Russell Westbrook SG Joe Ingles C Steven Adams PF Jerami Grant",NA,"","","",NA
723,945962634,"rmcclintic22 (15/20)",0,286,"UTIL Marcin Gortat SF Al-Farouq Aminu PF Markieff Morris SG Bradley Beal G Russell Westbrook F Derrick Favors PG Alec Burks C Steven Adams",NA,"","","",NA
727,945722609,"captain_hindsight (13/20)",0,285.75,"PF Markieff Morris F Pat Connaughton G Bradley Beal UTIL Jusuf Nurkic PG Russell Westbrook SG Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
727,945768733,"CoachWink",0,285.75,"F Markieff Morris G Bradley Beal PF Noah Vonleh SF Carmelo Anthony PG Russell Westbrook UTIL Ricky Rubio SG Joe Ingles C Steven Adams",NA,"","","",NA
727,945815234,"ballsdeep1234 (6/20)",0,285.75,"F Al-Farouq Aminu UTIL C.J. McCollum PF Carmelo Anthony PG Russell Westbrook SG Alec Burks SF Andre Roberson C Steven Adams G Donovan Mitchell",NA,"","","",NA
727,945877126,"Bulls22 (1/3)",0,285.75,"UTIL Markieff Morris SG Bradley Beal PF Otto Porter PG Russell Westbrook G Ricky Rubio F Andre Roberson SF Joe Ingles C Steven Adams",NA,"","","",NA
727,945953383,"aclimbingnerd (11/20)",0,285.75,"C Marcin Gortat SF Al-Farouq Aminu G C.J. McCollum SG Bradley Beal PG Russell Westbrook PF Derrick Favors UTIL Andre Roberson F Joe Ingles",NA,"","","",NA
727,945955592,"Keith_H23",0,285.75,"PF Al-Farouq Aminu C Jusuf Nurkic SG Kelly Oubre Jr. SF Carmelo Anthony PG Russell Westbrook G Ricky Rubio F Joe Ingles UTIL Steven Adams",NA,"","","",NA
727,945958332,"chefmav",0,285.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL C.J. McCollum G Bradley Beal PG Russell Westbrook F Derrick Favors SF Andre Roberson SG Joe Ingles",NA,"","","",NA
727,945987047,"joesbad123 (3/11)",0,285.75,"PF Al-Farouq Aminu UTIL Bradley Beal F Otto Porter G Tomas Satoransky C Jusuf Nurkic SG Kelly Oubre Jr. PG Russell Westbrook SF Andre Roberson",NA,"","","",NA
727,945992114,"joesbad123 (8/11)",0,285.75,"PF Al-Farouq Aminu UTIL Bradley Beal F Otto Porter G Tomas Satoransky C Jusuf Nurkic PG Russell Westbrook SG Andre Roberson SF Joe Ingles",NA,"","","",NA
727,946053481,"mcJoJo1313",0,285.75,"F Evan Turner PF Al-Farouq Aminu PG Shabazz Napier UTIL Bradley Beal SF Carmelo Anthony G Russell Westbrook C Steven Adams SG Donovan Mitchell",NA,"","","",NA
727,946095827,"mykellathan",0,285.75,"PF Otto Porter UTIL Noah Vonleh F Carmelo Anthony SF Thabo Sefolosha PG Russell Westbrook G Joe Ingles C Steven Adams SG Donovan Mitchell",NA,"","","",NA
727,946237751,"Canadaze (9/16)",0,285.75,"F Al-Farouq Aminu G C.J. McCollum PF Carmelo Anthony PG Russell Westbrook SG Alec Burks SF Andre Roberson C Steven Adams UTIL Donovan Mitchell",NA,"","","",NA
739,945641242,"Jemaneye (15/20)",0,285.5,"F Al-Farouq Aminu PG Damian Lillard C Jusuf Nurkic SF Kelly Oubre Jr. G Russell Westbrook PF Jonas Jerebko UTIL Alec Burks SG Joe Ingles",NA,"","","",NA
739,945675478,"backyardbomber (1/6)",0,285.5,"UTIL Marcin Gortat F Al-Farouq Aminu SG Bradley Beal SF Otto Porter PF Noah Vonleh G Kelly Oubre Jr. PG Russell Westbrook C Steven Adams",NA,"","","",NA
739,945883183,"iampatrickv (2/7)",0,285.5,"G Damian Lillard PF Markieff Morris SG Bradley Beal C Noah Vonleh F Kelly Oubre Jr. PG Russell Westbrook SF Jonas Jerebko UTIL Alec Burks",NA,"","","",NA
739,945912574,"lukagirl (10/20)",0,285.5,"C Ian Mahinmi SF Al-Farouq Aminu PG Damian Lillard PF Carmelo Anthony G Russell Westbrook SG Alec Burks F Joe Ingles UTIL Steven Adams",NA,"","","",NA
739,945915759,"nikeman1122",0,285.5,"SF Markieff Morris G Tim Frazier PF Otto Porter F Kelly Oubre Jr. PG Russell Westbrook UTIL Joe Ingles C Steven Adams SG Donovan Mitchell",NA,"","","",NA
739,946025795,"TMontgomery254 (2/20)",0,285.5,"C Marcin Gortat PF Al-Farouq Aminu PG Damian Lillard SG C.J. McCollum G Bradley Beal SF Kelly Oubre Jr. F Carmelo Anthony UTIL Joe Ingles",NA,"","","",NA
739,946144509,"goldiesaurusrex (5/20)",0,285.5,"F Al-Farouq Aminu PG Tim Frazier SG Bradley Beal G Russell Westbrook SF Paul George UTIL Joe Ingles C Steven Adams PF Jerami Grant",NA,"","","",NA
739,946169675,"mann0123",0,285.5,"C Marcin Gortat SF Al-Farouq Aminu G Damian Lillard SG Bradley Beal PG Russell Westbrook PF Jonas Jerebko UTIL Alec Burks F Jerami Grant",NA,"","","",NA
747,945698613,"DrNickIsIn (9/20)",0,285.25,"UTIL Marcin Gortat SF Al-Farouq Aminu SG Bradley Beal C Jusuf Nurkic PF Carmelo Anthony PG Russell Westbrook G Alec Burks F Jerami Grant",NA,"","","",NA
747,945732212,"austinh34 (1/2)",0,285.25,"F Al-Farouq Aminu PG Damian Lillard UTIL Pat Connaughton SF Kelly Oubre Jr. G Russell Westbrook C Steven Adams PF Jerami Grant SG Donovan Mitchell",NA,"","","",NA
747,945742006,"austinh34 (2/2)",0,285.25,"F Al-Farouq Aminu PG Damian Lillard UTIL Pat Connaughton SF Kelly Oubre Jr. G Russell Westbrook C Steven Adams PF Jerami Grant SG Donovan Mitchell",NA,"","","",NA
747,945749140,"boys4 (5/5)",0,285.25,"UTIL Al-Farouq Aminu F Carmelo Anthony PG Russell Westbrook PF Derrick Favors SG Andre Roberson SF Joe Ingles C Steven Adams G Donovan Mitchell",NA,"","","",NA
747,945820289,"mgabes (17/20)",0,285.25,"C Jusuf Nurkic SG Kelly Oubre Jr. F Carmelo Anthony PG Russell Westbrook PF Jonas Jerebko G Alec Burks SF Joe Ingles UTIL Donovan Mitchell",NA,"","","",NA
747,945825491,"bamagary",0,285.25,"C Marcin Gortat UTIL Jodie Meeks SF Al-Farouq Aminu G Damian Lillard PF Markieff Morris PG Russell Westbrook F Joe Ingles SG Donovan Mitchell",NA,"","","",NA
747,945860633,"SammyDraft (6/10)",0,285.25,"C Jusuf Nurkic SF Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook F Jonas Jerebko G Alec Burks UTIL Joe Ingles SG Donovan Mitchell",NA,"","","",NA
747,945912456,"quitestorm02 (5/20)",0,285.25,"F Kelly Oubre Jr. PF Carmelo Anthony UTIL Thabo Sefolosha PG Russell Westbrook SF Paul George G Alec Burks SG Joe Ingles C Steven Adams",NA,"","","",NA
747,945912546,"quitestorm02 (6/20)",0,285.25,"F Kelly Oubre Jr. PF Carmelo Anthony UTIL Thabo Sefolosha PG Russell Westbrook SF Paul George G Alec Burks SG Joe Ingles C Steven Adams",NA,"","","",NA
747,945920393,"quitestorm02 (14/20)",0,285.25,"F Kelly Oubre Jr. PF Carmelo Anthony UTIL Thabo Sefolosha PG Russell Westbrook SF Paul George G Alec Burks SG Joe Ingles C Steven Adams",NA,"","","",NA
747,945920429,"quitestorm02 (15/20)",0,285.25,"F Kelly Oubre Jr. PF Carmelo Anthony UTIL Thabo Sefolosha PG Russell Westbrook SF Paul George G Alec Burks SG Joe Ingles C Steven Adams",NA,"","","",NA
747,946032066,"meetseeya (4/6)",0,285.25,"UTIL Marcin Gortat F Al-Farouq Aminu SG Bradley Beal C Jusuf Nurkic SF Carmelo Anthony PG Russell Westbrook G Alec Burks PF Jerami Grant",NA,"","","",NA
747,946125235,"hombre0911",0,285.25,"C Marcin Gortat PF Al-Farouq Aminu F Markieff Morris SG C.J. McCollum G Bradley Beal SF Carmelo Anthony PG Russell Westbrook UTIL Jonas Jerebko",NA,"","","",NA
747,946147308,"tootechy (6/20)",0,285.25,"UTIL Bradley Beal PG Tomas Satoransky C Jusuf Nurkic SG Kelly Oubre Jr. G Russell Westbrook PF Derrick Favors SF Andre Roberson F Joe Ingles",NA,"","","",NA
761,945696334,"Clarandy",0,285,"SF Markieff Morris UTIL Bradley Beal PF Noah Vonleh C Jusuf Nurkic PG Russell Westbrook F Jonas Jerebko G Alec Burks SG Donovan Mitchell",NA,"","","",NA
761,945698623,"DrNickIsIn (19/20)",0,285,"C Ian Mahinmi G Damian Lillard PF Markieff Morris F Kelly Oubre Jr. PG Russell Westbrook UTIL Steven Adams SF Jerami Grant SG Donovan Mitchell",NA,"","","",NA
761,945895544,"bptrey4 (3/20)",0,285,"PF Al-Farouq Aminu G Damian Lillard SG C.J. McCollum UTIL Tomas Satoransky F Kelly Oubre Jr. PG Russell Westbrook SF Andre Roberson C Steven Adams",NA,"","","",NA
761,945912581,"lukagirl (17/20)",0,285,"SF Al-Farouq Aminu G Damian Lillard PF Markieff Morris F Carmelo Anthony UTIL Russell Westbrook PG Alec Burks SG Andre Roberson C Steven Adams",NA,"","","",NA
761,946018748,"iwin626 (2/2)",0,285,"C Marcin Gortat F Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris G Tomas Satoransky PF Carmelo Anthony PG Russell Westbrook SG Joe Ingles",NA,"","","",NA
766,945645225,"samitdam (1/2)",0,284.75,"F Al-Farouq Aminu PF Markieff Morris SG Kelly Oubre Jr. PG Russell Westbrook SF Joe Ingles C Steven Adams UTIL Rudy Gobert G Donovan Mitchell",NA,"","","",NA
766,945652234,"moneymanjake23",0,284.75,"F Markieff Morris PF Otto Porter SG Kelly Oubre Jr. UTIL Russell Westbrook PG Alec Burks SF Joe Ingles C Steven Adams G Donovan Mitchell",NA,"","","",NA
766,945742794,"RJD7467",0,284.75,"SF Markieff Morris PF Otto Porter F Kelly Oubre Jr. G Russell Westbrook PG Alec Burks UTIL Joe Ingles C Steven Adams SG Donovan Mitchell",NA,"","","",NA
766,945745142,"RockyAli (6/7)",0,284.75,"PF Markieff Morris SF Otto Porter UTIL Kelly Oubre Jr. PG Russell Westbrook G Alec Burks F Joe Ingles C Steven Adams SG Donovan Mitchell",NA,"","","",NA
766,945752840,"emach1047",0,284.75,"UTIL Markieff Morris PF Otto Porter SF Kelly Oubre Jr. PG Russell Westbrook SG Alec Burks F Joe Ingles C Steven Adams G Donovan Mitchell",NA,"","","",NA
766,945816102,"earthmama6",0,284.75,"F Markieff Morris PF Otto Porter UTIL Kelly Oubre Jr. PG Russell Westbrook SG Alec Burks SF Joe Ingles C Steven Adams G Donovan Mitchell",NA,"","","",NA
766,945827768,"mrgumptwn (2/3)",0,284.75,"F Al-Farouq Aminu PG Damian Lillard C Meyers Leonard UTIL Bradley Beal SF Otto Porter PF Noah Vonleh SG Thabo Sefolosha G Russell Westbrook",NA,"","","",NA
766,945840142,"TexasPike (7/19)",0,284.75,"UTIL Bradley Beal SF Otto Porter G Tomas Satoransky PG Russell Westbrook F Andre Roberson C Steven Adams PF Jerami Grant SG Donovan Mitchell",NA,"","","",NA
766,945873780,"Turboless",0,284.75,"UTIL Marcin Gortat G Damian Lillard F Kelly Oubre Jr. PG Russell Westbrook PF Jonas Jerebko SG Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
766,945986179,"jdebrizzi34",0,284.75,"C Marcin Gortat SG C.J. McCollum G Bradley Beal SF Carmelo Anthony PG Russell Westbrook PF Jonas Jerebko UTIL Andre Roberson F Joe Ingles",NA,"","","",NA
766,946106568,"stevo87 (1/2)",0,284.75,"F Al-Farouq Aminu PF Markieff Morris SF Kelly Oubre Jr. PG Russell Westbrook G Joe Ingles UTIL Steven Adams C Rudy Gobert SG Donovan Mitchell",NA,"","","",NA
