"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
109,944830848,"cowboys1000",0,296.75,"UTIL DeMarcus Cousins C Andre Drummond SG Jrue Holiday PF Enes Kanter PG Rajon Rondo F Rudy Gay G Alec Burks SF Michael Beasley",NA,"Tobias Harris","PF","0.24%",26.25
109,944867333,"youdacao (9/74)",0,296.75,"PF DeMarcus Cousins C Joel Embiid G Kemba Walker F Pau Gasol UTIL John Henson SG Alec Burks PG Jarrett Jack SF E'Twaun Moore",NA,"Gorgui Dieng","UTIL","0.24%",23.25
113,944648111,"carlbevilacqua (1/10)",0,296.5,"C DeMarcus Cousins UTIL Stephen Curry SG Jrue Holiday PF Enes Kanter PG Rajon Rondo F Mason Plumlee G Alec Burks SF Michael Beasley",NA,"Denzel Valentine","SF","0.24%",13.75
114,944582736,"EmileHeskey (42/74)",0,296.25,"UTIL DeMarcus Cousins PF Kevin Durant SG Jimmy Butler C Myles Turner PG Rajon Rondo F Rudy Gay G E'Twaun Moore SF Michael Beasley",NA,"Davis Bertans","F","0.24%",19.25
114,944593610,"wakeywakey",0,296.25,"F DeMarcus Cousins C Joel Embiid UTIL Marc Gasol PG Rajon Rondo PF Ersan Ilyasova SG Alec Burks G E'Twaun Moore SF Michael Beasley",NA,"Ben McLemore","G","0.24%",10.75
114,944867354,"youdacao (30/74)",0,296.25,"UTIL DeMarcus Cousins SF Kevin Durant SG Jimmy Butler C Myles Turner PG Rajon Rondo F Rudy Gay G E'Twaun Moore PF Michael Beasley",NA,"Marcus Smart","SG","0.20%",24
114,944902752,"kcute03",0,296.25,"UTIL Giannis Antetokounmpo C Marc Gasol SG Devin Booker G Jimmy Butler F Ersan Ilyasova PF Mason Plumlee PG Alec Burks SF Michael Beasley",NA,"Luke Babbitt","F","0.20%",8.5
118,944918976,"cjs5555",0,296,"PF DeMarcus Cousins UTIL Giannis Antetokounmpo SG Jrue Holiday G Kris Dunn PG Rajon Rondo C Amir Johnson SF E'Twaun Moore F Michael Beasley",NA,"Dillon Brooks","UTIL","0.20%",14
119,944557450,"Pistolpeak",0,295.75,"C Andre Drummond PG Victor Oladipo SG Devin Booker G Jimmy Butler UTIL Rajon Rondo PF Rudy Gay F Mason Plumlee SF Michael Beasley",NA,"Damyean Dotson","SG","0.20%",26.25
119,944639068,"Awesemo (51/74)",0,295.75,"SF Ben Simmons G Stephen Curry SG Donovan Mitchell PG Jrue Holiday UTIL Rajon Rondo F Rudy Gay C Mason Plumlee PF Michael Beasley",NA,"Kelly Oubre Jr.","F","0.16%",11.25
119,944704953,"pianoclub (43/74)",0,295.75,"C Joel Embiid UTIL Marc Gasol PG Kemba Walker SF Robert Covington G Nicolas Batum PF Pau Gasol SG E'Twaun Moore F Michael Beasley",NA,"Cory Joseph","G","0.16%",22.25
119,944851507,"mazwa (12/25)",0,295.75,"PG Stephen Curry C Marc Gasol UTIL Kemba Walker G Jimmy Butler SG J.J. Redick PF Rudy Gay F Mason Plumlee SF Michael Beasley",NA,"Lance Thomas","PF","0.16%",7.5
123,944582722,"EmileHeskey (28/74)",0,295.5,"PF DeMarcus Cousins PG Kemba Walker SG Jimmy Butler G Jrue Holiday C Myles Turner SF Bojan Bogdanovic F Mason Plumlee UTIL Tyler Zeller",NA,"Joe Harris","F","0.16%",17.5
123,944623080,"ChipotleAddict (64/74)",0,295.5,"F Kevin Durant UTIL Karl-Anthony Towns PG Kemba Walker SG Jimmy Butler PF Pau Gasol SF Ersan Ilyasova C Tyson Chandler G E'Twaun Moore",NA,"Marcin Gortat","C","0.16%",20.25
123,944976609,"JayChris (7/9)",0,295.5,"PG Stephen Curry UTIL Kemba Walker F Tyreke Evans G Eric Bledsoe SG Jrue Holiday C Kenneth Faried PF Mason Plumlee SF Michael Beasley",NA,"Rudy Gobert","C","0.16%",26
126,944623066,"ChipotleAddict (50/74)",0,295.25,"PG Ben Simmons G Dennis Schroder PF T.J. Warren SF Robert Covington C Myles Turner UTIL Pau Gasol SG Alec Burks F E'Twaun Moore",NA,"Andrew Wiggins","PF","0.16%",21.25
126,944734938,"bigmoney182 (2/5)",0,295.25,"SF Giannis Antetokounmpo PG Ben Simmons SG Devin Booker G Jrue Holiday PF Kenneth Faried F Marvin Williams UTIL Michael Beasley C Miles Plumlee",NA,"Michael Carter-Williams","G","0.12%",8.25
126,944806636,"cster14",0,295.25,"F Ben Simmons C Joel Embiid PG Kemba Walker G Jrue Holiday PF Dirk Nowitzki UTIL Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"Reggie Jackson","PG","0.12%",38
129,944569668,"solid_pro (10/30)",0,295,"C Marc Gasol PG Kemba Walker UTIL Nikola Vucevic SG Jimmy Butler F Derrick Favors G Darren Collison PF Mason Plumlee SF E'Twaun Moore",NA,"Kyle Korver","F","0.12%",14
129,944708599,"REDCOAT85 (60/74)",0,295,"PF Giannis Antetokounmpo C Joel Embiid SG Jrue Holiday PG Elfrid Payton UTIL Pau Gasol F Mason Plumlee G Alec Burks SF Michael Beasley",NA,"Devin Harris","G","0.12%",25.25
129,944840588,"JaWalrusRuffles",0,295,"UTIL Joel Embiid F Devin Booker SF Tyreke Evans C Enes Kanter PG Elfrid Payton G Rajon Rondo SG Alec Burks PF Michael Beasley",NA,"Caris LeVert","G","0.12%",33.5
129,944846778,"mazwa (5/25)",0,295,"PG Stephen Curry C Andre Drummond UTIL Kemba Walker SG Jimmy Butler PF Rudy Gay G J.J. Barea F Mason Plumlee SF Michael Beasley",NA,"DeAndre' Bembry","SG","0.12%",22.75
129,944867348,"youdacao (24/74)",0,295,"F DeMarcus Cousins PG Kemba Walker SG Jimmy Butler PF Enes Kanter C Myles Turner UTIL Mason Plumlee G Alec Burks SF E'Twaun Moore",NA,"Andre Iguodala","F","0.12%",24
129,944877555,"ragingphilip (6/10)",0,295,"PG Stephen Curry PF Kevin Durant C Marc Gasol UTIL Jimmy Butler G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"JaVale McGee","UTIL","0.12%",15
135,944704958,"pianoclub (48/74)",0,294.75,"C Joel Embiid PG Kemba Walker SG Tyreke Evans G Jrue Holiday UTIL Myles Turner PF Pau Gasol F Michael Kidd-Gilchrist SF Michael Beasley",NA,"Brandon Paul","UTIL","0.08%",1.5
135,944710311,"moklovin (28/30)",0,294.75,"PF DeMarcus Cousins C Joel Embiid PG Kemba Walker UTIL Myles Turner F Mason Plumlee G Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"Trevor Booker","C","0.08%",27
135,944813989,"cattsinthehat (2/2)",0,294.75,"C DeMarcus Cousins PG Victor Oladipo G Devin Booker UTIL J.J. Redick F Rudy Gay PF Ersan Ilyasova SG Alec Burks SF Michael Beasley",NA,"Patrick McCaw","SF","0.08%",7
135,944867385,"youdacao (61/74)",0,294.75,"UTIL DeMarcus Cousins SF T.J. Warren PF Robert Covington C Myles Turner SG Nicolas Batum F Pau Gasol PG Jamal Murray G E'Twaun Moore",NA,"Jerian Grant","PG","0.08%",6
135,944867387,"youdacao (63/74)",0,294.75,"PF DeMarcus Cousins F Kevin Durant SG Jimmy Butler C Myles Turner G Rajon Rondo SF Rudy Gay UTIL E'Twaun Moore PG Jerryd Bayless",NA,"Jaylen Brown","SF","0.08%",19.25
135,944904410,"goheels00 (3/3)",0,294.75,"PF DeMarcus Cousins SG Stephen Curry C Marc Gasol SF Justin Holiday UTIL Rajon Rondo G Alec Burks F Michael Beasley PG Jerryd Bayless",NA,"Marquese Chriss","C","0.08%",17.5
135,944938254,"fjbourne (2/13)",0,294.75,"PF DeMarcus Cousins C Joel Embiid PG Kemba Walker UTIL Myles Turner F Mason Plumlee G Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"José Calderón","PG","0.08%",13
142,944618518,"Grassy21",0,294.5,"PF DeMarcus Cousins UTIL Kevin Durant SG Devin Booker PG Kris Dunn C Tyson Chandler G Alec Burks F Luke Babbitt SF Michael Beasley",NA,"Juancho Hernangómez","SF","0.08%",9
142,944790096,"RexGrossman (29/74)",0,294.5,"PF DeMarcus Cousins PG Stephen Curry UTIL Kevin Durant G Rajon Rondo C Mason Plumlee F Jeff Green SG E'Twaun Moore SF Michael Beasley",NA,"David West","F","0.08%",21
142,944853096,"Kcannon",0,294.5,"F DeMarcus Cousins PG Stephen Curry G Jrue Holiday PF Enes Kanter UTIL Pau Gasol C Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Amir Johnson","C","0.08%",8
142,944872502,"EmpireMaker2",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Frank Ntilikina","PG","0.04%",13.25
142,944929011,"ebor1973 (4/5)",0,294.5,"C DeMarcus Cousins UTIL Joel Embiid SG Victor Oladipo PG Rajon Rondo F Mason Plumlee G Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"Malcolm Brogdon","G","0.04%",17.5
142,944969474,"bettercallsteve (2/2)",0,294.5,"C Joel Embiid PG Stephen Curry SG Devin Booker PF Enes Kanter SF Rudy Gay UTIL Ersan Ilyasova G E'Twaun Moore F Michael Beasley",NA,"Jonas Jerebko","UTIL","0.04%",15.25
142,944978287,"fallfromgrace (8/19)",0,294.5,"PG Stephen Curry G Tyreke Evans UTIL Nikola Vucevic SG Jimmy Butler F Harrison Barnes PF Rudy Gay C Mason Plumlee SF Michael Beasley",NA,"Ish Smith","G","0.04%",16.25
149,944582728,"EmileHeskey (34/74)",0,294.25,"UTIL DeMarcus Cousins PG Kemba Walker SG Jimmy Butler PF Robert Covington C Enes Kanter G Rajon Rondo SF E'Twaun Moore F Michael Beasley",NA,"Domantas Sabonis","C","0.04%",29
149,944640082,"gosixersgo76 (9/12)",0,294.25,"C DeMarcus Cousins SF Kevin Durant PF Draymond Green SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee G Cory Joseph F Michael Beasley",NA,"Avery Bradley","G","0.04%",9.25
149,944764339,"broshed (3/5)",0,294.25,"C Joel Embiid SG Devin Booker PG Kemba Walker SF Robert Covington G Dwyane Wade F Rudy Gay UTIL Ersan Ilyasova PF Michael Beasley",NA,"Tyus Jones","PG","0.04%",8
152,944550950,"bennyv77 (2/2)",0,294,"C Joel Embiid SG Devin Booker G Tyreke Evans PF T.J. Warren F Dario Saric UTIL Rajon Rondo PG Jarrett Jack SF Michael Beasley",NA,"Emmanuel Mudiay","G","0.04%",12
152,944623035,"ChipotleAddict (19/74)",0,294,"C Joel Embiid F Kevin Durant PF T.J. Warren UTIL Myles Turner SG Nicolas Batum PG Rajon Rondo SF Michael Kidd-Gilchrist G E'Twaun Moore",NA,"Jayson Tatum","PF","0.04%",26
152,944867396,"youdacao (72/74)",0,294,"UTIL Marc Gasol G Kemba Walker SG Jimmy Butler PF T.J. Warren C Myles Turner PG Elfrid Payton SF Jonathon Simmons F E'Twaun Moore",NA,"Robin Lopez","UTIL","0.04%",27.25
152,944952162,"caseyw22",0,294,"C Marc Gasol F Aaron Gordon UTIL Devin Booker G Kemba Walker PF Enes Kanter PG Rajon Rondo SG Alec Burks SF Michael Beasley",NA,"Omri Casspi","F","0.04%",4.25
156,944623048,"ChipotleAddict (32/74)",0,293.75,"SF Ben Simmons UTIL Marc Gasol C Myles Turner PF Lauri Markkanen SG Nicolas Batum F Pau Gasol PG Rajon Rondo G E'Twaun Moore",NA,"Tony Parker","PG","0.04%",15.5
156,944897350,"ianj300 (17/20)",0,293.75,"UTIL Ben Simmons F Devin Booker SG Jimmy Butler SF Robert Covington G Jamal Murray C Kenneth Faried PF Ersan Ilyasova PG J.J. Barea",NA,"Cody Zeller","UTIL","0.04%",14.75
156,944947462,"juanshen (2/42)",0,293.75,"PF DeMarcus Cousins F Kevin Durant C Marc Gasol UTIL Pau Gasol SG Jonathon Simmons PG Alec Burks G E'Twaun Moore SF Michael Beasley",NA,"Thabo Sefolosha","SF","0.04%",14.75
159,944623021,"ChipotleAddict (5/74)",0,293.5,"SF Kevin Durant PG Dennis Schroder G Jrue Holiday C Myles Turner PF Rondae Hollis-Jefferson SG Nicolas Batum F Pau Gasol UTIL E'Twaun Moore",NA,"Aron Baynes","UTIL","0.04%",20
159,944640078,"gosixersgo76 (5/12)",0,293.5,"F DeMarcus Cousins C Joel Embiid SG Jrue Holiday UTIL Myles Turner PG Rajon Rondo PF Mason Plumlee G Alec Burks SF Michael Beasley",NA,"Josh Jackson","G","0.04%",13.75
159,944725854,"CasBrM (3/49)",0,293.5,"PF DeMarcus Cousins C Joel Embiid G Elfrid Payton SF J.J. Redick SG Courtney Lee UTIL Rajon Rondo PG Alec Burks F E'Twaun Moore",NA,"Jameer Nelson","G","0.04%",13
159,944787012,"galga (2/2)",0,293.5,"PG Stephen Curry SG Victor Oladipo C Draymond Green UTIL Spencer Dinwiddie SF Thaddeus Young F Danny Green G Alec Burks PF Michael Beasley",NA,"Jae Crowder","F","0.04%",18.5
163,944623046,"ChipotleAddict (30/74)",0,293.25,"PG Ben Simmons F Kevin Durant SG Jimmy Butler C Myles Turner SF Rondae Hollis-Jefferson PF Ersan Ilyasova G Alec Burks UTIL E'Twaun Moore",NA,"Guillermo Hernangómez","F","0.04%",31.5
163,944704944,"pianoclub (34/74)",0,293.25,"PF DeMarcus Cousins UTIL Marc Gasol SG Tyreke Evans PG Jrue Holiday C Myles Turner SF Michael Kidd-Gilchrist G E'Twaun Moore F Michael Beasley",NA,"Cristiano Felicio","UTIL","0.04%",6
163,944774000,"mikefitzwater",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"Tim Frazier","UTIL","0.04%",8
163,944848622,"bcalicore (7/20)",0,293.25,"PG Ben Simmons UTIL Joel Embiid SG Tyreke Evans PF Enes Kanter C Pau Gasol G Alec Burks SF E'Twaun Moore F Michael Beasley",NA,"","","",NA
163,944886636,"Rookie2442 (1/2)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"","","",NA
163,944901652,"Rookie2442 (2/2)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"","","",NA
163,944915523,"Acekilla7676 (6/11)",0,293.25,"PF DeMarcus Cousins UTIL Andre Drummond SG Will Barton PG Darren Collison F Justin Holiday C Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
163,944946266,"saheb747",0,293.25,"SF Kevin Durant C Marc Gasol SG Devin Booker PG Kemba Walker UTIL J.J. Redick PF Ersan Ilyasova G Alec Burks F Michael Beasley",NA,"","","",NA
163,944947728,"csousax603",0,293.25,"F DeMarcus Cousins PF Giannis Antetokounmpo G Jimmy Butler UTIL Jrue Holiday C Kyle O'Quinn PG Alec Burks SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
172,944623057,"ChipotleAddict (41/74)",0,293,"PG Ben Simmons C Joel Embiid UTIL Marc Gasol SG Nicolas Batum PF Rudy Gay SF Michael Kidd-Gilchrist G E'Twaun Moore F Darius Miller",NA,"","","",NA
172,944754748,"anomz24",0,293,"PF DeMarcus Cousins C Marc Gasol PG Kemba Walker SG Jimmy Butler G Jonathon Simmons F Mason Plumlee SF E'Twaun Moore UTIL Michael Beasley",NA,"","","",NA
172,944890132,"thugmitchell",0,293,"SF Aaron Gordon SG Devin Booker PG Kemba Walker G Jimmy Butler F Robert Covington C Enes Kanter UTIL Alec Burks PF Michael Beasley",NA,"","","",NA
172,944899869,"mray6288 (19/20)",0,293,"PF DeMarcus Cousins C Marc Gasol PG Kemba Walker SG Jimmy Butler SF Jonathon Simmons F Mason Plumlee G E'Twaun Moore UTIL Michael Beasley",NA,"","","",NA
176,944623018,"ChipotleAddict (2/74)",0,292.75,"PG Ben Simmons C Joel Embiid G Jrue Holiday UTIL Myles Turner PF Pau Gasol F Ersan Ilyasova SF Michael Kidd-Gilchrist SG E'Twaun Moore",NA,"","","",NA
176,944747320,"mpasqurell (2/6)",0,292.75,"C DeMarcus Cousins UTIL Stephen Curry G Jimmy Butler PF Enes Kanter PG Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
176,944790133,"RexGrossman (66/74)",0,292.75,"PF DeMarcus Cousins PG Stephen Curry SG Jimmy Butler C Enes Kanter G Rajon Rondo UTIL Mason Plumlee F E'Twaun Moore SF Michael Beasley",NA,"","","",NA
176,944865460,"brianlefevre (8/30)",0,292.75,"PF DeMarcus Cousins C Joel Embiid SG Jimmy Butler PG Elfrid Payton UTIL Rudy Gay F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
176,944952002,"LightweightNate (2/2)",0,292.75,"C DeMarcus Cousins F Ben Simmons SF Devin Booker PG Rajon Rondo PF Ersan Ilyasova G Alec Burks SG David Nwaba UTIL Michael Beasley",NA,"","","",NA
176,944957084,"nickflores31",0,292.75,"SF Giannis Antetokounmpo G Jimmy Butler SG Will Barton F Enes Kanter PF Dario Saric UTIL Rajon Rondo C Mason Plumlee PG Alec Burks",NA,"","","",NA
182,944589164,"EMSBRO (1/2)",0,292.5,"PG Ben Simmons SF Kevin Durant SG Devin Booker G Jrue Holiday UTIL DeMarre Carroll C Mason Plumlee F Michael Beasley PF Dante Cunningham",NA,"","","",NA
182,944715478,"jsanders41",0,292.5,"UTIL Joel Embiid F Kevin Love C Dwight Howard G Jimmy Butler PG Rajon Rondo PF Kenneth Faried SG Alec Burks SF Michael Beasley",NA,"","","",NA
182,944903423,"brianlefevre (27/30)",0,292.5,"PF DeMarcus Cousins C Joel Embiid PG Kemba Walker F Pau Gasol SG Wesley Matthews UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
182,944941578,"EMSBRO (2/2)",0,292.5,"PF Giannis Antetokounmpo G Stephen Curry PG Jrue Holiday F Dario Saric SG J.J. Redick SF Rudy Gay C Mason Plumlee UTIL Michael Beasley",NA,"","","",NA
186,944581610,"Budroyal",0,292,"F Giannis Antetokounmpo PG Victor Oladipo SF Devin Booker G Eric Bledsoe C Dario Saric UTIL Alec Burks SG Manu Ginobili PF Davis Bertans",NA,"","","",NA
186,944582724,"EmileHeskey (30/74)",0,292,"F DeMarcus Cousins C Marc Gasol PG Jrue Holiday PF Enes Kanter SG Nicolas Batum UTIL Pau Gasol G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
186,944769355,"Artino11 (2/2)",0,292,"PF DeMarcus Cousins PG Stephen Curry C Marc Gasol G Rajon Rondo SF Jonathon Simmons UTIL Mason Plumlee SG E'Twaun Moore F Michael Beasley",NA,"","","",NA
186,944921414,"SportsFront (5/6)",0,292,"C DeMarcus Cousins PG Stephen Curry SF Kevin Durant UTIL Rudy Gay SG J.J. Barea G Alec Burks F Marvin Williams PF Michael Beasley",NA,"","","",NA
190,944678407,"ThatStunna (7/8)",0,291.75,"F DeMarcus Cousins PG Stephen Curry PF Draymond Green SG Jonathon Simmons UTIL Rudy Gay G J.J. Barea C Mason Plumlee SF Michael Beasley",NA,"","","",NA
190,944831422,"cheddabisque (2/74)",0,291.75,"UTIL Joel Embiid SG Jimmy Butler G Spencer Dinwiddie PF T.J. Warren PG Jrue Holiday F Pau Gasol C Mason Plumlee SF Michael Beasley",NA,"","","",NA
192,944874790,"Kobe4MVP (67/74)",0,291.5,"C DeMarcus Cousins UTIL Marc Gasol PG Kemba Walker F Robert Covington PF Pau Gasol G Wesley Matthews SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
193,944615945,"pwee31",0,291.25,"C Joel Embiid PF Kevin Durant SF T.J. Warren PG Jrue Holiday SG Nicolas Batum UTIL Mason Plumlee G Alec Burks F Michael Beasley",NA,"","","",NA
193,944640347,"bigsam92",0,291.25,"PF DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter PG Elfrid Payton G Rajon Rondo SG Alec Burks UTIL E'Twaun Moore SF Michael Beasley",NA,"","","",NA
193,944768719,"Woody622",0,291.25,"UTIL DeMarcus Cousins C Joel Embiid SF Devin Booker PG Rajon Rondo PF Ersan Ilyasova G Alec Burks SG David Nwaba F Michael Beasley",NA,"","","",NA
196,944669286,"carlbevilacqua (9/10)",0,291,"C Joel Embiid UTIL Stephen Curry PG Kemba Walker SG Jrue Holiday SF Courtney Lee F Mason Plumlee G Alec Burks PF Michael Beasley",NA,"","","",NA
196,944720496,"gangstaiffy",0,291,"F DeMarcus Cousins UTIL Marc Gasol G Devin Booker C Enes Kanter PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
196,944792566,"McLuvin (4/5)",0,291,"PF DeMarcus Cousins C Marc Gasol SG Devin Booker F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
196,944867340,"youdacao (16/74)",0,291,"F Ben Simmons UTIL Marc Gasol SG Jimmy Butler SF T.J. Warren C Myles Turner PF Rudy Gay PG Jarrett Jack G E'Twaun Moore",NA,"","","",NA
196,944867391,"youdacao (67/74)",0,291,"PF DeMarcus Cousins C Marc Gasol PG Kemba Walker SF Robert Covington G Rajon Rondo UTIL Rudy Gay F Michael Kidd-Gilchrist SG Jerryd Bayless",NA,"","","",NA
196,944931185,"ZDStarr",0,291,"SF Giannis Antetokounmpo G Dennis Schroder PG Kemba Walker F Tyreke Evans UTIL Rudy Gay C Mason Plumlee SG Alec Burks PF Michael Beasley",NA,"","","",NA
196,944944114,"sakelele",0,291,"C DeMarcus Cousins G Stephen Curry PG Jrue Holiday PF Enes Kanter UTIL Rudy Gay F Ersan Ilyasova SG Alec Burks SF Michael Beasley",NA,"","","",NA
196,944961999,"slushfundx (3/3)",0,291,"F DeMarcus Cousins UTIL Marc Gasol G Devin Booker C Enes Kanter PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
204,944704975,"pianoclub (65/74)",0,290.75,"C DeMarcus Cousins PG Kemba Walker SG Tyreke Evans UTIL Robert Covington PF Enes Kanter F Rudy Gay G E'Twaun Moore SF Doug McDermott",NA,"","","",NA
204,944851498,"mazwa (10/25)",0,290.75,"SG Stephen Curry UTIL Marc Gasol PG Kemba Walker C Nikola Vucevic G Rajon Rondo PF Rudy Gay F Mason Plumlee SF Michael Beasley",NA,"","","",NA
204,944859112,"mazwa (22/25)",0,290.75,"PG Stephen Curry UTIL Andre Drummond C Nikola Vucevic SG Jimmy Butler G Rajon Rondo PF Rudy Gay F Mason Plumlee SF Michael Beasley",NA,"","","",NA
207,944513411,"agreen861 (4/12)",0,290.5,"PF DeMarcus Cousins SF Giannis Antetokounmpo C Joel Embiid SG Alec Burks PG David Nwaba G E'Twaun Moore UTIL Gorgui Dieng F Michael Beasley",NA,"","","",NA
207,944623038,"ChipotleAddict (22/74)",0,290.5,"C Joel Embiid PG Dennis Schroder F Harrison Barnes UTIL Myles Turner PF Pau Gasol SG J.J. Redick G Rajon Rondo SF E'Twaun Moore",NA,"","","",NA
207,944704957,"pianoclub (47/74)",0,290.5,"PF DeMarcus Cousins F Giannis Antetokounmpo PG Kemba Walker G Nicolas Batum C Mason Plumlee UTIL Marvin Williams SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
207,944708612,"REDCOAT85 (73/74)",0,290.5,"C DeMarcus Cousins PG Kemba Walker SG Jimmy Butler UTIL Jrue Holiday G Elfrid Payton SF Wesley Matthews F Mason Plumlee PF Michael Beasley",NA,"","","",NA
207,944884843,"taylor_hoskinson",0,290.5,"PG Ben Simmons C Marc Gasol G Devin Booker SG Tyreke Evans PF Enes Kanter F E'Twaun Moore UTIL Gorgui Dieng SF Michael Beasley",NA,"","","",NA
207,944899855,"mray6288 (5/20)",0,290.5,"UTIL Joel Embiid C Marc Gasol PG Kemba Walker SF T.J. Warren PF Enes Kanter SG Alec Burks G Jarrett Jack F E'Twaun Moore",NA,"","","",NA
213,944790084,"RexGrossman (17/74)",0,290.25,"PF DeMarcus Cousins PG Stephen Curry UTIL Draymond Green SG Justin Holiday F Ersan Ilyasova C Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
214,944669273,"carlbevilacqua (7/10)",0,290,"PF DeMarcus Cousins G Ben Simmons PG Kemba Walker C Enes Kanter F Mason Plumlee UTIL Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
214,944704984,"pianoclub (74/74)",0,290,"PF DeMarcus Cousins F Giannis Antetokounmpo UTIL Robert Covington G Nicolas Batum PG Rajon Rondo C Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
214,944754818,"beez610",0,290,"PF DeMarcus Cousins UTIL Joel Embiid SG Jimmy Butler C Myles Turner PG Rajon Rondo G Alec Burks F Marvin Williams SF Michael Beasley",NA,"","","",NA
214,944830619,"ETlucky137",0,290,"PG Ben Simmons C Joel Embiid SG Devin Booker SF Nicolas Batum PF Ersan Ilyasova G Marco Belinelli UTIL Alec Burks F Jae Crowder",NA,"","","",NA
214,944867374,"youdacao (50/74)",0,290,"C Joel Embiid F T.J. Warren SF Robert Covington PG Elfrid Payton SG Nicolas Batum PF Pau Gasol UTIL Jamal Murray G Rajon Rondo",NA,"","","",NA
214,944929344,"chifanpest",0,290,"PF DeMarcus Cousins G Ben Simmons PG Kemba Walker F Enes Kanter C Mason Plumlee SG Alec Burks UTIL E'Twaun Moore SF Michael Beasley",NA,"","","",NA
