"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1008,966849146,"gfay63 (2/20)",0,221,"SF Kevin Durant C Draymond Green SG Kentavious Caldwell-Pope F Larry Nance Jr. UTIL Patrick McCaw G Will Barton PF Trey Lyles PG Jamal Murray",NA,"","","",NA
1008,966849147,"gfay63 (3/20)",0,221,"PF Kevin Durant C Draymond Green UTIL Jordan Clarkson SG Kentavious Caldwell-Pope F Larry Nance Jr. SF Al-Farouq Aminu PG Shabazz Napier G Jamal Murray",NA,"","","",NA
1008,967459443,"gmoney1001 (2/2)",0,221,"G Klay Thompson SG Kentavious Caldwell-Pope PF Julius Randle F Al-Farouq Aminu PG CJ McCollum SF Will Barton UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1008,967482546,"bigmacattack111 (2/2)",0,221,"SG Klay Thompson PF Draymond Green SF Brandon Ingram PG Lonzo Ball UTIL Kenneth Faried F Mason Plumlee C Nikola Jokic G Jamal Murray",NA,"","","",NA
1014,966508685,"dwaynewilkerson",0,220.75,"C Andrew Bogut SF Kevin Durant PF Julius Randle SG Brandon Ingram UTIL Lonzo Ball F Kenneth Faried G Will Barton PG Jamal Murray",NA,"","","",NA
1014,967449586,"bman4390 (1/2)",0,220.75,"PF Draymond Green SF Kyle Kuzma SG Brandon Ingram UTIL CJ McCollum F Will Barton G Shabazz Napier C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1014,967480416,"tyoungbleezy",0,220.75,"UTIL Draymond Green PF Kyle Kuzma F Brandon Ingram PG CJ McCollum SF Will Barton G Shabazz Napier C Jusuf Nurkic SG Jamal Murray",NA,"","","",NA
1017,967239462,"louiswat (1/16)",0,220.5,"G Klay Thompson PF Kyle Kuzma PG Lonzo Ball F Al-Farouq Aminu SG CJ McCollum SF Torrey Craig C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1017,967449751,"louiswat (8/16)",0,220.5,"G Klay Thompson PF Kyle Kuzma PG Lonzo Ball F Al-Farouq Aminu SG CJ McCollum SF Torrey Craig C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1017,967465274,"Rainman1972",0,220.5,"G Klay Thompson SF Brandon Ingram PG Lonzo Ball PF Al-Farouq Aminu UTIL Ed Davis SG CJ McCollum F Will Barton C Nikola Jokic",NA,"","","",NA
1017,967473183,"duckbeezy86",0,220.5,"SF Kevin Durant PF Kyle Kuzma SG Brandon Ingram G Evan Turner F Mason Plumlee PG CJ McCollum UTIL Torrey Craig C Jusuf Nurkic",NA,"","","",NA
1021,966773348,"blazeman8 (9/20)",0,220.25,"UTIL Kevin Durant PF Larry Nance Jr. G Brandon Ingram SF Evan Turner SG CJ McCollum PG Shabazz Napier F Torrey Craig C Nikola Jokic",NA,"","","",NA
1021,967461142,"shortdog459 (4/4)",0,220.25,"PF Draymond Green UTIL Quinn Cook SF Brandon Ingram PG Lonzo Ball F Al-Farouq Aminu SG CJ McCollum G Gary Harris C Nikola Jokic",NA,"","","",NA
1021,967462031,"joeconstan",0,220.25,"F Kevin Durant C Draymond Green SG Kentavious Caldwell-Pope SF Larry Nance Jr. UTIL Kevon Looney PG Lonzo Ball PF Ed Davis G Jamal Murray",NA,"","","",NA
1024,966636370,"thebossd27 (2/2)",0,220,"PF David West SF Kevin Durant SG Klay Thompson F Omri Casspi PG Jordan Clarkson G Evan Turner C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1024,966891281,"BROKINGS (1/2)",0,220,"UTIL David West PF Kevin Durant SG Klay Thompson F Omri Casspi G Brandon Ingram PG Lonzo Ball C Meyers Leonard SF Will Barton",NA,"","","",NA
1024,967407961,"jeremy0420",0,220,"F Kevin Durant SF Larry Nance Jr. PG Josh Hart PF Al-Farouq Aminu SG CJ McCollum UTIL Shabazz Napier C Nikola Jokic G Jamal Murray",NA,"","","",NA
1027,967479470,"rkhfl (6/11)",0,219.75,"G Klay Thompson C Draymond Green UTIL Jordan Clarkson PF Kyle Kuzma SF Brandon Ingram F Evan Turner PG CJ McCollum SG Gary Harris",NA,"","","",NA
1028,967296172,"Docvahn (10/10)",0,219.5,"F Draymond Green G Brandon Ingram PF Al-Farouq Aminu PG CJ McCollum SF Will Barton SG Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1028,967328084,"tpbliss",0,219.5,"PF Kevin Durant G Jordan Clarkson F Julius Randle SG Evan Turner PG CJ McCollum UTIL Will Barton C Jusuf Nurkic SF Trey Lyles",NA,"","","",NA
1028,967386462,"kryxis1880",0,219.5,"G Nick Young F Kevin Durant SG Klay Thompson UTIL Larry Nance Jr. SF Patrick McCaw PG CJ McCollum C Nikola Jokic PF Trey Lyles",NA,"","","",NA
1028,967415217,"biniking",0,219.5,"SG Klay Thompson UTIL Draymond Green F Brandon Ingram PF Al-Farouq Aminu PG CJ McCollum SF Will Barton G Pat Connaughton C Nikola Jokic",NA,"","","",NA
1028,967435688,"rack15 (1/2)",0,219.5,"F David West PF Draymond Green SF Larry Nance Jr. G Lonzo Ball PG CJ McCollum SG Will Barton C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1028,967440600,"digitaldood",0,219.5,"F Draymond Green G Brandon Ingram PF Al-Farouq Aminu PG CJ McCollum SF Will Barton SG Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1028,967482902,"cbuck22",0,219.5,"PF Draymond Green G Brandon Ingram SF Al-Farouq Aminu SG CJ McCollum F Will Barton PG Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1028,967483083,"axelman (2/2)",0,219.5,"SF Kevin Durant C Draymond Green UTIL Larry Nance Jr. PF Wilson Chandler SG Evan Turner F Al-Farouq Aminu PG CJ McCollum G Jamal Murray",NA,"","","",NA
1036,966902596,"htwonjoe (6/20)",0,219.25,"UTIL Kevin Durant PG Josh Hart PF Kyle Kuzma F Mason Plumlee SG CJ McCollum SF Will Barton G Torrey Craig C Jusuf Nurkic",NA,"","","",NA
1036,967416354,"bigbob420",0,219.25,"SF Kevin Durant PF Draymond Green F Omri Casspi UTIL Larry Nance Jr. C Mason Plumlee PG CJ McCollum SG Will Barton G Torrey Craig",NA,"","","",NA
1036,967481361,"Threats",0,219.25,"SF Kevin Durant G Kentavious Caldwell-Pope PF Julius Randle SG Brandon Ingram PG Lonzo Ball UTIL Kenneth Faried F Maurice Harkless C Jusuf Nurkic",NA,"","","",NA
1039,966576365,"Hawkey77",0,219,"G Corey Brewer SF Kevin Durant PF Kyle Kuzma PG Patrick McCaw UTIL Brandon Ingram F Wilson Chandler SG CJ McCollum C Jusuf Nurkic",NA,"","","",NA
1039,967450963,"onus08",0,219,"SF Kevin Durant C Draymond Green G Patrick McCaw F Wilson Chandler PF Al-Farouq Aminu SG Will Barton UTIL Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1039,967484169,"hjhawk21",0,219,"SF Kevin Durant SG Klay Thompson C Draymond Green UTIL Omri Casspi PG Patrick McCaw G Brandon Ingram PF Al-Farouq Aminu F Ed Davis",NA,"","","",NA
1042,967090993,"Atrani (1/3)",0,218.75,"SF Kevin Durant UTIL Kentavious Caldwell-Pope SG Brandon Ingram F Al-Farouq Aminu PF Mason Plumlee PG Shabazz Napier C Jusuf Nurkic G Jamal Murray",NA,"","","",NA
1042,967150164,"midwestmoney1979",0,218.75,"UTIL Corey Brewer SG Klay Thompson C Draymond Green SF Kyle Kuzma F Brandon Ingram G Lonzo Ball PF Al-Farouq Aminu PG CJ McCollum",NA,"","","",NA
1042,967480040,"jason4285 (1/5)",0,218.75,"SF Kevin Durant SG Klay Thompson UTIL Omri Casspi PG Jordan Clarkson PF Larry Nance Jr. F Julius Randle G Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
1045,967276817,"getchia (2/20)",0,218.5,"G Andre Iguodala SF Kevin Durant C Draymond Green PF Julius Randle SG Evan Turner F Ed Davis PG CJ McCollum UTIL Jusuf Nurkic",NA,"","","",NA
1045,967433713,"lootz1980",0,218.5,"F Kevin Durant SF Kyle Kuzma PF Al-Farouq Aminu SG CJ McCollum PG Shabazz Napier G Torrey Craig C Jusuf Nurkic UTIL Jamal Murray",NA,"","","",NA
1045,967474672,"BillyCorp69 (3/3)",0,218.5,"F David West SG Klay Thompson G Kentavious Caldwell-Pope PF Larry Nance Jr. SF Brandon Ingram PG Lonzo Ball UTIL CJ McCollum C Nikola Jokic",NA,"","","",NA
1048,966773355,"blazeman8 (11/20)",0,218.25,"SG Klay Thompson F Draymond Green PF Larry Nance Jr. UTIL Brandon Ingram SF Al-Farouq Aminu PG CJ McCollum G Shabazz Napier C Nikola Jokic",NA,"","","",NA
1048,966849151,"gfay63 (7/20)",0,218.25,"F Kevin Durant PF Draymond Green G Jordan Clarkson SG Kentavious Caldwell-Pope UTIL Larry Nance Jr. SF Al-Farouq Aminu C Mason Plumlee PG Jamal Murray",NA,"","","",NA
1048,967468098,"thelent (1/2)",0,218.25,"F David West PF Kevin Durant SF Brandon Ingram UTIL Al-Farouq Aminu C Mason Plumlee SG CJ McCollum G Will Barton PG Jamal Murray",NA,"","","",NA
1051,966894295,"PowerTron (4/20)",0,218,"G Andre Iguodala SF Kevin Durant SG Klay Thompson F Evan Turner PF Al-Farouq Aminu UTIL Ed Davis PG CJ McCollum C Nikola Jokic",NA,"","","",NA
1051,967445250,"tripledigits99",0,218,"G Nick Young SF Kevin Durant PF Kyle Kuzma SG Brandon Ingram F Al-Farouq Aminu UTIL Ed Davis PG CJ McCollum C Jusuf Nurkic",NA,"","","",NA
1051,967478481,"byrddro",0,218,"G Kentavious Caldwell-Pope SF Kyle Kuzma UTIL Brandon Ingram PG Lonzo Ball PF Al-Farouq Aminu SG CJ McCollum F Will Barton C Jusuf Nurkic",NA,"","","",NA
1051,967489025,"HeadHunter33 (1/5)",0,218,"PF Draymond Green SF Kyle Kuzma G Brandon Ingram C Mason Plumlee PG CJ McCollum F Will Barton UTIL Jusuf Nurkic SG Jamal Murray",NA,"","","",NA
1055,967448087,"thomasteix23 (12/16)",0,217.5,"SF Kevin Durant PF Draymond Green PG Lonzo Ball G Evan Turner F Al-Farouq Aminu UTIL Pat Connaughton C Jusuf Nurkic SG Jamal Murray",NA,"","","",NA
1056,967457512,"24dygordy (1/2)",0,217.25,"SF Kevin Durant PF Draymond Green SG Jordan Clarkson F Evan Turner UTIL Ed Davis G CJ McCollum PG Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
1056,967477966,"skooled",0,217.25,"UTIL David West PF Kevin Durant SG Klay Thompson F Evan Turner PG CJ McCollum SF Torrey Craig C Nikola Jokic G Jamal Murray",NA,"","","",NA
1058,966894292,"PowerTron (1/20)",0,217,"SF Kevin Durant F Evan Turner PF Al-Farouq Aminu PG CJ McCollum G Will Barton SG Shabazz Napier UTIL Gary Harris C Jusuf Nurkic",NA,"","","",NA
1058,967424721,"karlows27",0,217,"UTIL Andre Iguodala G Klay Thompson SG Jordan Clarkson PF Kyle Kuzma SF Brandon Ingram PG CJ McCollum F Will Barton C Nikola Jokic",NA,"","","",NA
1060,966902606,"htwonjoe (16/20)",0,216.5,"SF Kevin Durant SG Klay Thompson C Draymond Green PF Omri Casspi G Josh Hart F Mason Plumlee PG CJ McCollum UTIL Torrey Craig",NA,"","","",NA
1060,967369763,"bratsdad (3/5)",0,216.5,"SF Kevin Durant G Klay Thompson PG Lonzo Ball SG CJ McCollum UTIL Meyers Leonard F Maurice Harkless PF Noah Vonleh C Nikola Jokic",NA,"","","",NA
1060,967489132,"deopressa",0,216.5,"G Corey Brewer SF Kevin Durant UTIL JaVale McGee SG Klay Thompson PF Kyle Kuzma F Kenneth Faried PG CJ McCollum C Nikola Jokic",NA,"","","",NA
1063,967028606,"Miller421 (14/20)",0,216.25,"PF Kevin Durant C Draymond Green F Larry Nance Jr. SG Evan Turner SF Al-Farouq Aminu UTIL CJ McCollum PG Shabazz Napier G Jamal Murray",NA,"","","",NA
1063,967053975,"brianLiza",0,216.25,"PF Kevin Durant PG Josh Hart F Kyle Kuzma SG Evan Turner SF Al-Farouq Aminu UTIL CJ McCollum G Will Barton C Jusuf Nurkic",NA,"","","",NA
1063,967302108,"grimbeer124",0,216.25,"SF Kevin Durant PF Larry Nance Jr. SG Brandon Ingram F Wilson Chandler UTIL Al-Farouq Aminu C Mason Plumlee G CJ McCollum PG Jamal Murray",NA,"","","",NA
1063,967469942,"rkhfl (1/11)",0,216.25,"UTIL David West SF Kevin Durant PF Kyle Kuzma F Kevon Looney PG CJ McCollum SG Will Barton C Jusuf Nurkic G Jamal Murray",NA,"","","",NA
1063,967474544,"ShortyMac (5/7)",0,216.25,"F Kevin Durant UTIL Larry Nance Jr. G Brandon Ingram SF Wilson Chandler PF Al-Farouq Aminu C Mason Plumlee SG CJ McCollum PG Jamal Murray",NA,"","","",NA
1068,967430529,"dunha1tf",0,216,"SF Kevin Durant PF Draymond Green F Patrick McCaw PG Lonzo Ball C Ed Davis G CJ McCollum UTIL Torrey Craig SG Jamal Murray",NA,"","","",NA
1069,966849150,"gfay63 (6/20)",0,215.75,"PF Kevin Durant UTIL Jordan Clarkson G Kentavious Caldwell-Pope F Larry Nance Jr. SF Al-Farouq Aminu C Mason Plumlee PG CJ McCollum SG Gary Harris",NA,"","","",NA
1069,967465254,"13ARODMAN",0,215.75,"SG Klay Thompson PF Draymond Green G Jordan Clarkson SF Larry Nance Jr. F Julius Randle UTIL Kyle Kuzma PG CJ McCollum C Jusuf Nurkic",NA,"","","",NA
1071,967272600,"cashtre (2/3)",0,215.5,"UTIL Kevin Durant SG Klay Thompson PG Jordan Clarkson F Larry Nance Jr. PF Kyle Kuzma SF Wilson Chandler G Torrey Craig C Jusuf Nurkic",NA,"","","",NA
1071,967469956,"rkhfl (2/11)",0,215.5,"UTIL David West SF Kevin Durant SG Kentavious Caldwell-Pope PF Kyle Kuzma F Kenneth Faried PG CJ McCollum C Jusuf Nurkic G Jamal Murray",NA,"","","",NA
1071,967469971,"rkhfl (3/11)",0,215.5,"UTIL David West F Corey Brewer SF Kevin Durant SG Kentavious Caldwell-Pope PF Kyle Kuzma PG CJ McCollum C Jusuf Nurkic G Jamal Murray",NA,"","","",NA
1074,967490318,"swagger4200",0,215.25,"SG Klay Thompson G Kentavious Caldwell-Pope F Larry Nance Jr. SF Kyle Kuzma PF Al-Farouq Aminu PG CJ McCollum UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1075,966720997,"beastdestroyer068",0,215,"SG Klay Thompson SF Kyle Kuzma G Brandon Ingram PG Lonzo Ball F Will Barton C Jusuf Nurkic PF Trey Lyles UTIL Jamal Murray",NA,"","","",NA
1075,967200326,"grogansucks (5/11)",0,215,"F Draymond Green SF Omri Casspi UTIL Kentavious Caldwell-Pope PF Kyle Kuzma SG Brandon Ingram G Will Barton C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1075,967406766,"chuckface8",0,215,"PF Kevin Durant UTIL Jordan Clarkson F Julius Randle SF Evan Turner PG CJ McCollum G Shabazz Napier C Jusuf Nurkic SG Jamal Murray",NA,"","","",NA
1078,967252951,"SexPanther",0,214.75,"UTIL Corey Brewer SF Kevin Durant PF Kyle Kuzma F Al-Farouq Aminu SG CJ McCollum PG Shabazz Napier C Jusuf Nurkic G Jamal Murray",NA,"","","",NA
1078,967276824,"getchia (9/20)",0,214.75,"G Nick Young PF Kevin Durant SG Klay Thompson SF Evan Turner PG CJ McCollum F Pat Connaughton UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1078,967479527,"rkhfl (9/11)",0,214.75,"SF Kevin Durant PF Draymond Green G Patrick McCaw F Ed Davis SG CJ McCollum UTIL Shabazz Napier C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1081,966773282,"blazeman8 (1/20)",0,213.75,"PF Kevin Durant SG Evan Turner SF Al-Farouq Aminu PG CJ McCollum G Will Barton F Torrey Craig C Nikola Jokic UTIL Jamal Murray",NA,"","","",NA
1081,966849145,"gfay63 (1/20)",0,213.75,"SF Kevin Durant C Draymond Green PG Jordan Clarkson G Kentavious Caldwell-Pope F Larry Nance Jr. UTIL Patrick McCaw PF Al-Farouq Aminu SG Gary Harris",NA,"","","",NA
1081,967474542,"ShortyMac (3/7)",0,213.75,"PF Kevin Durant G Kentavious Caldwell-Pope F Brandon Ingram UTIL Evan Turner SF Al-Farouq Aminu C Mason Plumlee PG CJ McCollum SG Jamal Murray",NA,"","","",NA
1084,967209893,"Gorillajoe817",0,213.25,"UTIL David West SF Kevin Durant SG Brandon Ingram PF Al-Farouq Aminu G CJ McCollum F Noah Vonleh C Nikola Jokic PG Jamal Murray",NA,"","","",NA
1084,967315322,"cashtre (3/3)",0,213.25,"PF Kevin Durant SG Klay Thompson SF Omri Casspi G Quinn Cook F Larry Nance Jr. PG Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1086,967007272,"adang92",0,213,"SF Kevin Durant G Klay Thompson UTIL Jordan Clarkson PF Ed Davis PG CJ McCollum SG Shabazz Napier C Jusuf Nurkic F Trey Lyles",NA,"","","",NA
1086,967470174,"diamonz84",0,213,"SF Andre Iguodala C Draymond Green PF Kyle Kuzma G Brandon Ingram UTIL CJ McCollum F Will Barton SG Gary Harris PG Jamal Murray",NA,"","","",NA
1088,967259256,"cashtre (1/3)",0,212.25,"SG Klay Thompson PF Draymond Green F Patrick McCaw PG Lonzo Ball SF Evan Turner G CJ McCollum C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1089,967455862,"imtakingmoney (1/3)",0,212,"SF Kevin Durant SG Klay Thompson PG Jordan Clarkson F Larry Nance Jr. PF Julius Randle G Brandon Ingram UTIL Al-Farouq Aminu C Ed Davis",NA,"","","",NA
1090,966894299,"PowerTron (8/20)",0,211.75,"SF Kevin Durant SG Klay Thompson F Evan Turner PF Al-Farouq Aminu PG CJ McCollum G Shabazz Napier C Jusuf Nurkic UTIL Trey Lyles",NA,"","","",NA
1090,967028631,"Miller421 (15/20)",0,211.75,"F Andre Iguodala PF Kevin Durant C Draymond Green SG Evan Turner SF Al-Farouq Aminu UTIL CJ McCollum PG Shabazz Napier G Jamal Murray",NA,"","","",NA
1092,966601832,"worstgolf74",0,211.5,"F Andre Iguodala SF Kevin Durant PF Omri Casspi SG Kentavious Caldwell-Pope PG CJ McCollum G Will Barton UTIL Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
1092,967276822,"getchia (7/20)",0,211.5,"F Andre Iguodala SG Klay Thompson PF Draymond Green PG CJ McCollum SF Will Barton G Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1092,967296164,"Docvahn (2/10)",0,211.5,"F Andre Iguodala G Klay Thompson PF Draymond Green PG CJ McCollum SF Will Barton SG Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1092,967432515,"mushimbad",0,211.5,"SF Kevin Durant SG Klay Thompson PG Jordan Clarkson G Lonzo Ball F Al-Farouq Aminu C Mason Plumlee PF Maurice Harkless UTIL Jusuf Nurkic",NA,"","","",NA
1096,966589442,"jimmyrdz (1/2)",0,211,"UTIL Andrew Bogut SF Kevin Durant G Jordan Clarkson PF Kyle Kuzma SG Brandon Ingram F Evan Turner PG CJ McCollum C Jusuf Nurkic",NA,"","","",NA
1096,967033049,"JayC2800 (1/5)",0,211,"F Corey Brewer SF Kevin Durant PF Draymond Green UTIL Omri Casspi SG Brandon Ingram C Ed Davis G Gary Harris PG Jamal Murray",NA,"","","",NA
1096,967478577,"louiswat (16/16)",0,211,"F David West PF Kevin Durant SG Klay Thompson UTIL Patrick McCaw SF Brandon Ingram C Mason Plumlee G CJ McCollum PG Jamal Murray",NA,"","","",NA
1099,966804375,"olliejer (1/3)",0,210.75,"F Draymond Green UTIL Larry Nance Jr. PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball G Evan Turner SG CJ McCollum C Jusuf Nurkic",NA,"","","",NA
1099,967202437,"ees38",0,210.75,"F Draymond Green UTIL Larry Nance Jr. PF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball SF Evan Turner G CJ McCollum C Jusuf Nurkic",NA,"","","",NA
1101,967464577,"chiggy725",0,210.5,"PF Kevin Durant UTIL Larry Nance Jr. PG Lonzo Ball F Evan Turner SF Al-Farouq Aminu SG CJ McCollum G Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
1102,966902603,"htwonjoe (13/20)",0,210.25,"PF Kevin Durant SG Klay Thompson SF Omri Casspi UTIL Josh Hart PG CJ McCollum G Shabazz Napier C Jusuf Nurkic F Trey Lyles",NA,"","","",NA
1102,966902609,"htwonjoe (19/20)",0,210.25,"SF Kevin Durant G Klay Thompson SG Brandon Ingram UTIL Al-Farouq Aminu C Mason Plumlee PG CJ McCollum F Torrey Craig PF Trey Lyles",NA,"","","",NA
1104,966849154,"gfay63 (10/20)",0,210,"G Klay Thompson UTIL Jordan Clarkson C Julius Randle F Patrick McCaw SF Wilson Chandler PF Mason Plumlee PG CJ McCollum SG Gary Harris",NA,"","","",NA
1105,967451885,"msunken (2/3)",0,209.75,"SG Klay Thompson F Draymond Green SF Brandon Ingram PF Al-Farouq Aminu G Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic PG Jamal Murray",NA,"","","",NA
1106,966841653,"johnwilson305 (3/3)",0,208.25,"SG Klay Thompson PF Draymond Green G Kentavious Caldwell-Pope F Brandon Ingram SF Al-Farouq Aminu PG CJ McCollum UTIL Torrey Craig C Nikola Jokic",NA,"","","",NA
1106,967033181,"JayC2800 (2/5)",0,208.25,"SG Klay Thompson PF Draymond Green G Brandon Ingram PG Lonzo Ball SF Al-Farouq Aminu F Mason Plumlee UTIL Will Barton C Jusuf Nurkic",NA,"","","",NA
1106,967455383,"boys4 (3/4)",0,208.25,"F Kevin Durant PF Mason Plumlee SG CJ McCollum UTIL Shabazz Napier SF Torrey Craig G Gary Harris C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1106,967498200,"HeadHunter33 (2/5)",0,208.25,"SG Klay Thompson G Kentavious Caldwell-Pope PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball F Al-Farouq Aminu C Jusuf Nurkic UTIL Jamal Murray",NA,"","","",NA
1110,966568302,"Dallas0827 (2/5)",0,207.75,"F Draymond Green SF Brandon Ingram PF Al-Farouq Aminu PG CJ McCollum SG Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic G Jamal Murray",NA,"","","",NA
1110,967471372,"devildawg100",0,207.75,"F Kevin Durant SG Klay Thompson PF Larry Nance Jr. SF Kyle Kuzma C Kenneth Faried PG CJ McCollum G Pat Connaughton UTIL Jamal Murray",NA,"","","",NA
1110,967485885,"fabian0713",0,207.75,"PF Kevin Durant SG Klay Thompson F Julius Randle UTIL Patrick McCaw G Evan Turner SF Will Barton C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1113,966491660,"weno93",0,206.75,"SF Kevin Durant G Evan Turner F Kenneth Faried PF Mason Plumlee SG CJ McCollum UTIL Jusuf Nurkic C Nikola Jokic PG Jamal Murray",NA,"","","",NA
1113,967435706,"ninerallmylife (1/3)",0,206.75,"SG Nick Young F Kevin Durant PF Omri Casspi SF Brandon Ingram G Evan Turner UTIL Jusuf Nurkic C Nikola Jokic PG Jamal Murray",NA,"","","",NA
1115,967448111,"thomasteix23 (13/16)",0,206.5,"SF Kevin Durant SG Klay Thompson PG Lonzo Ball PF Al-Farouq Aminu F Ed Davis UTIL Pat Connaughton C Jusuf Nurkic G Jamal Murray",NA,"","","",NA
1116,967418558,"forwardthinking1322",0,206.25,"UTIL Kentavious Caldwell-Pope PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball F Al-Farouq Aminu SG CJ McCollum C Jusuf Nurkic G Jamal Murray",NA,"","","",NA
1117,967371653,"ezpoints",0,206,"SG Klay Thompson PF Draymond Green F Larry Nance Jr. SF Evan Turner PG CJ McCollum UTIL Gary Harris C Nikola Jokic G Jamal Murray",NA,"","","",NA
1117,967479843,"Mothershed77",0,206,"F Draymond Green SF Larry Nance Jr. PF Kyle Kuzma G Lonzo Ball UTIL Al-Farouq Aminu SG CJ McCollum C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1119,967415700,"tracy755",0,205.75,"G Klay Thompson PF Draymond Green F Kyle Kuzma SF Evan Turner PG CJ McCollum SG Will Barton C Jusuf Nurkic UTIL Jamal Murray",NA,"","","",NA
1120,967440093,"gsender (2/2)",0,205.5,"SG Klay Thompson PF Draymond Green SF Brandon Ingram G Lonzo Ball F Evan Turner UTIL CJ McCollum PG Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
1120,967459848,"kkyori11 (2/2)",0,205.5,"F Draymond Green PF Al-Farouq Aminu PG CJ McCollum SG Will Barton UTIL Jusuf Nurkic C Nikola Jokic SF Trey Lyles G Jamal Murray",NA,"","","",NA
1120,967476047,"DOMIN8TION (1/3)",0,205.5,"PF Draymond Green F Kyle Kuzma SF Brandon Ingram UTIL Evan Turner G CJ McCollum SG Gary Harris C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1123,966894306,"PowerTron (15/20)",0,205.25,"SF Kevin Durant F Evan Turner PF Al-Farouq Aminu PG CJ McCollum SG Shabazz Napier G Gary Harris C Jusuf Nurkic UTIL Jamal Murray",NA,"","","",NA
1123,967173365,"grogansucks (1/11)",0,205.25,"G Klay Thompson UTIL Draymond Green SG Kentavious Caldwell-Pope F Larry Nance Jr. SF Kyle Kuzma PF Al-Farouq Aminu PG CJ McCollum C Jusuf Nurkic",NA,"","","",NA
1123,967435791,"dukiepond (2/2)",0,205.25,"PF Kevin Durant SG Klay Thompson F Larry Nance Jr. SF Al-Farouq Aminu C Ed Davis UTIL CJ McCollum G Shabazz Napier PG Jamal Murray",NA,"","","",NA
