"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
103,967440528,"Mikeb2708 (2/3)",0,304,"G Nick Young SF Kevin Durant F Draymond Green C Julius Randle PF Kyle Kuzma UTIL Wilson Chandler SG CJ McCollum PG Shabazz Napier",NA,"","","",NA
120,966496516,"tersmith80 (2/2)",0,303.75,"SF Kevin Durant PF Jordan Bell UTIL Lonzo Ball F Wilson Chandler G Evan Turner SG CJ McCollum PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
120,966662923,"FunkyNutts",0,303.75,"SG Klay Thompson UTIL Draymond Green G Kentavious Caldwell-Pope SF Kyle Kuzma PG Lonzo Ball F Wilson Chandler PF Mason Plumlee C Nikola Jokic",NA,"","","",NA
120,966849336,"coachroncharles (8/11)",0,303.75,"G Klay Thompson PF Draymond Green SG Kentavious Caldwell-Pope SF Kyle Kuzma PG Lonzo Ball UTIL Wilson Chandler F Mason Plumlee C Nikola Jokic",NA,"","","",NA
120,967370122,"lizzy7975",0,303.75,"UTIL Kevin Durant SG Jordan Clarkson PF Julius Randle SF Kyle Kuzma PG Lonzo Ball C Mason Plumlee F Will Barton G Shabazz Napier",NA,"","","",NA
124,966514923,"jill1970 (6/20)",0,303.5,"SF Kevin Durant SG Klay Thompson C Julius Randle PF Kyle Kuzma PG Lonzo Ball F Evan Turner UTIL Mason Plumlee G Shabazz Napier",NA,"","","",NA
124,966514931,"jill1970 (7/20)",0,303.5,"SF Kevin Durant SG Klay Thompson C Julius Randle PF Kyle Kuzma PG Lonzo Ball F Evan Turner UTIL Mason Plumlee G Shabazz Napier",NA,"","","",NA
124,966514962,"jill1970 (8/20)",0,303.5,"SF Kevin Durant SG Klay Thompson C Julius Randle PF Kyle Kuzma PG Lonzo Ball F Evan Turner UTIL Mason Plumlee G Shabazz Napier",NA,"","","",NA
124,966514975,"jill1970 (9/20)",0,303.5,"SF Kevin Durant SG Klay Thompson C Julius Randle PF Kyle Kuzma PG Lonzo Ball F Evan Turner UTIL Mason Plumlee G Shabazz Napier",NA,"","","",NA
124,966523866,"jill1970 (15/20)",0,303.5,"SF Kevin Durant SG Klay Thompson C Julius Randle PF Kyle Kuzma PG Lonzo Ball F Evan Turner UTIL Mason Plumlee G Shabazz Napier",NA,"","","",NA
124,966523967,"jill1970 (16/20)",0,303.5,"SF Kevin Durant SG Klay Thompson C Julius Randle PF Kyle Kuzma PG Lonzo Ball F Evan Turner UTIL Mason Plumlee G Shabazz Napier",NA,"","","",NA
124,966523998,"jill1970 (17/20)",0,303.5,"SF Kevin Durant SG Klay Thompson C Julius Randle PF Kyle Kuzma PG Lonzo Ball F Evan Turner UTIL Mason Plumlee G Shabazz Napier",NA,"","","",NA
124,966524012,"jill1970 (18/20)",0,303.5,"SF Kevin Durant SG Klay Thompson C Julius Randle PF Kyle Kuzma PG Lonzo Ball F Evan Turner UTIL Mason Plumlee G Shabazz Napier",NA,"","","",NA
124,966524018,"jill1970 (19/20)",0,303.5,"SF Kevin Durant SG Klay Thompson C Julius Randle PF Kyle Kuzma PG Lonzo Ball F Evan Turner UTIL Mason Plumlee G Shabazz Napier",NA,"","","",NA
124,966524028,"jill1970 (20/20)",0,303.5,"SF Kevin Durant SG Klay Thompson C Julius Randle PF Kyle Kuzma PG Lonzo Ball F Evan Turner UTIL Mason Plumlee G Shabazz Napier",NA,"","","",NA
124,966764698,"Ferny64 (2/3)",0,303.5,"SF Kevin Durant SG Klay Thompson C Julius Randle PF Kyle Kuzma PG Lonzo Ball G Evan Turner F Mason Plumlee UTIL Shabazz Napier",NA,"","","",NA
124,966803834,"Sergio254 (3/3)",0,303.5,"PF Kevin Durant SG Klay Thompson C Julius Randle SF Kyle Kuzma PG Lonzo Ball UTIL Evan Turner F Mason Plumlee G Shabazz Napier",NA,"","","",NA
124,967241553,"dubsclub (2/2)",0,303.5,"PF Kevin Durant SG Klay Thompson UTIL Julius Randle SF Kyle Kuzma PG Lonzo Ball F Evan Turner C Mason Plumlee G Shabazz Napier",NA,"","","",NA
137,966770328,"mgblst",0,303.25,"G Andre Iguodala F Kevin Durant C Draymond Green SF Kyle Kuzma PG Lonzo Ball UTIL Wilson Chandler PF Mason Plumlee SG Shabazz Napier",NA,"","","",NA
137,966776962,"Tyjamal76 (1/12)",0,303.25,"F Kevin Durant G Klay Thompson C Jordan Bell SF Kyle Kuzma UTIL Wilson Chandler SG CJ McCollum PG Shabazz Napier PF Trey Lyles",NA,"","","",NA
137,966776966,"Tyjamal76 (2/12)",0,303.25,"F Kevin Durant G Klay Thompson C Jordan Bell SF Kyle Kuzma UTIL Wilson Chandler SG CJ McCollum PG Shabazz Napier PF Trey Lyles",NA,"","","",NA
137,966776970,"Tyjamal76 (3/12)",0,303.25,"F Kevin Durant G Klay Thompson C Jordan Bell SF Kyle Kuzma UTIL Wilson Chandler SG CJ McCollum PG Shabazz Napier PF Trey Lyles",NA,"","","",NA
137,966776977,"Tyjamal76 (4/12)",0,303.25,"F Kevin Durant G Klay Thompson C Jordan Bell SF Kyle Kuzma UTIL Wilson Chandler SG CJ McCollum PG Shabazz Napier PF Trey Lyles",NA,"","","",NA
137,966776979,"Tyjamal76 (5/12)",0,303.25,"F Kevin Durant G Klay Thompson C Jordan Bell SF Kyle Kuzma UTIL Wilson Chandler SG CJ McCollum PG Shabazz Napier PF Trey Lyles",NA,"","","",NA
137,966783925,"Tyjamal76 (6/12)",0,303.25,"F Kevin Durant G Klay Thompson C Jordan Bell SF Kyle Kuzma UTIL Wilson Chandler SG CJ McCollum PG Shabazz Napier PF Trey Lyles",NA,"","","",NA
137,966783944,"Tyjamal76 (7/12)",0,303.25,"F Kevin Durant G Klay Thompson C Jordan Bell SF Kyle Kuzma UTIL Wilson Chandler SG CJ McCollum PG Shabazz Napier PF Trey Lyles",NA,"","","",NA
137,966783954,"Tyjamal76 (8/12)",0,303.25,"F Kevin Durant G Klay Thompson C Jordan Bell SF Kyle Kuzma UTIL Wilson Chandler SG CJ McCollum PG Shabazz Napier PF Trey Lyles",NA,"","","",NA
137,966906310,"Rosehill (1/2)",0,303.25,"SF Kevin Durant C Julius Randle PF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball F Wilson Chandler G Evan Turner UTIL Mason Plumlee",NA,"","","",NA
137,967004165,"mariomont (9/10)",0,303.25,"SF Kevin Durant SG Kentavious Caldwell-Pope C Julius Randle PF Kyle Kuzma F Wilson Chandler PG Shabazz Napier UTIL Gary Harris G Jamal Murray",NA,"","","",NA
137,967108071,"MexheatHotSauces (3/3)",0,303.25,"SF Kevin Durant C Julius Randle PF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball UTIL Wilson Chandler G Evan Turner F Mason Plumlee",NA,"","","",NA
137,967190285,"Tyjamal76 (9/12)",0,303.25,"F Kevin Durant G Klay Thompson C Jordan Bell SF Kyle Kuzma UTIL Wilson Chandler SG CJ McCollum PG Shabazz Napier PF Trey Lyles",NA,"","","",NA
137,967200029,"Tyjamal76 (10/12)",0,303.25,"F Kevin Durant G Klay Thompson C Jordan Bell SF Kyle Kuzma UTIL Wilson Chandler SG CJ McCollum PG Shabazz Napier PF Trey Lyles",NA,"","","",NA
137,967200059,"Tyjamal76 (11/12)",0,303.25,"F Kevin Durant G Klay Thompson C Jordan Bell SF Kyle Kuzma UTIL Wilson Chandler SG CJ McCollum PG Shabazz Napier PF Trey Lyles",NA,"","","",NA
137,967200079,"Tyjamal76 (12/12)",0,303.25,"F Kevin Durant G Klay Thompson C Jordan Bell SF Kyle Kuzma UTIL Wilson Chandler SG CJ McCollum PG Shabazz Napier PF Trey Lyles",NA,"","","",NA
137,967431948,"TeamAdrian9 (5/6)",0,303.25,"PF Draymond Green F Julius Randle SF Kyle Kuzma PG Lonzo Ball UTIL Wilson Chandler SG Will Barton C Nikola Jokic G Jamal Murray",NA,"","","",NA
137,967443432,"bolgod1082 (2/2)",0,303.25,"C Draymond Green PF Julius Randle F Kyle Kuzma PG Lonzo Ball SF Wilson Chandler SG Will Barton UTIL Nikola Jokic G Jamal Murray",NA,"","","",NA
155,966561079,"dougiefresh11 (1/2)",0,303,"C Draymond Green SG Kentavious Caldwell-Pope SF Kyle Kuzma F Brandon Ingram PG Lonzo Ball PF Wilson Chandler G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
155,966910816,"cbjalex (6/20)",0,303,"UTIL Kevin Durant F Kyle Kuzma G Lonzo Ball SG Evan Turner SF Al-Farouq Aminu PF Mason Plumlee PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
155,967067260,"Hulk7115 (7/8)",0,303,"PF Kevin Durant C Jordan Bell SF Kyle Kuzma G Lonzo Ball UTIL Al-Farouq Aminu F Mason Plumlee SG CJ McCollum PG Shabazz Napier",NA,"","","",NA
155,967080075,"KYCHE50 (10/11)",0,303,"UTIL David West G Nick Young SF Kevin Durant PF Draymond Green F Julius Randle PG Lonzo Ball SG Shabazz Napier C Nikola Jokic",NA,"","","",NA
159,966605885,"chucoley1",0,302.75,"F Kevin Durant PF Julius Randle SF Kyle Kuzma SG Will Barton UTIL Shabazz Napier G Pat Connaughton C Nikola Jokic PG Jamal Murray",NA,"","","",NA
159,966677734,"Jpwilson",0,302.75,"SF Kevin Durant SG Klay Thompson UTIL Jordan Bell F Julius Randle PF Kyle Kuzma C Ed Davis PG CJ McCollum G Shabazz Napier",NA,"","","",NA
159,966678266,"TTY313",0,302.75,"PF Kevin Durant SG Klay Thompson UTIL Jordan Bell C Julius Randle SF Kyle Kuzma F Ed Davis PG CJ McCollum G Shabazz Napier",NA,"","","",NA
159,967243325,"ochoblanco (18/20)",0,302.75,"F Kevin Durant C Julius Randle PG Lonzo Ball UTIL Wilson Chandler PF Mason Plumlee SF Will Barton SG Shabazz Napier G Gary Harris",NA,"","","",NA
159,967271141,"tfsmith10 (3/6)",0,302.75,"F Kevin Durant SG Klay Thompson PF Julius Randle SF Kyle Kuzma G Evan Turner UTIL Ed Davis PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
159,967276762,"kingkamillekash (3/7)",0,302.75,"SF Kevin Durant UTIL Draymond Green C Julius Randle PF Kyle Kuzma G Patrick McCaw PG Lonzo Ball F Wilson Chandler SG Evan Turner",NA,"","","",NA
159,967423270,"jmw1976 (19/20)",0,302.75,"PF Kevin Durant C Draymond Green UTIL Julius Randle SF Kyle Kuzma G Patrick McCaw SG Brandon Ingram F Wilson Chandler PG Shabazz Napier",NA,"","","",NA
166,966487599,"fantahobo (1/4)",0,302.5,"SF Kevin Durant SG Kentavious Caldwell-Pope UTIL Larry Nance Jr. C Julius Randle PF Kyle Kuzma PG Lonzo Ball F Mason Plumlee G Shabazz Napier",NA,"","","",NA
166,966625594,"ilpajarito (2/2)",0,302.5,"SG Klay Thompson PF Draymond Green UTIL Kentavious Caldwell-Pope F Julius Randle SF Kyle Kuzma PG Shabazz Napier G Gary Harris C Nikola Jokic",NA,"","","",NA
166,966787366,"Charles05 (2/2)",0,302.5,"PF Kevin Durant F Jordan Bell SF Kyle Kuzma UTIL Wilson Chandler G Evan Turner SG Will Barton C Nikola Jokic PG Jamal Murray",NA,"","","",NA
166,966968990,"Junior1327",0,302.5,"SF Kevin Durant UTIL Jordan Bell PF Kyle Kuzma F Evan Turner G Shabazz Napier SG Gary Harris C Nikola Jokic PG Jamal Murray",NA,"","","",NA
170,967139670,"Muzzzy",0,302.25,"SG Andre Iguodala PF Kevin Durant UTIL Jordan Bell C Julius Randle F Kyle Kuzma SF Brandon Ingram PG Lonzo Ball G Shabazz Napier",NA,"","","",NA
171,966571330,"BossHogDaddyDog (1/2)",0,302,"PF Kevin Durant F Omri Casspi SF Kyle Kuzma PG Lonzo Ball UTIL Wilson Chandler C Mason Plumlee SG CJ McCollum G Shabazz Napier",NA,"","","",NA
171,966581136,"BossHogDaddyDog (2/2)",0,302,"PF Kevin Durant F Omri Casspi SF Kyle Kuzma PG Lonzo Ball UTIL Wilson Chandler C Mason Plumlee SG CJ McCollum G Shabazz Napier",NA,"","","",NA
171,966681440,"TrevorTyler23 (2/10)",0,302,"F Draymond Green PF Kyle Kuzma PG Lonzo Ball UTIL Wilson Chandler SG CJ McCollum SF Will Barton G Shabazz Napier C Nikola Jokic",NA,"","","",NA
171,966728054,"jschuring",0,302,"SF Kevin Durant F Omri Casspi PF Kyle Kuzma G Lonzo Ball UTIL Wilson Chandler C Mason Plumlee SG CJ McCollum PG Shabazz Napier",NA,"","","",NA
171,967100689,"Soulflyfree8 (17/20)",0,302,"PF Draymond Green F Kyle Kuzma UTIL Lonzo Ball SF Wilson Chandler G CJ McCollum SG Will Barton PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
171,967365804,"Dark_Alley (1/2)",0,302,"UTIL David West SF Kevin Durant SG Kentavious Caldwell-Pope C Julius Randle F Kyle Kuzma PG Lonzo Ball PF Wilson Chandler G Jamal Murray",NA,"","","",NA
171,967382844,"jasd",0,302,"SF Kevin Durant PF Draymond Green F Kyle Kuzma G Lonzo Ball UTIL Wilson Chandler C Mason Plumlee PG Shabazz Napier SG Torrey Craig",NA,"","","",NA
171,967401939,"cruj69",0,302,"SF Kevin Durant F Omri Casspi PF Kyle Kuzma PG Lonzo Ball UTIL Wilson Chandler C Mason Plumlee SG CJ McCollum G Shabazz Napier",NA,"","","",NA
171,967421848,"pfloydd25 (2/2)",0,302,"PF Kevin Durant UTIL Omri Casspi SF Kyle Kuzma PG Lonzo Ball F Wilson Chandler C Mason Plumlee SG CJ McCollum G Shabazz Napier",NA,"","","",NA
171,967432280,"thomasteix23 (4/20)",0,302,"PF Draymond Green SF Kyle Kuzma PG Lonzo Ball F Wilson Chandler SG CJ McCollum UTIL Will Barton G Shabazz Napier C Nikola Jokic",NA,"","","",NA
181,966929716,"yawil18 (3/3)",0,301.75,"PF Draymond Green G Kentavious Caldwell-Pope F Kyle Kuzma PG Lonzo Ball SF Wilson Chandler C Mason Plumlee SG CJ McCollum UTIL Nikola Jokic",NA,"","","",NA
182,966544399,"mellomon2",0,301.5,"SF Kevin Durant C Julius Randle F Kyle Kuzma PG Lonzo Ball SG Evan Turner PF Mason Plumlee G CJ McCollum UTIL Shabazz Napier",NA,"","","",NA
182,966791786,"darciejohnson (1/4)",0,301.5,"SF Kevin Durant PF Jordan Bell UTIL Kyle Kuzma SG Brandon Ingram PG Lonzo Ball F Al-Farouq Aminu C Mason Plumlee G Shabazz Napier",NA,"","","",NA
182,967161484,"mrgoheen",0,301.5,"SF Kevin Durant UTIL Julius Randle PF Kyle Kuzma PG Lonzo Ball F Evan Turner C Mason Plumlee G CJ McCollum SG Shabazz Napier",NA,"","","",NA
182,967355575,"eajohn",0,301.5,"SF Kevin Durant UTIL Julius Randle PF Kyle Kuzma G Lonzo Ball F Evan Turner C Mason Plumlee SG CJ McCollum PG Shabazz Napier",NA,"","","",NA
182,967387347,"comeup456 (1/3)",0,301.5,"PF Kevin Durant C Jordan Bell SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball UTIL Al-Farouq Aminu F Mason Plumlee G Shabazz Napier",NA,"","","",NA
182,967388496,"betterwithrose (3/5)",0,301.5,"PF Kevin Durant C Julius Randle SF Kyle Kuzma PG Lonzo Ball G Evan Turner F Mason Plumlee UTIL CJ McCollum SG Shabazz Napier",NA,"","","",NA
182,967392800,"betterwithrose (4/5)",0,301.5,"PF Kevin Durant C Julius Randle SF Kyle Kuzma G Lonzo Ball UTIL Evan Turner F Mason Plumlee SG CJ McCollum PG Shabazz Napier",NA,"","","",NA
182,967402818,"nyjetson (6/6)",0,301.5,"SF Kevin Durant UTIL Julius Randle PF Kyle Kuzma PG Lonzo Ball F Evan Turner C Mason Plumlee SG CJ McCollum G Shabazz Napier",NA,"","","",NA
190,966559511,"Genghis_Khan1 (15/20)",0,301.25,"SF Kevin Durant F Julius Randle PF Kyle Kuzma UTIL Al-Farouq Aminu SG CJ McCollum PG Shabazz Napier G Pat Connaughton C Nikola Jokic",NA,"","","",NA
190,966694999,"jimsimon5767",0,301.25,"SF Kevin Durant UTIL Omri Casspi G Kentavious Caldwell-Pope C Jordan Bell PF Kyle Kuzma PG Lonzo Ball F Wilson Chandler SG Evan Turner",NA,"","","",NA
190,966710038,"Shadowshrk",0,301.25,"SF Kevin Durant SG Kentavious Caldwell-Pope PF Jordan Bell G Lonzo Ball F Al-Farouq Aminu PG Shabazz Napier C Nikola Jokic UTIL Trey Lyles",NA,"","","",NA
190,967378583,"vladinica (2/2)",0,301.25,"F David West SG Klay Thompson PF Draymond Green G Kentavious Caldwell-Pope C Julius Randle SF Kyle Kuzma PG Lonzo Ball UTIL Nikola Jokic",NA,"","","",NA
190,967384495,"bigtimewincasado",0,301.25,"SG Klay Thompson PF Draymond Green F Jordan Bell SF Kyle Kuzma PG Lonzo Ball UTIL Wilson Chandler C Nikola Jokic G Jamal Murray",NA,"","","",NA
195,966408670,"Ralfy24 (2/4)",0,301,"SF Kevin Durant F Draymond Green C Julius Randle PF Kyle Kuzma SG Evan Turner G Will Barton PG Shabazz Napier UTIL Trey Lyles",NA,"","","",NA
195,966555755,"Thats-All-Day (2/2)",0,301,"SF Kevin Durant C Julius Randle PF Kyle Kuzma G Patrick McCaw PG Lonzo Ball F Wilson Chandler UTIL Mason Plumlee SG CJ McCollum",NA,"","","",NA
195,966728230,"bas3million (3/5)",0,301,"UTIL David West SF Kevin Durant SG Klay Thompson PG Lonzo Ball F Wilson Chandler PF Mason Plumlee G Shabazz Napier C Nikola Jokic",NA,"","","",NA
195,967024361,"FrameScore7",0,301,"F Draymond Green PF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball SF Wilson Chandler C Mason Plumlee G Gary Harris UTIL Nikola Jokic",NA,"","","",NA
199,967136322,"RashawnMckoy1980",0,300.75,"SF Kevin Durant UTIL Jordan Bell SG Brandon Ingram PG Lonzo Ball F Ed Davis PF Mason Plumlee G Shabazz Napier C Nikola Jokic",NA,"","","",NA
200,966480614,"MoralHazard (2/3)",0,300.5,"SF Kevin Durant PF Omri Casspi F Kyle Kuzma SG Brandon Ingram G Lonzo Ball UTIL Wilson Chandler C Mason Plumlee PG Shabazz Napier",NA,"","","",NA
200,966632108,"littleakron (2/8)",0,300.5,"UTIL Draymond Green PF Kyle Kuzma SG Brandon Ingram G Lonzo Ball F Wilson Chandler SF Will Barton PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
200,966906214,"bradmcchargue (1/2)",0,300.5,"UTIL Draymond Green G Kentavious Caldwell-Pope PF Julius Randle SF Kyle Kuzma F Wilson Chandler PG CJ McCollum SG Will Barton C Nikola Jokic",NA,"","","",NA
200,967059220,"aclimbingnerd (6/20)",0,300.5,"SF Kevin Durant UTIL Draymond Green PF Kyle Kuzma G Evan Turner SG Will Barton PG Shabazz Napier F Pat Connaughton C Nikola Jokic",NA,"","","",NA
200,967120090,"GarysBerries33",0,300.5,"PF Kevin Durant SG Klay Thompson G Kentavious Caldwell-Pope C Julius Randle SF Kyle Kuzma F Wilson Chandler UTIL Al-Farouq Aminu PG Shabazz Napier",NA,"","","",NA
200,967141644,"Yo_da",0,300.5,"UTIL Klay Thompson F Draymond Green SG Kentavious Caldwell-Pope SF Kyle Kuzma G Lonzo Ball PF Mason Plumlee PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
200,967167880,"Gtime (19/20)",0,300.5,"PF Draymond Green G Kentavious Caldwell-Pope F Julius Randle SF Kyle Kuzma SG CJ McCollum PG Shabazz Napier UTIL Gary Harris C Nikola Jokic",NA,"","","",NA
200,967175960,"ALOJR1",0,300.5,"PF Kevin Durant F Omri Casspi SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball UTIL Wilson Chandler C Mason Plumlee G Shabazz Napier",NA,"","","",NA
200,967237443,"fantasyfoot (1/2)",0,300.5,"F Kevin Durant PF Draymond Green C Julius Randle SF Kyle Kuzma SG Brandon Ingram G Evan Turner UTIL Mason Plumlee PG Shabazz Napier",NA,"","","",NA
200,967271891,"Luckydigger (2/2)",0,300.5,"SF Kevin Durant PF Draymond Green F Kyle Kuzma SG Evan Turner UTIL Will Barton PG Shabazz Napier G Pat Connaughton C Nikola Jokic",NA,"","","",NA
200,967389793,"buckeyes",0,300.5,"SF Kevin Durant PF Draymond Green UTIL Julius Randle F Kyle Kuzma SG Brandon Ingram G Evan Turner C Mason Plumlee PG Shabazz Napier",NA,"","","",NA
200,967397017,"yank80",0,300.5,"SF Kevin Durant UTIL Draymond Green C Julius Randle PF Kyle Kuzma G Brandon Ingram SG Evan Turner F Mason Plumlee PG Shabazz Napier",NA,"","","",NA
200,967428850,"Ace_Duce (5/20)",0,300.5,"SF Kevin Durant F Omri Casspi PF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball UTIL Wilson Chandler C Mason Plumlee G Shabazz Napier",NA,"","","",NA
200,967432972,"justint96 (1/3)",0,300.5,"SF Kevin Durant SG Kentavious Caldwell-Pope F Julius Randle PF Kyle Kuzma UTIL Wilson Chandler C Mason Plumlee G Gary Harris PG Jamal Murray",NA,"","","",NA
200,967441864,"justint96 (2/3)",0,300.5,"UTIL Kevin Durant G Kentavious Caldwell-Pope PF Julius Randle SF Kyle Kuzma F Wilson Chandler C Mason Plumlee SG Gary Harris PG Jamal Murray",NA,"","","",NA
215,967107721,"shayneishere (2/3)",0,300.25,"PF Draymond Green SG Kentavious Caldwell-Pope SF Kyle Kuzma G Brandon Ingram PG Lonzo Ball UTIL Wilson Chandler F Mason Plumlee C Nikola Jokic",NA,"","","",NA
215,967410964,"marinating (1/2)",0,300.25,"SF Kevin Durant PF Draymond Green UTIL Kentavious Caldwell-Pope C Julius Randle PG Lonzo Ball F Wilson Chandler SG Evan Turner G Shabazz Napier",NA,"","","",NA
217,966573382,"woodsy69 (1/2)",0,300,"UTIL Andre Iguodala SF Kevin Durant PF Julius Randle F Kyle Kuzma G Patrick McCaw PG Lonzo Ball SG Shabazz Napier C Nikola Jokic",NA,"","","",NA
217,966703486,"gmo10 (2/2)",0,300,"SG Klay Thompson PF Draymond Green C Jordan Bell SF Kyle Kuzma PG Lonzo Ball F Al-Farouq Aminu G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
217,966711415,"Newdawn1272 (2/6)",0,300,"SF Kevin Durant F Larry Nance Jr. C Jordan Bell PF Julius Randle UTIL Kyle Kuzma PG Lonzo Ball SG Shabazz Napier G Jamal Murray",NA,"","","",NA
217,967139562,"taz5954 (1/3)",0,300,"SF Kevin Durant PF Draymond Green PG Lonzo Ball F Wilson Chandler C Mason Plumlee G Shabazz Napier SG Gary Harris UTIL Trey Lyles",NA,"","","",NA
217,967267651,"sphere3d (5/6)",0,300,"PF Kevin Durant SG Klay Thompson UTIL Julius Randle SF Kyle Kuzma F Wilson Chandler C Mason Plumlee PG Shabazz Napier G Jamal Murray",NA,"","","",NA
217,967373498,"jonw83 (2/6)",0,300,"F Kevin Durant C Julius Randle SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball UTIL Ed Davis G Shabazz Napier PF Trey Lyles",NA,"","","",NA
223,966545572,"Airmax14 (9/20)",0,299.75,"SF Kevin Durant SG Klay Thompson PF Julius Randle F Kyle Kuzma UTIL Patrick McCaw G Lonzo Ball C Mason Plumlee PG Shabazz Napier",NA,"","","",NA
223,967374583,"blackie100",0,299.75,"SF Kevin Durant SG Klay Thompson PF Julius Randle F Kyle Kuzma G Patrick McCaw PG Lonzo Ball C Mason Plumlee UTIL Shabazz Napier",NA,"","","",NA
223,967416683,"chefcurry68 (20/20)",0,299.75,"F Kevin Durant SG Klay Thompson PF Jordan Bell UTIL Kyle Kuzma G Evan Turner SF Al-Farouq Aminu PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
226,966311676,"rustyskipper (1/2)",0,299.5,"UTIL Nick Young SF Kevin Durant SG Klay Thompson PF Julius Randle F Kyle Kuzma PG Lonzo Ball C Mason Plumlee G Shabazz Napier",NA,"","","",NA
226,966549782,"mr-lebowski (1/4)",0,299.5,"F David West SF Kevin Durant C Julius Randle PF Kyle Kuzma G Lonzo Ball UTIL Wilson Chandler SG Will Barton PG Jamal Murray",NA,"","","",NA
226,966549801,"mr-lebowski (2/4)",0,299.5,"F David West SF Kevin Durant C Julius Randle PF Kyle Kuzma G Lonzo Ball UTIL Wilson Chandler SG Will Barton PG Jamal Murray",NA,"","","",NA
226,966559822,"mr-lebowski (3/4)",0,299.5,"F David West SF Kevin Durant C Julius Randle PF Kyle Kuzma G Lonzo Ball UTIL Wilson Chandler SG Will Barton PG Jamal Murray",NA,"","","",NA
226,966559830,"mr-lebowski (4/4)",0,299.5,"F David West SF Kevin Durant C Julius Randle PF Kyle Kuzma G Lonzo Ball UTIL Wilson Chandler SG Will Barton PG Jamal Murray",NA,"","","",NA
226,966780882,"Mac-1248 (11/20)",0,299.5,"SG Andre Iguodala PF Kevin Durant UTIL Kyle Kuzma G Lonzo Ball SF Wilson Chandler F Al-Farouq Aminu PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
226,966882410,"Jimbo1978",0,299.5,"SF Kevin Durant UTIL Jordan Bell SG Brandon Ingram PG Lonzo Ball PF Wilson Chandler G Evan Turner F Mason Plumlee C Nikola Jokic",NA,"","","",NA
233,966321366,"rustyskipper (2/2)",0,299.25,"PF Kevin Durant SG Klay Thompson F Omri Casspi G Kentavious Caldwell-Pope UTIL Julius Randle SF Kyle Kuzma C Mason Plumlee PG Shabazz Napier",NA,"","","",NA
233,966520604,"Hiheat27 (2/4)",0,299.25,"SF Kevin Durant SG Klay Thompson PF Kyle Kuzma G Lonzo Ball F Wilson Chandler UTIL Al-Farouq Aminu C Mason Plumlee PG Shabazz Napier",NA,"","","",NA
233,966552012,"Santana3383",0,299.25,"PF Kevin Durant SG Klay Thompson SF Kyle Kuzma G Lonzo Ball UTIL Wilson Chandler F Al-Farouq Aminu C Mason Plumlee PG Shabazz Napier",NA,"","","",NA
