"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
114,945986756,"Miller421 (4/20)",0,309.5,"G Russell Westbrook SG Bradley Beal UTIL C.J. McCollum SF Carmelo Anthony C Serge Ibaka PF Greg Monroe F Al-Farouq Aminu PG Mike James",NA,"","","",NA
114,946401868,"liamfreamunde",0,309.5,"UTIL Russell Westbrook SG Bradley Beal PF Carmelo Anthony PG Ricky Rubio C Serge Ibaka G Kelly Oubre Jr. SF Joe Ingles F Markieff Morris",NA,"","","",NA
117,945803887,"RizzoTb (17/20)",0,309.25,"PG Russell Westbrook F Devin Booker SG Bradley Beal C Steven Adams UTIL Ricky Rubio PF Alex Len SF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
117,946328633,"palmerchad",0,309.25,"PG Russell Westbrook SF DeMar DeRozan F Devin Booker SG Donovan Mitchell PF Greg Monroe UTIL Tomas Satoransky C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
117,946376426,"PBandJEALOUS",0,309.25,"PG Russell Westbrook SF DeMar DeRozan F Devin Booker SG Donovan Mitchell PF Greg Monroe UTIL Tomas Satoransky C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
117,946439041,"arcanemage86 (2/4)",0,309.25,"UTIL Russell Westbrook G Donovan Mitchell SG C.J. McCollum C Steven Adams PF Serge Ibaka SF Kelly Oubre Jr. F Greg Monroe PG Alec Burks",NA,"","","",NA
121,945931623,"PowerTron (6/20)",0,308.75,"PG Russell Westbrook SF DeMar DeRozan SG Bradley Beal UTIL Carmelo Anthony PF Greg Monroe F Al-Farouq Aminu G Tyler Ulis C Jakob Poeltl",NA,"","","",NA
122,945907797,"perilous (3/20)",0,308.5,"PG Russell Westbrook SG DeMar DeRozan SF Devin Booker G Ricky Rubio F Serge Ibaka C Greg Monroe PF Al-Farouq Aminu UTIL Jakob Poeltl",NA,"","","",NA
122,946022108,"dkiefr19 (13/20)",0,308.5,"PG Russell Westbrook SF DeMar DeRozan G Bradley Beal C Steven Adams PF Greg Monroe SG Alec Burks UTIL Tomas Satoransky F Pascal Siakam",NA,"","","",NA
122,946167293,"likenoah (4/20)",0,308.5,"PG Russell Westbrook G Damian Lillard F Devin Booker UTIL Steven Adams C Greg Monroe SF Al-Farouq Aminu SG Andre Roberson PF Jakob Poeltl",NA,"","","",NA
122,946390416,"Donal91",0,308.5,"PG Russell Westbrook C Jusuf Nurkic G Donovan Mitchell UTIL Steven Adams SF Kelly Oubre Jr. F Joe Ingles PF Greg Monroe SG Alec Burks",NA,"","","",NA
126,945893710,"SlowQueen (20/20)",0,308,"UTIL Russell Westbrook SF DeMar DeRozan F Devin Booker SG Bradley Beal PF Al-Farouq Aminu PG Tyler Ulis C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
126,946367718,"Cawads (1/9)",0,308,"G Russell Westbrook UTIL Damian Lillard SG DeMar DeRozan C Serge Ibaka F Greg Monroe SF Al-Farouq Aminu PG Tyler Ulis PF Jakob Poeltl",NA,"","","",NA
126,946401386,"d4v3f144 (2/3)",0,308,"G Russell Westbrook SF DeMar DeRozan SG Bradley Beal UTIL Ricky Rubio F Joe Ingles C Greg Monroe PF Al-Farouq Aminu PG Tyler Ulis",NA,"","","",NA
129,945990868,"Miller421 (16/20)",0,307.75,"UTIL Russell Westbrook SF DeMar DeRozan SG Bradley Beal G Ricky Rubio PF Serge Ibaka C Jonas Valanciunas F Al-Farouq Aminu PG Fred VanVleet",NA,"","","",NA
129,946123297,"boys4 (9/9)",0,307.75,"PG Russell Westbrook SF Devin Booker G Donovan Mitchell F Serge Ibaka UTIL Joe Ingles C Jonas Valanciunas PF Greg Monroe SG Alec Burks",NA,"","","",NA
131,945661747,"snakevandelay (5/5)",0,307.5,"PG Russell Westbrook UTIL Kyle Lowry C Jusuf Nurkic SG Donovan Mitchell SF Markieff Morris PF Greg Monroe F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
131,945931153,"ADH6676 (16/20)",0,307.5,"G Russell Westbrook PG Kyle Lowry SF Devin Booker F Serge Ibaka C Greg Monroe SG Alec Burks PF Al-Farouq Aminu UTIL Pascal Siakam",NA,"","","",NA
131,945931620,"PowerTron (3/20)",0,307.5,"PG Russell Westbrook G Damian Lillard SG C.J. McCollum F Serge Ibaka UTIL Joe Ingles PF Greg Monroe SF Al-Farouq Aminu C Jakob Poeltl",NA,"","","",NA
131,946024299,"rabsinsd (14/20)",0,307.5,"UTIL Russell Westbrook PG Kyle Lowry SG DeMar DeRozan C Serge Ibaka SF Joe Ingles F Al-Farouq Aminu PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
131,946414658,"Tony167 (4/4)",0,307.5,"PG Russell Westbrook F DeMar DeRozan G Devin Booker UTIL Serge Ibaka PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu C Jakob Poeltl",NA,"","","",NA
136,946082518,"513yoshi (16/20)",0,307.25,"UTIL Russell Westbrook PG Damian Lillard SG Bradley Beal SF Otto Porter PF Greg Monroe F Andre Roberson C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
137,946139909,"BRORANNOSAURUS_FLEX (9/20)",0,307,"G Russell Westbrook UTIL Damian Lillard SF Devin Booker SG Bradley Beal PF Pascal Siakam F Jakob Poeltl PG Fred VanVleet C Ian Mahinmi",NA,"","","",NA
137,946215326,"Hooligans (16/20)",0,307,"PG Russell Westbrook SG DeMar DeRozan G Bradley Beal UTIL Otto Porter F Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam C Jakob Poeltl",NA,"","","",NA
137,946269123,"Skadoosh (16/20)",0,307,"G Russell Westbrook PG Damian Lillard UTIL Jusuf Nurkic PF Serge Ibaka F Greg Monroe C Alex Len SF Al-Farouq Aminu SG C.J. Miles",NA,"","","",NA
137,946423320,"lkr4ds (2/2)",0,307,"PG Russell Westbrook SG DeMar DeRozan SF Devin Booker UTIL Serge Ibaka F Kelly Oubre Jr. C Greg Monroe PF Al-Farouq Aminu G Tyler Ulis",NA,"","","",NA
137,946423897,"bmosley21",0,307,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker UTIL Bradley Beal PF Serge Ibaka C Greg Monroe G Tomas Satoransky F Jakob Poeltl",NA,"","","",NA
142,945686513,"GreyPoupon (16/20)",0,306.75,"PG Russell Westbrook F DeMar DeRozan SG Bradley Beal C Marcin Gortat PF Serge Ibaka UTIL Alec Burks SF Al-Farouq Aminu G Tyler Ulis",NA,"","","",NA
142,945990498,"jlew5084 (10/20)",0,306.75,"G Russell Westbrook UTIL Devin Booker PG Donovan Mitchell C Steven Adams F Kelly Oubre Jr. PF Greg Monroe SG Alec Burks SF C.J. Miles",NA,"","","",NA
142,946008378,"DylanSanchez9",0,306.75,"PG Russell Westbrook SG Donovan Mitchell SF Carmelo Anthony C Steven Adams G Ricky Rubio PF Serge Ibaka UTIL Joe Ingles F Al-Farouq Aminu",NA,"","","",NA
145,945990856,"Miller421 (14/20)",0,306.5,"UTIL Damian Lillard SF DeMar DeRozan SG Bradley Beal G C.J. McCollum C Serge Ibaka PF Greg Monroe F Al-Farouq Aminu PG Fred VanVleet",NA,"","","",NA
145,945994791,"Font915",0,306.5,"G Russell Westbrook UTIL Damian Lillard SF Devin Booker PF Serge Ibaka C Greg Monroe SG Alec Burks F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
145,946001169,"RacerRambler",0,306.5,"UTIL Russell Westbrook G Damian Lillard SG Bradley Beal C Jusuf Nurkic PF Al-Farouq Aminu SF Jonas Jerebko F Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
148,946215330,"Hooligans (20/20)",0,306,"UTIL Damian Lillard PG Kyle Lowry SF Devin Booker SG Bradley Beal C Greg Monroe F Al-Farouq Aminu PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
148,946238618,"ipt007 (8/20)",0,306,"UTIL Damian Lillard PG Kyle Lowry SF Devin Booker SG Bradley Beal C Greg Monroe F Al-Farouq Aminu PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
148,946350056,"partyhardworkharder (3/10)",0,306,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan F Joe Ingles C Greg Monroe SG Alec Burks PF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
148,946427877,"Ltownhawks",0,306,"PG Damian Lillard G Kyle Lowry SG Devin Booker UTIL Bradley Beal C Greg Monroe F Al-Farouq Aminu PF Pascal Siakam SF OG Anunoby",NA,"","","",NA
152,945655597,"chefcurry68 (6/20)",0,305.75,"G Damian Lillard PG Kyle Lowry SG Devin Booker UTIL Bradley Beal C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam F Jakob Poeltl",NA,"","","",NA
152,945661746,"snakevandelay (4/5)",0,305.75,"PG Russell Westbrook G Kyle Lowry SG DeMar DeRozan F Kelly Oubre Jr. PF Greg Monroe UTIL Alec Burks SF Al-Farouq Aminu C Jakob Poeltl",NA,"","","",NA
152,945927379,"Lunacy3 (8/20)",0,305.75,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan SG Joe Ingles F Greg Monroe G Alec Burks PF Al-Farouq Aminu C Jakob Poeltl",NA,"","","",NA
152,946351905,"golferdude31 (4/20)",0,305.75,"PG Russell Westbrook SG Bradley Beal UTIL Donovan Mitchell F Otto Porter C Steven Adams SF Markieff Morris PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
152,946378388,"Cawads (3/9)",0,305.75,"G Russell Westbrook UTIL Damian Lillard SG DeMar DeRozan C Serge Ibaka PF Greg Monroe F Al-Farouq Aminu PG Tyler Ulis SF Andre Roberson",NA,"","","",NA
157,945990831,"Miller421 (13/20)",0,305.5,"G Russell Westbrook SG Bradley Beal UTIL C.J. McCollum SF Carmelo Anthony F Serge Ibaka C Jonas Valanciunas PF Greg Monroe PG Fred VanVleet",NA,"","","",NA
157,946023713,"Sipowitz57 (3/5)",0,305.5,"PG Russell Westbrook SG Bradley Beal G Donovan Mitchell PF Otto Porter SF Markieff Morris F Greg Monroe UTIL Alec Burks C Jakob Poeltl",NA,"","","",NA
157,946413058,"sasmallen (6/16)",0,305.5,"PG Russell Westbrook SF DeMar DeRozan UTIL Jusuf Nurkic C Steven Adams F Serge Ibaka PF Greg Monroe SG Alec Burks G Fred VanVleet",NA,"","","",NA
157,946421772,"sasmallen (14/16)",0,305.5,"PG Russell Westbrook SF DeMar DeRozan UTIL Jusuf Nurkic C Steven Adams F Serge Ibaka PF Greg Monroe SG Alec Burks G Fred VanVleet",NA,"","","",NA
161,945686514,"GreyPoupon (17/20)",0,305.25,"PG Russell Westbrook F DeMar DeRozan SG Bradley Beal C Marcin Gortat PF Markieff Morris UTIL Greg Monroe SF Al-Farouq Aminu G Tyler Ulis",NA,"","","",NA
161,946423172,"mtleblond",0,305.25,"SG Devin Booker G Bradley Beal C Jusuf Nurkic PG Donovan Mitchell UTIL Steven Adams F Joe Ingles SF Markieff Morris PF Greg Monroe",NA,"","","",NA
163,946155273,"Cyobtaf (2/3)",0,305,"UTIL Russell Westbrook G Kyle Lowry SF Devin Booker C Serge Ibaka F Greg Monroe PG Alec Burks PF Al-Farouq Aminu SG Tomas Satoransky",NA,"","","",NA
163,946172881,"meholol (3/20)",0,305,"UTIL Damian Lillard PG Kyle Lowry F Paul George SG Bradley Beal C Greg Monroe PF Al-Farouq Aminu SF Thabo Sefolosha G Fred VanVleet",NA,"","","",NA
163,946429456,"jerseyguy13",0,305,"PG Russell Westbrook G Kyle Lowry SF Devin Booker F Serge Ibaka C Greg Monroe SG Alec Burks PF Al-Farouq Aminu UTIL Tomas Satoransky",NA,"","","",NA
166,946429023,"justincarlin",0,304.75,"PG Russell Westbrook SF Devin Booker SG Donovan Mitchell F Carmelo Anthony C Marcin Gortat PF Serge Ibaka UTIL C.J. Miles G Fred VanVleet",NA,"","","",NA
167,945633944,"nolefan31 (2/20)",0,304.5,"G Russell Westbrook SG DeMar DeRozan SF Devin Booker C Steven Adams PF Greg Monroe UTIL Alec Burks F Al-Farouq Aminu PG Fred VanVleet",NA,"","","",NA
167,945714111,"daddyfear",0,304.5,"PG Russell Westbrook SG DeMar DeRozan F Devin Booker C Steven Adams PF Greg Monroe UTIL Alec Burks SF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
167,945766584,"RizzoTb (3/20)",0,304.5,"PG Russell Westbrook SG DeMar DeRozan F Devin Booker C Steven Adams PF Greg Monroe UTIL Alec Burks SF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
167,945907805,"perilous (11/20)",0,304.5,"PG Damian Lillard SF DeMar DeRozan SG Bradley Beal G Ricky Rubio C Serge Ibaka F Joe Ingles PF Markieff Morris UTIL Greg Monroe",NA,"","","",NA
167,945927372,"Lunacy3 (1/20)",0,304.5,"UTIL Russell Westbrook PG Damian Lillard F Devin Booker SG Joe Ingles C Greg Monroe G Alec Burks PF Al-Farouq Aminu SF Andre Roberson",NA,"","","",NA
167,946114550,"hugem (1/19)",0,304.5,"PG Russell Westbrook G DeMar DeRozan SF Devin Booker UTIL Joe Ingles PF Greg Monroe SG Alec Burks C Alex Len F Al-Farouq Aminu",NA,"","","",NA
167,946122575,"hugem (10/19)",0,304.5,"PG Russell Westbrook G DeMar DeRozan SF Devin Booker UTIL Joe Ingles PF Greg Monroe SG Alec Burks C Alex Len F Al-Farouq Aminu",NA,"","","",NA
167,946413994,"jjrykal",0,304.5,"PG Russell Westbrook SF DeMar DeRozan F Devin Booker UTIL Steven Adams C Greg Monroe SG Alec Burks PF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
175,945655604,"chefcurry68 (13/20)",0,304.25,"UTIL Russell Westbrook PG Kyle Lowry SG Devin Booker SF Carmelo Anthony C Greg Monroe F Al-Farouq Aminu PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
175,945940033,"ahitspat (20/20)",0,304.25,"UTIL Russell Westbrook SF DeMar DeRozan SG Bradley Beal C Jusuf Nurkic PF Greg Monroe F Pascal Siakam G Tyler Ulis PG Fred VanVleet",NA,"","","",NA
175,946127674,"mosyadig (10/20)",0,304.25,"UTIL Russell Westbrook SF DeMar DeRozan SG Bradley Beal C Jusuf Nurkic F Greg Monroe PF Pascal Siakam G Tyler Ulis PG Fred VanVleet",NA,"","","",NA
175,946186933,"khay86 (20/20)",0,304.25,"PG Kyle Lowry SF DeMar DeRozan F Devin Booker UTIL Bradley Beal C Serge Ibaka SG Alec Burks PF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
175,946293139,"joeyc1127",0,304.25,"PG Russell Westbrook G Kyle Lowry F DeMar DeRozan SF Joe Ingles PF Greg Monroe SG Alec Burks C Alex Len UTIL Fred VanVleet",NA,"","","",NA
175,946295649,"Tkisser10 (11/20)",0,304.25,"PG Russell Westbrook SF DeMar DeRozan C Jusuf Nurkic SG Donovan Mitchell PF Greg Monroe UTIL Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
175,946359458,"mpzee249 (2/2)",0,304.25,"PG Russell Westbrook UTIL Kyle Lowry SG Devin Booker F Carmelo Anthony C Greg Monroe SF Al-Farouq Aminu PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
175,946378493,"scottyfresh18 (18/19)",0,304.25,"PG Russell Westbrook SF DeMar DeRozan SG Devin Booker UTIL Steven Adams PF Greg Monroe G Alec Burks F Al-Farouq Aminu C Jakob Poeltl",NA,"","","",NA
183,945879467,"mrapp42p (7/8)",0,304,"PG Russell Westbrook SG Devin Booker C Jusuf Nurkic UTIL Donovan Mitchell PF Greg Monroe G Alec Burks SF Al-Farouq Aminu F Andre Roberson",NA,"","","",NA
183,945931139,"ADH6676 (2/20)",0,304,"UTIL Russell Westbrook PG Damian Lillard SG Bradley Beal SF T.J. Warren PF Greg Monroe F Al-Farouq Aminu C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
183,945931152,"ADH6676 (15/20)",0,304,"G Russell Westbrook UTIL Damian Lillard SG Bradley Beal F T.J. Warren PF Greg Monroe SF Al-Farouq Aminu C Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
183,945931636,"PowerTron (19/20)",0,304,"PG Russell Westbrook G Damian Lillard SG Devin Booker C Serge Ibaka PF Greg Monroe SF Al-Farouq Aminu F Pascal Siakam UTIL Jonas Jerebko",NA,"","","",NA
183,945940019,"ahitspat (6/20)",0,304,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Steven Adams F Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
183,946092848,"Cuse97 (2/14)",0,304,"PG Russell Westbrook F Devin Booker C Jusuf Nurkic G Donovan Mitchell PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu UTIL Andre Roberson",NA,"","","",NA
183,946100902,"FFLFrogMan (3/7)",0,304,"PG Russell Westbrook UTIL Damian Lillard SG Bradley Beal F T.J. Warren PF Greg Monroe SF Al-Farouq Aminu C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
183,946104366,"yournamee (2/3)",0,304,"G Russell Westbrook UTIL Damian Lillard SG Bradley Beal PF T.J. Warren C Greg Monroe SF Al-Farouq Aminu F Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
183,946229922,"N0mi (4/8)",0,304,"UTIL Russell Westbrook G Bradley Beal C Jusuf Nurkic SF T.J. Warren F Serge Ibaka SG Joe Ingles PF Greg Monroe PG Fred VanVleet",NA,"","","",NA
183,946366350,"arivers2",0,304,"UTIL Russell Westbrook SG Bradley Beal C Jusuf Nurkic SF T.J. Warren F Serge Ibaka G Joe Ingles PF Greg Monroe PG Fred VanVleet",NA,"","","",NA
183,946390492,"Cawads (7/9)",0,304,"PG Russell Westbrook UTIL Damian Lillard SG Bradley Beal PF T.J. Warren F Greg Monroe SF Al-Farouq Aminu C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
183,946393902,"TopBoy1 (1/8)",0,304,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF T.J. Warren F Greg Monroe SF Al-Farouq Aminu C Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
183,946394846,"Cuse97 (9/14)",0,304,"PG Russell Westbrook F Devin Booker C Jusuf Nurkic G Donovan Mitchell PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu UTIL Andre Roberson",NA,"","","",NA
183,946421768,"sasmallen (10/16)",0,304,"PG Russell Westbrook UTIL Kyle Lowry SF DeMar DeRozan C Steven Adams PF Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
197,945844855,"thiscandle (4/4)",0,303.75,"PG Russell Westbrook SG Bradley Beal UTIL Jusuf Nurkic SF T.J. Warren PF Serge Ibaka G Kelly Oubre Jr. F Greg Monroe C Jakob Poeltl",NA,"","","",NA
197,946022113,"dkiefr19 (18/20)",0,303.75,"G Russell Westbrook UTIL Damian Lillard SG Bradley Beal F Carmelo Anthony C Greg Monroe PF Pascal Siakam SF Pat Connaughton PG Fred VanVleet",NA,"","","",NA
197,946139915,"BRORANNOSAURUS_FLEX (15/20)",0,303.75,"G Russell Westbrook PG Kyle Lowry SG Bradley Beal UTIL Jusuf Nurkic PF Greg Monroe F Pascal Siakam SF Andre Roberson C Ian Mahinmi",NA,"","","",NA
197,946311690,"marcsklar",0,303.75,"PG Russell Westbrook SG Bradley Beal C Jusuf Nurkic SF T.J. Warren UTIL Serge Ibaka G Joe Ingles F Greg Monroe PF Jakob Poeltl",NA,"","","",NA
197,946354513,"ezmny33 (1/2)",0,303.75,"PG Russell Westbrook G Bradley Beal C Jusuf Nurkic SF T.J. Warren UTIL Serge Ibaka SG Joe Ingles PF Greg Monroe F Jakob Poeltl",NA,"","","",NA
197,946361474,"jkurius (3/4)",0,303.75,"PG Russell Westbrook SG Bradley Beal C Jusuf Nurkic SF T.J. Warren UTIL Serge Ibaka G Joe Ingles F Greg Monroe PF Jakob Poeltl",NA,"","","",NA
197,946364586,"ezmny33 (2/2)",0,303.75,"PG Russell Westbrook G Bradley Beal C Jusuf Nurkic SF T.J. Warren UTIL Serge Ibaka SG Joe Ingles PF Greg Monroe F Jakob Poeltl",NA,"","","",NA
197,946404973,"bkredman",0,303.75,"PG Russell Westbrook G Bradley Beal C Jusuf Nurkic SF T.J. Warren UTIL Serge Ibaka SG Joe Ingles F Greg Monroe PF Jakob Poeltl",NA,"","","",NA
197,946414255,"rogersdrywall",0,303.75,"PG Russell Westbrook SG Bradley Beal C Jusuf Nurkic SF T.J. Warren PF Serge Ibaka G Joe Ingles F Greg Monroe UTIL Jakob Poeltl",NA,"","","",NA
197,946425028,"capperman79 (2/20)",0,303.75,"PG Russell Westbrook G Bradley Beal UTIL Jusuf Nurkic SF T.J. Warren F Serge Ibaka SG Joe Ingles PF Greg Monroe C Jakob Poeltl",NA,"","","",NA
207,945655605,"chefcurry68 (14/20)",0,303.5,"G Russell Westbrook SG Devin Booker UTIL Bradley Beal SF Carmelo Anthony C Greg Monroe F Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
208,945931626,"PowerTron (9/20)",0,303.25,"PG Russell Westbrook G Damian Lillard UTIL Carmelo Anthony C Serge Ibaka F Markieff Morris PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu",NA,"","","",NA
208,946422383,"Thekeeglerelf",0,303.25,"PG Russell Westbrook SG DeMar DeRozan SF Devin Booker PF Serge Ibaka C Greg Monroe UTIL Alec Burks F Al-Farouq Aminu G Tomas Satoransky",NA,"","","",NA
208,946422481,"charschang",0,303.25,"UTIL Russell Westbrook G Bradley Beal PF Otto Porter C Marcin Gortat F Serge Ibaka SG Kelly Oubre Jr. SF Joe Ingles PG Alec Burks",NA,"","","",NA
211,945655606,"chefcurry68 (15/20)",0,303,"PG Russell Westbrook G Damian Lillard UTIL Jusuf Nurkic PF Serge Ibaka C Greg Monroe SG Alec Burks SF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
211,945841320,"Kdoh (14/15)",0,303,"PG Russell Westbrook G Damian Lillard C Steven Adams F Serge Ibaka SF Kelly Oubre Jr. UTIL Jonas Valanciunas PF Greg Monroe SG Alec Burks",NA,"","","",NA
211,945868251,"HeatFan2015",0,303,"PG Russell Westbrook SF Devin Booker SG Bradley Beal UTIL T.J. Warren F Kelly Oubre Jr. C Greg Monroe PF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
211,945927383,"Lunacy3 (12/20)",0,303,"UTIL Russell Westbrook SF Devin Booker G Bradley Beal F T.J. Warren SG Joe Ingles C Greg Monroe PF Al-Farouq Aminu PG Fred VanVleet",NA,"","","",NA
211,946017290,"gfay63 (17/20)",0,303,"G Russell Westbrook SG DeMar DeRozan SF Devin Booker UTIL Steven Adams C Greg Monroe F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
211,946169097,"likenoah (14/20)",0,303,"G Russell Westbrook UTIL Damian Lillard F DeMar DeRozan C Serge Ibaka SG Alec Burks SF Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
211,946222263,"draftwiz (1/2)",0,303,"G Russell Westbrook SF DeMar DeRozan SG Bradley Beal F Otto Porter C Greg Monroe UTIL Alec Burks PF Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
211,946425031,"capperman79 (5/20)",0,303,"PG Russell Westbrook G Bradley Beal PF T.J. Warren UTIL Steven Adams F Serge Ibaka SF Joe Ingles C Greg Monroe SG Alec Burks",NA,"","","",NA
211,946425108,"oaktown100",0,303,"PG Russell Westbrook SG Bradley Beal SF T.J. Warren UTIL Steven Adams C Serge Ibaka F Joe Ingles PF Greg Monroe G Alec Burks",NA,"","","",NA
220,945940023,"ahitspat (10/20)",0,302.75,"G Russell Westbrook UTIL Kyle Lowry SG Bradley Beal C Jusuf Nurkic F Greg Monroe PF Marquese Chriss SF Andre Roberson PG Fred VanVleet",NA,"","","",NA
220,946276714,"dproc21 (1/3)",0,302.75,"PG Russell Westbrook SG DeMar DeRozan F Devin Booker G Bradley Beal PF Alex Len SF Jerami Grant C Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
222,946080053,"sploush (6/20)",0,302.5,"PG Russell Westbrook SF Devin Booker SG Bradley Beal F T.J. Warren UTIL Serge Ibaka C Greg Monroe PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
222,946094065,"mrblonde1425 (2/20)",0,302.5,"PG Russell Westbrook SF Devin Booker SG Bradley Beal F Otto Porter PF Serge Ibaka G Alec Burks C Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
222,946374213,"mjcjr1",0,302.5,"PG Russell Westbrook G Kyle Lowry SF Carmelo Anthony UTIL Steven Adams PF Serge Ibaka C Greg Monroe SG Alec Burks F Pascal Siakam",NA,"","","",NA
225,945756948,"otters321",0,302.25,"PG Russell Westbrook SG Devin Booker PF Carmelo Anthony C Steven Adams F Serge Ibaka SF Kelly Oubre Jr. UTIL Greg Monroe G Mike James",NA,"","","",NA
225,946022102,"dkiefr19 (7/20)",0,302.25,"G Russell Westbrook PG Kyle Lowry F Carmelo Anthony PF Serge Ibaka SG Joe Ingles C Greg Monroe SF Al-Farouq Aminu UTIL Tomas Satoransky",NA,"","","",NA
225,946025269,"rabsinsd (20/20)",0,302.25,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker UTIL Donovan Mitchell C Serge Ibaka F Joe Ingles PF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
225,946238625,"ipt007 (15/20)",0,302.25,"UTIL Damian Lillard G Kyle Lowry SG Bradley Beal F Otto Porter PF Serge Ibaka C Greg Monroe SF Al-Farouq Aminu PG Fred VanVleet",NA,"","","",NA
225,946400101,"Evorscan3 (4/4)",0,302.25,"PG Damian Lillard G Kyle Lowry SG Bradley Beal SF Otto Porter C Serge Ibaka PF Greg Monroe F Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
225,946415519,"thayne23 (2/2)",0,302.25,"G Russell Westbrook SG DeMar DeRozan UTIL Steven Adams PF Serge Ibaka F Joe Ingles SF Markieff Morris C Greg Monroe PG Alec Burks",NA,"","","",NA
