"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2558,944623201,"ChipotleAddict (91/150)",0,261.25,"PF DeMarcus Cousins SF Kevin Durant C Myles Turner F Lauri Markkanen SG Evan Fournier UTIL John Henson PG Alec Burks G E'Twaun Moore",NA,"","","",NA
2558,944705348,"pianoclub (112/150)",0,261.25,"C DeMarcus Cousins PG Kemba Walker G Jimmy Butler PF Enes Kanter SG Nicolas Batum F Markieff Morris UTIL Mason Plumlee SF Marvin Williams",NA,"","","",NA
2558,944775384,"Sexualchocolate21",0,261.25,"C DeMarcus Cousins UTIL Joel Embiid G Kemba Walker F Enes Kanter PF Mason Plumlee PG Alec Burks SG David Nwaba SF Doug McDermott",NA,"","","",NA
2558,944790363,"RexGrossman (52/150)",0,261.25,"PF Giannis Antetokounmpo PG Stephen Curry SG Tyreke Evans C Enes Kanter F Ersan Ilyasova UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
2558,944790437,"RexGrossman (126/150)",0,261.25,"PF Giannis Antetokounmpo PG Stephen Curry SG Tyreke Evans C Enes Kanter F Ersan Ilyasova UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
2558,944868480,"Dinkpiece (12/20)",0,261.25,"G Stephen Curry C Marc Gasol PG Kemba Walker PF Enes Kanter SG Evan Fournier UTIL Pau Gasol F Mason Plumlee SF Michael Beasley",NA,"","","",NA
2558,944871910,"youdacao (3/150)",0,261.25,"G Ben Simmons C Joel Embiid PG Kemba Walker PF Enes Kanter F Dirk Nowitzki UTIL Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
2558,944871923,"youdacao (16/150)",0,261.25,"UTIL DeMarcus Cousins PG Kemba Walker PF Robert Covington G Jrue Holiday F Enes Kanter SG Jonathon Simmons C Mason Plumlee SF Michael Beasley",NA,"","","",NA
2558,944897244,"princessJ1 (1/10)",0,261.25,"PF DeMarcus Cousins UTIL Giannis Antetokounmpo SG Jimmy Butler PG Rajon Rondo SF Ersan Ilyasova C Mason Plumlee G Jarrett Jack F Michael Beasley",NA,"","","",NA
2558,944904121,"princessJ1 (6/10)",0,261.25,"PF DeMarcus Cousins UTIL Giannis Antetokounmpo SG Jimmy Butler PG Rajon Rondo SF Ersan Ilyasova C Mason Plumlee G Jarrett Jack F Michael Beasley",NA,"","","",NA
2558,944913430,"butler2222 (8/9)",0,261.25,"C DeMarcus Cousins G Kemba Walker UTIL Robert Covington PG Jrue Holiday PF Enes Kanter SG Jonathon Simmons F Mason Plumlee SF Michael Beasley",NA,"","","",NA
2558,944916781,"anilprao88 (84/150)",0,261.25,"PF DeMarcus Cousins UTIL Joel Embiid C Enes Kanter PG Rajon Rondo SG Jonathon Simmons SF Ersan Ilyasova F Mason Plumlee G E'Twaun Moore",NA,"","","",NA
2558,944916801,"anilprao88 (104/150)",0,261.25,"UTIL DeMarcus Cousins F Giannis Antetokounmpo G Jrue Holiday C Enes Kanter PF Ersan Ilyasova PG Jarrett Jack SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
2558,944938808,"douvy",0,261.25,"F DeMarcus Cousins PG Kemba Walker UTIL Robert Covington SG Jrue Holiday C Enes Kanter G Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
2558,944954315,"Sugarbaby12",0,261.25,"SF LeBron James C Kevin Love SG Jeremy Lamb UTIL Darren Collison PG Dwyane Wade G J.J. Barea F Wesley Matthews PF Jeff Green",NA,"","","",NA
2558,945050606,"Boogs1",0,261.25,"SF Giannis Antetokounmpo UTIL Tyreke Evans C Enes Kanter SG Kris Dunn PG Darren Collison G Dwyane Wade F Jonathon Simmons PF Michael Beasley",NA,"","","",NA
2558,945093070,"lsahr (8/30)",0,261.25,"F Giannis Antetokounmpo SF Kevin Durant G Dennis Schroder PG Elfrid Payton UTIL Rudy Gay C Mason Plumlee SG E'Twaun Moore PF Michael Beasley",NA,"","","",NA
2558,945095617,"Yanker300 (1/4)",0,261.25,"F LaMarcus Aldridge UTIL Marc Gasol G Kemba Walker SG Jrue Holiday C Enes Kanter PG Rajon Rondo PF Ersan Ilyasova SF Michael Beasley",NA,"","","",NA
2558,945098153,"bric75 (8/30)",0,261.25,"UTIL DeMarcus Cousins C Nikola Vucevic PG Jrue Holiday PF Enes Kanter SG Nicolas Batum F Dario Saric G Wesley Matthews SF Michael Beasley",NA,"","","",NA
2558,945102317,"Yanker300 (2/4)",0,261.25,"F LaMarcus Aldridge UTIL Marc Gasol G Kemba Walker SG Jrue Holiday C Enes Kanter PG Rajon Rondo PF Ersan Ilyasova SF Michael Beasley",NA,"","","",NA
2558,945111358,"Yanker300 (3/4)",0,261.25,"F LaMarcus Aldridge UTIL Marc Gasol G Kemba Walker SG Jrue Holiday C Enes Kanter PG Rajon Rondo PF Ersan Ilyasova SF Michael Beasley",NA,"","","",NA
2558,945111698,"Yanker300 (4/4)",0,261.25,"F LaMarcus Aldridge UTIL Marc Gasol G Kemba Walker SG Jrue Holiday C Enes Kanter PG Rajon Rondo PF Ersan Ilyasova SF Michael Beasley",NA,"","","",NA
2558,945129847,"salmonc (39/50)",0,261.25,"PG Ben Simmons C Joel Embiid G Jrue Holiday PF Enes Kanter UTIL Myles Turner F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
2558,945164099,"deadfan1125 (2/3)",0,261.25,"PF LeBron James C Kevin Love UTIL Marc Gasol G Dwyane Wade PG J.J. Barea SG Alec Burks SF Darius Miller F Michael Beasley",NA,"","","",NA
2558,945198737,"papagates (114/150)",0,261.25,"F Giannis Antetokounmpo UTIL Karl-Anthony Towns SG Jimmy Butler PG Donovan Mitchell C Myles Turner SF Michael Kidd-Gilchrist G E'Twaun Moore PF Michael Beasley",NA,"","","",NA
2589,944587436,"VChair23 (2/3)",0,261,"PF DeMarcus Cousins C Marc Gasol SG Jrue Holiday F Enes Kanter G Evan Fournier PG Rajon Rondo UTIL Mason Plumlee SF Michael Beasley",NA,"","","",NA
2589,944623164,"ChipotleAddict (54/150)",0,261,"F Kevin Durant UTIL Karl-Anthony Towns C Marc Gasol PG Jrue Holiday SG Nicolas Batum PF Ersan Ilyasova G E'Twaun Moore SF Darius Miller",NA,"","","",NA
2589,944725940,"CasBrM (40/150)",0,261,"C Marc Gasol G Jimmy Butler F Robert Covington PF Enes Kanter UTIL Elfrid Payton SG Gary Harris SF Evan Fournier PG Rajon Rondo",NA,"","","",NA
2589,944725975,"CasBrM (75/150)",0,261,"PF DeMarcus Cousins PG Kemba Walker SF Robert Covington C Myles Turner SG Gary Harris G J.J. Redick F Mason Plumlee UTIL Michael Beasley",NA,"","","",NA
2589,944778123,"teo5055 (1/3)",0,261,"UTIL Dwight Howard F Al Horford PG Kemba Walker C Nikola Vucevic PF Enes Kanter SF Nicolas Batum SG Tomas Satoransky G Alec Burks",NA,"","","",NA
2589,944872012,"youdacao (105/150)",0,261,"UTIL Joel Embiid G Jimmy Butler PF Robert Covington C Enes Kanter PG Elfrid Payton SG Nicolas Batum SF Rudy Gay F Mason Plumlee",NA,"","","",NA
2589,944913425,"butler2222 (3/9)",0,261,"C Joel Embiid UTIL Marc Gasol PG Jrue Holiday PF Enes Kanter G Gary Harris SG J.J. Redick F Jonathon Simmons SF Michael Beasley",NA,"","","",NA
2589,944916813,"anilprao88 (116/150)",0,261,"F DeMarcus Cousins UTIL LaMarcus Aldridge PG Kemba Walker PF Enes Kanter SG Evan Fournier C Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
2589,945048811,"btwice80 (36/40)",0,261,"PG Ben Simmons UTIL Kemba Walker SG Jrue Holiday PF Enes Kanter C Myles Turner G Darren Collison F Ersan Ilyasova SF Michael Beasley",NA,"","","",NA
2589,945098151,"bric75 (6/30)",0,261,"C DeMarcus Cousins UTIL Marc Gasol SF Robert Covington PF Enes Kanter SG Nicolas Batum G Wesley Matthews F Mason Plumlee PG Alec Burks",NA,"","","",NA
2589,945180382,"Lokedog1 (2/2)",0,261,"C Joel Embiid UTIL Kevin Durant PG Victor Oladipo SG Jimmy Butler PF Mason Plumlee G Alec Burks F Marvin Williams SF Michael Beasley",NA,"","","",NA
2589,945198627,"papagates (4/150)",0,261,"SF Kevin Durant UTIL Karl-Anthony Towns PG Dennis Schroder C Myles Turner PF Pau Gasol F Rudy Gay G J.J. Barea SG E'Twaun Moore",NA,"","","",NA
2601,944582864,"EmileHeskey (67/150)",0,260.75,"F Giannis Antetokounmpo PG Kemba Walker G Tyreke Evans SF Robert Covington C Myles Turner SG Bojan Bogdanovic UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
2601,944652134,"giantsquid (3/45)",0,260.75,"PG Ben Simmons C Joel Embiid UTIL Myles Turner G Nicolas Batum F Pau Gasol SG J.J. Redick PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
2601,944705351,"pianoclub (115/150)",0,260.75,"C Joel Embiid UTIL Marc Gasol PG Kemba Walker F Robert Covington G Nicolas Batum SG Evan Fournier PF Marvin Williams SF Michael Beasley",NA,"","","",NA
2601,944726039,"CasBrM (139/150)",0,260.75,"G Stephen Curry F Kevin Durant PF Enes Kanter C Myles Turner UTIL Elfrid Payton SF JaMychal Green PG J.J. Barea SG Alec Burks",NA,"","","",NA
2601,944804899,"jefflee (1/2)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
2601,944809752,"jefflee (2/2)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
2601,944815451,"travismiles",0,260.75,"F Giannis Antetokounmpo SG Victor Oladipo C Enes Kanter SF DeMarre Carroll G Rajon Rondo UTIL Kenneth Faried PF Ersan Ilyasova PG Alec Burks",NA,"","","",NA
2601,944848830,"bcalicore (25/50)",0,260.75,"SG Victor Oladipo C Marc Gasol UTIL Aaron Gordon PG Jrue Holiday F Enes Kanter PF Pau Gasol G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
2601,944872023,"youdacao (116/150)",0,260.75,"UTIL DeMarcus Cousins PG Kemba Walker G Spencer Dinwiddie PF Enes Kanter SG Nicolas Batum SF Rudy Gay C Mason Plumlee F Michael Beasley",NA,"","","",NA
2601,944875073,"Kobe4MVP (118/150)",0,260.75,"SF Kevin Durant UTIL Andre Drummond SG Jimmy Butler G Jrue Holiday C Myles Turner PG Jamal Murray F Mason Plumlee PF Michael Beasley",NA,"","","",NA
2601,944897281,"princessJ1 (2/10)",0,260.75,"F Giannis Antetokounmpo G Dennis Schroder SG Jimmy Butler PF Enes Kanter UTIL Pau Gasol PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
2601,944941007,"Unknown_user (2/2)",0,260.75,"SF Ben Simmons PG Kemba Walker SG Donovan Mitchell PF Robert Covington G Elfrid Payton C Marcin Gortat F Markieff Morris UTIL E'Twaun Moore",NA,"","","",NA
2601,944996071,"brdmc3 (1/3)",0,260.75,"C DeMarcus Cousins G Stephen Curry UTIL Marc Gasol SG J.J. Redick PG Rajon Rondo SF Darius Miller F Michael Beasley PF Jordan Bell",NA,"","","",NA
2601,945013422,"dinod10215 (4/10)",0,260.75,"PG Victor Oladipo SG Devin Booker SF T.J. Warren F Robert Covington PF Enes Kanter G Dwyane Wade C Kenneth Faried UTIL David Nwaba",NA,"","","",NA
2601,945025362,"bellaedward4eva (6/150)",0,260.75,"PF Giannis Antetokounmpo C Joel Embiid F Enes Kanter PG Kris Dunn SG J.J. Redick G Wesley Matthews UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
2601,945025436,"bellaedward4eva (80/150)",0,260.75,"C Joel Embiid UTIL Andre Drummond G Victor Oladipo F Robert Covington SG J.J. Redick PG Alec Burks SF Trey Lyles PF Michael Beasley",NA,"","","",NA
2601,945129841,"salmonc (33/50)",0,260.75,"C Joel Embiid UTIL Kevin Durant G Jrue Holiday PF Enes Kanter PG Elfrid Payton SF Evan Fournier SG E'Twaun Moore F Michael Beasley",NA,"","","",NA
2601,945148590,"JL003 (19/20)",0,260.75,"SF Ben Simmons C Joel Embiid UTIL Stephen Curry SG J.J. Redick PG Rajon Rondo G Jarrett Jack F Michael Beasley PF Jordan Bell",NA,"","","",NA
2601,945219439,"mickety",0,260.75,"SF LeBron James PF Giannis Antetokounmpo SG Khris Middleton UTIL Kent Bazemore PG Malcolm Brogdon G Kyle Korver F Stanley Johnson C Guillermo Hernangómez",NA,"","","",NA
2620,944614016,"donkosaurus",0,260.5,"G Ben Simmons PF Kevin Durant PG Kemba Walker UTIL T.J. Warren C Enes Kanter SG Alec Burks SF Michael Beasley F Jordan Bell",NA,"","","",NA
2620,944652528,"Msteinberg09 (3/5)",0,260.5,"UTIL DeMarcus Cousins G Dennis Schroder PF Enes Kanter PG Elfrid Payton C Pau Gasol SF J.J. Redick F Mason Plumlee SG E'Twaun Moore",NA,"","","",NA
2620,944725054,"hoop2410",0,260.5,"PF DeMarcus Cousins F Kevin Durant UTIL Spencer Dinwiddie SG Jrue Holiday G Rajon Rondo C Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2620,944725904,"CasBrM (4/150)",0,260.5,"PF Kevin Durant G Dennis Schroder SG Jimmy Butler SF Robert Covington C Myles Turner UTIL Evan Fournier PG J.J. Barea F E'Twaun Moore",NA,"","","",NA
2620,944788362,"taylor1610 (4/5)",0,260.5,"F Al Horford SG Tyreke Evans G Jimmy Butler PG Jrue Holiday C Enes Kanter UTIL Dwyane Wade SF Courtney Lee PF Ersan Ilyasova",NA,"","","",NA
2620,944799108,"darcmaniluk (19/150)",0,260.5,"UTIL Giannis Antetokounmpo F T.J. Warren PF Enes Kanter PG Elfrid Payton G Gary Harris SG Evan Fournier SF Rudy Gay C Mason Plumlee",NA,"","","",NA
2620,944831686,"cheddabisque (43/150)",0,260.5,"PF Kevin Durant C Marc Gasol G Kemba Walker SF Robert Covington PG Elfrid Payton SG Nicolas Batum UTIL Michael Kidd-Gilchrist F Michael Beasley",NA,"","","",NA
2620,944831776,"cheddabisque (133/150)",0,260.5,"F DeMarcus Cousins UTIL Joel Embiid PF T.J. Warren G Nicolas Batum SG Jamal Murray C Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2620,944831782,"cheddabisque (139/150)",0,260.5,"C Marc Gasol PG Dennis Schroder G Kemba Walker UTIL Myles Turner SG Nicolas Batum PF Pau Gasol F Dario Saric SF Michael Beasley",NA,"","","",NA
2620,944868476,"Dinkpiece (8/20)",0,260.5,"UTIL DeMarcus Cousins C Joel Embiid PF Enes Kanter G Nicolas Batum SG Evan Fournier F Mason Plumlee PG Alec Burks SF Michael Beasley",NA,"","","",NA
2620,944872056,"youdacao (149/150)",0,260.5,"SF Kevin Durant G Kemba Walker UTIL Jimmy Butler PF Robert Covington PG Elfrid Payton SG Jonathon Simmons F Rudy Gay C John Henson",NA,"","","",NA
2620,944874973,"Kobe4MVP (18/150)",0,260.5,"SF Kevin Durant C Andre Drummond UTIL Karl-Anthony Towns PG Kemba Walker F Nicolas Batum SG E'Twaun Moore PF Michael Beasley G Jerryd Bayless",NA,"","","",NA
2620,944875029,"Kobe4MVP (74/150)",0,260.5,"F DeMarcus Cousins UTIL Kevin Durant C Andre Drummond G Gary Harris PF Mason Plumlee PG Jarrett Jack SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
2620,944883673,"haagy36 (2/2)",0,260.5,"SF Giannis Antetokounmpo UTIL Nikola Vucevic C Enes Kanter SG Nicolas Batum PF Thaddeus Young F Pau Gasol G Rajon Rondo PG Mike James",NA,"","","",NA
2620,944934647,"GreyPoupon (5/20)",0,260.5,"F Kevin Durant G Kemba Walker C Nikola Vucevic UTIL Harrison Barnes PG Elfrid Payton SG Nicolas Batum PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
2620,944953133,"BigT44 (2/3)",0,260.5,"PF DeMarcus Cousins F Kevin Durant UTIL Spencer Dinwiddie SG Jrue Holiday G Rajon Rondo C Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2620,945169679,"vino24 (2/2)",0,260.5,"F Kevin Durant C Marc Gasol PG Dennis Schroder SG Spencer Dinwiddie G Jrue Holiday PF Mason Plumlee UTIL E'Twaun Moore SF Michael Beasley",NA,"","","",NA
2637,944605663,"CaseyMVS (1/15)",0,260.25,"SG Victor Oladipo UTIL Kyrie Irving F Devin Booker PG Spencer Dinwiddie PF Enes Kanter C Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
2637,944633588,"kentuckyhicks (2/20)",0,260.25,"PG Ben Simmons SG Devin Booker F Otto Porter UTIL Enes Kanter PF Dario Saric SF J.J. Redick C Tyson Chandler G Mike James",NA,"","","",NA
2637,944654876,"petteytheft89 (28/60)",0,260.25,"C Joel Embiid SF Kevin Durant SG Spencer Dinwiddie PF Enes Kanter UTIL Gary Harris PG Rajon Rondo F E'Twaun Moore G Ben McLemore",NA,"","","",NA
2637,944705239,"pianoclub (3/150)",0,260.25,"PF DeMarcus Cousins PG Kemba Walker SG Tyreke Evans F Enes Kanter C Myles Turner UTIL Markieff Morris G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
2637,944705322,"pianoclub (86/150)",0,260.25,"C Joel Embiid PG Kemba Walker G Jimmy Butler SG Khris Middleton PF Enes Kanter UTIL Myles Turner SF Marvin Williams F Michael Beasley",NA,"","","",NA
2637,944726046,"CasBrM (146/150)",0,260.25,"PF DeMarcus Cousins C Joel Embiid UTIL Marc Gasol SG J.J. Redick F Mason Plumlee G Alec Burks PG David Nwaba SF Michael Beasley",NA,"","","",NA
2637,944799194,"darcmaniluk (105/150)",0,260.25,"F Kevin Durant UTIL Andre Drummond C Marc Gasol G Tyreke Evans SG Jonathon Simmons PF Mason Plumlee PG Alec Burks SF Michael Beasley",NA,"","","",NA
2637,944871932,"youdacao (25/150)",0,260.25,"UTIL DeMarcus Cousins C Joel Embiid PF Enes Kanter SG Nicolas Batum PG Rajon Rondo G Bojan Bogdanovic F Mason Plumlee SF Michael Beasley",NA,"","","",NA
2637,944871961,"youdacao (54/150)",0,260.25,"UTIL DeMarcus Cousins SF Kevin Durant PF Enes Kanter C Myles Turner PG Rajon Rondo SG Bojan Bogdanovic F Mason Plumlee G E'Twaun Moore",NA,"","","",NA
2637,944974616,"0000__available (3/10)",0,260.25,"UTIL DeMarcus Cousins C Joel Embiid G Dennis Schroder SG Nicolas Batum F Mason Plumlee PG Jarrett Jack SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
2637,944995500,"katethompson (1/5)",0,260.25,"F Ben Simmons C Marc Gasol SG Jimmy Butler G Jrue Holiday PF Enes Kanter UTIL J.J. Redick PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2637,945023087,"dinod10215 (6/10)",0,260.25,"SF Aaron Gordon SG Devin Booker G Will Barton PF Enes Kanter C Taj Gibson F Rondae Hollis-Jefferson UTIL J.J. Redick PG Mike James",NA,"","","",NA
2637,945129835,"salmonc (27/50)",0,260.25,"C DeMarcus Cousins SG Victor Oladipo G Jrue Holiday PF Enes Kanter PG Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
2637,945190379,"erge21 (7/9)",0,260.25,"SF Giannis Antetokounmpo PG Dennis Schroder G Kemba Walker C Domantas Sabonis SG Jamal Murray UTIL Rudy Gay F Ersan Ilyasova PF Michael Beasley",NA,"","","",NA
2637,945195254,"NILKNARF (53/70)",0,260.25,"F Ben Simmons UTIL Andre Drummond C Karl-Anthony Towns PG Darren Collison G Rajon Rondo SG J.J. Barea PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
2652,944582865,"EmileHeskey (68/150)",0,260,"UTIL DeMarcus Cousins C Marc Gasol PG Kemba Walker PF Enes Kanter F Dario Saric SG Marco Belinelli G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
2652,944705278,"pianoclub (42/150)",0,260,"SF Giannis Antetokounmpo C Joel Embiid PF Enes Kanter UTIL Myles Turner PG Rajon Rondo G Jonathon Simmons SG E'Twaun Moore F Michael Beasley",NA,"","","",NA
2652,944850773,"mazwa (49/50)",0,260,"UTIL Giannis Antetokounmpo C Marc Gasol G Jimmy Butler PF Enes Kanter SG J.J. Redick PG Rajon Rondo F Mason Plumlee SF Michael Beasley",NA,"","","",NA
2652,944854044,"atrain622 (2/5)",0,260,"F DeMarcus Cousins UTIL Marc Gasol PG Kemba Walker C Pau Gasol SF Courtney Lee PF Ersan Ilyasova G Alec Burks SG David Nwaba",NA,"","","",NA
2652,944875064,"Kobe4MVP (109/150)",0,260,"UTIL Joel Embiid C Marc Gasol SG Jimmy Butler SF Robert Covington G Nicolas Batum PG Jamal Murray F Wilson Chandler PF Michael Beasley",NA,"","","",NA
2652,944875082,"Kobe4MVP (127/150)",0,260,"UTIL Andre Drummond C Marc Gasol PG Kemba Walker SG Jimmy Butler PF Enes Kanter F Pau Gasol SF Michael Beasley G Jerryd Bayless",NA,"","","",NA
2652,944906430,"pellerelly",0,260,"C Andre Drummond SG Victor Oladipo PG Kemba Walker SF T.J. Warren PF Taj Gibson F Marcus Morris UTIL David Nwaba G E'Twaun Moore",NA,"","","",NA
2652,944916780,"anilprao88 (83/150)",0,260,"F Kevin Durant C Marc Gasol PG Kemba Walker PF Enes Kanter SG Gary Harris G Jamal Murray UTIL Rudy Gay SF Michael Beasley",NA,"","","",NA
2652,945003535,"Nasbyn",0,260,"PG Ben Simmons SF Devin Booker C Nikola Vucevic PF Enes Kanter F Taj Gibson G Evan Fournier UTIL Michael Kidd-Gilchrist SG Kyle Korver",NA,"","","",NA
2652,945025465,"bellaedward4eva (109/150)",0,260,"C Joel Embiid SG Tyreke Evans UTIL Robert Covington G Jrue Holiday PF Enes Kanter F Justin Holiday PG J.J. Barea SF Michael Beasley",NA,"","","",NA
2652,945083903,"jsedwa04",0,260,"UTIL DeMarcus Cousins SF Ben Simmons SG Jimmy Butler C Enes Kanter F Mason Plumlee PG Alec Burks G Jarrett Jack PF Michael Beasley",NA,"","","",NA
2652,945098159,"bric75 (14/30)",0,260,"PF DeMarcus Cousins PG Dennis Schroder C Nikola Vucevic SF Robert Covington SG Bojan Bogdanovic G Wesley Matthews F Mason Plumlee UTIL Tyson Chandler",NA,"","","",NA
2652,945198641,"papagates (18/150)",0,260,"UTIL Andre Drummond C Karl-Anthony Towns PG Donovan Mitchell SF Robert Covington PF Lauri Markkanen F Pau Gasol SG Bojan Bogdanovic G E'Twaun Moore",NA,"","","",NA
2665,944534947,"smiters",0,259.75,"C Marc Gasol UTIL Dwight Howard PG Kemba Walker SF Tyreke Evans F Enes Kanter G J.J. Barea PF Mason Plumlee SG Alec Burks",NA,"","","",NA
2665,944637094,"TheNiteOf",0,259.75,"UTIL Kyrie Irving SF Aaron Gordon F Robert Covington SG Jrue Holiday PF Enes Kanter G Darren Collison PG Rajon Rondo C Kyle O'Quinn",NA,"","","",NA
2665,944639282,"Awesemo (32/150)",0,259.75,"SF Kevin Durant C Marc Gasol PG Kemba Walker SG Jimmy Butler PF Robert Covington G Wesley Matthews UTIL Mason Plumlee F Michael Beasley",NA,"","","",NA
2665,944639354,"Awesemo (104/150)",0,259.75,"PG Ben Simmons SG Stephen Curry UTIL Marc Gasol C Myles Turner G Rajon Rondo F Mason Plumlee PF Marvin Williams SF Michael Beasley",NA,"","","",NA
2665,944679569,"Sdotbrown24 (19/20)",0,259.75,"C DeMarcus Cousins PF Giannis Antetokounmpo SF Kevin Durant PG Rajon Rondo G David Nwaba SG E'Twaun Moore F Michael Beasley UTIL Jordan Bell",NA,"","","",NA
2665,944790337,"RexGrossman (26/150)",0,259.75,"C DeMarcus Cousins SG Stephen Curry PG Jeff Teague F Enes Kanter UTIL Pau Gasol PF Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
2665,944790372,"RexGrossman (61/150)",0,259.75,"F Giannis Antetokounmpo UTIL Kevin Love SG Tyreke Evans C Enes Kanter PG Elfrid Payton PF Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
2665,944790376,"RexGrossman (65/150)",0,259.75,"PF DeMarcus Cousins C Andre Drummond SG Tyreke Evans F Enes Kanter PG Jamal Murray UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
