"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
843,972426138,"pianoclub (4/24)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams PF Zach Randolph G Milos Teodosic UTIL Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
843,972426142,"pianoclub (7/24)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams PF Zach Randolph G Milos Teodosic UTIL Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
843,972426151,"pianoclub (10/24)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams PF Zach Randolph G Milos Teodosic UTIL Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
843,972426157,"pianoclub (13/24)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams PF Zach Randolph G Milos Teodosic UTIL Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
843,972426163,"pianoclub (16/24)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams PF Zach Randolph G Milos Teodosic UTIL Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
843,972430361,"pianoclub (19/24)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams PF Zach Randolph G Milos Teodosic UTIL Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
843,972430384,"pianoclub (22/24)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams PF Zach Randolph G Milos Teodosic UTIL Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
843,972599626,"Mansoor77",0,236.5,"PF Giannis Antetokounmpo SG DeMar DeRozan G Elfrid Payton C Pau Gasol PG George Hill F Jordan Mickey UTIL David Nwaba SF Wayne Ellington",NA,"","","",NA
843,972712871,"EmileHeskey (1/34)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Zach Randolph G Milos Teodosic PF Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
843,972712876,"EmileHeskey (6/34)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Zach Randolph G Milos Teodosic PF Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
843,972712879,"EmileHeskey (9/34)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Zach Randolph G Milos Teodosic PF Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
843,972712884,"EmileHeskey (14/34)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Zach Randolph G Milos Teodosic PF Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
843,972712887,"EmileHeskey (17/34)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Zach Randolph G Milos Teodosic PF Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
843,972712892,"EmileHeskey (22/34)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Zach Randolph G Milos Teodosic PF Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
843,972712895,"EmileHeskey (25/34)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Zach Randolph G Milos Teodosic PF Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
843,972712900,"EmileHeskey (30/34)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Zach Randolph G Milos Teodosic PF Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
843,972712903,"EmileHeskey (33/34)",0,236.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Zach Randolph G Milos Teodosic PF Trey Lyles PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
843,972716570,"nwerner12",0,236.5,"C Marc Gasol PG Tyreke Evans SF Josh Richardson PF Zach Randolph F Derrick Favors UTIL Justin Holiday SG George Hill G Andrew Harrison",NA,"","","",NA
843,972751337,"amoney15000 (5/5)",0,236.5,"UTIL Andre Drummond C Marc Gasol G Elfrid Payton F Pau Gasol SF Rondae Hollis-Jefferson PG Isaiah Canaan PF Bobby Portis SG Dillon Brooks",NA,"","","",NA
863,972470608,"orenict",0,236.25,"UTIL Marc Gasol F LaMarcus Aldridge C DeAndre Jordan G Spencer Dinwiddie PF DeMarre Carroll PG J.J. Barea SG George Hill SF Wayne Ellington",NA,"","","",NA
864,972722779,"retwin316",0,236,"G Tyreke Evans SG Lou Williams PG Donovan Mitchell UTIL Austin Rivers C Pau Gasol F DeMarre Carroll PF Wilson Chandler SF Wayne Ellington",NA,"","","",NA
864,972759471,"BR503723",0,236,"C Andre Drummond SF Josh Richardson PF Pau Gasol SG Gary Harris F Thaddeus Young PG Tyler Johnson G Justin Holiday UTIL Robin Lopez",NA,"","","",NA
866,972377223,"MillionaireMatt89",0,235.75,"SF Giannis Antetokounmpo G Khris Middleton SG Lou Williams PF Willie Cauley-Stein UTIL Wilson Chandler C Robin Lopez PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
867,972611451,"bigbrownbass (1/9)",0,235.5,"C Nikola Jokic PG Lou Williams G Donovan Mitchell SF Harrison Barnes F Zach Randolph PF Rondae Hollis-Jefferson SG J.J. Barea UTIL Dirk Nowitzki",NA,"","","",NA
867,972712875,"EmileHeskey (5/34)",0,235.5,"PF Giannis Antetokounmpo C Marc Gasol UTIL Nikola Jokic SF Buddy Hield G Milos Teodosic F Trey Lyles PG Andrew Harrison SG Wayne Ellington",NA,"","","",NA
867,972712883,"EmileHeskey (13/34)",0,235.5,"PF Giannis Antetokounmpo C Marc Gasol UTIL Nikola Jokic SF Buddy Hield G Milos Teodosic F Trey Lyles PG Andrew Harrison SG Wayne Ellington",NA,"","","",NA
867,972712891,"EmileHeskey (21/34)",0,235.5,"PF Giannis Antetokounmpo C Marc Gasol UTIL Nikola Jokic SF Buddy Hield G Milos Teodosic F Trey Lyles PG Andrew Harrison SG Wayne Ellington",NA,"","","",NA
867,972712899,"EmileHeskey (29/34)",0,235.5,"PF Giannis Antetokounmpo C Marc Gasol UTIL Nikola Jokic SF Buddy Hield G Milos Teodosic F Trey Lyles PG Andrew Harrison SG Wayne Ellington",NA,"","","",NA
872,972779677,"juggardthebeast",0,235.25,"SF Giannis Antetokounmpo PG Victor Oladipo C Nikola Jokic G Milos Teodosic F Wilson Chandler UTIL Bojan Bogdanovic SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
873,972756474,"BrazzyB_25 (1/4)",0,234.75,"PF Giannis Antetokounmpo UTIL Nikola Jokic G Austin Rivers F Zach Randolph SG Tyler Johnson PG Milos Teodosic SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
873,972758289,"BrazzyB_25 (2/4)",0,234.75,"PF Giannis Antetokounmpo UTIL Nikola Jokic G Austin Rivers F Zach Randolph SG Tyler Johnson PG Milos Teodosic SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
873,972758341,"BrazzyB_25 (3/4)",0,234.75,"PF Giannis Antetokounmpo UTIL Nikola Jokic G Austin Rivers F Zach Randolph SG Tyler Johnson PG Milos Teodosic SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
873,972758417,"BrazzyB_25 (4/4)",0,234.75,"PF Giannis Antetokounmpo UTIL Nikola Jokic G Austin Rivers F Zach Randolph SG Tyler Johnson PG Milos Teodosic SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
877,972589521,"foistbutt",0,234.5,"SF Giannis Antetokounmpo C DeAndre Jordan PG Goran Dragic F Rondae Hollis-Jefferson UTIL Justin Holiday G Milos Teodosic SG Bogdan Bogdanovic PF Bismack Biyombo",NA,"","","",NA
877,972735402,"dashiznit187",0,234.5,"PF Giannis Antetokounmpo G Lou Williams SG Austin Rivers C Serge Ibaka PG Tyler Johnson UTIL J.J. Barea SF Trey Lyles F Brandan Wright",NA,"","","",NA
879,972467969,"rickybobbyns (1/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
879,972467990,"rickybobbyns (2/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
879,972468004,"rickybobbyns (3/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
879,972468037,"rickybobbyns (4/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
879,972468061,"rickybobbyns (5/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
879,972468086,"rickybobbyns (6/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
879,972468095,"rickybobbyns (7/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
879,972468127,"rickybobbyns (8/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
879,972468141,"rickybobbyns (9/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
879,972471746,"rickybobbyns (10/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
879,972471778,"rickybobbyns (11/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
879,972471796,"rickybobbyns (12/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
879,972471819,"rickybobbyns (13/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
879,972471847,"rickybobbyns (14/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
879,972471882,"rickybobbyns (15/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
879,972471897,"rickybobbyns (16/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
879,972471940,"rickybobbyns (17/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
879,972471956,"rickybobbyns (18/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
879,972471967,"rickybobbyns (19/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
879,972478200,"rickybobbyns (20/20)",0,234,"SG Tyreke Evans PG Lou Williams G Austin Rivers UTIL Spencer Dinwiddie PF Zach Randolph C Serge Ibaka F Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
899,972712874,"EmileHeskey (4/34)",0,233.75,"PF Giannis Antetokounmpo C Nikola Jokic UTIL Lou Williams PG Tyler Johnson SF Buddy Hield F Trey Lyles G Andrew Harrison SG Wayne Ellington",NA,"","","",NA
899,972712882,"EmileHeskey (12/34)",0,233.75,"PF Giannis Antetokounmpo C Nikola Jokic UTIL Lou Williams PG Tyler Johnson SF Buddy Hield F Trey Lyles G Andrew Harrison SG Wayne Ellington",NA,"","","",NA
899,972712890,"EmileHeskey (20/34)",0,233.75,"PF Giannis Antetokounmpo C Nikola Jokic UTIL Lou Williams PG Tyler Johnson SF Buddy Hield F Trey Lyles G Andrew Harrison SG Wayne Ellington",NA,"","","",NA
899,972712898,"EmileHeskey (28/34)",0,233.75,"PF Giannis Antetokounmpo C Nikola Jokic UTIL Lou Williams PG Tyler Johnson SF Buddy Hield F Trey Lyles G Andrew Harrison SG Wayne Ellington",NA,"","","",NA
903,972403645,"animator",0,233.5,"UTIL Tyreke Evans SG Lou Williams SF T.J. Warren G Austin Rivers PG Tyler Johnson C Willie Cauley-Stein F Bobby Portis PF Dirk Nowitzki",NA,"","","",NA
903,972739355,"Vikings51 (1/2)",0,233.5,"SF Giannis Antetokounmpo SG Tyreke Evans G Donovan Mitchell PF Zach Randolph PG J.J. Barea UTIL Jordan Mickey F Wayne Ellington C Bismack Biyombo",NA,"","","",NA
905,972697669,"ualrgolf (1/2)",0,233.25,"PG Kyle Lowry UTIL Lou Williams SG Donovan Mitchell F Josh Richardson G Austin Rivers PF Bobby Portis C Dirk Nowitzki SF Bojan Bogdanovic",NA,"","","",NA
906,972407550,"Rickshaw4324",0,233,"C Andre Drummond UTIL DeAndre Jordan SG Austin Rivers F Zach Randolph PF Rondae Hollis-Jefferson PG J.J. Barea SF Wilson Chandler G George Hill",NA,"","","",NA
906,972520891,"u0103687 (1/2)",0,233,"PG Tyreke Evans SF Josh Richardson C Myles Turner SG Austin Rivers PF Serge Ibaka G Tyler Johnson F Willie Cauley-Stein UTIL Lance Stephenson",NA,"","","",NA
908,972539271,"dajohnston65 (1/4)",0,232.75,"UTIL Devin Booker PG Eric Bledsoe G Josh Richardson C Myles Turner SG Spencer Dinwiddie PF Domantas Sabonis SF Denzel Valentine F Bobby Portis",NA,"","","",NA
908,972661567,"RickIsGoodAtGolf (1/5)",0,232.75,"UTIL Victor Oladipo C DeAndre Jordan SG Eric Bledsoe PG Austin Rivers G Jamal Murray SF Wesley Matthews F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
908,972662143,"RickIsGoodAtGolf (2/5)",0,232.75,"UTIL Victor Oladipo C DeAndre Jordan SG Eric Bledsoe PG Austin Rivers G Jamal Murray SF Wesley Matthews F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
908,972670117,"RickIsGoodAtGolf (3/5)",0,232.75,"UTIL Victor Oladipo C DeAndre Jordan SG Eric Bledsoe PG Austin Rivers G Jamal Murray SF Wesley Matthews F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
908,972670126,"RickIsGoodAtGolf (4/5)",0,232.75,"UTIL Victor Oladipo C DeAndre Jordan SG Eric Bledsoe PG Austin Rivers G Jamal Murray SF Wesley Matthews F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
908,972670132,"RickIsGoodAtGolf (5/5)",0,232.75,"UTIL Victor Oladipo C DeAndre Jordan SG Eric Bledsoe PG Austin Rivers G Jamal Murray SF Wesley Matthews F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
914,972745208,"theOGking_tay (1/20)",0,232.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Donovan Mitchell PF Kawhi Leonard F Derrick Favors SG Andrew Harrison UTIL Bismack Biyombo G James Ennis III",NA,"","","",NA
914,972745482,"theOGking_tay (2/20)",0,232.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Donovan Mitchell PF Kawhi Leonard F Derrick Favors SG Andrew Harrison UTIL Bismack Biyombo G James Ennis III",NA,"","","",NA
914,972745493,"theOGking_tay (3/20)",0,232.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Donovan Mitchell PF Kawhi Leonard F Derrick Favors SG Andrew Harrison UTIL Bismack Biyombo G James Ennis III",NA,"","","",NA
914,972745506,"theOGking_tay (4/20)",0,232.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Donovan Mitchell PF Kawhi Leonard F Derrick Favors SG Andrew Harrison UTIL Bismack Biyombo G James Ennis III",NA,"","","",NA
914,972745548,"theOGking_tay (5/20)",0,232.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Donovan Mitchell PF Kawhi Leonard F Derrick Favors SG Andrew Harrison UTIL Bismack Biyombo G James Ennis III",NA,"","","",NA
914,972745566,"theOGking_tay (6/20)",0,232.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Donovan Mitchell PF Kawhi Leonard F Derrick Favors SG Andrew Harrison UTIL Bismack Biyombo G James Ennis III",NA,"","","",NA
914,972745571,"theOGking_tay (7/20)",0,232.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Donovan Mitchell PF Kawhi Leonard F Derrick Favors SG Andrew Harrison UTIL Bismack Biyombo G James Ennis III",NA,"","","",NA
914,972746010,"theOGking_tay (8/20)",0,232.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Donovan Mitchell PF Kawhi Leonard F Derrick Favors SG Andrew Harrison UTIL Bismack Biyombo G James Ennis III",NA,"","","",NA
914,972746019,"theOGking_tay (9/20)",0,232.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Donovan Mitchell PF Kawhi Leonard F Derrick Favors SG Andrew Harrison UTIL Bismack Biyombo G James Ennis III",NA,"","","",NA
914,972746023,"theOGking_tay (10/20)",0,232.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Donovan Mitchell PF Kawhi Leonard F Derrick Favors SG Andrew Harrison UTIL Bismack Biyombo G James Ennis III",NA,"","","",NA
914,972753669,"theOGking_tay (11/20)",0,232.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Donovan Mitchell PF Kawhi Leonard F Derrick Favors SG Andrew Harrison UTIL Bismack Biyombo G James Ennis III",NA,"","","",NA
914,972753677,"theOGking_tay (12/20)",0,232.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Donovan Mitchell PF Kawhi Leonard F Derrick Favors SG Andrew Harrison UTIL Bismack Biyombo G James Ennis III",NA,"","","",NA
914,972753682,"theOGking_tay (13/20)",0,232.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Donovan Mitchell PF Kawhi Leonard F Derrick Favors SG Andrew Harrison UTIL Bismack Biyombo G James Ennis III",NA,"","","",NA
914,972753701,"theOGking_tay (14/20)",0,232.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Donovan Mitchell PF Kawhi Leonard F Derrick Favors SG Andrew Harrison UTIL Bismack Biyombo G James Ennis III",NA,"","","",NA
914,972753718,"theOGking_tay (15/20)",0,232.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Donovan Mitchell PF Kawhi Leonard F Derrick Favors SG Andrew Harrison UTIL Bismack Biyombo G James Ennis III",NA,"","","",NA
914,972753729,"theOGking_tay (16/20)",0,232.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Donovan Mitchell PF Kawhi Leonard F Derrick Favors SG Andrew Harrison UTIL Bismack Biyombo G James Ennis III",NA,"","","",NA
914,972753736,"theOGking_tay (17/20)",0,232.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Donovan Mitchell PF Kawhi Leonard F Derrick Favors SG Andrew Harrison UTIL Bismack Biyombo G James Ennis III",NA,"","","",NA
914,972753741,"theOGking_tay (18/20)",0,232.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Donovan Mitchell PF Kawhi Leonard F Derrick Favors SG Andrew Harrison UTIL Bismack Biyombo G James Ennis III",NA,"","","",NA
914,972753754,"theOGking_tay (19/20)",0,232.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Donovan Mitchell PF Kawhi Leonard F Derrick Favors SG Andrew Harrison UTIL Bismack Biyombo G James Ennis III",NA,"","","",NA
914,972753789,"theOGking_tay (20/20)",0,232.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Donovan Mitchell PF Kawhi Leonard F Derrick Favors SG Andrew Harrison UTIL Bismack Biyombo G James Ennis III",NA,"","","",NA
934,972742887,"Zues6",0,232.25,"C LaMarcus Aldridge F Khris Middleton PF T.J. Warren PG Spencer Dinwiddie SG Gary Harris SF Tobias Harris G Bogdan Bogdanovic UTIL Montrezl Harrell",NA,"","","",NA
935,972401260,"bpl21 (2/3)",0,232,"PF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic F Buddy Hield G Milos Teodosic SG George Hill PG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
936,972388944,"kennyj47",0,231.75,"PG Kyle Lowry UTIL Lou Williams PF T.J. Warren F Josh Richardson SF Rondae Hollis-Jefferson C Serge Ibaka G George Hill SG Bojan Bogdanovic",NA,"","","",NA
936,972662880,"alwayswin23",0,231.75,"SG Tyreke Evans C Nikola Jokic G Eric Bledsoe PG Austin Rivers F Zach Randolph SF Wilson Chandler UTIL George Hill PF Bismack Biyombo",NA,"","","",NA
936,972666815,"jmichael01 (1/3)",0,231.75,"UTIL Andre Drummond G Tyreke Evans SG Austin Rivers F Zach Randolph PF Rondae Hollis-Jefferson SF DeMarre Carroll PG J.J. Barea C Bismack Biyombo",NA,"","","",NA
936,972666835,"jmichael01 (2/3)",0,231.75,"UTIL Andre Drummond G Tyreke Evans SG Austin Rivers F Zach Randolph PF Rondae Hollis-Jefferson SF DeMarre Carroll PG J.J. Barea C Bismack Biyombo",NA,"","","",NA
936,972667724,"jmichael01 (3/3)",0,231.75,"UTIL Andre Drummond G Tyreke Evans SG Austin Rivers F Zach Randolph PF Rondae Hollis-Jefferson SF DeMarre Carroll PG J.J. Barea C Bismack Biyombo",NA,"","","",NA
941,972743603,"brett371 (1/6)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic PG Austin Rivers PF Serge Ibaka G J.J. Barea UTIL Milos Teodosic F Mason Plumlee SG Andrew Harrison",NA,"","","",NA
941,972743617,"brett371 (2/6)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic PG Austin Rivers PF Serge Ibaka G J.J. Barea UTIL Milos Teodosic F Mason Plumlee SG Andrew Harrison",NA,"","","",NA
941,972747331,"Smoevk27 (1/5)",0,230.75,"F DeMar DeRozan PG Tyreke Evans SG Lou Williams UTIL Austin Rivers PF Wilson Chandler G George Hill C Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
941,972747340,"Smoevk27 (2/5)",0,230.75,"F DeMar DeRozan PG Tyreke Evans SG Lou Williams UTIL Austin Rivers PF Wilson Chandler G George Hill C Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
941,972751904,"brett371 (3/6)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic PG Austin Rivers PF Serge Ibaka G J.J. Barea UTIL Milos Teodosic F Mason Plumlee SG Andrew Harrison",NA,"","","",NA
941,972751924,"brett371 (4/6)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic PG Austin Rivers PF Serge Ibaka G J.J. Barea UTIL Milos Teodosic F Mason Plumlee SG Andrew Harrison",NA,"","","",NA
941,972751963,"brett371 (5/6)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic PG Austin Rivers PF Serge Ibaka G J.J. Barea UTIL Milos Teodosic F Mason Plumlee SG Andrew Harrison",NA,"","","",NA
941,972751989,"brett371 (6/6)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic PG Austin Rivers PF Serge Ibaka G J.J. Barea UTIL Milos Teodosic F Mason Plumlee SG Andrew Harrison",NA,"","","",NA
941,972755413,"Smoevk27 (3/5)",0,230.75,"F DeMar DeRozan PG Tyreke Evans SG Lou Williams UTIL Austin Rivers PF Wilson Chandler G George Hill C Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
941,972755425,"Smoevk27 (4/5)",0,230.75,"F DeMar DeRozan PG Tyreke Evans SG Lou Williams UTIL Austin Rivers PF Wilson Chandler G George Hill C Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
941,972755624,"Smoevk27 (5/5)",0,230.75,"F DeMar DeRozan PG Tyreke Evans SG Lou Williams UTIL Austin Rivers PF Wilson Chandler G George Hill C Dirk Nowitzki SF Trey Lyles",NA,"","","",NA
952,972520916,"u0103687 (2/2)",0,230.25,"UTIL Giannis Antetokounmpo C Hassan Whiteside G Josh Richardson SG Austin Rivers F Derrick Favors PG George Hill PF Bismack Biyombo SF Jamil Wilson",NA,"","","",NA
952,972781721,"tqnguyen06",0,230.25,"F Giannis Antetokounmpo UTIL Marc Gasol C Myles Turner G Tyler Johnson PG Milos Teodosic SF Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
954,972706018,"cgiven2 (6/9)",0,229.75,"C Marc Gasol SG Tyreke Evans UTIL DeAndre Jordan PG Lou Williams PF Wilson Chandler G Andrew Harrison F Bogdan Bogdanovic SF Reggie Bullock",NA,"","","",NA
955,972719609,"bsc-301",0,229.5,"F Giannis Antetokounmpo SG DeMar DeRozan PG Tyreke Evans UTIL DeMarre Carroll PF Trey Lyles G Garrett Temple C Bismack Biyombo SF Jamil Wilson",NA,"","","",NA
956,972718825,"mattness",0,229,"SG Victor Oladipo C Nikola Jokic UTIL Myles Turner PG Elfrid Payton SF Rondae Hollis-Jefferson F Willie Cauley-Stein G Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
956,972742906,"amoney15000 (3/5)",0,229,"SF Giannis Antetokounmpo PG Lou Williams UTIL Austin Rivers SG Spencer Dinwiddie F Derrick Favors G Malcolm Brogdon PF Bismack Biyombo C Jarell Martin",NA,"","","",NA
958,972706427,"keppsu1",0,228.75,"C Andre Drummond UTIL LaMarcus Aldridge G Lou Williams SF Josh Richardson SG Buddy Hield PG Kyle Anderson F Bobby Portis PF Brandan Wright",NA,"","","",NA
959,972702551,"churley912 (1/17)",0,228.5,"SF Giannis Antetokounmpo SG DeMar DeRozan PG Elfrid Payton F Justin Holiday UTIL Jonas Valanciunas PF Wilson Chandler C Tyson Chandler G Bogdan Bogdanovic",NA,"","","",NA
959,972702560,"churley912 (2/17)",0,228.5,"SF Giannis Antetokounmpo SG DeMar DeRozan PG Elfrid Payton F Justin Holiday UTIL Jonas Valanciunas PF Wilson Chandler C Tyson Chandler G Bogdan Bogdanovic",NA,"","","",NA
959,972702578,"churley912 (3/17)",0,228.5,"SF Giannis Antetokounmpo SG DeMar DeRozan PG Elfrid Payton F Justin Holiday UTIL Jonas Valanciunas PF Wilson Chandler C Tyson Chandler G Bogdan Bogdanovic",NA,"","","",NA
959,972702600,"churley912 (4/17)",0,228.5,"SF Giannis Antetokounmpo SG DeMar DeRozan PG Elfrid Payton F Justin Holiday UTIL Jonas Valanciunas PF Wilson Chandler C Tyson Chandler G Bogdan Bogdanovic",NA,"","","",NA
