"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
61,972577660,"abragmania",0,268.75,"F Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic PG J.J. Barea SG Milos Teodosic G Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"TJ Leaf","PF","0.09%",1.25
61,972621066,"Stillmatic (1/17)",0,268.75,"PF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"Joe Young","G","0.09%",7.25
61,972621079,"Stillmatic (2/17)",0,268.75,"PF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"Damien Wilkins","SG","0.09%",1.25
61,972621099,"Stillmatic (3/17)",0,268.75,"PF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"Alex Poythress","SF","0.09%",10
61,972621104,"Stillmatic (4/17)",0,268.75,"PF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"Eric Moreland","C","0.09%",8.75
61,972621108,"Stillmatic (5/17)",0,268.75,"PF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"Dwight Buycks","PG","0.09%",0
61,972621118,"Stillmatic (6/17)",0,268.75,"PF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"Tyson Chandler","C","0.09%",19
61,972621123,"Stillmatic (7/17)",0,268.75,"PF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"Marquese Chriss","PF","0.09%",25.75
61,972621155,"Stillmatic (8/17)",0,268.75,"PF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"Jonathan Isaac","SF","0.09%",5.75
61,972629361,"Stillmatic (9/17)",0,268.75,"PF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"Dejounte Murray","G","0.09%",6.75
61,972629372,"Stillmatic (10/17)",0,268.75,"PF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"Jerian Grant","UTIL","0.09%",18.25
61,972629374,"Stillmatic (11/17)",0,268.75,"PF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
61,972629391,"Stillmatic (12/17)",0,268.75,"PF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
61,972629402,"Stillmatic (13/17)",0,268.75,"PF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
61,972629404,"Stillmatic (14/17)",0,268.75,"PF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
61,972629413,"Stillmatic (15/17)",0,268.75,"PF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
61,972629415,"Stillmatic (16/17)",0,268.75,"PF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
61,972629450,"Stillmatic (17/17)",0,268.75,"PF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
61,972630971,"barneythedinosaur (1/2)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
61,972631019,"barneythedinosaur (2/2)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
61,972642381,"dwalke16",0,268.75,"F Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
61,972723740,"tekmode",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
61,972760366,"PCJ300300",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
129,972784707,"SaltPnutz",0,268.5,"C Andre Drummond G Tyreke Evans PG Eric Bledsoe SG Tyler Johnson F Willie Cauley-Stein SF DeMarre Carroll PF Dirk Nowitzki UTIL Reggie Bullock",NA,"","","",NA
130,972724049,"austinrowe92",0,268,"C Andre Drummond UTIL Tyreke Evans SG Lou Williams SF Harrison Barnes PF Willie Cauley-Stein PG George Hill F Bojan Bogdanovic G Wayne Ellington",NA,"","","",NA
131,972714921,"Salsberry",0,267.5,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG Milos Teodosic F Trey Lyles G Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
132,972776751,"AirAssault159 (1/5)",0,267.25,"SG Tyreke Evans C Nikola Jokic PG Lou Williams G Elfrid Payton PF Serge Ibaka UTIL J.J. Barea SF Wilson Chandler F Wayne Ellington",NA,"","","",NA
132,972776813,"AirAssault159 (2/5)",0,267.25,"SG Tyreke Evans C Nikola Jokic PG Lou Williams G Elfrid Payton PF Serge Ibaka UTIL J.J. Barea SF Wilson Chandler F Wayne Ellington",NA,"","","",NA
132,972777702,"AirAssault159 (3/5)",0,267.25,"SG Tyreke Evans C Nikola Jokic PG Lou Williams G Elfrid Payton PF Serge Ibaka UTIL J.J. Barea SF Wilson Chandler F Wayne Ellington",NA,"","","",NA
132,972778573,"AirAssault159 (4/5)",0,267.25,"SG Tyreke Evans C Nikola Jokic PG Lou Williams G Elfrid Payton PF Serge Ibaka UTIL J.J. Barea SF Wilson Chandler F Wayne Ellington",NA,"","","",NA
132,972779597,"AirAssault159 (5/5)",0,267.25,"SG Tyreke Evans C Nikola Jokic PG Lou Williams G Elfrid Payton PF Serge Ibaka UTIL J.J. Barea SF Wilson Chandler F Wayne Ellington",NA,"","","",NA
137,972727729,"GnoiXiaK (1/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972727739,"GnoiXiaK (2/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972727746,"GnoiXiaK (3/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972727819,"GnoiXiaK (4/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972727899,"GnoiXiaK (5/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972727904,"GnoiXiaK (6/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972727965,"GnoiXiaK (7/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972728006,"GnoiXiaK (8/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972728093,"GnoiXiaK (9/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972728110,"GnoiXiaK (10/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972728119,"GnoiXiaK (11/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972728128,"GnoiXiaK (12/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972728135,"GnoiXiaK (13/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972728157,"GnoiXiaK (14/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972728173,"GnoiXiaK (15/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972728180,"GnoiXiaK (16/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972735865,"GnoiXiaK (17/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972735895,"GnoiXiaK (18/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972735904,"GnoiXiaK (19/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972735936,"GnoiXiaK (20/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972735961,"GnoiXiaK (21/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972735999,"GnoiXiaK (22/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972736006,"GnoiXiaK (23/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972736014,"GnoiXiaK (24/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972736021,"GnoiXiaK (25/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972736030,"GnoiXiaK (26/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972736037,"GnoiXiaK (27/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972736114,"GnoiXiaK (28/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972736124,"GnoiXiaK (29/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972736157,"GnoiXiaK (30/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972736166,"GnoiXiaK (31/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972736171,"GnoiXiaK (32/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972736180,"GnoiXiaK (33/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972736227,"GnoiXiaK (34/34)",0,266.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic UTIL Bojan Bogdanovic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
137,972758546,"madebadchoices",0,266.75,"PF Giannis Antetokounmpo G Tyreke Evans SG Lou Williams UTIL Tobias Harris C Tyson Chandler PG Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
172,972738168,"FFLFrogMan (1/2)",0,266.5,"UTIL Andre Drummond C Nikola Jokic SG Lou Williams F Harrison Barnes PF Serge Ibaka PG J.J. Barea SF Wilson Chandler G Wayne Ellington",NA,"","","",NA
172,972748243,"FFLFrogMan (2/2)",0,266.5,"UTIL Andre Drummond C Nikola Jokic SG Lou Williams F Harrison Barnes PF Serge Ibaka PG J.J. Barea SF Wilson Chandler G Wayne Ellington",NA,"","","",NA
172,972750760,"jlee124",0,266.5,"C Andre Drummond UTIL Nikola Jokic G Lou Williams PF Harrison Barnes F Serge Ibaka PG J.J. Barea SF Wilson Chandler SG Wayne Ellington",NA,"","","",NA
175,972541875,"bbown",0,266.25,"C Andre Drummond PG Tyreke Evans SG Austin Rivers F Tobias Harris G Tyler Johnson SF Justin Holiday PF Wilson Chandler UTIL Wayne Ellington",NA,"","","",NA
175,972592828,"jroc24 (1/2)",0,266.25,"PF Giannis Antetokounmpo UTIL Lou Williams F Josh Richardson G Elfrid Payton SG Tyler Johnson PG Andrew Harrison SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
175,972757045,"jveeck33",0,266.25,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G George Hill F Mason Plumlee SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
178,972619915,"klumposaurus (1/21)",0,266,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
178,972620057,"klumposaurus (2/21)",0,266,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
178,972620220,"klumposaurus (3/21)",0,266,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
178,972620286,"klumposaurus (4/21)",0,266,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
178,972620531,"klumposaurus (5/21)",0,266,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
178,972620614,"klumposaurus (6/21)",0,266,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
178,972620639,"klumposaurus (7/21)",0,266,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
178,972620670,"klumposaurus (8/21)",0,266,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
178,972620894,"klumposaurus (9/21)",0,266,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
178,972620911,"klumposaurus (10/21)",0,266,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
178,972628240,"klumposaurus (11/21)",0,266,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
178,972628287,"klumposaurus (12/21)",0,266,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
178,972628328,"klumposaurus (13/21)",0,266,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
178,972628419,"klumposaurus (14/21)",0,266,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
178,972628488,"klumposaurus (15/21)",0,266,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
178,972628685,"klumposaurus (16/21)",0,266,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
178,972628762,"klumposaurus (17/21)",0,266,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
178,972628812,"klumposaurus (18/21)",0,266,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
178,972628917,"klumposaurus (19/21)",0,266,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
178,972628993,"klumposaurus (20/21)",0,266,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
178,972629034,"klumposaurus (21/21)",0,266,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG George Hill G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
199,972275815,"packerbravefan (1/4)",0,265.25,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G Milos Teodosic F Wilson Chandler PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
199,972293603,"packerbravefan (2/4)",0,265.25,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G Milos Teodosic F Wilson Chandler PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
199,972411903,"craftylefty (1/5)",0,265.25,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G Milos Teodosic F Wilson Chandler PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
199,972411904,"craftylefty (2/5)",0,265.25,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G Milos Teodosic F Wilson Chandler PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
199,972411905,"craftylefty (3/5)",0,265.25,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G Milos Teodosic F Wilson Chandler PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
199,972411906,"craftylefty (4/5)",0,265.25,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G Milos Teodosic F Wilson Chandler PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
199,972411907,"craftylefty (5/5)",0,265.25,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G Milos Teodosic F Wilson Chandler PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
199,972516736,"zpad22 (1/2)",0,265.25,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic SG J.J. Barea G George Hill PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
