"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
760,972668098,"Lhester0327 (5/20)",0,261.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic F Wilson Chandler PG George Hill SG Andrew Harrison G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
760,972668132,"Lhester0327 (6/20)",0,261.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic F Wilson Chandler PG George Hill SG Andrew Harrison G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
760,972668157,"Lhester0327 (7/20)",0,261.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic F Wilson Chandler PG George Hill SG Andrew Harrison G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
760,972668182,"Lhester0327 (8/20)",0,261.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic F Wilson Chandler PG George Hill SG Andrew Harrison G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
760,972676650,"Lhester0327 (9/20)",0,261.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic F Wilson Chandler PG George Hill SG Andrew Harrison G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
760,972676657,"Lhester0327 (10/20)",0,261.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic F Wilson Chandler PG George Hill SG Andrew Harrison G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
760,972676663,"Lhester0327 (11/20)",0,261.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic F Wilson Chandler PG George Hill SG Andrew Harrison G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
760,972676667,"Lhester0327 (12/20)",0,261.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic F Wilson Chandler PG George Hill SG Andrew Harrison G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
760,972676671,"Lhester0327 (13/20)",0,261.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic F Wilson Chandler PG George Hill SG Andrew Harrison G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
760,972676680,"Lhester0327 (14/20)",0,261.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic F Wilson Chandler PG George Hill SG Andrew Harrison G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
760,972676691,"Lhester0327 (15/20)",0,261.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic F Wilson Chandler PG George Hill SG Andrew Harrison G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
760,972676741,"Lhester0327 (16/20)",0,261.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic F Wilson Chandler PG George Hill SG Andrew Harrison G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
760,972676748,"Lhester0327 (17/20)",0,261.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic F Wilson Chandler PG George Hill SG Andrew Harrison G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
760,972676769,"Lhester0327 (18/20)",0,261.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic F Wilson Chandler PG George Hill SG Andrew Harrison G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
760,972676779,"Lhester0327 (19/20)",0,261.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic F Wilson Chandler PG George Hill SG Andrew Harrison G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
760,972678187,"Lhester0327 (20/20)",0,261.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic F Wilson Chandler PG George Hill SG Andrew Harrison G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
760,972717440,"BilbroSwagginz (1/5)",0,261.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic F Wilson Chandler G George Hill PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
760,972717448,"BilbroSwagginz (2/5)",0,261.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic F Wilson Chandler G George Hill PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
760,972717455,"BilbroSwagginz (3/5)",0,261.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic F Wilson Chandler G George Hill PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
760,972717461,"BilbroSwagginz (4/5)",0,261.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic F Wilson Chandler G George Hill PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
760,972717469,"BilbroSwagginz (5/5)",0,261.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic F Wilson Chandler G George Hill PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
817,972451886,"Pittman08 (5/10)",0,261.5,"C Andre Drummond UTIL Marc Gasol PG Lou Williams SF Tobias Harris PF Derrick Favors F Bojan Bogdanovic G Andrew Harrison SG Wayne Ellington",NA,"","","",NA
817,972451954,"Pittman08 (7/10)",0,261.5,"C Andre Drummond UTIL Marc Gasol PG Lou Williams SF Tobias Harris PF Derrick Favors F Bojan Bogdanovic G Andrew Harrison SG Wayne Ellington",NA,"","","",NA
817,972451968,"Pittman08 (8/10)",0,261.5,"C Andre Drummond UTIL Marc Gasol PG Lou Williams SF Tobias Harris PF Derrick Favors F Bojan Bogdanovic G Andrew Harrison SG Wayne Ellington",NA,"","","",NA
817,972451978,"Pittman08 (9/10)",0,261.5,"C Andre Drummond UTIL Marc Gasol PG Lou Williams SF Tobias Harris PF Derrick Favors F Bojan Bogdanovic G Andrew Harrison SG Wayne Ellington",NA,"","","",NA
817,972451992,"Pittman08 (10/10)",0,261.5,"C Andre Drummond UTIL Marc Gasol PG Lou Williams SF Tobias Harris PF Derrick Favors F Bojan Bogdanovic G Andrew Harrison SG Wayne Ellington",NA,"","","",NA
822,972072782,"RejectedGamingII (1/20)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972072804,"RejectedGamingII (2/20)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972072826,"RejectedGamingII (3/20)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972072838,"RejectedGamingII (4/20)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972080791,"RejectedGamingII (5/20)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972080808,"RejectedGamingII (6/20)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972080814,"RejectedGamingII (7/20)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972080829,"RejectedGamingII (8/20)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972080866,"RejectedGamingII (9/20)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972090421,"RejectedGamingII (10/20)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972090447,"RejectedGamingII (11/20)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972090451,"RejectedGamingII (12/20)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972090461,"RejectedGamingII (13/20)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972098319,"RejectedGamingII (14/20)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972098332,"RejectedGamingII (15/20)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972098345,"RejectedGamingII (16/20)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972098352,"RejectedGamingII (17/20)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972098360,"RejectedGamingII (18/20)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972098381,"RejectedGamingII (19/20)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972098404,"RejectedGamingII (20/20)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972277911,"seager20 (1/10)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972286360,"seager20 (2/10)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972286363,"seager20 (3/10)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972295927,"seager20 (4/10)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972295944,"seager20 (5/10)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972295948,"seager20 (6/10)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972354815,"sn1p3r31 (1/15)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972354817,"sn1p3r31 (2/15)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972360273,"sn1p3r31 (7/15)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972360476,"sn1p3r31 (11/15)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972360482,"sn1p3r31 (14/15)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic SF Josh Richardson SG Tyler Johnson PG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972537972,"TheBigRed (1/3)",0,261.25,"C Andre Drummond PG Tyreke Evans SG Eric Bledsoe UTIL Donovan Mitchell F Derrick Favors SF Wayne Ellington PF Bismack Biyombo G Luke Kennard",NA,"","","",NA
822,972540890,"TheBigRed (2/3)",0,261.25,"C Andre Drummond PG Tyreke Evans SG Eric Bledsoe UTIL Donovan Mitchell F Derrick Favors SF Wayne Ellington PF Bismack Biyombo G Luke Kennard",NA,"","","",NA
822,972540992,"TheBigRed (3/3)",0,261.25,"C Andre Drummond PG Tyreke Evans SG Eric Bledsoe UTIL Donovan Mitchell F Derrick Favors SF Wayne Ellington PF Bismack Biyombo G Luke Kennard",NA,"","","",NA
822,972718678,"rpt001",0,261.25,"SF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic G Mario Hezonja F Trey Lyles PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972778344,"brittinghamt",0,261.25,"SF Giannis Antetokounmpo SG Tyreke Evans PG Elfrid Payton PF Derrick Favors UTIL Justin Holiday C Robin Lopez G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
822,972797780,"twindad32 (1/4)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic F Josh Richardson PG Tyler Johnson SG George Hill SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972797812,"twindad32 (2/4)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic F Josh Richardson PG Tyler Johnson SG George Hill SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972797838,"twindad32 (3/4)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic F Josh Richardson PG Tyler Johnson SG George Hill SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
822,972798964,"twindad32 (4/4)",0,261.25,"C Marc Gasol G Tyreke Evans UTIL Nikola Jokic F Josh Richardson PG Tyler Johnson SG George Hill SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
862,972302489,"Dame2",0,261,"SF Giannis Antetokounmpo C DeAndre Jordan PG Eric Bledsoe F Willie Cauley-Stein G Milos Teodosic SG George Hill UTIL Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
862,972485153,"Tripledoublelift (1/20)",0,261,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PF Willie Cauley-Stein SG J.J. Barea PG Andrew Harrison G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
862,972485154,"Tripledoublelift (2/20)",0,261,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PF Willie Cauley-Stein SG J.J. Barea PG Andrew Harrison G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
862,972485155,"Tripledoublelift (3/20)",0,261,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PF Willie Cauley-Stein SG J.J. Barea PG Andrew Harrison G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
862,972485156,"Tripledoublelift (4/20)",0,261,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PF Willie Cauley-Stein SG J.J. Barea PG Andrew Harrison G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
862,972485157,"Tripledoublelift (5/20)",0,261,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PF Willie Cauley-Stein SG J.J. Barea PG Andrew Harrison G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
862,972485158,"Tripledoublelift (6/20)",0,261,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PF Willie Cauley-Stein SG J.J. Barea PG Andrew Harrison G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
862,972485159,"Tripledoublelift (7/20)",0,261,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PF Willie Cauley-Stein SG J.J. Barea PG Andrew Harrison G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
862,972485160,"Tripledoublelift (8/20)",0,261,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PF Willie Cauley-Stein SG J.J. Barea PG Andrew Harrison G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
862,972485161,"Tripledoublelift (9/20)",0,261,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PF Willie Cauley-Stein SG J.J. Barea PG Andrew Harrison G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
862,972485162,"Tripledoublelift (10/20)",0,261,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PF Willie Cauley-Stein SG J.J. Barea PG Andrew Harrison G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
862,972485163,"Tripledoublelift (11/20)",0,261,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PF Willie Cauley-Stein SG J.J. Barea PG Andrew Harrison G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
862,972485164,"Tripledoublelift (12/20)",0,261,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PF Willie Cauley-Stein SG J.J. Barea PG Andrew Harrison G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
862,972485165,"Tripledoublelift (13/20)",0,261,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PF Willie Cauley-Stein SG J.J. Barea PG Andrew Harrison G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
862,972485166,"Tripledoublelift (14/20)",0,261,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PF Willie Cauley-Stein SG J.J. Barea PG Andrew Harrison G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
862,972485167,"Tripledoublelift (15/20)",0,261,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PF Willie Cauley-Stein SG J.J. Barea PG Andrew Harrison G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
862,972485168,"Tripledoublelift (16/20)",0,261,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PF Willie Cauley-Stein SG J.J. Barea PG Andrew Harrison G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
862,972485169,"Tripledoublelift (17/20)",0,261,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PF Willie Cauley-Stein SG J.J. Barea PG Andrew Harrison G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
862,972485170,"Tripledoublelift (18/20)",0,261,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PF Willie Cauley-Stein SG J.J. Barea PG Andrew Harrison G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
862,972485171,"Tripledoublelift (19/20)",0,261,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PF Willie Cauley-Stein SG J.J. Barea PG Andrew Harrison G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
862,972485172,"Tripledoublelift (20/20)",0,261,"SF Giannis Antetokounmpo UTIL Marc Gasol C Nikola Jokic PF Willie Cauley-Stein SG J.J. Barea PG Andrew Harrison G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
862,972585215,"wallbanger9 (1/3)",0,261,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Milos Teodosic F Wilson Chandler G George Hill SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
862,972585239,"wallbanger9 (2/3)",0,261,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Milos Teodosic F Wilson Chandler G George Hill SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
862,972585259,"wallbanger9 (3/3)",0,261,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Milos Teodosic F Wilson Chandler G George Hill SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
886,972398171,"madheckler",0,260.75,"SG DeMar DeRozan PG Kyle Lowry SF Tobias Harris F Kelly Olynyk PF Serge Ibaka UTIL Lauri Markkanen C Jonas Valanciunas G Denzel Valentine",NA,"","","",NA
886,972758068,"echOgaming",0,260.75,"PF Giannis Antetokounmpo C Marc Gasol PG Tyreke Evans G Milos Teodosic UTIL Wilson Chandler SG Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
886,972787721,"djwalter968",0,260.75,"C DeAndre Jordan PG Lou Williams G Eric Bledsoe SG Kris Dunn PF Nikola Mirotic SF Caris LeVert UTIL Wilson Chandler F Al Jefferson",NA,"","","",NA
889,972375374,"BullDozier (1/20)",0,260.5,"PF Giannis Antetokounmpo G Lou Williams PG Elfrid Payton SG Tyler Johnson F Willie Cauley-Stein SF Wilson Chandler UTIL George Hill C Bismack Biyombo",NA,"","","",NA
889,972375404,"BullDozier (2/20)",0,260.5,"PF Giannis Antetokounmpo G Lou Williams PG Elfrid Payton SG Tyler Johnson F Willie Cauley-Stein SF Wilson Chandler UTIL George Hill C Bismack Biyombo",NA,"","","",NA
889,972375406,"BullDozier (3/20)",0,260.5,"PF Giannis Antetokounmpo G Lou Williams PG Elfrid Payton SG Tyler Johnson F Willie Cauley-Stein SF Wilson Chandler UTIL George Hill C Bismack Biyombo",NA,"","","",NA
889,972375408,"BullDozier (4/20)",0,260.5,"PF Giannis Antetokounmpo G Lou Williams PG Elfrid Payton SG Tyler Johnson F Willie Cauley-Stein SF Wilson Chandler UTIL George Hill C Bismack Biyombo",NA,"","","",NA
889,972375412,"BullDozier (5/20)",0,260.5,"PF Giannis Antetokounmpo G Lou Williams PG Elfrid Payton SG Tyler Johnson F Willie Cauley-Stein SF Wilson Chandler UTIL George Hill C Bismack Biyombo",NA,"","","",NA
889,972375413,"BullDozier (6/20)",0,260.5,"PF Giannis Antetokounmpo G Lou Williams PG Elfrid Payton SG Tyler Johnson F Willie Cauley-Stein SF Wilson Chandler UTIL George Hill C Bismack Biyombo",NA,"","","",NA
889,972375416,"BullDozier (7/20)",0,260.5,"PF Giannis Antetokounmpo G Lou Williams PG Elfrid Payton SG Tyler Johnson F Willie Cauley-Stein SF Wilson Chandler UTIL George Hill C Bismack Biyombo",NA,"","","",NA
889,972375421,"BullDozier (8/20)",0,260.5,"PF Giannis Antetokounmpo G Lou Williams PG Elfrid Payton SG Tyler Johnson F Willie Cauley-Stein SF Wilson Chandler UTIL George Hill C Bismack Biyombo",NA,"","","",NA
