"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
108,972666142,"PetrGibbons (27/96)",0,274,"C Andre Drummond SG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Willie Cauley-Stein PG J.J. Barea F Mason Plumlee PF Bismack Biyombo",NA,"C.J. Williams","G","0.12%",11.75
109,972348522,"gn1ghtmoon (3/10)",0,273.75,"C Andre Drummond UTIL Nikola Jokic PG Goran Dragic SF Tobias Harris PF Derrick Favors SG Tyler Johnson G George Hill F Wayne Ellington",NA,"Sam Dekker","PF","0.12%",19
109,972414271,"honnow12 (2/4)",0,273.75,"SG Tyreke Evans PG Kris Dunn F T.J. Warren UTIL Elfrid Payton SF Rondae Hollis-Jefferson G Reggie Jackson C Willie Cauley-Stein PF Bismack Biyombo",NA,"Dragan Bender","F","0.12%",10
109,972666189,"PetrGibbons (74/96)",0,273.75,"C Andre Drummond UTIL Nikola Jokic PG Elfrid Payton SF Harrison Barnes PF Serge Ibaka F Willie Cauley-Stein SG J.J. Barea G Andrew Harrison",NA,"Danny Green","G","0.09%",12
112,972494912,"cheddabisque (48/96)",0,273.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Tobias Harris UTIL John Henson G J.J. Barea SG Wayne Ellington F Bismack Biyombo",NA,"Cory Joseph","UTIL","0.09%",13.25
112,972534797,"Awesemo (36/96)",0,273.5,"UTIL DeAndre Jordan PG Kyle Lowry C Nikola Jokic G Elfrid Payton F Serge Ibaka SG Dennis Smith Jr. PF Dirk Nowitzki SF Wayne Ellington",NA,"Mario Chalmers","G","0.09%",0
112,972772047,"REDCOAT85 (27/96)",0,273.5,"PF Giannis Antetokounmpo C Nikola Jokic SF Tobias Harris F Rondae Hollis-Jefferson UTIL Willie Cauley-Stein PG J.J. Barea G George Hill SG Wayne Ellington",NA,"Langston Galloway","SG","0.09%",10.75
115,972462644,"darcmaniluk (36/65)",0,273.25,"C Andre Drummond UTIL Nikola Jokic SG Kris Dunn SF T.J. Warren F Willie Cauley-Stein PG J.J. Barea G Milos Teodosic PF Bismack Biyombo",NA,"Dejounte Murray","PG","0.09%",6.75
115,972503991,"giantsquid (6/16)",0,273.25,"UTIL Andre Drummond PG Kyle Lowry C Nikola Jokic F Zach Randolph PF Willie Cauley-Stein SG Milos Teodosic G George Hill SF Wayne Ellington",NA,"Tony Snell","F","0.09%",21.25
117,972462626,"darcmaniluk (18/65)",0,273,"C DeAndre Jordan PG Kyle Lowry SG Lou Williams G Elfrid Payton PF Derrick Favors UTIL Milos Teodosic F Trey Lyles SF Wayne Ellington",NA,"Kenneth Faried","F","0.09%",0
118,972317082,"supremexjp",0,272.75,"F Giannis Antetokounmpo C Andre Drummond G Elfrid Payton UTIL Willie Cauley-Stein SF Wilson Chandler SG George Hill PG Andrew Harrison PF Bismack Biyombo",NA,"Jordan Mickey","UTIL","0.09%",4.75
118,972455779,"rikkidee (24/48)",0,272.75,"UTIL Andre Drummond SG Tyreke Evans C DeAndre Jordan PF Kelly Olynyk PG Dennis Smith Jr. G George Hill SF Trey Lyles F Bismack Biyombo",NA,"Jerian Grant","G","0.06%",18.25
118,972494867,"cheddabisque (3/96)",0,272.75,"UTIL Andre Drummond C Nikola Jokic PG Lou Williams PF Tobias Harris SF Rondae Hollis-Jefferson F Willie Cauley-Stein SG Wayne Ellington G Ish Smith",NA,"Jawun Evans","PG","0.06%",17.5
118,972513415,"mazwa (22/35)",0,272.75,"C Andre Drummond UTIL Nikola Jokic PG Eric Bledsoe F T.J. Warren SF Tobias Harris G J.J. Barea SG Wayne Ellington PF Bismack Biyombo",NA,"Pascal Siakam","F","0.06%",13.25
118,972599960,"anilprao88 (31/96)",0,272.75,"C Andre Drummond PG Tyreke Evans SG Donovan Mitchell F Kawhi Leonard PF Tobias Harris G Milos Teodosic UTIL Bogdan Bogdanovic SF Wayne Ellington",NA,"Delon Wright","UTIL","0.06%",14.25
118,972700705,"martinalovesrichard (1/2)",0,272.75,"C Andre Drummond UTIL Marc Gasol G Donovan Mitchell SG Josh Richardson PF Tobias Harris PG Malcolm Brogdon F Bismack Biyombo SF James Ennis III",NA,"Adreian Payne","PF","0.06%",2
124,972404652,"wakeywakey (39/51)",0,272.5,"C Andre Drummond F LaMarcus Aldridge UTIL Nikola Jokic PG Spencer Dinwiddie SF Tobias Harris G Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"Kosta Koufos","UTIL","0.06%",10
124,972499543,"docblaze (4/9)",0,272.5,"C Andre Drummond UTIL Nikola Jokic SG Lou Williams F Josh Richardson PF Willie Cauley-Stein G Milos Teodosic PG Andrew Harrison SF Wayne Ellington",NA,"Norman Powell","F","0.06%",6.5
124,972545586,"BobbyFi",0,272.5,"UTIL Andre Drummond C Nikola Jokic PG Lou Williams G Elfrid Payton F Willie Cauley-Stein SG Justin Holiday SF Wayne Ellington PF Bismack Biyombo",NA,"D.J. Augustin","UTIL","0.06%",16.75
124,972559915,"bestknownmethod (3/3)",0,272.5,"PF Giannis Antetokounmpo SG Lou Williams G Kris Dunn UTIL Derrick Favors F Willie Cauley-Stein SF Wilson Chandler PG Andrew Harrison C Bismack Biyombo",NA,"Maxi Kleber","PF","0.06%",43
128,972513398,"mazwa (5/35)",0,272.25,"C Andre Drummond UTIL Nikola Jokic G Elfrid Payton SF Tobias Harris F Zach Randolph SG Tyler Johnson PG J.J. Barea PF Bismack Biyombo",NA,"Yogi Ferrell","PG","0.06%",8
128,972519667,"amysm",0,272.25,"C Andre Drummond PG Tyreke Evans UTIL Nikola Jokic G Elfrid Payton SF Justin Holiday SG George Hill F Wayne Ellington PF Bismack Biyombo",NA,"Jarrett Allen","UTIL","0.06%",23.75
128,972599976,"anilprao88 (47/96)",0,272.25,"UTIL Giannis Antetokounmpo C Andre Drummond SG Donovan Mitchell F Willie Cauley-Stein G Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"Joe Harris","SF","0.03%",9.25
131,972462615,"darcmaniluk (7/65)",0,272,"SF Giannis Antetokounmpo C Andre Drummond PG Donovan Mitchell UTIL Kawhi Leonard G Milos Teodosic SG Wayne Ellington PF Marreese Speights F Montrezl Harrell",NA,"Bryn Forbes","G","0.03%",6.75
131,972513421,"mazwa (28/35)",0,272,"C Marc Gasol PG Kyle Lowry UTIL Nikola Jokic G Elfrid Payton PF Harrison Barnes SG J.J. Barea SF Wayne Ellington F Bismack Biyombo",NA,"Dion Waiters","SG","0.03%",0
131,972666128,"PetrGibbons (13/96)",0,272,"C Andre Drummond G Lou Williams PG Elfrid Payton SF Harrison Barnes UTIL Derrick Favors PF Serge Ibaka SG J.J. Barea F Bismack Biyombo",NA,"Al Jefferson","UTIL","0.03%",9.25
131,972772073,"REDCOAT85 (53/96)",0,272,"SF Giannis Antetokounmpo C Andre Drummond UTIL DeAndre Jordan G Milos Teodosic PF Trey Lyles PG Andrew Harrison SG Wayne Ellington F Bismack Biyombo",NA,"Tyler Zeller","C","0.03%",19
131,972772080,"REDCOAT85 (60/96)",0,272,"C Andre Drummond UTIL Nikola Jokic SG Donovan Mitchell SF Harrison Barnes PF Tobias Harris PG J.J. Barea F Dirk Nowitzki G Andrew Harrison",NA,"Sean Kilpatrick","G","0.03%",0
136,972497846,"Kobe4MVP (17/96)",0,271.75,"SG DeMar DeRozan PG Kyle Lowry C Nikola Jokic SF Tobias Harris UTIL Tyler Johnson F Willie Cauley-Stein G Wayne Ellington PF Bismack Biyombo",NA,"Kyle Collinsworth","G","0.03%",0
136,972497864,"Kobe4MVP (35/96)",0,271.75,"C Andre Drummond UTIL Nikola Jokic G Spencer Dinwiddie PF Harrison Barnes F Tobias Harris SG Tyler Johnson PG Milos Teodosic SF Wayne Ellington",NA,"C.J. Miles","F","0.03%",4.75
136,972599998,"anilprao88 (69/96)",0,271.75,"UTIL DeAndre Jordan PG Kyle Lowry C Nikola Jokic G Elfrid Payton SF Tobias Harris F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"Kyle Anderson","G","0.03%",14.75
136,972794368,"OLopezRIP",0,271.75,"C Andre Drummond PG Tyreke Evans UTIL Nikola Jokic F Josh Richardson SG Tyler Johnson SF Wayne Ellington G Reggie Bullock PF Bismack Biyombo",NA,"Jonas Jerebko","SF","0.03%",18.25
140,972220524,"ryanchapman1987",0,271.5,"C Andre Drummond PG Eric Bledsoe SF Josh Richardson F Nikola Mirotic PF Pau Gasol UTIL Jonas Valanciunas SG Buddy Hield G Jerian Grant",NA,"Eric Moreland","F","0.03%",8.75
140,972494885,"cheddabisque (21/96)",0,271.5,"F Giannis Antetokounmpo C Nikola Jokic PF Pau Gasol UTIL Tobias Harris PG Tyler Johnson SG Milos Teodosic SF Wayne Ellington G Ish Smith",NA,"Wes Iwundu","SF","0.03%",13
140,972507148,"douvy",0,271.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Lou Williams PF Tobias Harris UTIL J.J. Barea SG Milos Teodosic G Wayne Ellington F Bismack Biyombo",NA,"Isaiah Whitehead","G","0.03%",0
140,972642370,"balletta777 (3/7)",0,271.5,"PG Tyreke Evans F Devin Booker UTIL Kris Dunn C Zach Randolph PF Serge Ibaka G Tyler Johnson SF Wilson Chandler SG Garrett Temple",NA,"Deyonta Davis","F","0.03%",7.25
144,972404615,"wakeywakey (2/51)",0,271.25,"SF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic G George Hill F Dirk Nowitzki PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"Thabo Sefolosha","UTIL","0.03%",0
144,972504065,"cpamike",0,271.25,"SG Tyreke Evans SF Josh Richardson PG Elfrid Payton G Spencer Dinwiddie UTIL Tobias Harris C Willie Cauley-Stein F Domantas Sabonis PF Wilson Chandler",NA,"","","",NA
144,972751265,"Docvahn (1/2)",0,271.25,"PF Giannis Antetokounmpo C Andre Drummond PG Spencer Dinwiddie SF Tobias Harris SG J.J. Barea G Allen Crabbe UTIL Andrew Harrison F Wayne Ellington",NA,"","","",NA
144,972766704,"ChaosM83 (2/6)",0,271.25,"C Andre Drummond SG Tyreke Evans PG Kris Dunn SF Rondae Hollis-Jefferson PF Serge Ibaka F Bobby Portis G George Hill UTIL Reggie Bullock",NA,"","","",NA
144,972772024,"REDCOAT85 (4/96)",0,271.25,"SF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic G Milos Teodosic F Dirk Nowitzki PF Trey Lyles SG Wayne Ellington PG Ish Smith",NA,"","","",NA
144,972772106,"REDCOAT85 (86/96)",0,271.25,"C Andre Drummond PF LaMarcus Aldridge UTIL Nikola Jokic SF Harrison Barnes F Willie Cauley-Stein G George Hill PG Andrew Harrison SG Wayne Ellington",NA,"","","",NA
150,972690916,"Dinkpiece (5/10)",0,271,"C Andre Drummond F LaMarcus Aldridge UTIL Nikola Jokic PG Elfrid Payton SF Rondae Hollis-Jefferson G Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
151,972494120,"RexGrossman (10/96)",0,270.75,"UTIL Giannis Antetokounmpo C Nikola Jokic PG Elfrid Payton SF Harrison Barnes PF Willie Cauley-Stein SG George Hill G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
151,972494135,"RexGrossman (25/96)",0,270.75,"UTIL Giannis Antetokounmpo C Nikola Jokic PG Elfrid Payton SF Harrison Barnes PF Willie Cauley-Stein SG George Hill G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
151,972494150,"RexGrossman (40/96)",0,270.75,"UTIL Giannis Antetokounmpo C Nikola Jokic PG Elfrid Payton SF Harrison Barnes PF Willie Cauley-Stein SG George Hill G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
151,972494165,"RexGrossman (55/96)",0,270.75,"UTIL Giannis Antetokounmpo C Nikola Jokic PG Elfrid Payton SF Harrison Barnes PF Willie Cauley-Stein SG George Hill G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
151,972494180,"RexGrossman (70/96)",0,270.75,"UTIL Giannis Antetokounmpo C Nikola Jokic PG Elfrid Payton SF Harrison Barnes PF Willie Cauley-Stein SG George Hill G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
151,972494195,"RexGrossman (85/96)",0,270.75,"UTIL Giannis Antetokounmpo C Nikola Jokic PG Elfrid Payton SF Harrison Barnes PF Willie Cauley-Stein SG George Hill G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
151,972617249,"papagates (96/96)",0,270.75,"C Andre Drummond SG Tyreke Evans UTIL Nikola Jokic F Willie Cauley-Stein SF DeMarre Carroll PG J.J. Barea G Milos Teodosic PF Dirk Nowitzki",NA,"","","",NA
158,972456819,"limaphii",0,270.5,"F Giannis Antetokounmpo C Marc Gasol PG Tyreke Evans UTIL Tobias Harris SF Allen Crabbe SG Wayne Ellington PF Bismack Biyombo G James Ennis III",NA,"","","",NA
158,972464752,"ChipotleAddict (37/96)",0,270.5,"C Andre Drummond UTIL DeAndre Jordan PG Donovan Mitchell PF Kelly Olynyk F Rondae Hollis-Jefferson G Milos Teodosic SG George Hill SF Wayne Ellington",NA,"","","",NA
158,972599949,"anilprao88 (20/96)",0,270.5,"C Andre Drummond PG Kyle Lowry UTIL Nikola Jokic SF Tobias Harris PF Derrick Favors F Trey Lyles SG Andrew Harrison G Bogdan Bogdanovic",NA,"","","",NA
161,972493648,"DallasGrinder (2/2)",0,270.25,"C Andre Drummond UTIL Nikola Jokic PG Lou Williams SG Kris Dunn PF Rondae Hollis-Jefferson F Allen Crabbe G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
161,972529233,"TeeJayOrTj (1/3)",0,270.25,"PF Giannis Antetokounmpo C Andre Drummond PG Elfrid Payton SG Spencer Dinwiddie F Trey Lyles G Andrew Harrison SF Wayne Ellington UTIL Bismack Biyombo",NA,"","","",NA
161,972529234,"TeeJayOrTj (2/3)",0,270.25,"C Andre Drummond PG Tyreke Evans UTIL Nikola Jokic SG Donovan Mitchell G Milos Teodosic F Trey Lyles SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
161,972534786,"Awesemo (25/96)",0,270.25,"UTIL DeAndre Jordan PG Kyle Lowry C Nikola Jokic SF Harrison Barnes PF Tobias Harris SG Dennis Smith Jr. G Milos Teodosic F Wayne Ellington",NA,"","","",NA
161,972666169,"PetrGibbons (54/96)",0,270.25,"C Andre Drummond UTIL Tyreke Evans PG Elfrid Payton SF Harrison Barnes PF Serge Ibaka SG J.J. Barea F Wilson Chandler G Lance Stephenson",NA,"","","",NA
161,972720323,"KDG16",0,270.25,"C Marc Gasol G Tyreke Evans PG Lou Williams SF Rondae Hollis-Jefferson UTIL Jamal Murray PF Willie Cauley-Stein SG Wayne Ellington F Bismack Biyombo",NA,"","","",NA
167,972497868,"Kobe4MVP (39/96)",0,270,"C Andre Drummond UTIL Nikola Jokic PG Lou Williams SG Spencer Dinwiddie SF Tobias Harris G Milos Teodosic F Dirk Nowitzki PF Marquese Chriss",NA,"","","",NA
167,972497882,"Kobe4MVP (53/96)",0,270,"C Andre Drummond UTIL Nikola Jokic PG Lou Williams G Spencer Dinwiddie F Tobias Harris SG Milos Teodosic SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
167,972513403,"mazwa (10/35)",0,270,"UTIL Marc Gasol C DeAndre Jordan G Elfrid Payton PF Harrison Barnes SF Tobias Harris SG Tyler Johnson PG J.J. Barea F Bismack Biyombo",NA,"","","",NA
167,972599952,"anilprao88 (23/96)",0,270,"SF Giannis Antetokounmpo C DeAndre Jordan G Donovan Mitchell PF Derrick Favors UTIL Willie Cauley-Stein PG Andrew Harrison SG Wayne Ellington F Montrezl Harrell",NA,"","","",NA
167,972600023,"anilprao88 (94/96)",0,270,"C Andre Drummond UTIL DeAndre Jordan SG Donovan Mitchell F Kawhi Leonard PF Willie Cauley-Stein PG J.J. Barea G Milos Teodosic SF Wayne Ellington",NA,"","","",NA
167,972666193,"PetrGibbons (78/96)",0,270,"C Andre Drummond SG Lou Williams PG Elfrid Payton SF Harrison Barnes PF Serge Ibaka UTIL Willie Cauley-Stein G George Hill F Mason Plumlee",NA,"","","",NA
173,972486912,"gelmashni (1/2)",0,269.75,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Mario Hezonja PF Bam Adebayo SG Wayne Ellington UTIL D.J. Augustin F Bismack Biyombo",NA,"","","",NA
173,972491074,"DannibalLecter (12/12)",0,269.75,"C Andre Drummond UTIL Lou Williams G Goran Dragic SF Tobias Harris PF Zach Randolph PG Tyler Johnson SG J.J. Barea F Wayne Ellington",NA,"","","",NA
173,972515692,"shambles",0,269.75,"SF Giannis Antetokounmpo C Andre Drummond PG Elfrid Payton UTIL Zach Randolph SG J.J. Barea G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
173,972518013,"DADROCKS",0,269.75,"PF LaMarcus Aldridge SF Khris Middleton SG Eric Bledsoe PG Kris Dunn G Josh Richardson C Willie Cauley-Stein F James Ennis III UTIL Dwight Powell",NA,"","","",NA
173,972666122,"PetrGibbons (7/96)",0,269.75,"C Andre Drummond G Tyreke Evans UTIL Lou Williams PG Elfrid Payton F Joe Ingles SG J.J. Barea SF Wilson Chandler PF Bismack Biyombo",NA,"","","",NA
173,972753198,"bidle (2/25)",0,269.75,"C Andre Drummond UTIL Tyreke Evans SG Lou Williams PG Elfrid Payton SF Joe Ingles G J.J. Barea PF Wilson Chandler F Bismack Biyombo",NA,"","","",NA
179,972284992,"GQ1NYC",0,269.5,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic PF Willie Cauley-Stein SG Milos Teodosic G Andrew Harrison F Wayne Ellington UTIL Bismack Biyombo",NA,"","","",NA
179,972491052,"DannibalLecter (10/12)",0,269.5,"UTIL Andre Drummond SG Tyreke Evans SF Harrison Barnes F Tobias Harris PF Zach Randolph G Tyler Johnson PG Andrew Harrison C Bismack Biyombo",NA,"","","",NA
179,972494907,"cheddabisque (43/96)",0,269.5,"C Andre Drummond UTIL Nikola Jokic G Lou Williams SF Tobias Harris PF Willie Cauley-Stein SG Dennis Smith Jr. PG Milos Teodosic F Bismack Biyombo",NA,"","","",NA
179,972494954,"cheddabisque (90/96)",0,269.5,"C Andre Drummond G Tyreke Evans UTIL Nikola Jokic F Tobias Harris SF Rondae Hollis-Jefferson SG Milos Teodosic PG Ish Smith PF Bismack Biyombo",NA,"","","",NA
179,972513399,"mazwa (6/35)",0,269.5,"UTIL Marc Gasol PG Tyreke Evans C DeAndre Jordan SF Tobias Harris F Zach Randolph G J.J. Barea SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
179,972546444,"cylusballin (2/5)",0,269.5,"PF Giannis Antetokounmpo C Nikola Jokic UTIL Kris Dunn G Elfrid Payton SF Buddy Hield PG Milos Teodosic SG Wayne Ellington F Bismack Biyombo",NA,"","","",NA
179,972726904,"jatart (2/7)",0,269.5,"UTIL Giannis Antetokounmpo G Tyreke Evans C Nikola Jokic F Willie Cauley-Stein SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
186,972337116,"jeffylube (1/3)",0,269.25,"SF Giannis Antetokounmpo PG Kyle Lowry C Nikola Jokic F Kawhi Leonard UTIL Dirk Nowitzki SG Andrew Harrison G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
186,972415010,"wildwoody",0,269.25,"PG Victor Oladipo C Andre Drummond SG Josh Richardson UTIL Tobias Harris PF Kelly Olynyk SF Lance Stephenson F Bam Adebayo G Reggie Bullock",NA,"","","",NA
186,972494931,"cheddabisque (67/96)",0,269.25,"UTIL Giannis Antetokounmpo C Nikola Jokic G Lou Williams SF Tobias Harris SG J.J. Barea PF Dirk Nowitzki F Wayne Ellington PG Ish Smith",NA,"","","",NA
186,972788709,"gatorback",0,269.25,"UTIL Andre Drummond C Marc Gasol G Elfrid Payton PG Ricky Rubio SG Tyler Johnson F Willie Cauley-Stein PF Mason Plumlee SF Wayne Ellington",NA,"","","",NA
190,972375734,"CasBrM (4/65)",0,269,"UTIL Andre Drummond SG Tyreke Evans C DeAndre Jordan F Harrison Barnes PG J.J. Barea SF Wilson Chandler G George Hill PF Bismack Biyombo",NA,"","","",NA
190,972497907,"Kobe4MVP (78/96)",0,269,"C DeAndre Jordan G Kyle Lowry UTIL Nikola Jokic PF Tobias Harris SF Rondae Hollis-Jefferson SG Caris LeVert PG Milos Teodosic F Bismack Biyombo",NA,"","","",NA
190,972600016,"anilprao88 (87/96)",0,269,"SF Giannis Antetokounmpo C Andre Drummond PG Elfrid Payton F Willie Cauley-Stein SG Buddy Hield UTIL Milos Teodosic G Tony Parker PF Montrezl Harrell",NA,"","","",NA
190,972633805,"brewers828",0,269,"UTIL Giannis Antetokounmpo C Marc Gasol F Harrison Barnes SF Tobias Harris PG Reggie Jackson SG Andrew Harrison G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
190,972772097,"REDCOAT85 (77/96)",0,269,"PG Victor Oladipo C Andre Drummond UTIL Nikola Jokic PF Tobias Harris SG Malcolm Brogdon F Trey Lyles G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
195,972330319,"Bozesky7",0,268.75,"SF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic PG Malcolm Brogdon PF Wilson Chandler G Andrew Harrison SG Wayne Ellington F Bismack Biyombo",NA,"","","",NA
195,972376396,"sirmalcolm",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea PG Milos Teodosic SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
195,972460948,"benjam75",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
195,972497902,"Kobe4MVP (73/96)",0,268.75,"SF Giannis Antetokounmpo UTIL Nikola Jokic F Pau Gasol SG Spencer Dinwiddie C Willie Cauley-Stein PG Milos Teodosic G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
195,972513425,"mazwa (32/35)",0,268.75,"SF Giannis Antetokounmpo UTIL Andre Drummond PG Elfrid Payton C Zach Randolph F Dirk Nowitzki SG Wesley Matthews G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
195,972526241,"ChrisGimino",0,268.75,"F Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic SG J.J. Barea G Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
195,972530042,"APKiller (1/3)",0,268.75,"PF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
195,972699325,"Fantasy_Gumshoe (6/6)",0,268.75,"PF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic G J.J. Barea PG Milos Teodosic SG Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
203,972429000,"pianoclub (13/96)",0,268.5,"SF Giannis Antetokounmpo C Andre Drummond UTIL DeAndre Jordan PG George Hill F Trey Lyles G Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
203,972492069,"btwice80 (5/25)",0,268.5,"G Kyle Lowry C Nikola Jokic SG Lou Williams UTIL Tobias Harris F Derrick Favors PF Willie Cauley-Stein SF Wilson Chandler PG Andrew Harrison",NA,"","","",NA
203,972497832,"Kobe4MVP (3/96)",0,268.5,"UTIL DeAndre Jordan C Nikola Jokic SG Lou Williams F Pau Gasol G Tyler Johnson PF Willie Cauley-Stein PG Milos Teodosic SF Wayne Ellington",NA,"","","",NA
203,972513410,"mazwa (17/35)",0,268.5,"UTIL Andre Drummond C DeAndre Jordan PG Elfrid Payton SF Harrison Barnes F Zach Randolph G Tyler Johnson SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
203,972599987,"anilprao88 (58/96)",0,268.5,"C Andre Drummond UTIL DeAndre Jordan PG Kyle Lowry PF Zach Randolph F Willie Cauley-Stein G Milos Teodosic SF Bojan Bogdanovic SG Wayne Ellington",NA,"","","",NA
203,972771488,"gmk48gmk48",0,268.5,"C Andre Drummond PG Tyreke Evans UTIL Myles Turner SF Tobias Harris F Serge Ibaka SG Milos Teodosic G George Hill PF Bismack Biyombo",NA,"","","",NA
203,972772040,"REDCOAT85 (20/96)",0,268.5,"PF Giannis Antetokounmpo C Andre Drummond SF Harrison Barnes F Rondae Hollis-Jefferson PG J.J. Barea UTIL Trey Lyles G Andrew Harrison SG Wayne Ellington",NA,"","","",NA
203,972772100,"REDCOAT85 (80/96)",0,268.5,"C Andre Drummond UTIL Nikola Jokic PG Spencer Dinwiddie SF Harrison Barnes PF Tobias Harris F Willie Cauley-Stein G Milos Teodosic SG Andrew Harrison",NA,"","","",NA
