"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2489,944956268,"ahitspat (1/20)",0,243.75,"PF DeMarcus Cousins PG Kemba Walker SG Jrue Holiday C Enes Kanter G Elfrid Payton UTIL Courtney Lee F Mason Plumlee SF Michael Beasley",NA,"","","",NA
2489,944956272,"ahitspat (5/20)",0,243.75,"F DeMarcus Cousins UTIL Kemba Walker G Jrue Holiday PF Enes Kanter PG Elfrid Payton SG Courtney Lee C Mason Plumlee SF Michael Beasley",NA,"","","",NA
2489,945018429,"dtrain0209",0,243.75,"PG Ben Simmons UTIL Dwight Howard F Enes Kanter G Dennis Smith Jr. SF Evan Fournier PF Dario Saric SG J.J. Redick C Tyson Chandler",NA,"","","",NA
2489,945115387,"marvmcnut (2/2)",0,243.75,"F DeMarcus Cousins PG Kemba Walker C Rudy Gobert PF Enes Kanter G Denzel Valentine SG J.J. Barea UTIL Tyson Chandler SF Michael Beasley",NA,"","","",NA
2489,945145357,"philiprorrer (3/3)",0,243.75,"PF LeBron James PG Dennis Schroder F Evan Fournier SF Denzel Valentine C Marcin Gortat G Jamal Murray UTIL Rajon Rondo SG Alec Burks",NA,"","","",NA
2489,945167078,"awschlesinger",0,243.75,"C Joel Embiid PG Kyrie Irving F Derrick Favors SG Dwyane Wade SF J.J. Redick G Courtney Lee UTIL Jamal Murray PF Jeff Green",NA,"","","",NA
2489,945224593,"ZENSTER (1/9)",0,243.75,"F DeMarcus Cousins PG Kemba Walker SG Jrue Holiday PF Enes Kanter G Elfrid Payton UTIL Courtney Lee C Mason Plumlee SF Michael Beasley",NA,"","","",NA
2489,945243313,"brodeyman311 (1/2)",0,243.75,"PF DeMarcus Cousins SF Kevin Durant C Enes Kanter F Pau Gasol UTIL Marcin Gortat PG Rajon Rondo SG Danny Green G Dejounte Murray",NA,"","","",NA
2489,945251953,"ZENSTER (6/9)",0,243.75,"F DeMarcus Cousins PG Kemba Walker SG Jrue Holiday PF Enes Kanter G Elfrid Payton UTIL Courtney Lee C Mason Plumlee SF Michael Beasley",NA,"","","",NA
2489,945286128,"GREGOLANDO",0,243.75,"UTIL Giannis Antetokounmpo C Joel Embiid PF Enes Kanter PG Elfrid Payton SG Jonathon Simmons F Ersan Ilyasova G Alec Burks SF Michael Beasley",NA,"","","",NA
2489,945300349,"ZENSTER (9/9)",0,243.75,"F DeMarcus Cousins UTIL Kemba Walker PG Jrue Holiday PF Enes Kanter G Elfrid Payton SG Courtney Lee C Mason Plumlee SF Michael Beasley",NA,"","","",NA
2489,945351704,"spp282828",0,243.75,"PF DeMarcus Cousins SF Kevin Durant F Enes Kanter UTIL Pau Gasol C Marcin Gortat PG Rajon Rondo SG Danny Green G Dejounte Murray",NA,"","","",NA
2489,945358489,"mrecords1",0,243.75,"SG Tyreke Evans G Jimmy Butler SF Andrew Wiggins C Enes Kanter PF Lauri Markkanen PG Elfrid Payton UTIL Dario Saric F J.J. Redick",NA,"","","",NA
2512,944507867,"brad9277",0,243.5,"SF Ben Simmons SG Victor Oladipo G Kemba Walker F Pau Gasol PF Dario Saric UTIL J.J. Barea PG Jerian Grant C Amir Johnson",NA,"","","",NA
2512,944739622,"frnbns (2/2)",0,243.5,"C Andre Drummond PG Kemba Walker SG Khris Middleton PF Tobias Harris SF Nicolas Batum UTIL Ricky Rubio G Bojan Bogdanovic F Al Jefferson",NA,"","","",NA
2512,944779673,"beefstew93 (11/20)",0,243.5,"G Stephen Curry C Marc Gasol UTIL Jrue Holiday F Enes Kanter PG Elfrid Payton SG J.J. Redick SF Courtney Lee PF Michael Beasley",NA,"","","",NA
2512,944923371,"Hooligans (18/20)",0,243.5,"UTIL Marc Gasol PG Kemba Walker SG Tyreke Evans C Nikola Vucevic PF Enes Kanter G Elfrid Payton F Mason Plumlee SF Michael Beasley",NA,"","","",NA
2512,944956285,"ahitspat (18/20)",0,243.5,"C Andre Drummond G Victor Oladipo PG Kemba Walker UTIL Harrison Barnes PF Thaddeus Young SG Courtney Lee F Mason Plumlee SF Doug McDermott",NA,"","","",NA
2512,944990566,"chrisn671 (5/20)",0,243.5,"F Kevin Durant SG Victor Oladipo PG Kemba Walker C Myles Turner SF J.J. Redick G Rajon Rondo PF Ersan Ilyasova UTIL Michael Beasley",NA,"","","",NA
2512,945095052,"Roothlus (15/20)",0,243.5,"F Giannis Antetokounmpo C Joel Embiid SG Jrue Holiday PF Enes Kanter G Courtney Lee PG Rajon Rondo SF Michael Beasley UTIL Miles Plumlee",NA,"","","",NA
2512,945095054,"Roothlus (17/20)",0,243.5,"SF Ben Simmons G Stephen Curry F Robert Covington C Enes Kanter PG Elfrid Payton UTIL Rajon Rondo SG David Nwaba PF Michael Beasley",NA,"","","",NA
2512,945128807,"Souzabets (3/5)",0,243.5,"UTIL Marc Gasol PG Kemba Walker C Nikola Vucevic F Enes Kanter G Elfrid Payton SF Nicolas Batum SG Evan Fournier PF Michael Beasley",NA,"","","",NA
2512,945141735,"beastcoder (3/3)",0,243.5,"C Joel Embiid F Kevin Love SG Tyreke Evans PF Enes Kanter G Darren Collison UTIL John Henson PG J.J. Barea SF Michael Beasley",NA,"","","",NA
2512,945167042,"dmc412",0,243.5,"PG Victor Oladipo SG Klay Thompson UTIL Otto Porter G Kris Dunn SF Justin Holiday F Thaddeus Young PF Pau Gasol C Dirk Nowitzki",NA,"","","",NA
2512,945248836,"novica07 (19/20)",0,243.5,"SF Kevin Durant SG Victor Oladipo G Kemba Walker F Robert Covington PG Elfrid Payton PF Mason Plumlee C Tyson Chandler UTIL David Nwaba",NA,"","","",NA
2512,945258694,"CBizkit (19/20)",0,243.5,"UTIL DeMarcus Cousins PG Dennis Schroder C Dwight Howard G Jrue Holiday F Kenneth Faried SG Allen Crabbe PF Marvin Williams SF Michael Beasley",NA,"","","",NA
2512,945330415,"1tgcommish1 (9/15)",0,243.5,"C DeMarcus Cousins G Stephen Curry F Enes Kanter SG J.J. Redick SF Courtney Lee PG Rajon Rondo UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
2512,945378639,"skinsIII",0,243.5,"PG Victor Oladipo UTIL Kemba Walker SG Jimmy Butler C Enes Kanter G Reggie Jackson F Courtney Lee SF Caris LeVert PF Markieff Morris",NA,"","","",NA
2527,944552703,"B_Mcafee90 (3/20)",0,243.25,"UTIL Joel Embiid PG Victor Oladipo SF Otto Porter SG Nicolas Batum G Justin Holiday PF Rudy Gay C Mason Plumlee F Kyle O'Quinn",NA,"","","",NA
2527,944626655,"foursons (2/4)",0,243.25,"C DeMarcus Cousins F Giannis Antetokounmpo PF Enes Kanter G Courtney Lee SG Jonathon Simmons PG J.J. Barea UTIL E'Twaun Moore SF Michael Beasley",NA,"","","",NA
2527,944641279,"emmerson (3/20)",0,243.25,"UTIL DeMarcus Cousins G Devin Booker F Tyreke Evans C Enes Kanter SG Evan Fournier SF Courtney Lee PF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
2527,944647124,"RizzoTb (5/17)",0,243.25,"C Joel Embiid SG Stephen Curry UTIL Jeff Teague PF Taj Gibson F J.J. Redick SF Jonathon Simmons G Marco Belinelli PG D.J. Augustin",NA,"","","",NA
2527,944754605,"sportspro15",0,243.25,"F Giannis Antetokounmpo UTIL Dwight Howard G Kemba Walker C Enes Kanter PG Darren Collison SG Wesley Matthews PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
2527,944938692,"ADH6676 (12/20)",0,243.25,"PF DeMarcus Cousins F Kevin Durant G Dennis Schroder PG Elfrid Payton C Mason Plumlee SG E'Twaun Moore UTIL Darius Miller SF Michael Beasley",NA,"","","",NA
2527,944990563,"chrisn671 (2/20)",0,243.25,"SG Stephen Curry C Dwight Howard UTIL Spencer Dinwiddie SF Robert Covington PG Elfrid Payton G Darren Collison F Mason Plumlee PF Michael Beasley",NA,"","","",NA
2527,944990567,"chrisn671 (6/20)",0,243.25,"UTIL Stephen Curry SF Kevin Durant C Marc Gasol F Robert Covington PG Rajon Rondo PF Ersan Ilyasova G Jarrett Jack SG Jerryd Bayless",NA,"","","",NA
2527,945147834,"xTRISKITx (1/10)",0,243.25,"PF DeMarcus Cousins G Klay Thompson F Robert Covington PG Jrue Holiday C Enes Kanter SG Evan Fournier UTIL Mason Plumlee SF Michael Beasley",NA,"","","",NA
2527,945163065,"j4k3b (1/5)",0,243.25,"F DeMarcus Cousins C Marc Gasol SG Bradley Beal G Nicolas Batum PG Rajon Rondo UTIL Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
2527,945197603,"cgage (11/13)",0,243.25,"C Dwight Howard UTIL Rudy Gobert G Will Barton PF Enes Kanter F Justin Holiday SG Dwyane Wade SF Evan Fournier PG Rajon Rondo",NA,"","","",NA
2527,945205431,"BigJon1115",0,243.25,"F Kevin Durant PG Dennis Schroder SG Spencer Dinwiddie G Jrue Holiday SF Kent Bazemore UTIL Taurean Prince C Trevor Booker PF Dante Cunningham",NA,"","","",NA
2527,945215407,"rondel35 (1/3)",0,243.25,"PG Victor Oladipo SF Aaron Gordon SG Devin Booker UTIL Elfrid Payton F Kent Bazemore G Justin Holiday PF Dirk Nowitzki C Cody Zeller",NA,"","","",NA
2527,945249516,"cmgdodgers (1/3)",0,243.25,"UTIL Joel Embiid C Marc Gasol G Dennis Schroder SG Jrue Holiday PF Lauri Markkanen F Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2527,945310519,"rondel35 (3/3)",0,243.25,"PG Victor Oladipo SF Aaron Gordon SG Devin Booker UTIL Elfrid Payton F Kent Bazemore G Justin Holiday PF Dirk Nowitzki C Cody Zeller",NA,"","","",NA
2527,945345184,"Mdd11 (15/18)",0,243.25,"UTIL DeMarcus Cousins C Marc Gasol SF Robert Covington F Enes Kanter SG Gary Harris G Courtney Lee PG Alec Burks PF Michael Beasley",NA,"","","",NA
2543,944601550,"PoorBoy977 (2/4)",0,243,"SF Giannis Antetokounmpo C Andre Drummond UTIL Aaron Gordon PG Eric Bledsoe PF Mason Plumlee SG Tomas Satoransky G Alec Burks F Michael Beasley",NA,"","","",NA
2543,944637205,"csmaniac (1/20)",0,243,"F DeMarcus Cousins UTIL Kevin Durant C Myles Turner PG Darren Collison PF Rondae Hollis-Jefferson SG Joe Ingles G Jarrett Jack SF Michael Beasley",NA,"","","",NA
2543,944659952,"csmaniac (16/20)",0,243,"SF LeBron James F Kevin Durant G Jimmy Butler C Pau Gasol PG J.J. Barea SG Marco Belinelli UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
2543,944788666,"oliphantj15",0,243,"C DeMarcus Cousins SF Giannis Antetokounmpo PG Stephen Curry G Denzel Valentine PF Michael Beasley SG Jerryd Bayless F Doug McDermott UTIL Maxi Kleber",NA,"","","",NA
2543,944847553,"emmerson (12/20)",0,243,"F DeMarcus Cousins PG Dennis Schroder G Nicolas Batum UTIL Dennis Smith Jr. SF Evan Fournier C Pau Gasol SG Courtney Lee PF Michael Beasley",NA,"","","",NA
2543,944902540,"rayday (1/20)",0,243,"SF LeBron James PF Kevin Love F Enes Kanter G J.J. Redick UTIL Courtney Lee PG Rajon Rondo C Mason Plumlee SG Alec Burks",NA,"","","",NA
2543,944902554,"rayday (15/20)",0,243,"C Andre Drummond UTIL Nikola Vucevic F T.J. Warren PG Eric Bledsoe PF Enes Kanter SG J.J. Redick SF Courtney Lee G Alec Burks",NA,"","","",NA
2543,944956281,"ahitspat (14/20)",0,243,"UTIL DeMarcus Cousins C Joel Embiid PG Elfrid Payton SG Jeremy Lamb SF Kent Bazemore F Kyle O'Quinn G Alec Burks PF Michael Beasley",NA,"","","",NA
2543,945071073,"texas111",0,243,"C DeMarcus Cousins SF Giannis Antetokounmpo PF Enes Kanter SG Courtney Lee PG Rajon Rondo G Tomas Satoransky F Michael Kidd-Gilchrist UTIL Dwight Powell",NA,"","","",NA
2543,945203049,"jmilla27 (2/2)",0,243,"PG Victor Oladipo SF Devin Booker PF T.J. Warren C Enes Kanter F Dario Saric SG J.J. Redick G Courtney Lee UTIL Mason Plumlee",NA,"","","",NA
2543,945222780,"gotjackdup (4/4)",0,243,"PF DeMarcus Cousins C Marc Gasol G Donovan Mitchell F Enes Kanter PG Elfrid Payton UTIL Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
2543,945275170,"PoorBoy977 (3/4)",0,243,"SF Giannis Antetokounmpo C Andre Drummond UTIL Aaron Gordon PG Eric Bledsoe PF Mason Plumlee SG Tomas Satoransky G Alec Burks F Michael Beasley",NA,"","","",NA
2543,945285762,"2lyve (5/5)",0,243,"PG Ben Simmons UTIL Andre Drummond G Dennis Schroder SG Dwyane Wade C Pau Gasol PF Mason Plumlee F Kyle O'Quinn SF Michael Beasley",NA,"","","",NA
2543,945290918,"mcgintymc (4/5)",0,243,"PG Ben Simmons C Joel Embiid PF Kevin Durant UTIL Myles Turner G J.R. Smith F Jonas Jerebko SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
2543,945342737,"Bknown25",0,243,"C Andre Drummond SG Victor Oladipo PG Kyrie Irving UTIL Marcus Smart F J.J. Redick SF Marcus Morris G J.J. Barea PF Frank Kaminsky",NA,"","","",NA
2543,945343849,"ted_head (4/17)",0,243,"PF DeMarcus Cousins PG Dennis Schroder SG Tyreke Evans C Enes Kanter SF Kent Bazemore UTIL Mason Plumlee G E'Twaun Moore F Michael Beasley",NA,"","","",NA
2559,944840472,"joemy24",0,242.75,"UTIL Giannis Antetokounmpo C Andre Drummond G Spencer Dinwiddie PF Enes Kanter F Courtney Lee PG Rajon Rondo SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
2559,944863016,"hammer613",0,242.75,"SF Giannis Antetokounmpo UTIL Andre Drummond SG Victor Oladipo C Enes Kanter G Tomas Satoransky PG Alec Burks F Jeff Green PF Michael Beasley",NA,"","","",NA
2559,944869239,"keeman6",0,242.75,"C Joel Embiid SG Jimmy Butler SF Robert Covington PF Enes Kanter F Lauri Markkanen PG Elfrid Payton G J.J. Redick UTIL Michael Beasley",NA,"","","",NA
2559,944934205,"Regd24",0,242.75,"PG Kyrie Irving C Kevin Love G Kemba Walker SG Klay Thompson F Enes Kanter SF Thaddeus Young PF Jae Crowder UTIL Jordan Bell",NA,"","","",NA
2559,944947679,"dlefchak (17/20)",0,242.75,"F Kevin Durant SF Tyreke Evans UTIL Will Barton C Enes Kanter SG Jaylen Brown G Gary Harris PG Jamal Murray PF Michael Beasley",NA,"","","",NA
2559,945061267,"surajdave (17/20)",0,242.75,"C Joel Embiid SF Kevin Durant PG Jrue Holiday PF Enes Kanter SG Evan Fournier G J.J. Redick UTIL Mason Plumlee F Michael Beasley",NA,"","","",NA
2559,945092614,"epicsic (1/2)",0,242.75,"F DeMarcus Cousins SF Kevin Durant UTIL Jrue Holiday PF Enes Kanter PG Rajon Rondo SG Marco Belinelli C Mason Plumlee G David Nwaba",NA,"","","",NA
2559,945095049,"Roothlus (12/20)",0,242.75,"PG Ben Simmons SG Stephen Curry G Jimmy Butler F Enes Kanter UTIL Elfrid Payton PF Ersan Ilyasova SF Michael Beasley C Miles Plumlee",NA,"","","",NA
2559,945098750,"strongandsteady1",0,242.75,"PG Kemba Walker SG Klay Thompson F Robert Covington C Enes Kanter UTIL Taj Gibson SF DeMarre Carroll G Kent Bazemore PF Pau Gasol",NA,"","","",NA
2559,945226598,"bglife1216 (9/20)",0,242.75,"G Ben Simmons C Marc Gasol F T.J. Warren PG Eric Bledsoe UTIL Enes Kanter SG Jonathon Simmons SF Michael Kidd-Gilchrist PF Michael Beasley",NA,"","","",NA
2559,945258753,"CBizkit (20/20)",0,242.75,"UTIL Joel Embiid PG Dennis Schroder C Dwight Howard G Jrue Holiday SF Rondae Hollis-Jefferson F Dirk Nowitzki SG J.R. Smith PF Marvin Williams",NA,"","","",NA
2570,944659961,"csmaniac (20/20)",0,242.5,"C DeMarcus Cousins UTIL Giannis Antetokounmpo SF DeMarre Carroll G Dennis Smith Jr. F Dario Saric SG Marco Belinelli PF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
2570,944707373,"sbrandon91 (2/20)",0,242.5,"F LeBron James PG Ben Simmons UTIL Harrison Barnes SG Jeremy Lamb PF DeMarre Carroll SF Michael Beasley C Tyler Zeller G Damyean Dotson",NA,"","","",NA
2570,944773268,"ChevChelios",0,242.5,"F DeMarcus Cousins C Joel Embiid PF Enes Kanter SG Gary Harris PG Rajon Rondo UTIL Ersan Ilyasova G Jarrett Jack SF Michael Beasley",NA,"","","",NA
2570,944923361,"Hooligans (8/20)",0,242.5,"PF DeMarcus Cousins SG Tyreke Evans SF Robert Covington C Enes Kanter PG Elfrid Payton G Rajon Rondo F Ersan Ilyasova UTIL Michael Beasley",NA,"","","",NA
2570,945165937,"tristanwolf (4/10)",0,242.5,"PF DeMarcus Cousins SF Giannis Antetokounmpo UTIL Victor Oladipo C Mason Plumlee G Tomas Satoransky PG David Nwaba SG E'Twaun Moore F Michael Beasley",NA,"","","",NA
2570,945176890,"pompeo89 (2/5)",0,242.5,"PF Giannis Antetokounmpo SF Kevin Durant C Andre Drummond G Rajon Rondo UTIL Jerian Grant F Kyle O'Quinn PG Alec Burks SG David Nwaba",NA,"","","",NA
2570,945201192,"thisoneworks (2/2)",0,242.5,"PG Dennis Schroder SG Tyreke Evans UTIL Spencer Dinwiddie SF T.J. Warren C Enes Kanter G Nicolas Batum F Dario Saric PF Michael Beasley",NA,"","","",NA
2570,945222461,"BigNub (17/20)",0,242.5,"C DeMarcus Cousins SF Harrison Barnes PF Enes Kanter UTIL Myles Turner PG Elfrid Payton SG Nicolas Batum G J.J. Barea F Michael Beasley",NA,"","","",NA
2570,945232448,"L3gOnD (12/20)",0,242.5,"G Ben Simmons UTIL Marc Gasol PG Kemba Walker PF Enes Kanter C Dario Saric SG Jonathon Simmons F Mason Plumlee SF Michael Beasley",NA,"","","",NA
2570,945241530,"Hookmonsta (3/3)",0,242.5,"PF Kevin Durant C Marc Gasol SG Jimmy Butler G Spencer Dinwiddie F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee SF Michael Beasley",NA,"","","",NA
2570,945271548,"bkhanlin (3/6)",0,242.5,"UTIL DeMarcus Cousins SF Kevin Durant C Marc Gasol PG Elfrid Payton G J.J. Barea PF Frank Kaminsky SG David Nwaba F Michael Beasley",NA,"","","",NA
2570,945314969,"matrix387k (1/3)",0,242.5,"SF Ben Simmons C Joel Embiid PG Kemba Walker SG J.J. Redick PF Ersan Ilyasova UTIL Marco Belinelli F Mason Plumlee G Tomas Satoransky",NA,"","","",NA
2570,945336378,"AcesWayUp",0,242.5,"UTIL Kevin Durant C Marc Gasol G Jimmy Butler SG Spencer Dinwiddie F Enes Kanter PG Rajon Rondo PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
2570,945339767,"matrix387k (3/3)",0,242.5,"SF Ben Simmons C Joel Embiid PG Kemba Walker SG J.J. Redick PF Ersan Ilyasova UTIL Marco Belinelli F Mason Plumlee G Tomas Satoransky",NA,"","","",NA
2570,945341613,"rhowell7",0,242.5,"PG Dennis Schroder G Kemba Walker SG Klay Thompson SF Robert Covington PF Lauri Markkanen F DeMarre Carroll UTIL Jonathon Simmons C Mason Plumlee",NA,"","","",NA
2585,944633494,"foursons (3/4)",0,242.25,"C DeMarcus Cousins PG Victor Oladipo SG Jimmy Butler PF Enes Kanter G Rajon Rondo UTIL Ersan Ilyasova F Marvin Williams SF Michael Beasley",NA,"","","",NA
2585,944759735,"nickwatney (1/3)",0,242.25,"UTIL Andre Drummond G Victor Oladipo SG Jimmy Butler C Enes Kanter F J.J. Redick PG Rajon Rondo SF Ersan Ilyasova PF Mason Plumlee",NA,"","","",NA
2585,944761469,"BTass2121 (8/20)",0,242.25,"UTIL Andre Drummond C Dwight Howard SG Jimmy Butler G Spencer Dinwiddie PG Elfrid Payton F Pau Gasol PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
2585,944817556,"gfay63 (12/20)",0,242.25,"SF Giannis Antetokounmpo C Joel Embiid UTIL Myles Turner SG Nicolas Batum G Taurean Prince PG J.J. Barea F Mason Plumlee PF Michael Beasley",NA,"","","",NA
2585,944932666,"lariviere37",0,242.25,"SF Giannis Antetokounmpo PG Kemba Walker SG Jimmy Butler C Taj Gibson PF DeMarre Carroll G Jerian Grant UTIL Mike James F Joe Harris",NA,"","","",NA
2585,944947666,"dlefchak (4/20)",0,242.25,"SF Giannis Antetokounmpo C Joel Embiid PG Kemba Walker F Enes Kanter UTIL John Henson G Alec Burks SG David Nwaba PF Michael Beasley",NA,"","","",NA
2585,944990580,"chrisn671 (19/20)",0,242.25,"C Joel Embiid PG Dennis Schroder F Robert Covington PF Taj Gibson UTIL Evan Fournier SG J.J. Redick SF Courtney Lee G Alec Burks",NA,"","","",NA
2585,945032214,"Harpo10",0,242.25,"F Ben Simmons C Andre Drummond SF Aaron Gordon SG Jimmy Butler PF Dario Saric G Emmanuel Mudiay UTIL Juancho Hernangómez PG Cory Joseph",NA,"","","",NA
2585,945055850,"jklenk7 (1/2)",0,242.25,"SF LeBron James PG Ben Simmons SG Khris Middleton PF DeMarre Carroll G Michael Carter-Williams C Tyson Chandler UTIL Joe Harris F Maxi Kleber",NA,"","","",NA
2585,945101902,"Bravesneverlose (18/20)",0,242.25,"C Andre Drummond PF LaMarcus Aldridge SG Donovan Mitchell F Otto Porter G Reggie Jackson UTIL Pau Gasol PG Patty Mills SF Michael Beasley",NA,"","","",NA
2585,945201079,"CitiM",0,242.25,"C DeMarcus Cousins SF Kevin Durant G Dennis Schroder PG Kemba Walker UTIL Mason Plumlee F Michael Beasley SG Jerryd Bayless PF Doug McDermott",NA,"","","",NA
2585,945225416,"L3gOnD (11/20)",0,242.25,"C Joel Embiid UTIL Marc Gasol PG Kemba Walker PF Enes Kanter G Elfrid Payton SG J.J. Barea F Mason Plumlee SF Michael Beasley",NA,"","","",NA
2585,945244816,"slipperywhendry (15/20)",0,242.25,"C Joel Embiid F Kevin Durant PG Kemba Walker PF Dario Saric G Taurean Prince SG J.J. Redick UTIL David Nwaba SF Marvin Williams",NA,"","","",NA
2585,945250234,"brodeyman311 (2/2)",0,242.25,"C DeMarcus Cousins G Ben Simmons UTIL Jeff Teague F Courtney Lee PG Rajon Rondo SG Alec Burks SF Darius Miller PF Michael Beasley",NA,"","","",NA
2585,945337109,"He-man24 (2/3)",0,242.25,"PF DeMarcus Cousins SF Kevin Durant F Enes Kanter SG Dwyane Wade UTIL Jamal Murray PG Rajon Rondo C Mason Plumlee G David Nwaba",NA,"","","",NA
2585,945343308,"Bookem40 (4/4)",0,242.25,"PF DeMarcus Cousins PG Kyrie Irving UTIL Donovan Mitchell SG Gary Harris SF Justin Holiday F Mason Plumlee C Kyle O'Quinn G Jerryd Bayless",NA,"","","",NA
2601,944481738,"mrcse13 (12/20)",0,242,"F DeMarcus Cousins G Donovan Mitchell PF Robert Covington SG Jrue Holiday C Enes Kanter PG Jamal Murray UTIL Mason Plumlee SF Michael Beasley",NA,"","","",NA
2601,944702996,"ballsdeep1234 (2/2)",0,242,"PG Ben Simmons C Joel Embiid G Dennis Schroder UTIL Myles Turner PF Ersan Ilyasova F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
2601,944728392,"Lrapp28 (3/5)",0,242,"G Ben Simmons C Joel Embiid PG Dennis Schroder UTIL Myles Turner F Ersan Ilyasova PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
2601,944803453,"ddaadd (5/5)",0,242,"SF Ben Simmons PG Kyrie Irving C Enes Kanter G Justin Holiday SG Evan Fournier F Kelly Oubre Jr. PF Trevor Booker UTIL Tyson Chandler",NA,"","","",NA
2601,944923057,"dwilliamsmma (7/8)",0,242,"F DeMarcus Cousins G Stephen Curry C Enes Kanter UTIL Dario Saric SF Jonathon Simmons PF Ersan Ilyasova PG J.J. Barea SG Jerryd Bayless",NA,"","","",NA
2601,944994226,"clup11",0,242,"SF Giannis Antetokounmpo PG Kemba Walker C Nikola Vucevic PF T.J. Warren F DeMarre Carroll SG Courtney Lee G Jodie Meeks UTIL Michael Beasley",NA,"","","",NA
2601,945021305,"eers264 (17/20)",0,242,"PG Ben Simmons C Joel Embiid G Dennis Schroder UTIL Myles Turner F Ersan Ilyasova PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
2601,945066273,"rhm1960 (4/9)",0,242,"G Ben Simmons C Joel Embiid PG Dennis Schroder UTIL Myles Turner F Ersan Ilyasova PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
2601,945123585,"jake_88 (5/10)",0,242,"F DeMarcus Cousins UTIL Joel Embiid G Elfrid Payton SG Taurean Prince PG Rajon Rondo PF Ersan Ilyasova C Mason Plumlee SF Michael Beasley",NA,"","","",NA
