"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
114,945917983,"suidmach (2/4)",0,312.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker PF Serge Ibaka F Kelly Oubre Jr. C Greg Monroe SG Alec Burks G Fred VanVleet",NA,"","","",NA
114,946274939,"bhound10 (1/3)",0,312.5,"PG Russell Westbrook G Kyle Lowry SF Devin Booker PF Serge Ibaka F Kelly Oubre Jr. C Greg Monroe SG Alec Burks UTIL Fred VanVleet",NA,"","","",NA
114,946324777,"teddyguindi",0,312.5,"G Russell Westbrook UTIL Kyle Lowry F Devin Booker PF Serge Ibaka SF Kelly Oubre Jr. C Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
114,946418110,"Party",0,312.5,"PG Russell Westbrook G Kyle Lowry SG Donovan Mitchell PF Serge Ibaka F Kelly Oubre Jr. C Jonas Valanciunas UTIL Alec Burks SF Thabo Sefolosha",NA,"","","",NA
119,946071041,"rthayer7",0,312.25,"PG Russell Westbrook SG DeMar DeRozan G Bradley Beal SF Kelly Oubre Jr. C Jonas Valanciunas PF Greg Monroe UTIL Alec Burks F Al-Farouq Aminu",NA,"","","",NA
119,946234063,"ERIII",0,312.25,"G Russell Westbrook PG Damian Lillard SG Bradley Beal C Jonas Valanciunas F Greg Monroe PF Alex Len SF Al-Farouq Aminu UTIL Pascal Siakam",NA,"","","",NA
119,946368756,"wakeywakey (3/25)",0,312.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal UTIL Jonas Valanciunas C Greg Monroe PF Alex Len SF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
122,945686020,"gn1ghtmoon (12/12)",0,312,"UTIL Russell Westbrook PG Kyle Lowry C Jusuf Nurkic SG Donovan Mitchell PF Greg Monroe SF Al-Farouq Aminu F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
122,946237762,"RSandersRX (2/2)",0,312,"PG Damian Lillard SF Devin Booker UTIL Bradley Beal SG Donovan Mitchell F Carmelo Anthony C Greg Monroe PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
124,945674497,"mrgoodseats (6/20)",0,311.75,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan F Serge Ibaka PF Greg Monroe SG Alec Burks C Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
124,945856402,"rpm555 (1/2)",0,311.75,"G Russell Westbrook UTIL Damian Lillard SG Donovan Mitchell SF Joe Ingles C Greg Monroe PG Alec Burks PF Al-Farouq Aminu F Jakob Poeltl",NA,"","","",NA
124,945899987,"Awesemo (64/148)",0,311.75,"PG Kyle Lowry G Bradley Beal SG Donovan Mitchell UTIL C.J. McCollum C Marcin Gortat F Serge Ibaka SF Joe Ingles PF Greg Monroe",NA,"","","",NA
124,945972000,"Kobe4MVP (143/148)",0,311.75,"G Russell Westbrook UTIL Kyle Lowry SG Donovan Mitchell C Marcin Gortat PF Serge Ibaka SF Joe Ingles F Markieff Morris PG Fred VanVleet",NA,"","","",NA
124,946029620,"BomberFD",0,311.75,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan F Serge Ibaka C Greg Monroe SG Alec Burks PF Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
124,946059505,"RexGrossman (39/148)",0,311.75,"UTIL Russell Westbrook PG Damian Lillard SF DeMar DeRozan PF Serge Ibaka F Greg Monroe SG Alec Burks C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
124,946099852,"ragingphilip (7/10)",0,311.75,"PG Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
124,946269950,"Lunacy3 (2/10)",0,311.75,"UTIL Russell Westbrook SF DeMar DeRozan G Devin Booker SG Donovan Mitchell PF Greg Monroe F Pascal Siakam C Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
124,946428890,"DrEvil1996",0,311.75,"PG Russell Westbrook G Damian Lillard SF DeMar DeRozan F Serge Ibaka C Greg Monroe SG Alec Burks PF Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
133,946057381,"illuminaughty",0,311.5,"PG Russell Westbrook F Devin Booker G Bradley Beal SG C.J. McCollum C Greg Monroe SF Al-Farouq Aminu PF Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
133,946090978,"Kiedis1022 (1/2)",0,311.5,"SG DeMar DeRozan SF Devin Booker UTIL Bradley Beal G Donovan Mitchell F Carmelo Anthony C Greg Monroe PF Al-Farouq Aminu PG Fred VanVleet",NA,"","","",NA
135,945813358,"SnakeyPete (1/4)",0,311.25,"G Russell Westbrook UTIL Kyle Lowry SF DeMar DeRozan F Serge Ibaka C Greg Monroe SG Alec Burks PF Alex Len PG Fred VanVleet",NA,"","","",NA
135,946059614,"RexGrossman (148/148)",0,311.25,"UTIL Damian Lillard PG Kyle Lowry SF DeMar DeRozan SG Bradley Beal F Greg Monroe PF Al-Farouq Aminu C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
135,946289581,"btwice80 (2/30)",0,311.25,"UTIL Russell Westbrook G Bradley Beal C Jusuf Nurkic SG C.J. McCollum F Kelly Oubre Jr. PF Greg Monroe SF Al-Farouq Aminu PG Fred VanVleet",NA,"","","",NA
135,946294951,"scrilla21 (2/4)",0,311.25,"PG Damian Lillard SF Devin Booker SG Bradley Beal UTIL Steven Adams PF Serge Ibaka F Joe Ingles C Greg Monroe G Alec Burks",NA,"","","",NA
139,945935263,"petteytheft89 (48/50)",0,311,"G Russell Westbrook UTIL Damian Lillard SG Devin Booker C Steven Adams PF Greg Monroe SF Al-Farouq Aminu F Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
139,945942970,"bcalicore (18/20)",0,311,"UTIL Russell Westbrook PG Damian Lillard G Kyle Lowry C Serge Ibaka F Greg Monroe SG Alec Burks SF Andre Roberson PF Jakob Poeltl",NA,"","","",NA
139,946019296,"bellaedward4eva (15/50)",0,311,"UTIL Russell Westbrook G Damian Lillard PG Kyle Lowry PF Serge Ibaka C Greg Monroe SG Alec Burks SF Andre Roberson F Jakob Poeltl",NA,"","","",NA
139,946019297,"bellaedward4eva (16/50)",0,311,"G Russell Westbrook PG Damian Lillard SG Devin Booker C Steven Adams PF Greg Monroe SF Al-Farouq Aminu F Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
139,946059481,"RexGrossman (15/148)",0,311,"UTIL Russell Westbrook SF DeMar DeRozan SG Bradley Beal PG C.J. McCollum F Joe Ingles PF Al-Farouq Aminu C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
139,946083304,"moorman23 (1/2)",0,311,"PG Russell Westbrook G Damian Lillard UTIL Kyle Lowry PF Serge Ibaka C Greg Monroe SG Alec Burks SF Andre Roberson F Jakob Poeltl",NA,"","","",NA
145,945687547,"ThatStunna (18/25)",0,310.75,"UTIL Russell Westbrook SF DeMar DeRozan SG Bradley Beal F Carmelo Anthony C Greg Monroe G Alec Burks PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
145,946101457,"cjkalt (3/4)",0,310.75,"G Russell Westbrook UTIL Kyle Lowry SG Bradley Beal SF Otto Porter PF Greg Monroe F Al-Farouq Aminu C Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
147,945774332,"mtrealtalk22 (1/2)",0,310.5,"PG Russell Westbrook G Kyle Lowry SF DeMar DeRozan PF Serge Ibaka C Greg Monroe UTIL Alec Burks F Al-Farouq Aminu SG Andre Roberson",NA,"","","",NA
147,946159753,"juanshen (2/10)",0,310.5,"PG Russell Westbrook SG DeMar DeRozan UTIL Bradley Beal SF Carmelo Anthony C Greg Monroe G Alec Burks PF Pascal Siakam F Jakob Poeltl",NA,"","","",NA
149,945720800,"ChipotleAddict (50/148)",0,310.25,"UTIL Russell Westbrook PG Kyle Lowry C Jusuf Nurkic SG Donovan Mitchell PF Greg Monroe SF Al-Farouq Aminu F Pascal Siakam G Fred VanVleet",NA,"","","",NA
149,945938059,"cheddabisque (74/148)",0,310.25,"UTIL Damian Lillard PG Kyle Lowry SF DeMar DeRozan SG Donovan Mitchell PF Serge Ibaka C Greg Monroe F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
149,945971899,"Kobe4MVP (42/148)",0,310.25,"G Russell Westbrook UTIL Kyle Lowry SG Bradley Beal SF Carmelo Anthony C Jonas Valanciunas F Greg Monroe PF Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
152,945686013,"gn1ghtmoon (5/12)",0,310,"G Russell Westbrook PG Kyle Lowry UTIL Jusuf Nurkic SG Donovan Mitchell PF Greg Monroe SF Al-Farouq Aminu F Pascal Siakam C Jakob Poeltl",NA,"","","",NA
152,945971872,"Kobe4MVP (15/148)",0,310,"G Russell Westbrook PG Kyle Lowry SG Bradley Beal UTIL Ricky Rubio F Markieff Morris C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam",NA,"","","",NA
152,946042444,"bongohutch (4/4)",0,310,"PG Russell Westbrook UTIL Kyle Lowry SG DeMar DeRozan C Steven Adams PF Greg Monroe SF Al-Farouq Aminu F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
152,946272253,"7bushes",0,310,"G Russell Westbrook UTIL Damian Lillard SG Bradley Beal C Marcin Gortat F Greg Monroe PG Alec Burks PF Pascal Siakam SF C.J. Miles",NA,"","","",NA
156,945720817,"ChipotleAddict (67/148)",0,309.75,"G Damian Lillard UTIL Bradley Beal C Jusuf Nurkic PG Donovan Mitchell PF Serge Ibaka SF Joe Ingles SG Alec Burks F Al-Farouq Aminu",NA,"","","",NA
157,945632495,"TheX8oD (1/4)",0,309.5,"UTIL Russell Westbrook G Kyle Lowry SG Bradley Beal SF T.J. Warren C Serge Ibaka PF Greg Monroe F Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
157,946059597,"RexGrossman (131/148)",0,309.5,"UTIL Russell Westbrook PG Kyle Lowry SG Bradley Beal SF T.J. Warren PF Serge Ibaka F Greg Monroe C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
157,946252776,"mwelsh7",0,309.5,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker F Serge Ibaka C Greg Monroe SG Alec Burks PF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
157,946285573,"brian7427",0,309.5,"UTIL Russell Westbrook G Kyle Lowry SG Bradley Beal SF T.J. Warren PF Serge Ibaka F Greg Monroe C Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
161,945937697,"cheddabisque (1/148)",0,309.25,"G Russell Westbrook PG Kyle Lowry SG Bradley Beal C Marcin Gortat UTIL Jonas Valanciunas PF Greg Monroe SF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
161,946158099,"micahosie (3/3)",0,309.25,"PG Russell Westbrook SF DeMar DeRozan F Devin Booker SG Donovan Mitchell PF Greg Monroe UTIL Tomas Satoransky C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
161,946172257,"superstarsaga (1/2)",0,309.25,"PG Russell Westbrook SF DeMar DeRozan F Devin Booker SG Donovan Mitchell PF Greg Monroe UTIL Tomas Satoransky C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
161,946250922,"tonypec44 (3/6)",0,309.25,"PG Russell Westbrook SF DeMar DeRozan F Devin Booker SG Donovan Mitchell PF Greg Monroe UTIL Tomas Satoransky C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
161,946367514,"omarck75 (1/3)",0,309.25,"PG Russell Westbrook SF DeMar DeRozan F Devin Booker SG Donovan Mitchell PF Greg Monroe UTIL Tomas Satoransky C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
166,945629503,"shawnzhan (50/148)",0,309,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan SG Kelly Oubre Jr. C Greg Monroe F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
166,946059560,"RexGrossman (94/148)",0,309,"UTIL Russell Westbrook PG Damian Lillard SG DeMar DeRozan SF Joe Ingles C Greg Monroe PF Al-Farouq Aminu F Pascal Siakam G Fred VanVleet",NA,"","","",NA
166,946229547,"suckitt",0,309,"UTIL Russell Westbrook PG Damian Lillard F DeMar DeRozan SG Kelly Oubre Jr. C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
169,946113063,"rm23stpe",0,308.5,"G Russell Westbrook UTIL Damian Lillard SG Bradley Beal C Marcin Gortat SF Kelly Oubre Jr. PF Greg Monroe F Norman Powell PG Fred VanVleet",NA,"","","",NA
170,945629558,"shawnzhan (105/148)",0,308.25,"PG Russell Westbrook SF DeMar DeRozan SG Bradley Beal F Carmelo Anthony C Greg Monroe G Alec Burks PF Pascal Siakam UTIL Andre Roberson",NA,"","","",NA
170,945915394,"fallfromgrace (87/90)",0,308.25,"G Russell Westbrook PG Damian Lillard SG Bradley Beal UTIL Marcin Gortat F Joe Ingles C Greg Monroe SF Norman Powell PF Jakob Poeltl",NA,"","","",NA
172,945720806,"ChipotleAddict (56/148)",0,308,"PG Kyle Lowry SF Devin Booker SG Bradley Beal C Jusuf Nurkic UTIL Donovan Mitchell PF Greg Monroe F Andre Roberson G Fred VanVleet",NA,"","","",NA
172,945720815,"ChipotleAddict (65/148)",0,308,"G Russell Westbrook SF DeMar DeRozan SG Bradley Beal UTIL Ricky Rubio F Joe Ingles C Greg Monroe PF Al-Farouq Aminu PG Tyler Ulis",NA,"","","",NA
172,945900056,"Awesemo (133/148)",0,308,"G Damian Lillard PG Kyle Lowry SG Bradley Beal UTIL C.J. McCollum F Serge Ibaka PF Greg Monroe SF Al-Farouq Aminu C Jakob Poeltl",NA,"","","",NA
172,946014118,"youdacao (68/148)",0,308,"PG Russell Westbrook UTIL Damian Lillard SG Bradley Beal C Jonas Valanciunas PF Greg Monroe G Alec Burks SF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
172,946148180,"EmpireMaker2",0,308,"PG Russell Westbrook G Damian Lillard UTIL Bradley Beal C Jonas Valanciunas F Greg Monroe SG Alec Burks SF Al-Farouq Aminu PF Pascal Siakam",NA,"","","",NA
172,946368765,"wakeywakey (12/25)",0,308,"PG Russell Westbrook G Damian Lillard UTIL Bradley Beal C Jonas Valanciunas PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
178,945910789,"psmitty73",0,307.75,"G Russell Westbrook UTIL Damian Lillard PG Kyle Lowry F Serge Ibaka C Greg Monroe SG Josh Jackson PF Jerami Grant SF Thabo Sefolosha",NA,"","","",NA
178,946059557,"RexGrossman (91/148)",0,307.75,"UTIL Russell Westbrook G DeMar DeRozan SG Bradley Beal SF T.J. Warren PF Serge Ibaka F Greg Monroe C Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
178,946324320,"cuzimoutheregrindin (2/2)",0,307.75,"G Russell Westbrook PG Damian Lillard UTIL Donovan Mitchell SF Carmelo Anthony C Greg Monroe SG Alec Burks F OG Anunoby PF Jakob Poeltl",NA,"","","",NA
181,945629499,"shawnzhan (46/148)",0,307.5,"PG Russell Westbrook G Bradley Beal UTIL C.J. McCollum SF Carmelo Anthony PF Serge Ibaka C Greg Monroe SG Alec Burks F Pascal Siakam",NA,"","","",NA
181,945937989,"cheddabisque (4/148)",0,307.5,"UTIL Russell Westbrook SF DeMar DeRozan SG Bradley Beal C Jusuf Nurkic F Joe Ingles PF Pascal Siakam G Andre Roberson PG Fred VanVleet",NA,"","","",NA
181,945938092,"cheddabisque (107/148)",0,307.5,"G Russell Westbrook SG Bradley Beal C Jusuf Nurkic F Carmelo Anthony SF Joe Ingles UTIL Greg Monroe PG Tim Frazier PF Pascal Siakam",NA,"","","",NA
181,946159756,"juanshen (5/10)",0,307.5,"G Russell Westbrook UTIL Damian Lillard SG Bradley Beal F Otto Porter C Greg Monroe SF C.J. Miles PF Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
181,946317116,"dave986",0,307.5,"G Russell Westbrook UTIL Damian Lillard SF Devin Booker C Serge Ibaka SG Alec Burks PF Al-Farouq Aminu PG Mike James F Thabo Sefolosha",NA,"","","",NA
186,945720775,"ChipotleAddict (25/148)",0,307.25,"UTIL Damian Lillard PG Kyle Lowry SG Bradley Beal C Steven Adams F Serge Ibaka SF Joe Ingles PF Greg Monroe G Tyler Ulis",NA,"","","",NA
186,946014108,"youdacao (58/148)",0,307.25,"G Russell Westbrook SF DeMar DeRozan SG Bradley Beal UTIL Otto Porter C Greg Monroe F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
186,946236748,"deadfan1125 (2/5)",0,307.25,"PG Russell Westbrook G Kyle Lowry SG Devin Booker F Serge Ibaka C Greg Monroe UTIL Alec Burks PF Al-Farouq Aminu SF C.J. Miles",NA,"","","",NA
186,946245702,"ETP32",0,307.25,"PG Russell Westbrook UTIL Kyle Lowry SG Devin Booker PF Serge Ibaka C Greg Monroe G Alec Burks F Al-Farouq Aminu SF C.J. Miles",NA,"","","",NA
190,945629538,"shawnzhan (85/148)",0,307,"PG Russell Westbrook UTIL Bradley Beal G Donovan Mitchell SF T.J. Warren C Serge Ibaka PF Greg Monroe SG Alec Burks F Pascal Siakam",NA,"","","",NA
190,945687550,"ThatStunna (21/25)",0,307,"G Russell Westbrook UTIL Damian Lillard SF Devin Booker F Joe Ingles C Greg Monroe SG Alec Burks PF Al-Farouq Aminu PG Fred VanVleet",NA,"","","",NA
190,945971978,"Kobe4MVP (121/148)",0,307,"PG Russell Westbrook G Bradley Beal UTIL Donovan Mitchell F Carmelo Anthony SG Joe Ingles C Jonas Valanciunas SF Markieff Morris PF Jakob Poeltl",NA,"","","",NA
190,946014077,"youdacao (27/148)",0,307,"PG Russell Westbrook SG DeMar DeRozan G Bradley Beal SF Otto Porter C Greg Monroe F Al-Farouq Aminu PF Pascal Siakam UTIL Jakob Poeltl",NA,"","","",NA
190,946193177,"sutogame",0,307,"G Russell Westbrook PG Damian Lillard SG Bradley Beal SF Otto Porter C Greg Monroe F Josh Jackson UTIL Fred VanVleet PF Mike Scott",NA,"","","",NA
195,945655439,"bongohutch (1/4)",0,306.75,"G Russell Westbrook UTIL Damian Lillard SG Devin Booker SF Kelly Oubre Jr. C Greg Monroe PG Alec Burks F Al-Farouq Aminu PF Jakob Poeltl",NA,"","","",NA
195,945728989,"mrgloop",0,306.75,"PG Russell Westbrook SF Paul George G Bradley Beal F Kelly Oubre Jr. SG Joe Ingles C Greg Monroe UTIL Alec Burks PF Al-Farouq Aminu",NA,"","","",NA
195,945955420,"moklovin (43/50)",0,306.75,"UTIL Damian Lillard PG Kyle Lowry SF DeMar DeRozan SG Bradley Beal C Serge Ibaka PF Pascal Siakam F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
195,946014080,"youdacao (30/148)",0,306.75,"G Russell Westbrook PG Kyle Lowry SG Bradley Beal SF Carmelo Anthony UTIL Markieff Morris F Al-Farouq Aminu PF Pascal Siakam C Jakob Poeltl",NA,"","","",NA
195,946038953,"NILKNARF (32/40)",0,306.75,"PG Russell Westbrook UTIL Damian Lillard G Donovan Mitchell C Steven Adams SG Alec Burks PF Alex Len SF Al-Farouq Aminu F Jakob Poeltl",NA,"","","",NA
195,946059522,"RexGrossman (56/148)",0,306.75,"UTIL Russell Westbrook SF DeMar DeRozan SG Bradley Beal PG C.J. McCollum C Greg Monroe F Al-Farouq Aminu PF Jonas Jerebko G Fred VanVleet",NA,"","","",NA
201,945629520,"shawnzhan (67/148)",0,306.5,"G Russell Westbrook UTIL Damian Lillard SF Devin Booker PF Serge Ibaka C Greg Monroe SG Alec Burks F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
201,945629544,"shawnzhan (91/148)",0,306.5,"PG Russell Westbrook SF DeMar DeRozan SG Bradley Beal UTIL C.J. McCollum C Greg Monroe G Alec Burks F Andre Roberson PF Jakob Poeltl",NA,"","","",NA
201,945783382,"brandongort",0,306.5,"SG DeMar DeRozan SF Devin Booker G Bradley Beal PG Donovan Mitchell PF Serge Ibaka C Jonas Valanciunas F Greg Monroe UTIL Alec Burks",NA,"","","",NA
201,946059508,"RexGrossman (42/148)",0,306.5,"UTIL Russell Westbrook PG Damian Lillard SF DeMar DeRozan F Joe Ingles C Greg Monroe PF Al-Farouq Aminu SG Tomas Satoransky G Fred VanVleet",NA,"","","",NA
201,946059559,"RexGrossman (93/148)",0,306.5,"PG Damian Lillard SF DeMar DeRozan UTIL Bradley Beal SG C.J. McCollum PF Serge Ibaka C Greg Monroe F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
201,946383630,"jar_co (6/10)",0,306.5,"G Russell Westbrook UTIL Damian Lillard SF Devin Booker F Serge Ibaka C Greg Monroe SG Alec Burks PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
201,946412802,"gqinxs (2/2)",0,306.5,"PG Russell Westbrook G Damian Lillard SF Devin Booker C Serge Ibaka PF Greg Monroe SG Alec Burks F Pascal Siakam UTIL Fred VanVleet",NA,"","","",NA
201,946424549,"tmockler22 (2/2)",0,306.5,"PG Russell Westbrook G Damian Lillard SF Devin Booker C Serge Ibaka PF Greg Monroe SG Alec Burks F Pascal Siakam UTIL Fred VanVleet",NA,"","","",NA
209,945629553,"shawnzhan (100/148)",0,306.25,"PG Russell Westbrook SF Paul George G Bradley Beal UTIL Serge Ibaka F Kelly Oubre Jr. C Greg Monroe SG Alec Burks PF Pascal Siakam",NA,"","","",NA
209,945971937,"Kobe4MVP (80/148)",0,306.25,"G Russell Westbrook PG Kyle Lowry SG Bradley Beal SF Otto Porter C Serge Ibaka PF Pascal Siakam F Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
211,945666955,"Superstars92 (1/16)",0,306,"PG Kyle Lowry SG Devin Booker G Bradley Beal SF Carmelo Anthony F Serge Ibaka UTIL Kelly Oubre Jr. PF Markieff Morris C Greg Monroe",NA,"","","",NA
211,946368776,"wakeywakey (23/25)",0,306,"PG Russell Westbrook UTIL Damian Lillard G Donovan Mitchell SG Joe Ingles C Jonas Valanciunas PF Greg Monroe SF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
213,945629585,"shawnzhan (132/148)",0,305.75,"PG Russell Westbrook G Damian Lillard SG C.J. McCollum C Serge Ibaka SF Joe Ingles PF Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
213,945687546,"ThatStunna (17/25)",0,305.75,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks PF Alex Len F Al-Farouq Aminu PG Fred VanVleet",NA,"","","",NA
213,945710251,"dolo8619",0,305.75,"PG Kyle Lowry SF DeMar DeRozan F Devin Booker SG Bradley Beal PF Serge Ibaka C Greg Monroe G Mike James UTIL Fred VanVleet",NA,"","","",NA
213,945720786,"ChipotleAddict (36/148)",0,305.75,"PG Kyle Lowry SF DeMar DeRozan SG Devin Booker UTIL Bradley Beal C Serge Ibaka F Joe Ingles PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
213,945766300,"WalterJackson",0,305.75,"PG Damian Lillard G Kyle Lowry SG Bradley Beal UTIL C.J. McCollum C Serge Ibaka PF Greg Monroe SF Al-Farouq Aminu F Andre Roberson",NA,"","","",NA
213,945774375,"mtrealtalk22 (2/2)",0,305.75,"PG Russell Westbrook G Damian Lillard SF DeMar DeRozan PF Serge Ibaka C Greg Monroe F Al-Farouq Aminu UTIL Tyler Ulis SG Andre Roberson",NA,"","","",NA
213,945910797,"jakestickney (2/3)",0,305.75,"PG Russell Westbrook SF DeMar DeRozan SG Devin Booker UTIL Serge Ibaka C Greg Monroe G Alec Burks PF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
213,945937997,"cheddabisque (12/148)",0,305.75,"G Damian Lillard SF DeMar DeRozan SG Bradley Beal PG Ricky Rubio C Marcin Gortat UTIL Serge Ibaka F Greg Monroe PF Al-Farouq Aminu",NA,"","","",NA
213,946014169,"youdacao (119/148)",0,305.75,"G Russell Westbrook UTIL Damian Lillard SG Bradley Beal SF Carmelo Anthony F Markieff Morris PF Pascal Siakam C Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
213,946019313,"bellaedward4eva (32/50)",0,305.75,"G Russell Westbrook PG Damian Lillard F DeMar DeRozan PF Greg Monroe SG Alec Burks C Alex Len SF Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
213,946019317,"bellaedward4eva (36/50)",0,305.75,"PG Russell Westbrook SG DeMar DeRozan G Devin Booker C Steven Adams F Serge Ibaka SF Al-Farouq Aminu UTIL Pascal Siakam PF Jakob Poeltl",NA,"","","",NA
213,946059469,"RexGrossman (3/148)",0,305.75,"UTIL Russell Westbrook PG Kyle Lowry SG Bradley Beal C Steven Adams SF Markieff Morris F Greg Monroe PF Marquese Chriss G Fred VanVleet",NA,"","","",NA
213,946099894,"ragingphilip (9/10)",0,305.75,"PG Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Alex Len PF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
226,946059574,"RexGrossman (108/148)",0,305.5,"UTIL Russell Westbrook PG Damian Lillard SG DeMar DeRozan PF Serge Ibaka F Greg Monroe SF Al-Farouq Aminu C Marquese Chriss G Fred VanVleet",NA,"","","",NA
226,946391285,"ilikepeople (1/2)",0,305.5,"PG Russell Westbrook G Damian Lillard SG Bradley Beal UTIL Ricky Rubio F Markieff Morris C Greg Monroe SF Josh Jackson PF Jakob Poeltl",NA,"","","",NA
