"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
883,967062408,"Shoemaker1211 (7/12)",0,228.5,"UTIL James Harden C Dwight Howard G CJ McCollum SF Jonathon Simmons SG Eric Gordon PG Shabazz Napier F Jordan Mickey PF Marreese Speights",NA,"","","",NA
883,967062421,"Shoemaker1211 (8/12)",0,228.5,"UTIL James Harden C Dwight Howard G CJ McCollum SF Jonathon Simmons SG Eric Gordon PG Shabazz Napier F Jordan Mickey PF Marreese Speights",NA,"","","",NA
883,967062898,"Shoemaker1211 (9/12)",0,228.5,"UTIL James Harden C Dwight Howard G CJ McCollum SF Jonathon Simmons SG Eric Gordon PG Shabazz Napier F Jordan Mickey PF Marreese Speights",NA,"","","",NA
883,967062918,"Shoemaker1211 (10/12)",0,228.5,"UTIL James Harden C Dwight Howard G CJ McCollum SF Jonathon Simmons SG Eric Gordon PG Shabazz Napier F Jordan Mickey PF Marreese Speights",NA,"","","",NA
883,967062938,"Shoemaker1211 (11/12)",0,228.5,"UTIL James Harden C Dwight Howard G CJ McCollum SF Jonathon Simmons SG Eric Gordon PG Shabazz Napier F Jordan Mickey PF Marreese Speights",NA,"","","",NA
883,967062963,"Shoemaker1211 (12/12)",0,228.5,"UTIL James Harden C Dwight Howard G CJ McCollum SF Jonathon Simmons SG Eric Gordon PG Shabazz Napier F Jordan Mickey PF Marreese Speights",NA,"","","",NA
895,967063191,"Scottball64",0,228.25,"G James Harden PF Anthony Davis SG Eric Gordon PG Tyler Johnson F Michael Beasley SF P.J. Tucker UTIL Patrick McCaw C Ian Mahinmi",NA,"","","",NA
896,966575381,"dentiddo (1/3)",0,227.25,"PF Kristaps Porzingis SG Klay Thompson SF Paul George PG CJ McCollum F Harrison Barnes C Kelly Olynyk UTIL Wilson Chandler G Evan Turner",NA,"","","",NA
896,966575398,"dentiddo (2/3)",0,227.25,"PF Kristaps Porzingis SG Klay Thompson SF Paul George PG CJ McCollum F Harrison Barnes C Kelly Olynyk UTIL Wilson Chandler G Evan Turner",NA,"","","",NA
898,966955438,"dhillin44",0,227,"G John Wall UTIL Bradley Beal C Draymond Green SG CJ McCollum SF Carmelo Anthony PG Yogi Ferrell F Dirk Nowitzki PF Mason Plumlee",NA,"","","",NA
899,966508625,"jdc1177 (1/2)",0,226.75,"PF Kevin Durant UTIL Bradley Beal SG Klay Thompson G Eric Gordon F Jeremy Lamb SF Omri Casspi C Mason Plumlee PG Patrick McCaw",NA,"","","",NA
900,966635998,"whodey1177 (1/2)",0,226,"PF Giannis Antetokounmpo SG Jrue Holiday SF Brandon Ingram F Kelly Olynyk PG Elfrid Payton C Marcin Gortat UTIL Shabazz Napier G Ish Smith",NA,"","","",NA
901,966705447,"joecooper22",0,225.75,"C DeAndre Jordan SG Khris Middleton PG Jrue Holiday F Harrison Barnes PF Kelly Olynyk G Trevor Ariza SF Michael Beasley UTIL Dennis Smith Jr.",NA,"","","",NA
902,966910536,"camjer8787 (1/6)",0,225.5,"SG James Harden PF Anthony Davis UTIL Brandon Ingram G Trevor Ariza SF P.J. Tucker PG Shabazz Napier F Jordan Mickey C Marreese Speights",NA,"","","",NA
902,966910558,"camjer8787 (2/6)",0,225.5,"SG James Harden PF Anthony Davis UTIL Brandon Ingram G Trevor Ariza SF P.J. Tucker PG Shabazz Napier F Jordan Mickey C Marreese Speights",NA,"","","",NA
902,966910597,"camjer8787 (3/6)",0,225.5,"SG James Harden PF Anthony Davis UTIL Brandon Ingram G Trevor Ariza SF P.J. Tucker PG Shabazz Napier F Jordan Mickey C Marreese Speights",NA,"","","",NA
902,966918654,"camjer8787 (4/6)",0,225.5,"SG James Harden PF Anthony Davis UTIL Brandon Ingram G Trevor Ariza SF P.J. Tucker PG Shabazz Napier F Jordan Mickey C Marreese Speights",NA,"","","",NA
902,966918673,"camjer8787 (5/6)",0,225.5,"SG James Harden PF Anthony Davis UTIL Brandon Ingram G Trevor Ariza SF P.J. Tucker PG Shabazz Napier F Jordan Mickey C Marreese Speights",NA,"","","",NA
902,966918679,"camjer8787 (6/6)",0,225.5,"SG James Harden PF Anthony Davis UTIL Brandon Ingram G Trevor Ariza SF P.J. Tucker PG Shabazz Napier F Jordan Mickey C Marreese Speights",NA,"","","",NA
902,967025449,"REDCOAT85 (1/34)",0,225.5,"PG James Harden C Nikola Vucevic G CJ McCollum SG Eric Gordon F Kelly Olynyk SF P.J. Tucker UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
902,967025451,"REDCOAT85 (3/34)",0,225.5,"PG James Harden C Nikola Vucevic G CJ McCollum SG Eric Gordon F Kelly Olynyk SF P.J. Tucker UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
902,967025453,"REDCOAT85 (5/34)",0,225.5,"PG James Harden C Nikola Vucevic G CJ McCollum SG Eric Gordon F Kelly Olynyk SF P.J. Tucker UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
902,967025455,"REDCOAT85 (7/34)",0,225.5,"PG James Harden C Nikola Vucevic G CJ McCollum SG Eric Gordon F Kelly Olynyk SF P.J. Tucker UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
902,967025457,"REDCOAT85 (9/34)",0,225.5,"PG James Harden C Nikola Vucevic G CJ McCollum SG Eric Gordon F Kelly Olynyk SF P.J. Tucker UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
902,967025459,"REDCOAT85 (11/34)",0,225.5,"PG James Harden C Nikola Vucevic G CJ McCollum SG Eric Gordon F Kelly Olynyk SF P.J. Tucker UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
902,967025461,"REDCOAT85 (13/34)",0,225.5,"PG James Harden C Nikola Vucevic G CJ McCollum SG Eric Gordon F Kelly Olynyk SF P.J. Tucker UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
902,967025463,"REDCOAT85 (15/34)",0,225.5,"PG James Harden C Nikola Vucevic G CJ McCollum SG Eric Gordon F Kelly Olynyk SF P.J. Tucker UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
902,967025465,"REDCOAT85 (17/34)",0,225.5,"PG James Harden C Nikola Vucevic G CJ McCollum SG Eric Gordon F Kelly Olynyk SF P.J. Tucker UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
902,967025467,"REDCOAT85 (19/34)",0,225.5,"PG James Harden C Nikola Vucevic G CJ McCollum SG Eric Gordon F Kelly Olynyk SF P.J. Tucker UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
902,967025469,"REDCOAT85 (21/34)",0,225.5,"PG James Harden C Nikola Vucevic G CJ McCollum SG Eric Gordon F Kelly Olynyk SF P.J. Tucker UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
902,967025471,"REDCOAT85 (23/34)",0,225.5,"PG James Harden C Nikola Vucevic G CJ McCollum SG Eric Gordon F Kelly Olynyk SF P.J. Tucker UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
902,967025473,"REDCOAT85 (25/34)",0,225.5,"PG James Harden C Nikola Vucevic G CJ McCollum SG Eric Gordon F Kelly Olynyk SF P.J. Tucker UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
902,967025475,"REDCOAT85 (27/34)",0,225.5,"PG James Harden C Nikola Vucevic G CJ McCollum SG Eric Gordon F Kelly Olynyk SF P.J. Tucker UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
902,967025477,"REDCOAT85 (29/34)",0,225.5,"PG James Harden C Nikola Vucevic G CJ McCollum SG Eric Gordon F Kelly Olynyk SF P.J. Tucker UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
902,967025479,"REDCOAT85 (31/34)",0,225.5,"PG James Harden C Nikola Vucevic G CJ McCollum SG Eric Gordon F Kelly Olynyk SF P.J. Tucker UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
902,967025481,"REDCOAT85 (33/34)",0,225.5,"PG James Harden C Nikola Vucevic G CJ McCollum SG Eric Gordon F Kelly Olynyk SF P.J. Tucker UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
925,966700500,"curry_burrito",0,224.25,"G James Harden PG John Wall C Nikola Jokic UTIL Jusuf Nurkic F Al-Farouq Aminu SG Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
926,966672251,"EmileHeskey (1/34)",0,223.75,"F Kevin Durant PG James Harden G CJ McCollum PF Al-Farouq Aminu SF P.J. Tucker SG Evan Turner C Nene Hilario UTIL Marreese Speights",NA,"","","",NA
926,966672254,"EmileHeskey (4/34)",0,223.75,"F Kevin Durant PG James Harden G CJ McCollum PF Al-Farouq Aminu SF P.J. Tucker SG Evan Turner C Nene Hilario UTIL Marreese Speights",NA,"","","",NA
926,966672257,"EmileHeskey (7/34)",0,223.75,"F Kevin Durant PG James Harden G CJ McCollum PF Al-Farouq Aminu SF P.J. Tucker SG Evan Turner C Nene Hilario UTIL Marreese Speights",NA,"","","",NA
926,966672260,"EmileHeskey (10/34)",0,223.75,"F Kevin Durant PG James Harden G CJ McCollum PF Al-Farouq Aminu SF P.J. Tucker SG Evan Turner C Nene Hilario UTIL Marreese Speights",NA,"","","",NA
926,966672261,"EmileHeskey (11/34)",0,223.75,"F Kevin Durant PG James Harden G CJ McCollum PF Al-Farouq Aminu SF P.J. Tucker SG Evan Turner C Nene Hilario UTIL Marreese Speights",NA,"","","",NA
926,966672264,"EmileHeskey (14/34)",0,223.75,"F Kevin Durant PG James Harden G CJ McCollum PF Al-Farouq Aminu SF P.J. Tucker SG Evan Turner C Nene Hilario UTIL Marreese Speights",NA,"","","",NA
926,966672267,"EmileHeskey (17/34)",0,223.75,"F Kevin Durant PG James Harden G CJ McCollum PF Al-Farouq Aminu SF P.J. Tucker SG Evan Turner C Nene Hilario UTIL Marreese Speights",NA,"","","",NA
926,966672270,"EmileHeskey (20/34)",0,223.75,"F Kevin Durant PG James Harden G CJ McCollum PF Al-Farouq Aminu SF P.J. Tucker SG Evan Turner C Nene Hilario UTIL Marreese Speights",NA,"","","",NA
926,966672271,"EmileHeskey (21/34)",0,223.75,"F Kevin Durant PG James Harden G CJ McCollum PF Al-Farouq Aminu SF P.J. Tucker SG Evan Turner C Nene Hilario UTIL Marreese Speights",NA,"","","",NA
926,966672274,"EmileHeskey (24/34)",0,223.75,"F Kevin Durant PG James Harden G CJ McCollum PF Al-Farouq Aminu SF P.J. Tucker SG Evan Turner C Nene Hilario UTIL Marreese Speights",NA,"","","",NA
926,966672277,"EmileHeskey (27/34)",0,223.75,"F Kevin Durant PG James Harden G CJ McCollum PF Al-Farouq Aminu SF P.J. Tucker SG Evan Turner C Nene Hilario UTIL Marreese Speights",NA,"","","",NA
926,966672280,"EmileHeskey (30/34)",0,223.75,"F Kevin Durant PG James Harden G CJ McCollum PF Al-Farouq Aminu SF P.J. Tucker SG Evan Turner C Nene Hilario UTIL Marreese Speights",NA,"","","",NA
926,966672281,"EmileHeskey (31/34)",0,223.75,"F Kevin Durant PG James Harden G CJ McCollum PF Al-Farouq Aminu SF P.J. Tucker SG Evan Turner C Nene Hilario UTIL Marreese Speights",NA,"","","",NA
926,966672284,"EmileHeskey (34/34)",0,223.75,"F Kevin Durant PG James Harden G CJ McCollum PF Al-Farouq Aminu SF P.J. Tucker SG Evan Turner C Nene Hilario UTIL Marreese Speights",NA,"","","",NA
940,966815867,"bk102xl",0,223.5,"F DeMarcus Cousins PG John Wall SF Paul George G Elfrid Payton PF Carmelo Anthony UTIL Shabazz Napier SG Evan Turner C Nene Hilario",NA,"","","",NA
940,966822773,"Madbill02",0,223.5,"F Paul George PG CJ McCollum G Kemba Walker C Jusuf Nurkic PF Kelly Olynyk UTIL Elfrid Payton SF Carmelo Anthony SG Nicolas Batum",NA,"","","",NA
942,967025450,"REDCOAT85 (2/34)",0,223.25,"PG James Harden PF Anthony Davis SG CJ McCollum UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
942,967025452,"REDCOAT85 (4/34)",0,223.25,"PG James Harden PF Anthony Davis SG CJ McCollum UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
942,967025454,"REDCOAT85 (6/34)",0,223.25,"PG James Harden PF Anthony Davis SG CJ McCollum UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
942,967025456,"REDCOAT85 (8/34)",0,223.25,"PG James Harden PF Anthony Davis SG CJ McCollum UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
942,967025458,"REDCOAT85 (10/34)",0,223.25,"PG James Harden PF Anthony Davis SG CJ McCollum UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
942,967025460,"REDCOAT85 (12/34)",0,223.25,"PG James Harden PF Anthony Davis SG CJ McCollum UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
942,967025462,"REDCOAT85 (14/34)",0,223.25,"PG James Harden PF Anthony Davis SG CJ McCollum UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
942,967025464,"REDCOAT85 (16/34)",0,223.25,"PG James Harden PF Anthony Davis SG CJ McCollum UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
942,967025466,"REDCOAT85 (18/34)",0,223.25,"PG James Harden PF Anthony Davis SG CJ McCollum UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
942,967025468,"REDCOAT85 (20/34)",0,223.25,"PG James Harden PF Anthony Davis SG CJ McCollum UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
942,967025470,"REDCOAT85 (22/34)",0,223.25,"PG James Harden PF Anthony Davis SG CJ McCollum UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
942,967025472,"REDCOAT85 (24/34)",0,223.25,"PG James Harden PF Anthony Davis SG CJ McCollum UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
942,967025474,"REDCOAT85 (26/34)",0,223.25,"PG James Harden PF Anthony Davis SG CJ McCollum UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
942,967025476,"REDCOAT85 (28/34)",0,223.25,"PG James Harden PF Anthony Davis SG CJ McCollum UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
942,967025478,"REDCOAT85 (30/34)",0,223.25,"PG James Harden PF Anthony Davis SG CJ McCollum UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
942,967025480,"REDCOAT85 (32/34)",0,223.25,"PG James Harden PF Anthony Davis SG CJ McCollum UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
942,967025482,"REDCOAT85 (34/34)",0,223.25,"PG James Harden PF Anthony Davis SG CJ McCollum UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
959,966697421,"elz24 (1/3)",0,223,"PG James Harden C Anthony Davis G CJ McCollum SF Trevor Ariza PF P.J. Tucker UTIL Shabazz Napier SG D.J. Augustin F Marreese Speights",NA,"","","",NA
959,966705737,"elz24 (2/3)",0,223,"PG James Harden C Anthony Davis G CJ McCollum SF Trevor Ariza PF P.J. Tucker UTIL Shabazz Napier SG D.J. Augustin F Marreese Speights",NA,"","","",NA
959,966705845,"elz24 (3/3)",0,223,"PG James Harden C Anthony Davis G CJ McCollum SF Trevor Ariza PF P.J. Tucker UTIL Shabazz Napier SG D.J. Augustin F Marreese Speights",NA,"","","",NA
962,967066240,"multimoussa",0,222.25,"PG Russell Westbrook SG Bradley Beal PF Draymond Green SF Carmelo Anthony C Marcin Gortat F Al-Farouq Aminu G Shabazz Napier UTIL Torrey Craig",NA,"","","",NA
963,966548826,"Devoun",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza UTIL P.J. Tucker PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
963,966552972,"brknets23 (1/16)",0,221.75,"SG James Harden UTIL Anthony Davis G CJ McCollum F Trevor Ariza SF P.J. Tucker PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
963,966552975,"brknets23 (2/16)",0,221.75,"SG James Harden UTIL Anthony Davis G CJ McCollum F Trevor Ariza SF P.J. Tucker PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
963,966552980,"brknets23 (3/16)",0,221.75,"SG James Harden UTIL Anthony Davis G CJ McCollum F Trevor Ariza SF P.J. Tucker PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
963,966552983,"brknets23 (4/16)",0,221.75,"SG James Harden UTIL Anthony Davis G CJ McCollum F Trevor Ariza SF P.J. Tucker PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
963,966552996,"brknets23 (5/16)",0,221.75,"SG James Harden UTIL Anthony Davis G CJ McCollum F Trevor Ariza SF P.J. Tucker PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
963,966553007,"brknets23 (6/16)",0,221.75,"SG James Harden UTIL Anthony Davis G CJ McCollum F Trevor Ariza SF P.J. Tucker PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
963,966553010,"brknets23 (7/16)",0,221.75,"SG James Harden UTIL Anthony Davis G CJ McCollum F Trevor Ariza SF P.J. Tucker PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
963,966562685,"brknets23 (8/16)",0,221.75,"SG James Harden UTIL Anthony Davis G CJ McCollum F Trevor Ariza SF P.J. Tucker PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
963,966562687,"brknets23 (9/16)",0,221.75,"SG James Harden UTIL Anthony Davis G CJ McCollum F Trevor Ariza SF P.J. Tucker PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
963,966562701,"brknets23 (10/16)",0,221.75,"SG James Harden UTIL Anthony Davis G CJ McCollum F Trevor Ariza SF P.J. Tucker PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
963,966562710,"brknets23 (11/16)",0,221.75,"SG James Harden UTIL Anthony Davis G CJ McCollum F Trevor Ariza SF P.J. Tucker PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
963,966562716,"brknets23 (12/16)",0,221.75,"SG James Harden UTIL Anthony Davis G CJ McCollum F Trevor Ariza SF P.J. Tucker PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
963,966562719,"brknets23 (13/16)",0,221.75,"SG James Harden UTIL Anthony Davis G CJ McCollum F Trevor Ariza SF P.J. Tucker PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
963,966562723,"brknets23 (14/16)",0,221.75,"SG James Harden UTIL Anthony Davis G CJ McCollum F Trevor Ariza SF P.J. Tucker PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
963,966562730,"brknets23 (15/16)",0,221.75,"SG James Harden UTIL Anthony Davis G CJ McCollum F Trevor Ariza SF P.J. Tucker PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
963,966562743,"brknets23 (16/16)",0,221.75,"SG James Harden UTIL Anthony Davis G CJ McCollum F Trevor Ariza SF P.J. Tucker PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
963,966577221,"Vertuhcle (1/6)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966577222,"Vertuhcle (2/6)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966577223,"Vertuhcle (3/6)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966577224,"Vertuhcle (4/6)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966577225,"Vertuhcle (5/6)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966577226,"Vertuhcle (6/6)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966617523,"EZWINNERS.com (1/20)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966617527,"EZWINNERS.com (2/20)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966617529,"EZWINNERS.com (3/20)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966617534,"EZWINNERS.com (4/20)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966617537,"EZWINNERS.com (5/20)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966617544,"EZWINNERS.com (6/20)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966617547,"EZWINNERS.com (7/20)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966617551,"EZWINNERS.com (8/20)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966617556,"EZWINNERS.com (9/20)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966617563,"EZWINNERS.com (10/20)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966617567,"EZWINNERS.com (11/20)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966617569,"EZWINNERS.com (12/20)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966617577,"EZWINNERS.com (13/20)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966626843,"EZWINNERS.com (14/20)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966626862,"EZWINNERS.com (15/20)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966626867,"EZWINNERS.com (16/20)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966626871,"EZWINNERS.com (17/20)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966626876,"EZWINNERS.com (18/20)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966626880,"EZWINNERS.com (19/20)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966626894,"EZWINNERS.com (20/20)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966643116,"shanu180",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966764932,"Stockmannn (1/2)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966764939,"Stockmannn (2/2)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966771116,"fritzruby1",0,221.75,"SG James Harden UTIL Anthony Davis G CJ McCollum F Trevor Ariza SF P.J. Tucker PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
963,966834023,"cashdaddy69",0,221.75,"SG James Harden C Anthony Davis G CJ McCollum UTIL Al-Farouq Aminu PG Shabazz Napier SF Allen Crabbe PF Jordan Mickey F Jamil Wilson",NA,"","","",NA
963,966845306,"blaze151974",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966865563,"jtrill9",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966891206,"TMM75",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
963,966988280,"getbuckets1223",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
1015,966744633,"Dcgh360",0,220.5,"C Anthony Davis G Jonathon Simmons SG Spencer Dinwiddie SF Dion Waiters PG Reggie Jackson PF Julius Randle UTIL Dennis Smith Jr. F Kelly Oubre Jr.",NA,"","","",NA
